Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,362.2306213378906,369.1199419015732,354.603159285242,364.14980122322385,108509,,,,,,,-1.0320448132735682,,0.005298226522773675,0.01901915563691725,-0.021056922312301385,Construction,3
2023-01-11,350.1251220703125,367.6436685182767,347.41860320680337,365.82294349268716,73902,,,,,,,-1.0564181934545678,-0.03341931508403883,0.04483489025166887,0.05003510272092404,-0.007730147575544688,Construction,3
2023-01-12,346.8280944824219,352.831651604602,344.4660475916616,352.831651604602,41680,,,,,,,-1.0630564745440663,-0.009416712426675035,0.01730989276154027,0.01730989276154027,-0.006810425476878379,Construction,3
2023-01-13,346.1391906738281,357.3097088061149,344.51525523040414,347.9107183856731,39093,,,,,,,-1.0644435230303657,-0.001986297591092827,0.005117963407715642,0.03227175203865573,-0.0046915676906237325,Construction,3
2023-01-16,357.4081115722656,360.2622527247753,345.8931220876465,346.13916925657065,117120,352.5462280273438,,,,,,-1.041754521344756,0.032556038732569764,-0.03152962104335577,0.007985664175203189,-0.032218041817696386,Construction,3
2023-01-17,360.3114929199219,369.07076643633303,357.85102114367965,360.70516239710946,119474,352.16240234375,,,,,,-1.0359088130569223,0.008123434397960509,0.0010925809609827475,0.024310280655848837,-0.006828735204372327,Construction,3
2023-01-18,363.8545837402344,368.4802527278919,357.65417675010366,363.8545837402344,51095,354.9082946777344,,,,,,-1.0287751048413036,0.009833410507113468,0.0,0.012712960601205303,-0.01704089289296229,Construction,3
2023-01-19,362.7719421386719,368.037357419433,357.40810198597,363.85455565991174,48586,358.09706420898436,,,,,,-1.0309549104628135,-0.0029754788037394276,0.002984281294902358,0.014514395048634832,-0.014785708401482411,Construction,3
2023-01-20,360.4591064453125,373.9917008852389,352.53639953268674,366.01976651725306,172704,360.96104736328124,,,,,,-1.0356116059368623,-0.006375453624457205,0.015426604495520468,0.03754266211604107,-0.021979488854522167,Construction,3
2023-01-23,360.409912109375,366.41343912060336,357.11287397423877,361.9845899932711,47759,361.5614074707031,357.05381774902344,,,,,-1.0357106544953771,-0.00013647688477795076,0.004369130345722061,0.016657496948659034,-0.009148022916017018,Construction,3
2023-01-24,357.50653076171875,364.0513793440139,350.86325730640806,364.00218192503337,61803,361.0004150390625,356.58140869140624,,,,,-1.0415563627832112,-0.008055775521443343,0.01816932168896246,0.018306934333060854,-0.018582243633861073,Construction,3
2023-01-25,362.9195861816406,363.1656333587129,354.9968790939349,355.3413211137915,70487,360.81341552734375,357.86085510253906,,,,,-1.0306576418982385,0.015141137165770334,-0.020881389036016995,0.0006779661016949046,-0.02183047537076277,Construction,3
2023-01-27,342.10400390625,364.59272208816805,336.1988716064933,364.14982515166383,101709,356.67982788085936,357.38844604492186,,,,,-1.072568024053709,-0.05735590766647811,0.06444186853614053,0.06573649511591473,-0.017261219489775215,Construction,3
2023-01-30,326.9966735839844,349.58381474398755,323.7980605240959,347.270965447519,79248,349.9873413085937,355.4741943359375,,,,,-1.1029853325286023,-0.04416005118258023,0.0620015232611455,0.06907452883982312,-0.009781790820165503,Construction,3
2023-01-31,347.3694152832031,350.3711788180433,328.5221775631206,329.50636626766567,83233,347.3792419433594,354.47032470703124,353.82895914713544,,,,-1.0619665717333113,0.06230259615771384,-0.0514237818000588,0.008641415745807457,-0.054257044203839255,Construction,3
2023-02-01,341.0213928222656,359.0812619123608,328.0793171103366,343.4818646319501,178190,344.08221435546875,352.54131469726565,352.4150105794271,,,,-1.0747477682307034,-0.018274557809765977,0.00721500721500723,0.05295817057291674,-0.03795092033617431,Construction,3
2023-02-02,341.46429443359375,356.2763229165146,338.9053977095025,341.02139748776875,100556,339.79115600585936,350.3022857666016,351.8376220703125,,,,-1.0738560239814936,0.001298750226965842,-0.0012970519994180973,0.043377971648515645,-0.00749389252640853,Construction,3
2023-02-03,336.34649658203125,345.4502422832274,330.1461196319958,344.859723041544,103558,338.6396545410156,347.6597412109375,351.13884887695315,,,,-1.0841602691818313,-0.014987797948396574,0.025310881920949102,0.027066569129480467,-0.018434492444678208,Construction,3
2023-02-06,338.2164306640625,343.77709064626026,335.5099118197574,341.4150438436958,41277,340.88360595703125,345.4354736328125,350.6106648763021,,,,-1.0803953179569925,0.005559546779983163,0.009457296836091311,0.016441129046509628,-0.008002328092077127,Construction,3
2023-02-07,349.19012451171875,353.32372889724024,338.51170158005453,343.48184229843133,67395,341.24774780273435,344.31349487304686,350.06279907226565,350.6836563110352,,,-1.0583007305115024,0.032445773926802514,-0.016347204037540974,0.011837689829578224,-0.03058054103504826,Construction,3
2023-02-08,355.2921142578125,359.22886898643094,343.531047492043,352.09350104081005,64375,344.1018920898438,344.09205322265626,349.728173828125,350.33673095703125,,,-1.046014899695715,0.0174746916300291,-0.009002770083102463,0.011080332409972415,-0.03310252688928317,Construction,3
2023-02-09,357.8017883300781,370.0549496063312,354.55397764808725,360.5575346992436,180921,347.3693908691406,343.5802734375,349.3246541341146,350.7205642700195,,,-1.0409618870985762,0.007063692020038804,0.007701879809005385,0.03424566806510576,-0.00907712255198323,Construction,3
2023-02-10,368.7262878417969,384.8177789800718,359.2780703815667,361.3941000996548,626651,353.84534912109376,346.2425018310547,349.7216105143229,351.81547393798826,,,-1.0189663482116011,0.030532266377720607,-0.019885177661344233,0.04364074835146825,-0.025623932363303514,Construction,3
2023-02-13,363.9529724121094,373.99170925346147,360.36068963287016,373.99170925346147,127165,358.99265747070314,349.93813171386716,349.95453491210935,352.70616302490237,,,-1.028577007724274,-0.012945416660217904,0.027582510934915705,0.027582510934915705,-0.009870183929069909,Construction,3
2023-02-14,364.4942932128906,369.3660092857389,354.3079341004904,369.0707646880108,118045,362.0534912109375,351.65061950683594,350.22682698567706,353.0604721069336,352.95762329101564,,-1.027487104913519,0.0014873372161068777,0.012555673875659812,0.01336568545396366,-0.027946553079366554,Construction,3
2023-02-15,351.45379638671875,360.3606922498634,301.850691121993,324.83147360575487,1348952,361.28582763671875,352.69385986328126,349.8233113606771,352.6175872802734,352.52655029296875,,-1.0537430221514532,-0.035776957469551646,-0.075749139871775,0.025343006547990266,-0.14113691692817976,Construction,3
2023-02-16,352.1427001953125,365.82294697268514,340.38166340667107,361.19724812975346,394009,360.1540100097656,353.76170043945314,349.1048522949219,352.03199310302733,352.60725341796876,,-1.0523559736651538,0.0019601546936648295,0.02571272364702981,0.03884858828476356,-0.0333984966382046,Construction,3
2023-02-17,355.93182373046875,359.2288617563392,351.40454987666567,354.061871279022,302010,357.5951171875,355.72023315429686,350.0267069498698,351.6899871826172,352.9714025878906,,-1.0447268997679304,0.010760193333710026,-0.005253681538919586,0.009263116715203079,-0.012719497251898915,Construction,3
2023-02-20,350.17431640625,362.1322327623046,346.63126122599414,360.6067223043651,162177,354.8393859863281,356.9160217285156,351.57188313802084,351.1757476806641,353.1328076171875,,-1.056319144896053,-0.01617587116508765,0.029792036164103308,0.03414846776535674,-0.010117975574614801,Construction,3
2023-02-21,343.5310363769531,349.3869708603238,340.62769787956876,347.4185935597023,135927,350.6467346191406,356.35011291503906,351.3159912109375,350.331803894043,352.577724609375,352.5724751790365,-1.0696948170780798,-0.01897135146139548,0.011316465678761434,0.017046304011218982,-0.00845145908213829,Construction,3
2023-02-22,328.7190246582031,345.5486573767569,326.55379751170176,342.00557206205264,94520,346.0997802734375,353.69280395507815,350.49583333333334,348.8924285888672,351.31402587890625,351.45542195638023,-1.099517526979308,-0.0431169534926589,0.04041916167664672,0.051197623064417996,-0.006586862895303192,Construction,3
2023-02-23,337.92120361328125,345.597863628759,322.8630981497663,322.8630981497663,151308,343.25548095703124,351.7047454833984,350.25962727864584,347.6425094604492,350.2766906738281,351.0486246744792,-1.080989732197112,0.027994056518774374,-0.04456099618048093,0.022717307861696012,-0.04456099618048093,Construction,3
2023-02-24,327.7840270996094,344.0231402819391,325.81564974417546,340.5292824900659,195910,337.62592163085935,347.6105194091797,349.6887959798177,346.9265106201172,348.87717407226563,350.4138224283854,-1.1014000640362427,-0.029998639935222626,0.03888308867040502,0.04954211261000485,-0.006005104558788443,Construction,3
2023-02-27,319.861328125,331.42554537259616,317.7453284228765,331.081073319912,146910,331.5633239746094,343.20135498046875,348.4651224772135,346.56974334716796,347.2532629394531,349.5378936767578,-1.117351736073839,-0.02417048519634475,0.035076904296875044,0.0361538461538462,-0.006615365835336506,Construction,3
2023-02-28,318.7294921875,335.21465165491765,312.6275106989719,324.63462393702275,1283202,326.60301513671874,338.6248748779297,346.434413655599,345.1377471923828,345.58604614257814,348.2486063639323,-1.1196305902538637,-0.0035385207212598234,0.018527095528545923,0.0517214750171906,-0.01914470307296967,Construction,3
2023-03-01,314.10382080078125,320.3534251165171,311.5449241476781,318.72951975196986,365978,323.6799743652344,334.88987731933594,343.6885274251302,343.79186859130857,343.8499377441406,346.7083506266276,-1.1289439812019615,-0.014512843963612855,0.014726656108148495,0.01989661984945923,-0.008146658791285843,Construction,3
2023-03-02,312.13543701171875,315.9245694750505,308.5431543003998,315.9245694750505,199629,318.5228210449219,330.88915100097654,340.64410400390625,342.32542572021487,341.8185717773438,344.9843790690104,-1.1329071524328607,-0.006266666174401417,0.01213938570899753,0.01213938570899753,-0.011508730779530407,Construction,3
2023-03-03,332.9018249511719,340.2340427179988,314.94038132852916,314.94038132852916,682422,319.5463806152344,328.5861511230469,338.2558064778646,342.1531921386719,341.45048461914064,343.98870849609375,-1.091095818835905,0.06653005547291792,-0.05395417590539553,0.02202516543098665,-0.05395417590539553,Construction,3
2023-03-06,330.8842468261719,337.232245802576,323.3059819624962,336.2480571208028,171071,321.75096435546874,326.6571441650391,336.0512247721354,341.78658294677734,341.6059875488281,343.0028798421224,-1.095158038625319,-0.006060579948145153,0.016210533883315392,0.019184953763419887,-0.022903069385641794,Construction,3
2023-03-08,326.4061584472656,330.8842348077129,323.8472619605892,330.4905353212597,122530,323.2862976074219,324.9446563720703,333.5120157877604,340.6473846435547,340.7674572753906,341.8694213867187,-1.104174283897872,-0.013533700748403377,0.012513173444470782,0.013719337838935974,-0.007839608476902682,Construction,3
2023-03-09,330.6382141113281,332.3113169224581,323.50284585651207,326.4061845736448,61389,326.5931762695312,325.13657531738284,332.1243103027344,339.4146896362305,340.3521301269531,340.97381083170575,-1.0956534043069237,0.012965612181444895,-0.012799577777353854,0.005060222139255277,-0.02158059156590275,Construction,3
2023-03-10,326.7014465332031,333.6399647597602,324.290172236994,327.39036059279493,131450,329.5063781738281,324.014599609375,330.4282267252604,337.8596725463867,339.7616162109375,339.76653951009115,-1.103579746768722,-0.011906571624535402,0.0021086960798681886,0.02123810071912824,-0.007380666115183732,Construction,3
2023-03-13,317.69610595703125,326.94750392847106,314.9403895623828,325.27437109489847,52184,326.465234375,323.0058074951172,327.8791788736979,335.30816345214845,339.0156005859375,338.95294291178385,-1.121711224427828,-0.02756443435354257,0.02385381814812737,0.029120274998558182,-0.008674064122841885,Construction,3
2023-03-14,313.0704345703125,322.3709998561737,311.05282969434415,317.6961034849832,110174,322.9024719238281,322.32671813964845,325.4055867513021,332.76403656005857,338.0097607421875,338.4887349446615,-1.1310246153759258,-0.014560050626948437,0.014775170070017607,0.02970758097495274,-0.006444571742258209,Construction,3
2023-03-15,318.87713623046875,325.7664570749542,313.71014559710466,314.792759165392,36467,321.39666748046875,322.3414825439453,323.7619934082031,330.4831787109375,336.7972412109375,337.5389923095703,-1.1193333216892887,0.01854758871793792,-0.01280862313729747,0.021604938271605034,-0.01620370370370372,Construction,3
2023-03-16,329.99847412109375,341.5134944494048,313.0212182731046,315.92458708431974,312089,321.2687194824219,323.9309478759766,323.8472900390625,329.41041259765626,335.7854956054687,337.1715616861979,-1.0969414656792236,0.0348765609917766,-0.0426483397362909,0.0348941623411434,-0.05144646772445172,Construction,3
2023-03-17,330.83502197265625,335.1162487790472,326.6030226217741,328.7190222972152,71961,322.0954345703125,325.8009063720703,323.3748779296875,328.34502868652345,334.7068249511719,336.81725260416664,-1.095257148628349,0.0025350052111317543,-0.00639593614613132,0.012940669886952971,-0.012791872292262751,Construction,3
2023-03-20,324.09332275390625,329.70321028623135,320.0089457081177,322.8630868946293,48139,323.3748779296875,324.92005615234376,323.1288309733073,326.7531036376953,332.92150634765625,336.4088134765625,-1.108830979371921,-0.020377828134855704,-0.0037959309029365063,0.017309481987028974,-0.012602472062930858,Construction,3
2023-03-21,328.81744384765625,331.47473526143244,318.1881880873866,327.7348302931304,28534,326.52427978515624,324.7133758544922,323.7259053548177,325.6852600097656,331.5160852050781,336.09551391601565,-1.0993193684177631,0.01457642216633129,-0.00329244562532216,0.008081357797451005,-0.03232570521773859,Construction,3
2023-03-22,324.4870300292969,332.1144925395134,321.8789059171136,330.6874068945473,17129,327.64625854492186,324.52146301269534,324.1097412109375,324.7330596923828,329.91579467773437,335.27207743326824,-1.108038283681226,-0.013169659637539455,0.01910824252263832,0.023506216903423915,-0.00803768370017055,Construction,3
2023-03-23,322.9123229980469,327.0951250316095,317.8437571290939,326.7506529747755,45183,326.2290283203125,323.7488739013672,324.6969746907552,324.442724609375,328.7741357421875,334.1927510579427,-1.1112088206659454,-0.004852912090532016,0.011886601109217576,0.012953367634681134,-0.015696415119418217,Construction,3
2023-03-24,315.3832702636719,327.73482601695576,313.95618468290957,327.6856285976417,23787,323.1386779785156,322.61705627441404,324.9134969075521,323.31582794189455,327.3037585449219,332.77880045572914,-1.126367919901877,-0.02331608984281637,0.03900764401258394,0.03916363649523169,-0.004524924798862129,Construction,3
2023-03-27,309.6749572753906,314.9895700566364,308.1002494051926,312.97199530844966,36064,320.2550048828125,321.81494140625,323.3650390625,322.4103744506836,325.45348388671874,330.8104227701823,-1.1378611164714845,-0.018099606182372618,0.010646769961857094,0.017161906884577638,-0.005085034592570148,Construction,3
2023-03-28,330.6874084472656,335.0178327889686,307.55897363026935,308.34631258874043,112793,320.6289978027344,323.57663879394534,323.35191650390624,322.95167846679686,324.6740075683594,329.7015706380208,-1.0955543557484089,0.06785324637403228,-0.067559560139974,0.013095219930012947,-0.06994047619047628,Construction,3
2023-03-29,334.32891845703125,339.5451066318459,325.7664646235971,334.6241630574713,103178,322.5973754882813,325.12181701660154,323.8801005045573,323.7316497802734,324.3059228515625,328.69605814615886,-1.0882224889712455,0.011011940330187483,0.0008830962089749761,0.015601965270871654,-0.025610868102439177,Construction,3
2023-03-31,332.2621154785156,336.59253980821836,328.8174549834023,334.32891778259483,75300,324.467333984375,325.3481811523437,323.9883605957031,324.63956451416016,324.447646484375,328.05633544921875,-1.0923838187636896,-0.006181944978179491,0.006220397113594123,0.013033157040688081,-0.010367298390767221,Construction,3
2023-04-03,329.8016357421875,340.4800890265088,327.0458893915259,335.60834300117926,91361,327.35100708007815,325.2448425292969,324.1950398763021,325.5228744506836,324.12286376953125,327.31163330078124,-1.0973377828023134,-0.007405237075507701,0.017606666037069063,0.032378412133373446,-0.008355769201871976,Construction,3
2023-04-05,329.6540222167969,333.73839937844224,325.6188424768961,331.6715970692193,41715,331.34682006835936,325.80091247558596,324.9922342936198,325.36048431396483,324.1976635742187,326.4357065836588,-1.0976349899223734,-0.00044758275700614605,0.006120279797755757,0.012389890267922476,-0.012240650706354939,Construction,3
2023-04-06,337.8719787597656,342.30082804168245,328.27613864894585,331.57317689916187,174015,332.7837341308594,326.70636596679685,326.6456705729167,325.70987091064455,324.9180895996094,326.0256286621094,-1.0810888422001421,0.024929034651863625,-0.01864256954283372,0.013108069210633788,-0.02840081662304006,Construction,3
2023-04-10,332.8526306152344,341.6611014661137,330.7858283366013,337.87196896112897,51210,332.4884765625,327.5429260253906,327.57737019856773,326.03219451904295,325.48301513671873,325.6696818033854,-1.0911948673944198,-0.014855769226426783,0.015079761684974491,0.02646357589122239,-0.006209361406616654,Construction,3
2023-04-11,335.0670471191406,336.9369995985439,329.900056564575,334.32890561134553,53234,333.049462890625,328.7583984375,327.91527506510414,326.2536361694336,326.3215441894531,325.88128255208335,-1.0867363304819158,0.006652843631769386,-0.0022029665827825173,0.005580830748594501,-0.015420766079477843,Construction,3
2023-04-12,334.0828552246094,343.87551444601394,330.6873923074309,343.87551444601394,46985,333.90570678710935,330.62835693359375,328.131797281901,326.6227066040039,327.19944091796873,325.7533376057943,-1.0887179160973655,-0.0029372983795129767,0.02931206755528004,0.02931206755528004,-0.010163535374766997,Construction,3
