Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CIEINDIA.NS,CIEINDIA.NS,CIEINDIA.NS,CIEINDIA.NS,CIEINDIA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,341.06536865234375,350.48190688072566,339.14264175001927,340.17795392119126,966366,,,,,,,-2.280247467872074,,-0.002601890466507717,0.027609189011448487,-0.005637414639668048,Automobile and Auto Components,0
2023-01-11,346.29132080078125,348.0661503240928,340.22725473222056,340.3751822683604,630400,,,,,,,-2.1952289880093274,0.015322435605487817,-0.01708428186632016,0.005125249801835485,-0.01751145842909907,Automobile and Auto Components,0
2023-01-12,351.8623352050781,354.67250694608924,346.2913109307091,347.52383975650025,1195923,,,,,,,-2.104596857730753,0.016087652417664366,-0.012330093376005213,0.007986565937423418,-0.015832965671423893,Automobile and Auto Components,0
2023-01-13,371.9772033691406,381.29513342235657,350.0381900491582,352.0102361902802,6379944,,,,,,,-1.7773578273352184,0.05716686940174721,-0.05367793240556662,0.02504973414720002,-0.058979456593770685,Automobile and Auto Components,0
2023-01-16,373.89996337890625,378.38635634937026,369.21635375634077,373.7027467268048,1433241,357.01923828125,,,,,,-1.7460773776625156,0.005169026468155704,-0.0005274583348958695,0.01199891256987784,-0.01252637090477371,Automobile and Auto Components,0
2023-01-17,372.8646240234375,382.28116255114605,367.09638295103576,372.71672657871676,1100739,363.37908935546875,,,,,,-1.7629208112883568,-0.0027690276995816342,-0.0003966518548336184,0.025254577455212424,-0.015470067956994349,Automobile and Auto Components,0
2023-01-18,370.4488830566406,374.6887702626721,367.29359716538255,370.25166640429836,578566,368.2106018066406,,,,,,-1.802221328955867,-0.006478868766710962,-0.0005323721068207776,0.011445269239435785,-0.008517466337658375,Automobile and Auto Components,0
2023-01-19,376.414306640625,391.2539417946268,368.7726278548625,369.7586509239931,3491010,373.12099609375,,,,,,-1.7051727471009095,0.01610323004556685,-0.017681728880157177,0.03942367463777008,-0.02030124426981006,Automobile and Auto Components,0
2023-01-20,369.2656555175781,379.91469309288505,367.1457118445632,377.44963531239387,1239428,372.5786865234375,,,,,,-1.821470683685016,-0.018991443728178816,0.022162851249582838,0.02883841867281367,-0.005740971686206575,Automobile and Auto Components,0
2023-01-23,357.433349609375,371.4348887201424,353.63715491255806,370.94187720343984,777589,369.2853637695313,363.1523010253906,,,,,-2.013964727452178,-0.03204280097919876,0.03779313712284482,0.03917244746767223,-0.010620706492456944,Automobile and Auto Components,0
2023-01-24,343.6783447265625,359.70122034669845,341.4105035982813,357.43337921841726,652699,363.44810791015624,363.4135986328125,,,,,-2.2377382279407008,-0.038482712645154155,0.04002298865469256,0.04662172018107236,-0.006598731526379797,Automobile and Auto Components,0
2023-01-25,371.77996826171875,377.15380576590826,342.29788593378015,343.67831214582753,3487722,363.7143249511719,365.96246337890625,,,,,-1.7805665495990812,0.08176722207363538,-0.0755867946497557,0.0144543492467204,-0.0792998139888601,Automobile and Auto Components,0
2023-01-27,355.6092224121094,377.15383300872355,352.99626723430856,371.77999511636756,1413266,359.5533081054688,366.3371520996094,,,,,-2.043640567755114,-0.04349547374813318,0.04547343455991193,0.060585072711209165,-0.007347827370946858,Automobile and Auto Components,0
2023-01-30,379.618896484375,386.02804668476057,353.09488090406376,356.9403650060877,1437800,361.62395629882815,367.1013214111328,,,,,-1.6530388298049616,0.06751701744236889,-0.05974025974025965,0.016883116883116944,-0.06987011401684262,Automobile and Auto Components,0
2023-01-31,389.23260498046875,394.4092260726726,365.86384629924856,379.6188800949474,1487083,367.9838073730469,368.63458557128905,364.76280314127604,,,,-1.496638070868461,0.025324631057952216,-0.024699176694110148,0.013299556681444002,-0.06003802965682381,Automobile and Auto Components,0
