Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,523.9127197265625,536.4597649634255,520.6524790713172,536.4597649634255,90311,,,,,,,-2.028847138752935,,0.023948731848716154,0.023948731848716154,-0.006222869826384203,Capital Goods,1
2023-01-11,529.791015625,536.1633392016093,518.4295299752331,533.4958479020979,202181,,,,,,,-2.0067161909273143,0.01121999080592177,0.006993006993007089,0.01202799479166683,-0.02144522144522143,Capital Goods,1
2023-01-12,533.34765625,539.9669689647741,524.1102981129694,531.5199630250283,212486,,,,,,,-1.993325944933185,0.006713289806933011,-0.003426832767621568,0.012410878040254092,-0.01731958138145584,Capital Goods,1
2023-01-13,545.9440307617188,548.1669300079798,529.5439982204153,539.4235504260201,232141,,,,,,,-1.9459023868259908,0.02361756794861466,-0.011943495978151919,0.004071661417672345,-0.03003976894558502,Capital Goods,1
2023-01-16,549.500732421875,552.7609727480557,544.8079448963107,547.9199678122087,129042,536.4992309570313,,,,,,-1.932511911043181,0.006514773419527685,-0.00287672884929413,0.0059330955061907,-0.008540093304118535,Capital Goods,1
2023-01-17,548.1175537109375,557.1079825522863,546.4874637490462,549.5007151634534,156372,541.3401977539063,,,,,,-1.9377193821222407,-0.002517155354536589,0.0025234759280219343,0.016402373506341217,-0.0029739787584889266,Capital Goods,1
2023-01-18,552.5633544921875,558.0464940223259,543.1777796982562,552.266979979748,135885,545.8946655273437,,,,,,-1.9209815746295789,0.008111035217081546,-0.0005363629528271074,0.00992309657446877,-0.016985517982018083,Capital Goods,1
2023-01-19,561.7019653320312,563.1345125555508,550.7850714907361,553.254959703699,191164,551.56552734375,,,,,,-1.8865760048539921,0.01653857565028402,-0.01503823406303928,0.0025503689001209473,-0.019435384803829225,Capital Goods,1
2023-01-20,550.1428833007812,566.4935917146461,546.9814745887405,563.5297258221034,122096,552.4052978515625,,,,,,-1.9300943043349124,-0.02057867471483251,0.02433339215623942,0.029720839640354546,-0.005746522963403056,Capital Goods,1
2023-01-23,543.4248046875,558.0959771800217,540.8067593033172,553.2549720545418,92656,551.1901123046875,543.8446716308594,,,,,-1.9553869146164853,-0.012211515984672395,0.01808928720634073,0.02699761285456681,-0.004817677370631435,Capital Goods,1
2023-01-24,535.0271606445312,547.2778300263483,532.1621265616895,547.2778300263483,63658,548.5720336914062,544.9561157226562,,,,,-1.987002849809962,-0.015453185004681319,0.0228972850033613,0.0228972850033613,-0.005354932036329307,Capital Goods,1
2023-01-25,536.8549194335938,550.0440982072918,533.4958473856085,534.977780295013,143224,545.4303466796875,545.6625061035156,,,,,-1.9801215979816362,0.003416198136297704,-0.0034965482677540294,0.024567491693311183,-0.006256945640973566,Capital Goods,1
2023-01-27,535.274169921875,544.6103595745833,520.0596944693189,542.189857027584,118122,540.1447875976562,545.8551574707031,,,,,-1.9860728950196982,-0.0029444631212218607,0.012919896931918862,0.01744188338860231,-0.028423705658684684,Capital Goods,1
2023-01-30,529.2476196289062,537.7933960407876,522.4800902403058,535.4717254103922,111788,535.9657348632812,544.1855163574219,,,,,-2.0087619995504222,-0.011258810216544438,0.01176029055331429,0.016147028526785512,-0.012787075723355468,Capital Goods,1
