Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,IRCON.NS,IRCON.NS,IRCON.NS,IRCON.NS,IRCON.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,56.07295227050781,57.759359752232754,55.55766268396176,57.66566846216066,5107758,,,,,,,-1.4506941994455542,,0.028404357665514857,0.03007523972680004,-0.009189628255351856,Construction,3
2023-01-11,55.13606262207031,56.354024415257456,54.8549958905492,56.354024415257456,5858914,,,,,,,-1.462886911330991,-0.01670840593371552,0.022090111902542953,0.022090111902542953,-0.00509769320032305,Construction,3
2023-01-12,56.166648864746094,56.77562622491648,55.042378295410025,55.27660118177347,9113883,,,,,,,-1.4494748289678259,0.018691690948987892,-0.015846551306914036,0.010842330323763028,-0.02001669303866438,Construction,3
2023-01-13,59.071006774902344,60.148429826612755,56.166644632430554,56.3071762092846,22672286,,,,,,,-1.4116774221229713,0.051709652771882164,-0.046788275949818825,0.018239456385364727,-0.04916730391170132,Construction,3
2023-01-16,57.946739196777344,59.44576777611025,57.61882859371321,59.211544895648004,8026582,56.87868194580078,,,,,,-1.4263086763854957,-0.019032477005329635,0.021827038352850048,0.025869075639311845,-0.005658827530408583,Construction,3
2023-01-17,56.96299743652344,58.18095556378315,56.447707871985536,58.18095556378315,4008293,57.0566909790039,,,,,,-1.4391111231543892,-0.016976654318947702,0.02138156666732538,0.02138156666732538,-0.009046040196745486,Construction,3
2023-01-18,57.71251678466797,58.83678733480203,56.96300427589778,57.29091845558056,6887431,57.571981811523436,,,,,,-1.4293568543568549,0.013158004000399666,-0.0073051454446257935,0.019480532348447932,-0.012987000923330161,Construction,3
2023-01-19,56.72877883911133,58.18095992958078,56.40086824815149,57.33775973541661,4485296,57.684407806396486,,,,,,-1.442159251481156,-0.017045486843470715,0.010734955145648595,0.025598666500260547,-0.005780321693330093,Construction,3
2023-01-20,57.00984573364258,58.41518296856186,56.681935141744376,56.77562286115603,4979913,57.27217559814453,,,,,,-1.438501437915525,0.004954573327382645,-0.004108463537699558,0.02465078122619735,-0.005751823876707918,Construction,3
2023-01-23,56.35402297973633,58.18095847506424,56.0729526814176,57.33775830197997,6169766,56.95363235473633,56.91615715026855,,,,,-1.4470363362353307,-0.011503675294445442,0.01745634597546597,0.032418901060263794,-0.004987581781336181,Construction,3
2023-01-24,56.35402297973633,57.10353543601923,55.838729815456865,56.72877742089913,3502208,56.8318374633789,56.9442642211914,,,,,-1.4470363362353307,0.0,0.006650003342220101,0.013300070104176998,-0.009143857652624932,Construction,3
2023-01-25,54.52708053588867,56.681930054577045,53.402810134064325,56.400863347610226,8091221,56.194750213623045,56.88336601257324,,,,,-1.4708122237011174,-0.0324190243614832,0.034364260717906436,0.039518886716667145,-0.020618569539668896,Construction,3
2023-01-27,52.9812126159668,55.229753603353814,50.7795190618666,54.43339369892378,6423078,55.44523696899414,56.564822387695315,,,,,-1.4909301983120884,-0.02835046191230456,0.027409359115335707,0.042440345857795325,-0.04155611858224395,Construction,3
2023-01-30,54.19917297363281,54.99553290958439,52.84068312952029,53.12174987057952,5124830,54.88310241699219,56.07763900756836,,,,,-1.475079623216428,0.022988533057828924,-0.01987895836671616,0.014693211948805907,-0.02506477072580804,Construction,3
2023-01-31,56.49454879760742,56.775615493325475,54.24601165790601,54.62076606087778,6547252,54.911207580566405,55.93241996765137,56.247840627034506,,,,-1.4452075287416999,0.042350753674623036,-0.033167496273711294,0.004975111788660946,-0.03980095757126645,Construction,3
2023-02-01,54.05863571166992,58.46202610558316,52.74698629256142,57.89988910855503,13392150,54.45213012695312,55.64198379516601,56.11355285644531,,,,-1.476908579643836,-0.04311766600108969,0.07105716498975356,0.08145581803801716,-0.02426345766667859,Construction,3
2023-02-02,54.6676139831543,56.35402143088779,53.543347116608246,53.87125769035798,3501498,54.48023681640625,55.33749351501465,56.082322947184245,,,,-1.468983316918302,0.011265143181423494,-0.014567240725774422,0.030848382156447363,-0.020565500936120862,Construction,3
2023-02-03,53.59019088745117,55.08921575640423,52.13800987553592,54.99552804232861,3922101,54.60203247070312,55.02363471984863,55.91055908203125,,,,-1.4830049355865544,-0.01970861753789237,0.02622377587400071,0.02797200092273,-0.027097888398365355,Construction,3
2023-02-06,53.44966125488281,54.33970892622456,53.21543837158012,53.54335255257843,2538397,54.45213012695312,54.667616271972655,55.53580271402995,,,,-1.4848337927247774,-0.002622301399588151,0.0017528885215725154,0.016652073192707784,-0.004382121005141015,Construction,3
2023-02-07,53.1685905456543,54.19916972576688,52.840679963061376,53.77757142642093,2582141,53.7869384765625,54.349073028564455,55.21725947062175,55.632615089416504,,,-1.488491655935001,-0.005258605997298792,0.011453771381126243,0.01938323302416034,-0.006167373993323233,Construction,3
2023-02-08,54.10548782348633,55.089223250939995,52.5127714498216,53.16859625944328,3738697,53.79630889892578,54.124219512939455,55.0267588297526,55.53424186706543,,,-1.4762988447603793,0.017621254733610914,-0.017316017316017285,0.018181804970745397,-0.029437242648302275,Construction,3
2023-02-09,51.90378952026367,55.08921841394547,51.575875357265815,54.99553069535029,10108958,53.243544006347655,53.861890411376955,54.63951034545899,55.3726282119751,,,-1.5049518169803409,-0.0406926985004825,0.059566771591495815,0.06137179815046401,-0.006317730671087873,Construction,3
2023-02-10,51.6695671081543,52.7469901773856,51.388496801960784,51.997477700103516,4016319,52.85941925048828,53.730725860595705,54.30222956339518,55.147774124145506,,,-1.5079999949517,-0.004512626424279341,0.00634630035244621,0.02085217913624171,-0.005439765067223767,Construction,3
2023-02-13,50.07685089111328,52.23170060486324,49.37418227311064,51.71641099978612,5221815,52.18485717773437,53.31849365234375,53.840029907226565,54.698066329956056,,,-1.5287276548015352,-0.030825035048332332,0.03274087885913368,0.04303085508382809,-0.014031805225342864,Construction,3
2023-02-14,51.95063400268555,52.32538845551863,50.1705387363668,50.35791774976205,6034756,51.94126586914062,52.86410217285156,53.546470642089844,54.398261070251465,54.89434524536133,,-1.504342181386069,0.03741814986822165,-0.030658264013508685,0.007213664665068453,-0.03426513074367343,Construction,3
2023-02-15,52.55961227416992,53.26228090657304,51.529033042895016,51.763255920362724,4383996,51.63209075927735,52.71419982910156,53.29350992838542,54.178091812133786,54.75381164550781,,-1.496416918660535,0.011722249076938971,-0.01515148836435698,0.013368984320845989,-0.019607816471305606,Construction,3
2023-02-16,52.934364318847656,53.215431025218265,52.559606327715464,52.793829178683815,2539582,51.83820571899414,52.5408748626709,53.18732884724935,53.93918418884277,54.66574371337891,,-1.4915398835509526,0.007130038226364615,-0.0026548942633434214,0.005309721009921109,-0.007079673024405375,Construction,3
2023-02-17,52.83759307861328,53.514998875326704,52.498892026038874,52.93436744475212,3094350,52.07181091308594,52.46561508178711,53.17775421142578,53.74462490081787,54.53258148193359,,-1.4927992675701292,-0.0018281364380136498,0.0018315438024372188,0.012820527152051842,-0.006410228642899751,Construction,3
2023-02-20,51.482784271240234,53.03113718658216,51.33762457036744,52.837592149273284,2147189,52.352997589111325,52.26892738342285,52.99666163126628,53.468271827697755,54.22905258178711,,-1.5104307927723781,-0.025641001575475317,0.0263157460733896,0.03007515885668366,-0.002819577513679339,Construction,3
2023-02-21,50.27313232421875,51.72471456442777,50.17635795993276,51.4827841910596,2586943,52.01749725341797,51.9793815612793,52.58190053304036,53.16422729492187,53.922108306884766,54.41487058003744,-1.5261732419458622,-0.023496241785377386,0.02406159733671709,0.028873916804060595,-0.001924971845038037,Construction,3
2023-02-22,50.12797164916992,51.386008827917415,49.498954905578415,49.547340240998615,4113693,51.53116912841797,51.58162994384766,52.31985626220703,52.85292472839355,53.64870727539063,54.216704559326175,-1.5280623676192195,-0.0028874404346374482,-0.011582982296490352,0.025096510737599775,-0.012548218547397072,Construction,3
2023-02-23,50.70861053466797,51.240856647155084,49.16025384467441,50.27313510024588,3895693,51.08601837158203,51.46211204528809,52.05592269897461,52.66200122833252,53.36855102539062,54.069122823079425,-1.520505914570383,0.011583131461247979,-0.008587800569379911,0.010496168340547118,-0.030534393935621518,Construction,3
2023-02-24,50.51506042480469,51.82148290558821,50.321515396505255,50.80537612147165,1806711,50.62151184082031,51.34666137695312,51.850914001464844,52.53869361877442,53.12000228881836,53.88073654174805,-1.5230247818979208,-0.003816908170476428,0.005747111737085309,0.025862039356128852,-0.003831432184220329,Construction,3
