Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,FACT.NS,FACT.NS,FACT.NS,FACT.NS,FACT.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,342.5052795410156,352.875156736766,334.07973720304113,344.0009357835528,1959229,,,,,,,-1.2271671026259316,,0.004366812227074135,0.030276547005777088,-0.024599744416393787,Chemicals,2
2023-01-11,339.1151428222656,350.78124364682475,337.51977002434495,348.88675176207124,730540,,,,,,,-1.2402695186446966,-0.00989805682205265,0.028815017986168368,0.03440159211844307,-0.004704516538669656,Chemicals,2
2023-01-12,332.235107421875,344.69890901439425,329.09420507719767,341.0096115713273,756177,,,,,,,-1.2668599170617214,-0.020288198701868456,0.026410526622372643,0.037515004628010606,-0.00945385443775204,Chemicals,2
2023-01-13,320.3695373535156,335.724964942094,318.2257696096668,333.8304427957508,1129672,,,,,,,-1.31271872696623,-0.03571437756965393,0.042016808319017995,0.04793036103065651,-0.006691546773010537,Chemicals,2
2023-01-16,304.3660583496094,328.3962757580568,304.3660583496094,320.91799422612536,1240096,327.7182250976563,,,,,,-1.3745699905146993,-0.04995318573702911,0.05438167437679153,0.07895169894681597,0.0,Chemicals,2
2023-01-17,319.5718688964844,319.5718688964844,293.14860984576103,304.116755112099,2385361,323.13154296875,,,,,,-1.3158016067543121,0.04995895609821539,-0.04836193447737924,0.0,-0.08268330733229323,Chemicals,2
2023-01-18,335.5255432128906,335.5255432128906,322.3637563891731,327.05015802029163,1578862,322.413623046875,,,,,,-1.2541428315298975,0.04992202339804183,-0.02526002971768193,0.0,-0.039227376543926495,Chemicals,2
2023-01-19,328.2467041015625,350.3325553250985,322.66291467791075,336.0241044361173,2867245,321.6159423828125,,,,,,-1.2822745518946865,-0.02169384495030743,0.023693765199690686,0.06728430460249935,-0.01701095351112525,Chemicals,2
2023-01-20,317.6773986816406,328.0472760954742,314.08781753822,326.5516198214827,898009,321.0775146484375,,,,,,-1.3231234757375767,-0.03219927355813339,0.02793469468293952,0.03264279252118185,-0.011299453969081052,Chemicals,2
2023-01-23,328.3962707519531,333.53135123975864,319.42233305043493,321.01770583876805,1163533,325.88355712890626,326.80089111328124,,,,,-1.2816964971911367,0.033741374472328715,-0.022468479609375036,0.01563684166098267,-0.02732655179356913,Chemicals,2
2023-01-24,321.36663818359375,332.4344997424207,319.17302742845106,330.4402915490898,501489,326.2425109863281,324.68702697753906,,,,,-1.3088650682579885,-0.021405945177949515,0.028234584077493352,0.034439983009387554,-0.006825882012959639,Chemicals,2
2023-01-25,311.1463317871094,326.55160277681125,308.10517636041124,322.4634697554441,522770,321.3666687011719,321.89014587402346,,,,,-1.3483651584771694,-0.03180263655944775,0.036372397204020634,0.04951133732228086,-0.009774035931038871,Chemicals,2
2023-01-27,295.69122314453125,321.0675359022779,295.5915370730178,313.09070271215916,524795,314.85557250976564,318.2357574462891,,,,,-1.408097045374325,-0.04967151164472903,0.05884340895408724,0.08582031109304489,-0.00033712894976511976,Chemicals,2
2023-01-30,282.6291809082031,304.1167629727963,281.283084232155,294.09587852848887,615205,307.84592895507814,314.4617218017578,,,,,-1.4585800570146796,-0.044174602470170424,0.04057152762300964,0.07602747174069147,-0.004762766080001368,Chemicals,2
2023-01-31,296.7381896972656,296.7381896972656,283.97523881129564,289.16019236328384,477012,301.5143127441406,313.6989349365234,318.372031656901,,,,-1.4040506624494746,0.049920566389233006,-0.025537654393972375,0.0,-0.04301081333343326,Chemicals,2
2023-02-01,285.6204833984375,311.5451901601609,281.93118603374205,308.005452325558,1408557,294.3650817871094,310.3037963867188,314.5797119140625,,,,-1.4470190808899557,-0.03746638176289505,0.07837312177605171,0.09076627296915096,-0.012916781460484139,Chemicals,2
2023-02-02,277.2447814941406,294.74397662213545,273.20652208032755,282.92828700836844,537675,287.58477172851565,304.47572021484376,310.45502115885415,,,,-1.479390026342481,-0.02932458416370951,0.0204999548903968,0.06311821284313202,-0.014565682326101559,Chemicals,2
2023-02-03,273.455810546875,289.8581858306661,264.2325972467525,282.1804717767206,1605989,283.1376892089844,298.996630859375,306.5364013671875,,,,-1.4940338822552872,-0.013666518543093668,0.03190519598906105,0.0599818129700318,-0.03372835004557884,Chemicals,2
2023-02-06,275.30047607421875,285.1718015815864,268.2708731972893,276.09814726360395,572313,281.6719482421875,294.7589385986328,303.53179728190105,,,,-1.4869045015960776,0.006745753632569248,0.002897456629062045,0.03585655080635042,-0.02553429248351291,Chemicals,2
2023-02-07,264.0830383300781,277.942779830399,262.23838957989216,275.8987285091573,520082,275.14091796875,288.32761535644534,300.8462626139323,307.56425323486326,,,-1.5302583684697768,-0.040746161808730384,0.04474232898029107,0.052482513030607914,-0.006985108781883742,Chemicals,2
2023-02-08,256.75433349609375,268.2210318852397,254.80998333389826,265.9775474177981,550367,269.36768798828126,281.8663848876953,296.65842692057294,303.2767059326172,,,-1.558582813051175,-0.02775151664539775,0.03592233009708745,0.044660194174757306,-0.0075728036824939116,Chemicals,2
2023-02-09,269.5671081542969,269.5671081542969,256.4053214410819,259.2470743029355,506486,267.8321533203125,277.7084625244141,292.2611979166667,299.79930419921874,,,-1.5090631866013113,0.0499028564921887,-0.03828372801868063,0.0,-0.048825640499438494,Chemicals,2
2023-02-10,271.9601745605469,283.02803742960367,264.7810120429949,272.90743573619807,933240,267.53302612304685,275.3353576660156,288.5087626139323,296.78555755615236,,,-1.4998143113445106,0.008877442142830863,0.0034830878351281847,0.04069663099364118,-0.02639784493870312,Chemicals,2
2023-02-13,259.1473388671875,278.59086801910763,258.39951082288286,274.00418326153243,591996,264.3023986816406,272.98717346191404,284.6067586263021,293.7244476318359,,,-1.5493341736869282,-0.04711291171239793,0.05732972007078585,0.0750288590147743,-0.0028857253467221566,Chemicals,2
2023-02-14,255.20880126953125,272.05987034312693,250.2731388256509,259.24707607437944,1786217,262.5275512695313,268.8342346191406,279.72759399414065,291.266584777832,298.5569128417969,,-1.5645560843032844,-0.015198063058925498,0.01582341512032448,0.06602855775259453,-0.019339703095379135,Chemicals,2
2023-02-15,253.06503295898438,261.09172430302493,251.2702424698508,257.05343429152316,681766,261.78969116210936,265.5786895751953,275.1741536458333,287.94124298095704,294.97930297851565,,-1.5728414564233169,-0.008400056345559953,0.01576038098153698,0.03171789974374484,-0.0070922105205440955,Chemicals,2
2023-02-16,251.91835021972656,258.54908654208714,250.92124609819254,255.50793114308956,505978,258.2599395751953,263.0460464477539,271.2256215413411,283.7608833312988,291.4914312744141,,-1.5772732288082467,-0.0045311781159574965,0.014248985515474155,0.026320973905144873,-0.003958044821523843,Chemicals,2
2023-02-17,246.98269653320312,253.8627243421228,245.5368985491337,251.91835906517903,342092,253.26444396972656,260.3987350463867,267.9783864339193,279.6976829528809,288.0813348388672,,-1.5963488571059827,-0.019592275363102745,0.019983839359015043,0.027856315059685777,-0.005853843222069832,Chemicals,2
2023-02-20,240.2522430419922,248.67777010663565,239.30499713790837,247.78038245320928,404370,249.4854248046875,256.89391174316404,265.15325724283855,275.82642517089846,284.87664306640625,,-1.622361141846319,-0.0272507085949081,0.031334314784737805,0.035069504275849095,-0.003942714091198951,Chemicals,2
