Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,3727.509033203125,3804.284140264965,3701.884160123904,3789.198777336886,121358,,,,,,,-0.9088846814014369,,0.016549857715770555,0.020596893630024482,-0.00687453010870398,Consumer Durables,5
2023-01-11,3701.684326171875,3754.8323635267234,3693.9918888011866,3744.342609684225,92859,,,,,,,-0.9145792749672075,-0.006928140696967889,0.01152401981193929,0.014357798416001488,-0.0020780911317318518,Consumer Durables,5
2023-01-12,3647.4873046875,3719.017290095274,3630.803649554406,3716.3699735621594,169937,,,,,,,-0.9265302337701625,-0.01464117863892064,0.0188849646676319,0.019610756510611616,-0.00457401321497497,Consumer Durables,5
2023-01-13,3623.01123046875,3667.4178070004955,3599.5341619684746,3656.37854090393,134883,,,,,,,-0.931927440971497,-0.006710393258201346,0.009209828044298707,0.012256814485777978,-0.006479987780009688,Consumer Durables,5
2023-01-16,3544.18798828125,3654.4304026639556,3537.5445751320576,3641.143332463186,145572,3648.7759765625,,,,,,-0.9493087157039054,-0.021756278734278652,0.027356151677765395,0.031105126124014504,-0.0018744528143423977,Consumer Durables,5
2023-01-17,3560.572265625,3579.4037255426006,3509.072519091029,3544.1881223261,131767,3615.388623046875,,,,,,-0.9456958266891872,0.004622857872642229,-0.0046015477503653646,0.005288885750025729,-0.014463895883020661,Consumer Durables,5
2023-01-18,3513.318359375,3585.2981018479413,3501.5798250115517,3578.3549324304654,203661,3577.7154296875,,,,,,-0.9561157625344672,-0.013271435804352465,0.0185114374511266,0.020487680053493884,-0.003341153053245227,Consumer Durables,5
2023-01-19,3541.79052734375,3553.579061625295,3447.7324969449255,3496.5846825197445,204072,3556.57607421875,,,,,,-0.9498373786472005,0.008104067168514454,-0.012763556871870918,0.0033284109239475335,-0.026556632774486943,Consumer Durables,5
2023-01-20,3512.569091796875,3570.762251523032,3494.6866561544293,3541.54079363479,134510,3534.487646484375,,,,,,-0.9562809831630795,-0.008250469733112734,0.008248009101251341,0.0165671217292378,-0.005090984739405613,Consumer Durables,5
2023-01-23,3491.6396484375,3530.152080893972,3421.65795305512,3530.152080893972,197301,3523.977978515625,3586.3769775390624,,,,,-0.9608961245215171,-0.005958443182869443,0.01102989893980233,0.01102989893980233,-0.020042645412649218,Consumer Durables,5
2023-01-24,3473.607177734375,3565.467405051876,3456.623766166505,3491.6396135030927,250604,3506.5849609375,3560.9867919921876,,,,,-0.9648724558509181,-0.005164470712547466,0.005191270873777798,0.026445197345952076,-0.004889272361230934,Consumer Durables,5
2023-01-25,3360.517578125,3480.55023552889,3351.7261165797236,3473.6070662735315,228522,3476.0248046875,3526.8701171875,,,,,-0.9898097883639967,-0.03255681884073505,0.03365240190519403,0.03571850306191893,-0.002616103424812777,Consumer Durables,5
