Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,489.8576965332031,499.0157574611584,486.4234046986441,498.7171365966408,2126782,,,,,,,-0.5140365344939505,,0.01808574230054405,0.01869534967556552,-0.007010794887707283,Consumer Services,6
2023-01-11,488.9617919921875,495.6810346915467,488.1654190747807,489.75813453107367,1146217,,,,,,,-0.5254680894083792,-0.0018289077569997915,0.0016286396031919281,0.01374185633601921,-0.0016287017318104002,Consumer Services,6
2023-01-12,486.3238220214844,491.15172820104357,483.38728245346744,491.0024177786901,1032374,,,,,,,-0.5591280355322382,-0.005395043158597705,0.009620330210760253,0.009927348735439656,-0.006038239204098073,Consumer Services,6
2023-01-13,495.38238525390625,496.37782862038796,485.52750200144175,488.9120033717753,2042984,,,,,,,-0.4435426597511713,0.018626608079300902,-0.013061388686266162,0.002009444413271666,-0.019893487426714707,Consumer Services,6
2023-01-16,495.0837707519531,500.50891894182155,493.7399161142444,497.72168963129474,1168880,491.12189331054685,,,,,,-0.4473529184573635,-0.0006027959629611605,0.005328227332790592,0.01095804086170804,-0.0027143984858716275,Consumer Services,6
2023-01-17,493.4910583496094,497.1742110272782,488.2649805758616,496.7262493524056,1314998,491.84856567382815,,,,,,-0.4676755962168087,-0.003217056378003816,0.006555723651033851,0.007463463856845598,-0.010590015128593033,Consumer Services,6
2023-01-18,501.5043640136719,503.64459158912666,490.40517637313826,493.73991778062697,1670358,494.357080078125,,,,,,-0.3654274888001557,0.01623799566067425,-0.01548231040484671,0.004267615057875096,-0.022131786753965432,Consumer Services,6
2023-01-19,508.1738586425781,509.3186124835025,496.2285377734088,499.7125896935832,1509982,498.7270874023437,,,,,,-0.2803261296582566,0.013298976255218446,-0.016650342801175277,0.002252681481849983,-0.02350636630754166,Consumer Services,6
2023-01-20,507.6761169433594,512.6533337761374,505.23726854388985,510.7619670768652,1833806,501.1858337402344,,,,,,-0.286677209831787,-0.0009794712788814162,0.006078383501838314,0.009803921568627416,-0.004803945503982887,Consumer Services,6
2023-01-23,506.8299865722656,511.2099313315827,503.5947956145795,508.17384119962406,863833,503.5350769042969,497.3284851074219,,,,,-0.29747365672886267,-0.0016666735795809583,0.0026514899728942165,0.008641842186448034,-0.006383187742236784,Consumer Services,6
2023-01-24,500.9071350097656,508.5720310235295,497.77146397204376,507.6761380321184,671817,505.01829223632814,498.4334289550781,,,,,-0.3730480062125401,-0.011686071699420845,0.013513488926886197,0.015302030013236712,-0.006259984772747806,Consumer Services,6
2023-01-25,491.5997009277344,500.309830177416,489.758124667812,497.72167141037806,1214554,503.0373596191406,498.6972198486328,,,,,-0.4918089220803722,-0.018581156928119607,0.012453161527743895,0.01771793032673563,-0.0037460890566999305,Consumer Services,6
2023-01-27,482.09320068359375,495.68102666965945,473.13421056276985,494.0883112391423,2368385,497.82122802734375,498.27415771484374,,,,,-0.6131098806196904,-0.019337888583333556,0.024881310374300636,0.02818506041321167,-0.018583523078359754,Consumer Services,6
2023-01-30,483.08868408203125,488.9120342190703,476.17037047559364,482.79006320465396,998038,492.90374145507815,497.04478759765624,,,,,-0.6004077202726296,0.0020649189763015416,-0.0006181491871305456,0.012054412220614541,-0.014321001162724056,Consumer Services,6
2023-01-31,484.6316223144531,487.9165733623623,477.9123794067576,487.9165733623623,1447222,488.4640686035156,495.99957275390625,494.37367960611977,,,,-0.5807201505305374,0.0031939026585848886,0.006778243302038911,0.006778243302038911,-0.013864639859046846,Consumer Services,6
2023-02-01,454.3701171875,499.6129980159046,438.9905056871874,489.75811518842676,6486792,479.1566650390625,492.0874786376953,492.0078409830729,,,,-0.9668506385620703,-0.06244228344496669,0.07788363860716574,0.09957274723182286,-0.03384820198016247,Consumer Services,6
2023-02-02,433.6151428222656,443.2211653728339,422.515955200256,438.99053100375016,7379945,467.55975341796875,485.2985565185547,488.3180643717448,,,,-1.231679778656359,-0.04567856375261942,0.01239668002943306,0.02215333737665537,-0.025596863499204647,Consumer Services,6
2023-02-03,428.0406494140625,436.4023676524935,416.8419114933458,434.95899299204694,3686972,456.7492431640625,477.2852355957031,484.43251953125,,,,-1.3028091508144173,-0.012855855014473174,0.016162819086119162,0.01953486952670791,-0.026162790697674354,Consumer Services,6
2023-02-06,442.4745788574219,444.66456642724717,425.0045598300951,429.03609333531796,1928341,448.6264221191406,470.76508178710935,480.90533243815105,,,,-1.1186352243426303,0.033720931558995,-0.030371203599550034,0.004949408789721499,-0.03948253721702755,Consumer Services,6
2023-02-07,435.1083068847656,443.96774687906975,433.0178697138909,442.9723035004171,1401784,438.7217590332031,463.59291381835936,476.90696818033854,480.4606994628906,,,-1.21262731693162,-0.016647898714718876,0.01807365313697451,0.02036145909908016,-0.004804406484081092,Consumer Services,6
2023-02-08,441.329833984375,443.2709303719501,435.2576232165699,436.2530666087176,1567296,436.11370239257815,457.6351837158203,473.42955322265624,478.03430633544923,,,-1.1332419299458982,0.014298801013829158,-0.01150334055104274,0.004398289528833033,-0.013758894822460732,Consumer Services,6
2023-02-09,455.8135070800781,457.90394420541566,438.99052042301804,441.32981838759764,2724798,440.5533752441406,454.0565643310547,470.38349609375,476.37689208984375,,,-0.9484332848546843,0.03281825061528904,-0.03177547059818908,0.004586167572630195,-0.036907608914065304,Consumer Services,6
2023-02-10,458.25238037109375,460.74098889881935,451.28427649346213,457.8044186846943,2186261,446.59572143554686,451.6724822998047,467.05539754231773,474.9733200073242,,,-0.9173137708002373,0.005350594603128247,-0.000977543610437226,0.005430650519939073,-0.015205821455829271,Consumer Services,6
2023-02-13,456.4605407714844,461.8359592205959,452.0805960613184,455.9130590746588,1052809,449.3929138183594,449.00966796875,463.641025797526,473.0272277832031,,,-0.9401772700270208,-0.0039101588477474785,-0.001199406406302339,0.011776304782065594,-0.009595450907461278,Consumer Services,6
2023-02-14,448.9449768066406,457.7048666417029,447.6509125282298,455.11673808488126,997723,452.1602478027344,445.4410034179688,459.7820251464844,470.7202880859375,474.80060913085936,,-1.0360742972701433,-0.016464871097381952,0.013747255447962736,0.019512168055363155,-0.0028824563037000983,Consumer Services,6
