Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MASTEK.NS,MASTEK.NS,MASTEK.NS,MASTEK.NS,MASTEK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1646.7822265625,1699.9294706460219,1641.1158665491703,1683.0767215835829,29870,,,,,,,-1.569212698055047,,0.022039644608530917,0.032273389417410536,-0.0034408678463562214,Information Technology,10
2023-01-11,1647.71044921875,1663.7326778367149,1641.3112416147458,1661.8276321349301,21048,,,,,,,-1.5672919665862974,0.0005636584129205571,0.008567757109796625,0.009723934581808091,-0.0038836966816824248,Information Technology,10
2023-01-12,1653.2303466796875,1680.3901893034895,1643.3141860280446,1669.6435078602694,31531,,,,,,,-1.5558698787002654,0.0033500409392649777,0.009927933644301667,0.016428347494557682,-0.005998051434005114,Information Technology,10
2023-01-13,1675.70068359375,1680.3412960434134,1641.5555933783116,1661.8277425005256,30234,,,,,,,-1.50937297094474,0.013591776221136664,-0.008278889678240198,0.002769356422121394,-0.020376604574875445,Information Technology,10
2023-01-16,1690.257568359375,1699.8807092282416,1666.2241046854017,1677.459271618197,26328,1662.7362548828125,,,,,,-1.4792510314854572,0.008687043520448972,-0.007571802653485893,0.005693298494268584,-0.014218817370716508,Information Technology,10
2023-01-17,1657.773193359375,1705.742444909065,1627.9268012994607,1675.9937260958973,171253,1664.9344482421875,,,,,,-1.5464695602350478,-0.01921859461426965,0.010990968372217136,0.028935955619165954,-0.018003905588213964,Information Technology,10
2023-01-18,1656.893798828125,1670.6202880800436,1641.360056469084,1656.9915913283126,54460,1666.7711181640625,,,,,,-1.5482892537517325,-0.0005304673370112598,5.902158620951781e-05,0.008284471377481673,-0.009375219081650066,Information Technology,10
2023-01-19,1642.1416015625,1659.873648201176,1632.5184615327635,1651.2274791238826,23177,1664.553369140625,,,,,,-1.5788153450192741,-0.00890352614999152,0.0055329440242775085,0.010798122781740638,-0.005860115851507586,Information Technology,10
2023-01-20,1595.3936767578125,1641.2624184747124,1585.6239665510898,1641.2624184747124,60023,1648.4919677734374,,,,,,-1.6755488277311188,-0.02846765757606213,0.028750735561466678,0.028750735561466678,-0.006123698714023296,Information Technology,10
2023-01-23,1584.8912353515625,1609.071268068438,1566.0845432384372,1590.069229455203,54430,1627.418701171875,1645.0774780273437,,,,,-1.697281080840711,-0.006582977956634032,0.003267097443750977,0.015256588072122046,-0.011866235167206085,Information Technology,10
2023-01-24,1600.86474609375,1635.4495452757872,1587.5779636040347,1587.7733101112751,104548,1616.03701171875,1640.4857299804687,,,,,-1.6642277777971517,0.010078616365522545,-0.00817772770274261,0.02160382335011568,-0.008299753319033432,Information Technology,10
2023-01-25,1608.875732421875,1621.771700651106,1575.2679094722162,1601.2553116669653,57538,1606.4333984375,1636.6022583007812,,,,,-1.64765098619166,0.00500416187418238,-0.004736488096217628,0.008015515412006513,-0.020889011048148665,Information Technology,10
2023-01-27,1589.6295166015625,1621.77188688626,1564.130596930664,1610.0482346919016,29160,1595.9309814453125,1630.2421752929688,,,,,-1.6874763579723544,-0.011962524782035688,0.012844954045639456,0.02022003866247668,-0.016040794036972894,Information Technology,10
2023-01-30,1584.5003662109375,1607.068372084698,1572.2882289135398,1589.6783601286954,19453,1593.7523193359375,1621.1221435546875,,,,,-1.6980898896469887,-0.0032266325814020546,0.003267903263500127,0.014242979272846679,-0.0077072480119401154,Information Technology,10
2023-01-31,1604.76220703125,1625.1222289180726,1565.7101653330699,1598.433477053982,62481,1597.726513671875,1612.572607421875,1629.2938232421875,,,,-1.6561629284633488,0.012787526751265599,-0.003943718234102667,0.012687251605013605,-0.02433509558430147,Information Technology,10
2023-02-01,1615.35546875,1630.8758888401708,1569.336239519653,1615.8974997901655,34059,1600.624658203125,1608.3308349609374,1627.1987060546876,,,,-1.6342427447629164,0.006601141073945864,0.00033554907922828114,0.009608052463016659,-0.028488608309821584,Information Technology,10
2023-02-02,1598.8004150390625,1625.9488823732554,1591.557575893956,1615.3555790487026,36201,1598.6095947265626,1602.5214965820312,1623.938037109375,,,,-1.668499409815566,-0.010248551499162093,0.010354740875668123,0.016980523071436382,-0.004530170918756959,Information Technology,10
2023-02-03,1617.57275390625,1625.948854063547,1590.3257687481446,1606.8316131757592,27959,1604.1982421875,1600.0646118164063,1621.5608642578125,,,,-1.6296546113596593,0.011741514882411916,-0.0066402829205376435,0.005178190679256733,-0.016844364553190605,Information Technology,10
2023-02-06,1603.3826904296875,1632.3048485792378,1597.4209499174913,1618.0655258982852,30606,1607.97470703125,1600.8635131835938,1616.7396647135417,,,,-1.6590175032040562,-0.00877244219296792,0.009157411737220844,0.01803821278736617,-0.003718226813711256,Information Technology,10
2023-02-07,1594.612548828125,1609.3447049999427,1576.6778859913638,1609.1968673899357,18533,1605.944775390625,1601.83564453125,1610.363330078125,1623.456561279297,,,-1.6771651823692737,-0.005469774405018809,0.009145995102401994,0.009238705780062029,-0.011247034804750089,Information Technology,10
2023-02-08,1610.08349609375,1614.1237084241664,1594.415238235837,1598.356932273503,20692,1604.890380859375,1602.75751953125,1607.1840169270833,1621.6216247558593,,,-1.64515181244734,0.009702010232513561,-0.0072832022989473,0.002509318516846104,-0.009731332502895707,Information Technology,10
2023-02-09,1577.7125244140625,1614.1238788142732,1573.918547269545,1614.1238788142732,21948,1600.672802734375,1599.6411987304687,1601.9052652994792,1618.121728515625,,,-1.7121356805532604,-0.02010515091808794,0.02307857346428377,0.02307857346428377,-0.0024047328558329806,Information Technology,10
2023-02-10,1569.2869873046875,1586.5318992530906,1564.8525813750982,1581.604781553547,27789,1591.0156494140624,1597.6069458007812,1597.048291015625,1613.924560546875,,,-1.7295702843717813,-0.005340350018774245,0.007849293563579218,0.01098901098901095,-0.002825745682888514,Information Technology,10
2023-02-13,1551.943603515625,1590.4736410212051,1520.5085675933826,1564.8526282166504,48829,1580.72783203125,1594.35126953125,1594.1516194661458,1607.7367065429687,,,-1.7654582071605152,-0.011051760404163198,0.008317972812789343,0.024826957254308724,-0.020255269489840022,Information Technology,10
