Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ALOKINDS.NS,ALOKINDS.NS,ALOKINDS.NS,ALOKINDS.NS,ALOKINDS.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,15.149999618530273,15.399999618530273,15.0,15.300000190734863,1233396,,,,,,,-1.0158490894104715,,0.009901028117592858,0.016501650580520222,-0.009900965168791576,Textiles,18
2023-01-11,15.25,15.5,15.149999618530273,15.149999618530273,824293,,,,,,,-0.9994061486312248,0.006600685411728596,-0.00655740206358868,0.016393442622950838,-0.00655740206358868,Textiles,18
2023-01-12,15.199999809265137,15.449999809265137,15.100000381469727,15.399999618530273,1003869,,,,,,,-1.0076276190208482,-0.0032787010317943135,0.013157882353605599,0.016447368627440007,-0.006578909805936672,Textiles,18
2023-01-13,15.199999809265137,15.350000381469727,15.0,15.199999809265137,950062,,,,,,,-1.0076276190208482,0.0,0.0,0.009868458821503223,-0.013157882353605488,Textiles,18
2023-01-16,15.050000190734863,15.350000381469727,15.0,15.149999618530273,1097170,15.169999885559083,,,,,,-1.0322918733782134,-0.009868396079771092,0.006644480167978584,0.019933567238062277,-0.003322271767520979,Textiles,18
2023-01-17,15.0,15.300000190734863,14.800000190734863,15.100000381469727,1536472,15.139999961853027,,,,,,-1.0405133437678369,-0.0033222717675209456,0.0066666920979818745,0.020000012715657656,-0.013333320617675781,Textiles,18
2023-01-18,14.949999809265137,15.199999809265137,14.899999618530273,15.0,1195125,15.079999923706055,,,,,,-1.0487348141574602,-0.0033333460489908856,0.003344494406205767,0.016722408240103404,-0.003344494406205656,Textiles,18
2023-01-19,14.399999618530273,14.5,14.199999809265137,14.199999809265137,5302655,14.919999885559083,,,,,,-1.1391706748203076,-0.03678931088641254,-0.01388887601134181,0.00694447111936336,-0.01388887601134181,Textiles,18
2023-01-20,14.149999618530273,14.399999618530273,14.100000381469727,14.399999618530273,2102810,14.70999984741211,,,,,,-1.1802778699569199,-0.017361111571023505,0.01766784499927554,0.01766784499927554,-0.0035335150818710526,Textiles,18
2023-01-23,13.449999809265137,14.149999618530273,13.449999809265137,14.149999618530273,4886862,14.389999771118164,14.779999828338623,,,,,-1.2953779849771325,-0.04946995251847534,0.05204459622244273,0.05204459622244273,0.0,Textiles,18
2023-01-24,13.949999809265137,14.0,12.800000190734863,13.0,5459621,14.179999732971192,14.65999984741211,,,,,-1.2131635947039083,0.03717472171676695,-0.06810034568130807,0.0035842431124375462,-0.08243724976730693,Textiles,18
2023-01-25,13.449999809265137,14.050000190734863,13.300000190734863,14.0,1895766,13.879999732971191,14.479999828338624,,,,,-1.2953779849771325,-0.03584229439687277,0.04089220806947447,0.0446096944221821,-0.011152388152968262,Textiles,18
2023-01-27,13.100000381469727,13.5,12.800000190734863,13.5,2505157,13.619999885559082,14.269999885559082,,,,,-1.3529279640814864,-0.026022262658644078,0.030534321136057585,0.030534321136057585,-0.022900777251825155,Textiles,18
2023-01-30,12.949999809265137,13.350000381469727,12.75,13.100000381469727,1306433,13.379999923706055,14.044999885559083,,,,,-1.3775923752503567,-0.011450425025694606,0.011583055939295983,0.03088807552865047,-0.015444000942922531,Textiles,18
2023-01-31,13.399999618530273,13.550000190734863,12.5,13.25,2275103,13.369999885559082,13.879999828338622,14.30999984741211,,,,-1.3035994553667558,0.03474902053227694,-0.011194001701525846,0.011194072871252958,-0.0671641525486093,Textiles,18
2023-02-01,13.100000381469727,13.75,12.850000381469727,13.550000190734863,1656716,13.2,13.689999866485596,14.173333231608073,,,,-1.3529279640814864,-0.022388003403051672,0.03435112947795571,0.0496182900459845,-0.01908396890992703,Textiles,18
2023-02-02,12.949999809265137,13.25,12.75,13.25,1551343,13.1,13.489999866485595,14.019999885559082,,,,-1.3775923752503567,-0.011450425025694606,0.023166038235786335,0.023166038235786335,-0.015444000942922531,Textiles,18
2023-02-03,12.850000381469727,13.0,12.699999809265137,12.949999809265137,1731132,13.05,13.334999942779541,13.863333257039388,,,,-1.3940351592180986,-0.00772196365005852,0.007782056406754112,0.011673121718080326,-0.011673195933978087,Textiles,18
2023-02-06,12.899999618530273,13.0,12.800000190734863,12.850000381469727,1022347,13.039999961853027,13.209999942779541,13.709999910990398,,,,-1.38581384563998,0.0038909910954281375,-0.003875909964270452,0.007751967785028402,-0.007751893856784764,Textiles,18
2023-02-07,12.600000381469727,13.0,12.5,12.899999618530273,2753902,12.880000114440918,13.125,13.546666590372721,13.952499914169312,,,-1.4351423543547106,-0.02325575549859795,0.023809462537933257,0.03174600050953447,-0.007936537971601432,Textiles,18
2023-02-08,12.899999618530273,13.0,12.600000381469727,12.649999618530273,1717888,12.839999961853028,13.019999980926514,13.406666564941407,13.839999914169312,,,-1.38581384563998,0.023809462537933153,-0.019379845534327478,0.007751967785028402,-0.02325575549859793,Textiles,18
2023-02-09,12.850000381469727,13.0,12.699999809265137,13.0,1323487,12.820000076293946,12.960000038146973,13.266666603088378,13.719999933242798,,,-1.3940351592180986,-0.0038759099642704797,0.011673121718080326,0.011673121718080326,-0.011673195933978087,Textiles,18
2023-02-10,12.850000381469727,13.0,12.699999809265137,12.699999809265137,1382949,12.820000076293946,12.935000038146972,13.163333320617676,13.602499961853027,,,-1.3940351592180986,0.0,-0.011673195933978087,0.011673121718080326,-0.011673195933978087,Textiles,18
2023-02-13,12.649999618530273,12.949999809265137,12.600000381469727,12.949999809265137,1052350,12.770000076293945,12.905000019073487,13.063333320617676,13.474999952316285,,,-1.426921040776592,-0.015564261245304174,0.023715430812773386,0.023715430812773386,-0.003952508977731917,Textiles,18
2023-02-14,12.350000381469727,12.850000381469727,12.300000190734863,12.850000381469727,1613279,12.720000076293946,12.800000095367432,12.990000025431316,13.339999961853028,13.705999946594238,,-1.4762495494913226,-0.023715355423497,0.04048582870897821,0.04048582870897821,-0.004048598315015806,Textiles,18
