Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PETRONET.NS,PETRONET.NS,PETRONET.NS,PETRONET.NS,PETRONET.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,203.28567504882812,204.67265937499488,201.39012698124006,202.7771113074068,1077675,,,,,,,-0.9838219022888692,,-0.002501719520075163,0.006822833560867547,-0.00932455308094271,Oil Gas & Consumable Fuels,13
2023-01-11,203.88668823242188,206.66065677980177,202.96203204996192,204.07161664708715,1604601,,,,,,,-0.9733928204557059,0.0029564955004792635,0.0009070156382866568,0.013605442176870763,-0.0045351473922902175,Oil Gas & Consumable Fuels,13
2023-01-12,202.40724182128906,205.08875333678486,200.51170784910295,205.08875333678486,1865692,,,,,,,-0.9990649156953227,-0.00725621875542119,0.013248100667580864,0.013248100667580864,-0.009364951348231565,Oil Gas & Consumable Fuels,13
2023-01-13,204.395263671875,205.6435411242752,202.49971556734013,204.34902803827475,1576515,,,,,,,-0.9645677646646187,0.00982189091999592,-0.00022620697157871295,0.00610717406056982,-0.00927393360532014,Oil Gas & Consumable Fuels,13
2023-01-16,202.68463134765625,205.7359995561586,201.57504675614638,205.27367146726834,994409,203.33190002441407,,,,,,-0.9942515136783359,-0.008369236612864503,0.012773736727829332,0.015054758657396361,-0.005474438708708229,Oil Gas & Consumable Fuels,13
2023-01-17,203.14697265625,204.2103357953756,201.15896738830676,202.68464453727395,938064,203.30415954589844,,,,,,-0.9862287356864384,0.00228108715258591,-0.0022758307098100783,0.005234452304268222,-0.009786044271047012,Oil Gas & Consumable Fuels,13
2023-01-18,205.27366638183594,205.6435232001319,203.2394256629417,203.37811844251937,1270865,203.58155517578126,,,,,,-0.9493252808144684,0.01046874436659496,-0.009234247980891008,0.0018017743084881577,-0.009909896163252996,Oil Gas & Consumable Fuels,13
2023-01-19,206.152099609375,207.4466267714407,203.97916597701592,205.18120776510924,1707061,204.33052673339844,,,,,,-0.9340822674080149,0.004279327412143852,-0.004709589890694588,0.0062794760010622674,-0.010540439008268288,Oil Gas & Consumable Fuels,13
2023-01-20,206.152099609375,208.04764766548737,205.31991466236667,206.56819208287916,1581886,204.68189392089843,,,,,,-0.9340822674080149,0.0,0.0020183761130379008,0.009194900559849506,-0.0040367522260756905,Oil Gas & Consumable Fuels,13
2023-01-23,209.52711486816406,210.08190016055917,203.19321382209222,207.0767673053974,3390465,206.050390625,204.69114532470704,,,,,-0.875517311957922,0.01637148137314232,-0.011694656151345573,0.0026477971251797072,-0.030229505379564703,Oil Gas & Consumable Fuels,13
2023-01-24,212.7171630859375,213.54934802797266,210.35928693799255,210.7291437768673,3315569,207.9644287109375,205.63429412841796,,,,,-0.8201619972608911,0.015224989948344578,-0.009345834065430103,0.0039121664183672245,-0.011084559956228701,Oil Gas & Consumable Fuels,13
2023-01-25,208.27880859375,213.3644176826096,206.9842955602393,212.67092553412874,1176777,208.56545715332032,206.0735061645508,,,,,-0.8971785477578933,-0.020865051168411877,0.021087680355160954,0.02441731409544956,-0.006215289218576503,Oil Gas & Consumable Fuels,13
2023-01-27,208.5562286376953,211.0527977941562,205.45862442838765,209.4808849259501,2105185,209.04628295898436,206.68840484619142,,,,,-0.8923646161846034,0.001331964811102906,0.004433606679094204,0.011970724503260533,-0.014852609435553332,Oil Gas & Consumable Fuels,13
2023-01-30,202.9620361328125,209.85072200888754,201.62128746310134,209.85072200888754,1966136,208.40827026367188,206.54508209228516,,,,,-0.9894378468831975,-0.02682342570837846,0.033940760584246776,0.033940760584246776,-0.006605908648028236,Oil Gas & Consumable Fuels,13
2023-01-31,200.88156127929688,204.67265737747346,200.46546880733456,203.3781302202047,2395004,206.67915954589844,206.36477508544922,205.35381673177082,,,,-1.0255392887341293,-0.010250561598397753,0.012428064203646283,0.01887229506796606,-0.0020713323279273332,Oil Gas & Consumable Fuels,13
2023-02-01,200.09559631347656,203.19320023142026,197.96889833783823,202.0836156117103,1285362,204.15484619140625,206.05963745117188,205.14114481608073,,,,-1.0391777465422032,-0.003912578938629123,0.009935347578160725,0.0154806201386406,-0.01062840969426726,Oil Gas & Consumable Fuels,13
