Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,KIMS.NS,KIMS.NS,KIMS.NS,KIMS.NS,KIMS.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,301.6300048828125,303.8399963378906,299.3999938964844,299.3999938964844,146700,,,,,,,-1.175516530037373,,-0.0073932001134784375,0.0073268289603241055,-0.0073932001134784375,Healthcare,9
2023-01-11,300.4700012207031,303.55999755859375,299.2900085449219,301.55999755859375,39675,,,,,,,-1.1882393561371003,-0.0038457833880288293,0.0036276378123019093,0.010283876344850063,-0.003927156358329853,Healthcare,9
2023-01-12,301.82000732421875,308.6099853515625,301.010009765625,303.0,118710,,,,,,,-1.173432598667588,0.0044929813226978685,0.003909590640602145,0.022496779082143092,-0.002683710618705426,Healthcare,9
2023-01-13,300.1700134277344,303.3599853515625,299.2900085449219,301.79998779296875,58430,,,,,,,-1.19152959792396,-0.005466814182109311,0.005430170544423074,0.01062721718069315,-0.0029316881881819024,Healthcare,9
2023-01-16,300.44000244140625,302.989990234375,299.010009765625,301.57000732421875,29210,300.906005859375,,,,,,-1.1885683803157863,0.0008994536482468279,0.0037611665345158585,0.00848751089151678,-0.004759661377183422,Healthcare,9
2023-01-17,300.32000732421875,301.0,298.79998779296875,300.44000244140625,18715,300.6440063476563,,,,,,-1.1898844770305301,-0.000399397937066993,0.0003995575195159251,0.0022642270218351523,-0.005061332892180692,Healthcare,9
2023-01-18,297.94000244140625,301.260009765625,296.0,300.0,78265,300.13800659179685,,,,,,-1.2159881775873564,-0.007924896193289913,0.006914135536395083,0.011143207682800638,-0.006511386270756869,Healthcare,9
2023-01-19,297.760009765625,300.8500061035156,293.80999755859375,296.20001220703125,69060,299.3260070800781,,,,,,-1.217962322659472,-0.0006041238984571999,-0.005239110382289636,0.010377472583785963,-0.013265757917392595,Healthcare,9
2023-01-20,297.1499938964844,299.9800109863281,294.8500061035156,296.79998779296875,54230,298.7220031738281,,,,,,-1.2246529272451827,-0.002048682996822794,-0.0011778768659088668,0.009523867231946204,-0.0077401576315360154,Healthcare,9
2023-01-23,287.1499938964844,297.3299865722656,284.2200012207031,297.2200012207031,385915,296.0640014648437,298.48500366210936,,,,,-1.334332116331463,-0.033653037877845675,0.03506880563559722,0.03545182967843297,-0.010203700985755515,Healthcare,9
2023-01-24,286.239990234375,291.0,284.4100036621094,286.0,351030,293.247998046875,296.9460021972656,,,,,-1.3443129627040333,-0.0031690882167924586,-0.0008384231503728579,0.01662943658476057,-0.00639318975230263,Healthcare,9
2023-01-25,291.1199951171875,292.2799987792969,285.8299865722656,286.6400146484375,59830,291.8839965820313,296.01100158691406,,,,,-1.2907894648756368,0.017048648159946913,-0.015388776256837433,0.003984623803124254,-0.018171230536028427,Healthcare,9
2023-01-27,286.989990234375,293.75,284.9599914550781,292.0,86180,289.72999267578126,294.5279998779297,,,,,-1.3360870235225621,-0.014186606732904098,0.01745708887454045,0.023554862523617492,-0.007073413179459864,Healthcare,9
2023-01-30,297.4800109863281,303.75,280.0,280.0,213960,289.79599609375,294.2589996337891,,,,,-1.221033326565315,0.03655186978258817,-0.05876028755132556,0.021077009486731635,-0.05876028755132556,Healthcare,9
2023-01-31,301.45001220703125,302.79998779296875,294.4100036621094,297.4800109863281,337750,292.6559997558594,294.36000061035156,296.54200236002606,,,,-1.177490675109489,0.013345438597841057,-0.013169683396717202,0.004478273449232351,-0.023353817415296407,Healthcare,9
2023-02-01,290.07000732421875,299.989990234375,288.0,298.6000061035156,328380,293.4220031738281,293.3350006103516,295.7713358561198,,,,-1.3023056458439675,-0.03775088546022976,0.029406689984885936,0.034198581927391114,-0.00713623357103943,Healthcare,9
2023-02-02,288.2900085449219,293.79998779296875,287.5899963378906,287.9700012207031,98660,292.856005859375,292.3700012207031,294.95933634440104,,,,-1.3218285281127524,-0.006136445459207109,-0.0011100187822461471,0.019112626468940963,-0.002428152854011101,Healthcare,9
2023-02-03,288.239990234375,290.25,286.20001220703125,286.20001220703125,97675,293.106005859375,291.4179992675781,294.0540018717448,,,,-1.322377124886777,-0.0001734999794107712,-0.007077359479803591,0.006973389653498918,-0.007077359479803591,Healthcare,9
2023-02-06,293.7300109863281,294.8900146484375,286.9800109863281,288.239990234375,79095,292.356005859375,291.0760009765625,293.624668375651,,,,-1.26216302247267,0.0190467004508606,-0.018690704206621445,0.003949217372151148,-0.02298028716008249,Healthcare,9
