Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,541.4142456054688,544.6062570308071,539.6954702225943,541.2668980227712,122101,,,,,,,-1.2912453419297178,,-0.0002721531320860615,0.005895691609977272,-0.0031746031746031633,Healthcare,9
2023-01-11,537.3873901367188,543.62406500704,536.7489639139067,541.659750409002,103738,,,,,,,-1.303991163525798,-0.007437660721776407,0.007950242880087499,0.011605547478020561,-0.0011880186147458227,Healthcare,9
2023-01-12,548.141845703125,549.4186978717789,537.4854652987617,540.0882055550347,123371,,,,,,,-1.2699511109149861,0.020012482175419427,-0.014692620552914537,0.0023294192528140467,-0.01944091750684329,Healthcare,9
2023-01-13,543.72216796875,552.2178511963707,539.8426952280414,549.6642666143708,100006,,,,,,,-1.2839402953671408,-0.008063018302690775,0.010928556891140584,0.015625044789619347,-0.0071350277205022294,Healthcare,9
2023-01-16,540.0881958007812,548.9767052790845,539.2042304609258,548.9767052790845,126393,542.1507690429687,,,,,,-1.2954425609183868,-0.0066835093031881124,0.016457514804826268,0.016457514804826268,-0.0016367055357408011,Healthcare,9
2023-01-17,533.900634765625,542.2489710410566,532.3292072098736,542.2489710410566,137671,540.648046875,,,,,,-1.3150274577891554,-0.011456575209872972,0.015636498126840426,0.015636498126840426,-0.0029432959120589963,Healthcare,9
2023-01-18,531.0032348632812,540.1863793335071,530.0210778099477,534.7354196767272,165551,539.3712158203125,,,,,,-1.3241983213908821,-0.005426852327335532,0.0070285538173924245,0.017293952027599868,-0.0018496253673228047,Healthcare,9
2023-01-19,524.9630126953125,534.9810279202557,520.1504185350004,531.0033033305903,174495,534.73544921875,,,,,,-1.3433168605962427,-0.011375113693090667,0.011506126125467642,0.019083278217083777,-0.009167491887862367,Healthcare,9
