Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,866.1266479492188,870.0593416818828,859.4410806053187,865.1926211860822,86695,,,,,,,0.5683105408618293,,-0.0010783951346470255,0.004540552749388027,-0.007718925817292277,Information Technology,10
2023-01-11,863.226318359375,876.9416004533887,848.8228028254046,868.8304192159571,124722,,,,,,,0.5186075760487876,-0.0033486206627068205,0.0064920412380766734,0.01588839659115182,-0.016685677009182664,Information Technology,10
2023-01-12,869.4693603515625,874.0411406020626,858.4578664292306,858.4578664292306,93013,,,,,,,0.6255946224695201,0.00723221924472004,-0.012664614101961513,0.005258126920828499,-0.012664614101961513,Information Technology,10
2023-01-13,869.8135986328125,879.9402735785111,868.1421916981288,879.9402735785111,78190,,,,,,,0.6314938358693298,0.0003959176676574436,0.011642350684808678,0.011642350684808678,-0.0019215691009094593,Information Technology,10
2023-01-16,867.2572631835938,875.024357324904,865.1926229729388,875.024357324904,80053,867.1786376953125,,,,,,0.587685900616807,-0.0029389462906039185,0.008955928616611653,0.008955928616611653,-0.0023806548509907044,Information Technology,10
2023-01-17,869.076171875,873.5987456831767,863.521217951176,871.2883121088539,63438,867.7685424804688,,,,,,0.6188565492919361,0.0020973115690369223,0.002545392803810609,0.005203886557399784,-0.00639179177107041,Information Technology,10
2023-01-18,866.6182250976562,872.0748255898536,865.1926116336766,870.9933588285688,80453,868.446923828125,,,,,,0.5767347012735433,-0.002828229396786728,0.005048513410180755,0.006296429424366812,-0.0016450305598165738,Information Technology,10
2023-01-19,852.3621826171875,870.1084503082875,843.071182078369,865.1925833573932,284067,865.02548828125,,,,,,0.3324288195347236,-0.01645019925453597,0.015052756917030008,0.020820102126785978,-0.01090029652687119,Information Technology,10
2023-01-20,835.2058715820312,850.1009738130331,833.4361713189783,838.7452721081371,295089,858.1039428710938,,,,,,0.03842101894268474,-0.02012795896514039,0.00423775819415817,0.017834048751103504,-0.002118879097079196,Information Technology,10
2023-01-23,811.4622192382812,835.6974698677038,808.1686120367677,835.2058831207228,352820,846.9449340820313,857.0617858886719,,,,,-0.368474087429719,-0.028428502662194197,0.029260344252046266,0.02986614786843944,-0.0040588546495796685,Information Technology,10
2023-01-24,861.9481811523438,870.0593621669365,815.0507952845243,815.0507952845243,1585932,845.5193359375,856.6439392089844,,,,,0.4967041314024376,0.062216035099519014,-0.05440859078688709,0.00941028845115599,-0.05440859078688709,Information Technology,10
2023-01-25,848.2820434570312,861.1616516994109,841.2031825920476,857.0323111941583,273486,841.852099609375,855.14951171875,,,,,0.26250745134963915,-0.015854941160200788,0.010315281107998953,0.01518316736953551,-0.00834493777109191,Information Technology,10
