Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,447.6428527832031,448.96420530400246,432.6186471841721,434.08681001398264,3556161,,,,,,,-1.3536860765433032,,-0.030283165887573738,0.0029518007773023935,-0.03356292970080621,Healthcare,9
2023-01-11,442.74896240234375,449.2578114305819,438.05082357658557,449.2578114305819,1541731,,,,,,,-1.3733442676855527,-0.01093257794787025,0.014700992167031357,0.014700992167031357,-0.0106112926843831,Healthcare,9
2023-01-12,438.63812255859375,447.59391012712723,434.72302155640637,442.4553400617563,1554796,,,,,,,-1.38985703546631,-0.009284809661539793,0.00870242987749581,0.020417257661723642,-0.008925583073697396,Healthcare,9
2023-01-13,431.9824523925781,439.76369752499704,430.85686685554447,439.76369752499704,950057,,,,,,,-1.416592092061576,-0.015173487719655633,0.018012873183439915,0.018012873183439915,-0.0026056279156699835,Healthcare,9
2023-01-16,429.78021240234375,434.6251319020245,428.01839905440096,433.352736042274,408124,438.1585205078125,,,,,,-1.4254382351706358,-0.005097984832571434,0.008312443283418958,0.01127301667193814,-0.004099335653670044,Healthcare,9
2023-01-17,422.2926025390625,430.6611191565506,420.8733664484472,429.6823438857403,989688,433.0884704589844,,,,,,-1.4555150972243236,-0.017421951144348257,0.017499102049731485,0.019816867658045245,-0.0033607884250921316,Healthcare,9
2023-01-18,434.03790283203125,436.14226367596797,422.8309141096568,423.51606874249694,1765081,431.34625854492185,,,,,,-1.4083355855856188,0.027813180298090344,-0.02424174022794079,0.0048483342818821384,-0.025820299677172254,Healthcare,9
2023-01-19,432.47186279296875,437.26785568380126,430.31854523225974,434.08683602857496,471685,430.1130065917969,,,,,,-1.4146261871374461,-0.0036080720804434986,0.003734285105108315,0.01108972236912531,-0.004979092851966294,Healthcare,9
2023-01-20,428.8993225097656,432.6186564772409,425.0820751743807,432.6186564772409,407298,429.4963806152344,,,,,,-1.428976667897144,-0.00826074616769544,0.0086718112439792,0.0086718112439792,-0.008900101107755964,Healthcare,9
2023-01-23,434.86981201171875,438.1487149252898,426.7459897510939,431.0525946828691,1112000,430.51430053710936,434.33641052246094,,,,,-1.4049939027127758,0.01392049179983767,-0.008777839305954882,0.0075399644284408485,-0.0186810443866956,Healthcare,9
2023-01-24,427.8226623535156,434.7719725148449,425.08207376616826,433.5974302817175,546716,431.6203125,432.35439147949216,,,,,-1.43330148711042,-0.016205193976566994,0.013498041212763212,0.016243436294608893,-0.006405898584873837,Healthcare,9
2023-01-25,417.5944519042969,429.2418713346428,416.27309935084565,428.70355689834963,750786,428.3316223144531,429.8389404296875,,,,,-1.474387024465384,-0.023907593844963364,0.0266026163503692,0.02789170061343449,-0.003164200451959198,Healthcare,9
