Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,GLAND.NS,GLAND.NS,GLAND.NS,GLAND.NS,GLAND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1531.695068359375,1551.787788667933,1524.3212050511495,1548.026550509895,232024,,,,,,,-0.2864741266735188,,0.010662358642972602,0.013117963701534618,-0.004814184925282627,Healthcare,9
2023-01-11,1575.839599609375,1583.2630008896374,1526.2513032219401,1533.5757499831834,277409,,,,,,,-0.13646387817841873,0.02882070469632312,-0.026819893113910864,0.004710759446648227,-0.03146785776910732,Healthcare,9
2023-01-12,1483.0965576171875,1574.8003283278008,1460.2325068201103,1574.8003283278008,1180312,,,,,,,-0.45161971699910036,-0.05885309774876643,0.06183263674884998,0.06183263674884998,-0.015416427662546583,Healthcare,9
2023-01-13,1439.8427734375,1494.8254771248435,1434.2010371487488,1491.6086701057036,766442,,,,,,,-0.5986030630539607,-0.02916450986116579,0.03595246482684833,0.03818660252471662,-0.003918300242798045,Healthcare,9
2023-01-16,1429.845947265625,1449.9386670750766,1421.4327597000997,1447.0682612703577,419775,1492.0639892578124,,,,,,-0.6325738933185882,-0.006942998469206775,0.012044873811523527,0.014052366863630317,-0.0058839818244855735,Healthcare,9
2023-01-17,1384.068359375,1442.9112576291084,1374.46747566286,1430.142983635906,1239497,1462.5386474609375,,,,,,-0.7881335320899011,-0.03201574825467601,0.03328926923935449,0.04251444508180202,-0.006936712082975083,Healthcare,9
2023-01-18,1408.9119873046875,1415.345601573978,1372.9827985718769,1385.7015349241422,339215,1429.153125,,,,,,-0.7037108710325991,0.01794971163195008,-0.016474025765759848,0.0045663705946588085,-0.02550137202079228,Healthcare,9
2023-01-19,1381.39599609375,1410.3966773541363,1377.7832500449351,1408.4666413893267,240208,1408.8130126953124,,,,,,-0.7972146542252617,-0.01952995748412705,0.01959658589725599,0.02099374932488085,-0.002615286318355392,Healthcare,9
2023-01-20,1372.4879150390625,1387.7800730443257,1366.8955953538893,1381.7919352909098,316619,1395.342041015625,,,,,,-0.8274857527008666,-0.006448607842991709,0.006778945118494972,0.011141925431691568,-0.004074585738712333,Healthcare,9
2023-01-23,1361.6002197265625,1390.3534534375317,1351.4053674758652,1375.754098307566,272966,1381.6928955078124,1436.8784423828124,,,,,-0.8644839002203752,-0.00793281688909452,0.010395032533004445,0.02111723639170937,-0.007487404968798184,Healthcare,9
2023-01-24,1341.111572265625,1375.8036478299061,1294.9875316901448,1335.2223891529088,1903771,1373.1015380859376,1417.8200927734374,,,,,-0.9341076341215871,-0.01504747661178554,-0.004391270073650366,0.0258681501835627,-0.03439239622514023,Healthcare,9
2023-01-25,1328.6402587890625,1438.1601900635756,1315.278137270922,1341.1610857096662,2760146,1357.0471923828125,1393.1001586914062,,,,,-0.976487171987434,-0.009299236345782863,0.009423790102533358,0.08243008636087157,-0.010056989790689475,Healthcare,9
