Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2455.84130859375,2484.1826784370296,2395.46186849285,2425.0848092805545,53374,,,,,,,-1.6532489966236161,,-0.012523813817109875,0.011540391369794234,-0.024586051179126933,Capital Goods,1
2023-01-11,2379.09765625,2452.341660219084,2357.0161292247894,2449.6800841169393,73745,,,,,,,-1.7280552894143393,-0.031249434593025278,0.029667730402539894,0.03078646384130912,-0.009281471471841996,Capital Goods,1
2023-01-12,2417.839111328125,2448.694284708368,2335.0823618771924,2391.0257598873372,65109,,,,,,,-1.690291845230947,0.016284096189304965,-0.011089799695588098,0.012761466731048943,-0.034227566699206124,Capital Goods,1
2023-01-13,2434.449951171875,2444.652700615121,2405.3199017683846,2430.506803791927,14235,,,,,,,-1.6741003386906337,0.006870117935442621,-0.001619728258553832,0.004190987552787684,-0.011965762282140191,Capital Goods,1
2023-01-16,2393.391845703125,2434.9429066811786,2385.6042256974033,2425.0850379799494,17200,2416.123974609375,,,,,,-1.7141219504503955,-0.016865454740191226,0.013241957155374795,0.01736074310299429,-0.0032538006761002602,Capital Goods,1
2023-01-17,2369.042724609375,2401.770797337058,2359.973534432393,2392.504497939606,26559,2398.7642578125,,,,,,-1.7378563887538674,-0.010173478754623554,0.009903482569779243,0.013814893411464135,-0.003828208787782561,Capital Goods,1
2023-01-18,2355.981201171875,2393.4904384254746,2346.468454470267,2365.8884070103536,18289,2394.140966796875,,,,,,-1.7505881798104355,-0.005513418268829946,0.004205129410010056,0.01592085591979364,-0.0040377005966246715,Capital Goods,1
2023-01-19,2390.040283203125,2415.0791736098017,2346.1727671781555,2365.3462738010116,115253,2388.581201171875,,,,,,-1.7173889042377706,0.014456432001371177,-0.010332047361569341,0.010476346604969988,-0.0183542998556403,Capital Goods,1
2023-01-20,2327.4423828125,2390.631406119394,2317.1902974707145,2378.1117225783905,33957,2367.1796875,,,,,,-1.7784065483255291,-0.026191148672494956,0.021770394893583234,0.02714955428049559,-0.004404871810144151,Capital Goods,1
2023-01-23,2318.0283203125,2351.643746425744,2301.8121756035043,2327.4426323768193,15009,2352.106982421875,2384.115478515625,,,,,-1.7875829569823751,-0.004044810118403005,0.004061344713446102,0.014501732277676593,-0.006995662894579979,Capital Goods,1
2023-01-24,2363.7197265625,2397.581360020676,2319.60576559425,2329.6114057243894,101211,2351.0423828125,2374.9033203125,,,,,-1.743045010069874,0.019711323563053024,-0.014429934503154218,0.014325570446298341,-0.01866294064922991,Capital Goods,1
2023-01-25,2379.492431640625,2449.581734776286,2352.087508097816,2360.0231406578373,103598,2355.74462890625,2374.9427978515623,,,,,-1.7276704799538072,0.00667283218939957,-0.008182119314144587,0.029455568844711788,-0.01151712994687426,Capital Goods,1
