Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,162.67868041992188,166.5980975259742,160.83159215805586,166.5980975259742,1574834,,,,,,,-0.6961285950669306,,0.024092997901969282,0.024092997901969282,-0.011354212224356286,Services,16
2023-01-11,162.94898986816406,165.06637234770042,162.36332035374758,163.57969925039973,921581,,,,,,,-0.684239548089084,0.001661615692630643,0.0038705939984404747,0.012994143021380244,-0.0035941892913256,Services,16
2023-01-12,164.30052185058594,164.7510305326567,160.606345158232,163.85001316851515,1118519,,,,,,,-0.6247949843286672,0.0082942028883723,-0.0027419796175722766,0.0027419796175720546,-0.022484266335522696,Services,16
2023-01-13,163.6697998046875,165.6069953997635,163.08414401340522,164.88617875388485,843484,,,,,,,-0.6525360939436426,-0.003838831665257965,0.007431908334029291,0.011835999050452184,-0.003578276456506657,Services,16
2023-01-16,162.13807678222656,164.79607533634154,161.41726011964428,164.79607533634154,725479,163.1472137451172,,,,,,-0.7199060178938076,-0.009358617315404506,0.016393425942044626,0.016393425942044626,-0.004445696389691611,Services,16
2023-01-17,167.67933654785156,171.19329875986472,161.6425092244145,162.67868743965295,5939364,164.14734497070313,,,,,,-0.4761842460564415,0.03417617795644427,-0.02982269140104543,0.020956441529158543,-0.03600221379522395,Services,16
2023-01-18,172.04925537109375,172.8151255963255,168.03973102658048,168.58034692067739,4311231,165.96739807128907,,,,,,-0.28398167778974387,0.026061164799486905,-0.02016229854023055,0.004451459110240474,-0.02330451437214942,Services,16
2023-01-19,171.01309204101562,173.44583608314448,169.97691386210823,171.41854708996487,2253218,167.309912109375,,,,,,-0.32955535117826484,-0.006022480759031593,0.002370900637548967,0.014225484219333229,-0.00605905762266945,Services,16
2023-01-20,168.1298370361328,172.49976277931987,166.73325744356313,171.19329041792236,2078778,168.20191955566406,,,,,,-0.45636983888884664,-0.016859849561642305,0.018220759835335887,0.025991375595325827,-0.008306554132146982,Services,16
2023-01-23,169.93186950683594,170.74277958332019,167.13871035728704,170.24721731505403,924169,169.76067810058595,166.45394592285157,,,,,-0.37711086796083504,0.010718100382835974,0.001855730823966617,0.0047719717251248905,-0.016436935329758984,Services,16
2023-01-24,163.624755859375,170.74278740760073,162.18312260352576,170.74278740760073,1627447,168.94976196289062,166.54855346679688,,,,,-0.6545172662088756,-0.03711554322190999,0.0435021675714109,0.0435021675714109,-0.00881060600077066,Services,16
2023-01-25,162.45343017578125,164.34555835264896,159.57017741929212,163.48959462393972,1071496,167.0305969238281,166.4989974975586,,,,,-0.706035798650728,-0.007158609205812533,0.006378224498167162,0.01164720360056637,-0.017748180222290966,Services,16
2023-01-27,160.11077880859375,166.32780671298386,158.35379774264374,163.0841387847426,3173130,164.85013427734376,166.08002319335938,,,,,-0.8090728635344328,-0.014420448768934306,0.01857064214086046,0.03882954008875528,-0.010973533943335667,Services,16
2023-01-30,159.3449249267578,163.57970375077028,157.40772936206918,160.38108938690647,2194397,163.09315185546876,165.6475357055664,,,,,-0.8427574899451072,-0.004783274977080002,0.006502651155189998,0.026576176341725155,-0.012157246712307002,Services,16
2023-01-31,166.59811401367188,167.94964013194968,159.88553704257896,159.88553704257896,2931295,162.42640075683593,166.09353942871093,165.111430867513,,,,-0.5237397628390117,0.045518795720967946,-0.04029203458174835,0.008112493507380858,-0.04029203458174835,Services,16
2023-02-01,164.57081604003906,171.55370061124327,162.04797841951242,168.35509996769684,2983267,162.61561279296876,165.78268737792968,165.2375732421875,,,,-0.6129066084796368,-0.012168793060084955,0.022994866396828684,0.04243088014770069,-0.01532979954302982,Services,16
2023-02-02,165.42678833007812,167.00356866751676,158.57905107954267,158.57905107954267,3551972,163.2102844238281,165.1204406738281,165.40275980631512,,,,-0.575258295280864,0.005201239871295344,-0.041394367379436026,0.009531590097079379,-0.041394367379436026,Services,16
2023-02-03,166.5080108642578,169.34621004865537,163.66979793142642,166.59810435119024,2349924,164.48973083496094,164.66993255615233,165.5499257405599,,,,-0.5277027784982938,0.006535957961187705,0.0005410759906674389,0.01704542123628716,-0.017045503805490747,Services,16
2023-02-06,167.1387176513672,168.58035090406779,165.92233873512396,166.50800825897326,1509871,166.04848937988282,164.5708206176758,165.78118693033855,,,,-0.49996234001213463,0.0037878465056167513,-0.0037735684541359005,0.008625369830272955,-0.00727766093539417,Services,16
2023-02-07,165.5619354248047,169.21105838385444,161.73261174831262,166.6882070943612,1829067,165.84125366210938,164.13382720947266,166.0094441731771,165.29388656616212,,,-0.5693141073563488,-0.009433973460604698,0.006802721088435382,0.022040832934736576,-0.023129251700680142,Services,16
2023-02-08,165.6520538330078,166.9134726886359,163.66980456211454,166.41791037091258,944090,166.05750122070313,164.33655700683593,165.8742919921875,165.44255523681642,,,-0.5653504205682505,0.0005443184024872383,0.00462328428886738,0.007614870002757179,-0.011966342855558976,Services,16
2023-02-09,163.30938720703125,166.2376934603987,161.59745981982041,165.7871848060345,1069168,165.63402099609374,164.42215270996093,165.29163411458333,165.46057510375977,,,-0.6683881565807713,-0.014142092245582306,0.015172413793103523,0.017931034482758568,-0.01048272494612068,Services,16
2023-02-10,163.1291961669922,165.02132437844742,161.41725492984637,162.18312518704764,838263,164.95825805664063,164.72399444580077,164.76604105631512,165.4020088195801,,,-0.6763135167705197,-0.0011033722134455748,-0.005799519657879504,0.011598955036340008,-0.010494388971262647,Services,16
2023-02-13,161.41725158691406,164.75102675657504,160.11077918853985,163.35444712447836,1217984,163.81396484375,164.9312271118164,164.31853535970052,165.2893814086914,,,-0.7516101431680652,-0.010494409463807083,0.012001167895745235,0.020653152850059087,-0.008093759406321843,Services,16
2023-02-14,161.7326202392578,163.03909269484632,156.9121717411096,161.37221878545208,1529329,163.04810180664063,164.444677734375,163.77191874186198,165.26910858154298,164.8447296142578,,-0.7377392527961695,0.001953748123223011,-0.002228378253394836,0.008077977427533023,-0.029805047930449136,Services,16
2023-02-15,159.29986572265625,161.5524090339256,157.94833973589462,160.8766460405448,1485558,161.7776641845703,163.9175827026367,163.48359273274738,164.8501350402832,164.70957702636719,,-0.8447393333391564,-0.015041829613609718,0.009898189874395502,0.014140271249136305,-0.008484162749481938,Services,16
