Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,39856.22265625,40328.708256578575,39624.691661677374,40275.197775201435,17183,,,,,,,0.3308947450479802,,0.01051216324650217,0.011854751123899554,-0.005809155487952911,Textiles,18
2023-01-11,39823.0078125,40109.60850347373,39548.88847425577,39929.64560699052,24460,,,,,,,0.3213500171035251,-0.0008333665745615123,0.0026777935758295346,0.007196861982980973,-0.006883441339611385,Textiles,18
2023-01-12,39468.37109375,40351.13642368116,39396.502794545406,40003.44924644813,19141,,,,,,,0.21944043038198593,-0.008905322280520546,0.01355713797833591,0.02236639885224312,-0.0018209086722602574,Textiles,18
2023-01-13,39090.76953125,39624.68299886336,38898.230477217534,39624.68299886336,16099,,,,,,,0.11093158979881537,-0.009567193984344465,0.013658300259004719,0.013658300259004719,-0.004925435245743737,Textiles,18
2023-01-16,38940.37890625,39562.18536201049,38853.11947213645,39236.205876960244,14824,39435.75,,,,,,0.06771483972689694,-0.0038472157699472893,0.007596920703377252,0.015968166546542983,-0.002240847073512797,Textiles,18
2023-01-17,39109.51953125,39260.44145882615,38788.54013231673,38911.83236810924,18785,39286.409375,,,,,,0.11631965214544417,0.004343579332065838,-0.0050547070255568816,0.003858956320226703,-0.008207193613738784,Textiles,18
2023-01-18,39453.859375,39692.723633327645,39109.95827407721,39260.49325129305,25444,39212.5796875,,,,,,0.21527029462829303,0.008804502020917421,-0.0049010699275081615,0.00605426850786106,-0.00871653892345714,Textiles,18
2023-01-19,39480.90234375,39964.60594553671,39236.210940454024,39501.34672230412,7912,39215.0859375,,,,,,0.22304145205031617,0.0006854327860035872,0.0005178295667134236,0.012251584261555815,-0.006197715573101892,Textiles,18
2023-01-20,39076.2578125,39671.16307694698,38896.29492020426,39527.57061803529,20059,39212.18359375,,,,,,0.10676145404512247,-0.010249120643871429,0.01154954007368958,0.015224212802093628,-0.004605428011025481,Textiles,18
2023-01-23,39431.80859375,39550.9770540754,39113.792086564936,39139.09243235349,11963,39310.46953125,39373.109765625,,,,,0.2089337088060598,0.00909889536905102,-0.0074233511430389365,0.0030221403626993215,-0.008064973901183659,Textiles,18
2023-01-24,38961.0234375,39612.98631302887,38896.29491613422,39432.49229937163,6841,39280.7703125,39283.58984375,,,,,0.07364732087313301,-0.01193922300395372,0.012101038942879505,0.016733720472582814,-0.0016613660436722855,Textiles,18
2023-01-25,38706.80859375,38954.56151092626,38313.57396175619,38954.56151092626,10399,39131.36015625,39171.969921875,,,,,0.0005952980697465435,-0.006524850255995024,0.006400758062401035,0.006400758062401035,-0.010159314246778406,Textiles,18
2023-01-27,38723.17578125,39052.508941003056,38041.83437482021,38838.01938696414,30613,38979.81484375,39097.450390625,,,,,0.005298627493157925,0.000422850348417586,0.0029657589646803206,0.008504807601873443,-0.017595184090239302,Textiles,18
2023-01-30,39083.3046875,39328.383096918085,38374.38273377282,38818.55581550652,16241,38981.22421875,39096.70390625,,,,,0.10878646747706378,0.009300087066318994,-0.0067739633101739916,0.006270667523579965,-0.018138741321787832,Textiles,18
2023-01-31,38883.1796875,39278.84231159849,38821.1674791897,39090.52945242154,26189,38871.4984375,39090.983984375,39205.905989583334,,,,0.051277882030712485,-0.005120472836167457,0.005332633971500966,0.010175675633484538,-0.0015948337766787946,Textiles,18
2023-02-01,39281.953125,39770.36470667997,38750.611765483045,39051.38956472752,13744,38935.684375,39108.22734375,39167.621354166666,,,,0.16587074301361807,0.010255679723337956,-0.005869452558501798,0.012433485171314818,-0.013526347781795955,Textiles,18
2023-02-02,38898.765625,39503.28408390812,38808.88093406192,39469.29232132824,11865,38974.07578125,39052.71796875,39106.005208333336,,,,0.05575670885634767,-0.009754797547378825,0.014666961461665684,0.015540813421585753,-0.0023107337596417477,Textiles,18
2023-02-03,38668.796875,39189.59937964248,38556.57470942724,39070.33606132629,15291,38963.2,38971.507421875,39052.70026041667,,,,-0.010327875825054449,-0.005911980658126603,0.010384062054588972,0.013468288302995735,-0.0029021375021190954,Textiles,18
2023-02-06,38389.72265625,38681.85841240084,37978.76365461639,38668.79661890136,35378,38824.48359375,38902.85390625,39005.96380208333,,,,-0.0905235712896796,-0.007217039093616744,0.0072694967127073795,0.007609738647155417,-0.010704922390646687,Textiles,18
2023-02-07,38319.2578125,38556.37313381709,38129.63232498419,38450.51306652273,44965,38711.69921875,38791.598828125,38964.55572916667,39082.354296875,,,-0.11077258309610392,-0.0018355132278750142,0.003425307835161595,0.006187889193400409,-0.004948568900881911,Textiles,18
2023-02-08,38218.109375,38365.97356556515,37887.22455262464,38350.48379006029,24036,38498.93046875,38717.307421875,38905.12838541667,39000.4486328125,,,-0.1398389344301885,-0.002639624128288954,0.003463656816757199,0.003868956182899952,-0.00865780196316579,Textiles,18
2023-02-09,36866.64453125,38367.04344660991,36584.85429209374,38366.022934825356,52798,38092.50625,38533.291015625,38732.64739583333,38852.63046875,,,-0.5282003657582918,-0.03536189690832921,0.04067032469701459,0.04069800586511474,-0.0076435011306060785,Textiles,18
