Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,IRB.NS,IRB.NS,IRB.NS,IRB.NS,IRB.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,29.812646865844727,30.310675934272563,29.127242274795517,30.197263839733537,44441290,,,,,,,-0.9509013613084657,,0.012901134730490815,0.01670529526173703,-0.022990397133588747,Construction,3
2023-01-11,29.600618362426758,30.069060984442658,29.447759465011917,29.881683559433064,17017790,,,,,,,-0.9636672913825052,-0.007112032164473197,0.00949524748317665,0.015825433654133025,-0.005164044059595474,Construction,3
2023-01-12,29.472412109375,29.7584074319413,29.309689173333453,29.605548544040985,14350190,,,,,,,-0.971386404780608,-0.004331201851326697,0.004517324003610712,0.009703831552875464,-0.005521195056504613,Construction,3
2023-01-13,29.56610107421875,29.90140724600509,29.398447988325582,29.531584428389227,17407280,,,,,,,-0.965745527471076,0.0031788699376237377,-0.0011674398914782724,0.011340899192106235,-0.005670449596053118,Construction,3
2023-01-16,30.241641998291016,30.645981415692194,29.659787347686215,29.674579656781212,46688100,29.73868408203125,,,,,,-0.9250721837468205,0.02284849538924591,-0.018751043397109535,0.013370286488545435,-0.01924018049805898,Construction,3
2023-01-17,30.44381332397461,30.986219337780717,30.182470602981336,30.355055702658557,53924600,29.864917373657228,,,,,,-0.9128997401128394,0.006685196713029625,-0.002915456758702306,0.017816625270756115,-0.008584427916836002,Construction,3
2023-01-18,30.562156677246094,30.912255151279926,30.345194640031337,30.562156677246094,23715430,30.057225036621094,,,,,,-0.905774457670917,0.003887271019964131,0.0,0.011455293477193873,-0.007099042109691367,Construction,3
2023-01-19,30.083850860595703,30.621326732266187,30.00988743006359,30.34519358198734,12624740,30.179512786865235,,,,,,-0.9345725603360502,-0.01565026387704161,0.008687143231850936,0.017865926611625227,-0.002458575894251358,Construction,3
2023-01-20,30.093711853027344,30.49805127674009,29.945783116720524,30.251502755890076,13071250,30.285034942626954,,,,,,-0.9339788442185771,0.00032778358320332944,0.005243318060376145,0.013436010342873894,-0.0049156028684423925,Construction,3
2023-01-23,29.74361228942871,30.27615797738103,29.60554572485553,30.202192671493474,9302090,30.18542900085449,29.96205654144287,,,,,-0.9550578334856075,-0.011633645105278489,0.015417777020572121,0.01790453973008499,-0.004641889600687454,Construction,3
2023-01-24,29.156829833984375,29.852096616908675,29.063140188253744,29.783063329117272,8839870,29.928032302856444,29.896474838256836,,,,,-0.9903871579590675,-0.019728015875626732,0.021478106457341273,0.023845760560495366,-0.003213300151768572,Construction,3
2023-01-25,28.431976318359375,29.22093085956657,28.284047577010025,29.0927264520014,15386160,29.5019962310791,29.779610633850098,,,,,-1.0340295416255185,-0.024860505060125958,0.02323968359580264,0.027748846312092068,-0.005202900413708744,Construction,3
2023-01-27,26.28207015991211,28.589764308686423,24.83236563302191,28.56510983448047,48452130,28.741640090942383,29.460576438903807,,,,,-1.163472287492481,-0.07561578324258124,0.08686681302794286,0.08780488503124939,-0.055159449695915685,Construction,3
2023-01-30,26.46451759338379,27.19430287779059,26.055248022752906,26.203176760559057,20724360,28.015801239013673,29.150418090820313,,,,,-1.1524873909321536,0.006941897360504185,-0.009875140625652978,0.027575990449538734,-0.015464841525514972,Construction,3
2023-01-31,28.224876403808594,28.737695914124767,26.395484890596336,26.666689777080848,42594700,27.71205406188965,28.94874153137207,29.212055714925132,,,,-1.0464987284795286,0.06651769880985474,-0.05520614526118839,0.018169061326588354,-0.06481486356359756,Construction,3
2023-02-01,27.761362075805664,28.836313738638253,26.98719989858438,28.501007611827212,66222330,27.432960510253906,28.680496406555175,29.07530339558919,,,,-1.0744062569684523,-0.016422191593384063,0.02664298437525714,0.038721142712569545,-0.027886318225573525,Construction,3
2023-02-02,27.72191619873047,28.200219048577758,27.06609623245344,27.593709914924524,28821450,27.290948486328126,28.396472358703612,28.95005658467611,,,,-1.0767812362770521,-0.0014208912721027055,-0.004624726620153896,0.017253599874498926,-0.023657093599722456,Construction,3
2023-02-03,27.174579620361328,27.953672006861012,26.62724157589427,27.751502284951343,18375170,27.469450378417967,28.105545234680175,28.796867752075194,,,,-1.1097355814419123,-0.019743821979889182,0.021230233278668242,0.028669896549786023,-0.020141545963675123,Construction,3
2023-02-06,26.36590003967285,27.120337929233695,26.242625776358153,27.120337929233695,10550490,27.449726867675782,27.732764053344727,28.5835210164388,,,,-1.1584250114617147,-0.029758678588078336,0.02861415269062073,0.02861415269062073,-0.00467551887586648,Construction,3
2023-02-07,27.593711853027344,27.98818913664502,26.528622246751585,26.528622246751585,28754280,27.32349395751953,27.51777400970459,28.40699234008789,28.73991527557373,,,-1.0845002348364476,0.046568173720866725,-0.038598997189966955,0.014295912261416133,-0.038598997189966955,Construction,3
2023-02-08,28.00298309326172,28.279116248971548,27.721917913476474,27.76136470099957,11057110,27.371818161010744,27.402389335632325,28.24427032470703,28.64943208694458,,,-1.0598586043484561,0.014832047330720868,-0.008628309043270721,0.009860847852894317,-0.01003697280568927,Construction,3
2023-02-09,27.81560516357422,28.096670338143895,27.514815655100982,28.067083837288553,5465860,27.390555953979494,27.34075222015381,28.06116689046224,28.560181427001954,,,-1.0711403589675201,-0.0066913560267294605,0.009040920455818613,0.010104586001880023,-0.010813696365921,Construction,3
2023-02-10,28.54045867919922,28.742628400823314,27.815605390954175,27.815605390954175,16373320,27.66373176574707,27.56659107208252,27.95827407836914,28.513583755493165,,,-1.0274979753010693,0.026059239457936662,-0.025397394498544945,0.007083618518417101,-0.025397394498544945,Construction,3
2023-02-13,28.693317413330078,29.181484333253994,28.057223631753608,28.7968692261125,13142180,28.129215240478516,27.789471054077147,27.86491444905599,28.469944572448732,,,-1.0182945716092835,0.005355861160082387,0.0036089174106550548,0.017013261760284504,-0.022168708219181377,Construction,3
2023-02-14,28.693317413330078,29.073002377489566,28.111462728619806,28.954660135761113,18536530,28.349136352539062,27.836315155029297,27.794894790649415,28.392528343200684,28.661759490966798,,-1.0182945716092835,0.0,0.009108138967215407,0.013232522356689813,-0.02027840407327597,Construction,3
2023-02-15,28.762351989746094,29.033554992554937,28.358010675957082,28.5897668926743,8038150,28.501010131835937,27.93641414642334,27.768596267700197,28.30845527648926,28.61974769592285,,-1.0141380994321418,0.0024059461449356207,-0.006000381927504406,0.009429096859169483,-0.014058005893716974,Construction,3
2023-02-16,28.782073974609375,29.260378709929288,28.629215094591135,28.841246974309286,9105420,28.694303894042967,28.04242992401123,27.791936111450195,28.21945114135742,28.587005920410157,,-1.0129506671971955,0.00068568748725112,0.002055897700496079,0.01661814696681896,-0.005310905675285471,Construction,3
2023-02-17,28.476354598999023,28.97438179117865,28.29390921743017,28.7130409569571,10803840,28.68148307800293,28.172607421875,27.938221740722657,28.13907632827759,28.547163619995118,,-1.0313575894194744,-0.01062186748182384,0.008311680385044706,0.017489148424817413,-0.006406907911424398,Construction,3
2023-02-20,28.01777458190918,28.83138547701963,27.056234946146645,28.589767091842297,20127130,28.54637451171875,28.337794876098634,28.041772206624348,28.03527946472168,28.485230560302735,,-1.0589680301722464,-0.016103887718337494,0.02041534413309365,0.029039097760312105,-0.034318915406771566,Construction,3
2023-02-21,29.3343448638916,29.684443324294016,27.73670956528419,28.101602216545636,58405520,28.674580001831053,28.511858177185058,28.115736770629884,28.014816093444825,28.448938674926758,28.663896242777508,-0.979699234296184,0.04699053731528411,-0.04202386837223626,0.01193476322811482,-0.054462961624685224,Construction,3
2023-02-22,33.57991409301758,34.418181478536994,29.1913507264104,29.98030538887435,101939538,29.63809242248535,29.069551277160645,28.50364023844401,28.235970306396485,28.57438270568848,28.7894718170166,-0.724079640563191,0.14473032374934533,-0.107195292226543,0.024963357059144986,-0.13069013084579972,Construction,3
2023-02-23,29.289966583251953,31.95269150209887,28.89548742415164,31.41028359884396,39418918,29.739670944213866,29.21698741912842,28.608176930745444,28.278869819641113,28.52349510192871,28.779116757710774,-0.982371186502228,-0.1277533795316544,0.07239055768689084,0.09090911426199666,-0.013468064498437404,Construction,3
2023-02-24,27.613433837890625,29.980299219220925,27.26826553871381,29.53651301829294,22105821,29.56708679199219,29.124284934997558,28.63743387858073,28.34543800354004,28.42467842102051,28.71715081532796,-1.0833128026015013,-0.05723914845024002,0.06964288439069466,0.08571427209036675,-0.012500013623918949,Construction,3
2023-02-27,28.99410629272461,29.339274605462663,27.810674496071837,27.810674496071837,24347286,29.762353134155273,29.15436382293701,28.81264762878418,28.47191743850708,28.3806941986084,28.69808432261149,-1.0001845074457412,0.050000027629285716,-0.04081628813472782,0.011904775034389248,-0.04081628813472782,Construction,3
2023-02-28,28.895488739013672,29.63513437445958,28.648940193865034,29.487205623573622,17950711,29.674581909179686,29.17458095550537,28.899432754516603,28.505448055267333,28.3467692565918,28.653212547302246,-1.0061221279753023,-0.003401296550246947,0.020477829252323332,0.025597270291097818,-0.008532423430365976,Construction,3
2023-03-01,28.254459381103516,29.043415755990374,28.00791086664185,28.895485142500664,15530940,28.609490966796876,29.123791694641113,28.91619784037272,28.530102920532226,28.310674438476564,28.580234082539878,-1.0447175801271094,-0.02218440960455744,0.022687596062300308,0.027923251485551637,-0.008726003606586596,Construction,3
2023-03-02,28.254459381103516,28.994104924488507,27.514813837718524,28.402388113577334,15120233,28.402389526367188,29.07103023529053,28.945454788208007,28.55673007965088,28.30357376098633,28.503310839335125,-1.0447175801271094,0.0,0.005235588849127115,0.02617801081975979,-0.02617801081975979,Construction,3
2023-03-03,28.94479751586914,29.733752051767098,27.958603405488702,28.155841098955197,44562770,28.66866226196289,29.117874526977538,28.97241071065267,28.64524097442627,28.41008285522461,28.465342394510905,-1.0031533177105219,0.024432891298827,-0.027257278841954058,0.02725721385563018,-0.03407154981269955,Construction,3
2023-03-06,30.226848602294922,30.473397125773698,28.648937675827554,28.94479703261166,46115602,28.915210723876953,29.338781929016115,29.074646123250325,28.838288402557374,28.560576095581055,28.469780286153156,-0.9259628727617376,0.04429297132663961,-0.04241433126395866,0.008156606953066747,-0.052202296945622284,Construction,3
2023-03-08,29.339275360107422,30.12822991150222,29.092726827669544,29.881681379064343,19737204,29.003968048095704,29.339274978637697,29.117709986368816,28.925566577911376,28.60515205383301,28.456302388509116,-0.9794023762374474,-0.02936373731398888,0.01848736931295969,0.026890730657497475,-0.008403361344537785,Construction,3
2023-03-09,29.092727661132812,29.83237327963619,28.944798913635353,29.437895992637607,14381116,29.17162170410156,28.89055633544922,29.13973503112793,28.98005380630493,28.658406677246095,28.454165649414062,-0.9942466572387652,-0.008403332936771847,0.011864419710838181,0.025423728813559254,-0.005084732831534655,Construction,3
2023-03-10,29.14203643798828,29.585824558776352,28.74755915340781,28.994107691397613,11756817,29.349137115478516,28.87576332092285,29.163732528686523,29.046375370025636,28.715211486816408,28.47783432006836,-0.9912778469739846,0.001694883251574382,-0.005076129353741243,0.015228452607710219,-0.013536366458805515,Construction,3
2023-03-13,27.8106746673584,29.3392747861639,27.613435092860144,29.092726258549078,9584603,29.122312545776367,28.89548740386963,29.11935386657715,29.009886169433592,28.74065528869629,28.5287878036499,-1.0714372170262567,-0.045685268888566,0.0460992624783545,0.05496451046545925,-0.00709222544427357,Construction,3
2023-03-14,27.317575454711914,27.85998142022139,27.021716116330147,27.810672470999016,9334617,28.540457916259765,28.72783432006836,29.072673924763997,28.941099071502684,28.77872230529785,28.557223065694174,-1.101126008706307,-0.0177305735493443,0.018050541019080324,0.01985556757804874,-0.010830365925858065,Construction,3
2023-03-15,26.479310989379883,28.00791103587199,26.035522908261065,27.61343378655299,9382002,27.968465042114257,28.48621654510498,28.882338333129884,28.830398750305175,28.734146270751953,28.499037551879884,-1.1515967019172364,-0.030685902807214244,0.04283052522129327,0.057728089945587646,-0.016759804713076143,Construction,3
2023-03-16,26.824478149414062,27.31757516038847,25.739664349067205,26.134141581643565,14297979,27.51481513977051,28.343218421936037,28.43197593688965,28.733505058288575,28.687006072998045,28.46780808766683,-1.13081468554765,0.013035352776838365,-0.02573532144503532,0.018382352425565296,-0.040441189360865715,Construction,3
2023-03-17,26.232763290405273,27.317577170579227,26.035523719095117,27.21895738492415,11130371,26.932960510253906,28.14104881286621,28.228162384033205,28.60603952407837,28.623692398071288,28.418169657389324,-1.166440982918554,-0.022058764972533645,0.037593984423272,0.041353397206566056,-0.0075188255665882275,Construction,3
2023-03-20,25.098642349243164,26.577933602494838,24.55623442777456,26.577933602494838,24934111,26.39055404663086,27.756433296203614,28.060509618123373,28.437153911590578,28.486019744873047,28.34897174835205,-1.2347247673955817,-0.043232995647733315,0.05893909450031587,0.05893909450031587,-0.021611046283742996,Construction,3
2023-03-21,24.852092742919922,25.73966708066363,24.654853165191977,25.24657001735979,11436096,25.89745750427246,27.218957710266114,27.784375381469726,28.278869819641113,28.33237075805664,28.298511505126953,-1.2495691632356067,-0.00982322481401775,0.015873000254767344,0.03571426949533518,-0.007936537971601432,Construction,3
2023-03-22,25.098642349243164,25.64104838969567,24.901402763069836,25.098642349243164,11012472,25.621323776245116,26.794894409179687,27.531252288818358,28.06708469390869,28.188583755493163,28.21534252166748,-1.2347247673955817,0.009920677862973184,0.0,0.021610971338808627,-0.007858575911349086,Construction,3
2023-03-23,24.45761489868164,25.2465713708748,24.40830594211412,25.09864262015612,10386485,25.147951126098633,26.33138313293457,27.27812932332357,27.610969734191894,28.016394271850587,28.097163581848143,-1.273320104708681,-0.025540323721169454,0.026209739753038308,0.03225811165403902,-0.00201609833059313,Construction,3
