Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,940.5907592773438,951.2851191728273,937.2135477913722,950.3001206275995,1411099,,,,,,,-1.3924778081001425,,0.010322620389887183,0.011369833043756605,-0.0035905216510592197,Information Technology,10
2023-01-11,944.0617065429688,954.0056513978401,941.1536046769179,946.0317609021972,1294200,,,,,,,-1.3779632722730246,0.003690177934866945,0.0020867855835848825,0.010533151367069893,-0.0030804150257295326,Information Technology,10
2023-01-12,939.5587158203125,950.7690780190251,935.5717709938884,947.4857116913818,1948321,,,,,,,-1.3967935267169524,-0.004769805502593275,0.00843693506067722,0.01193151849900631,-0.004243422746542436,Information Technology,10
2023-01-13,941.059814453125,946.5477044052518,925.2527148665633,942.2793391916675,2837817,,,,,,,-1.3905163498489046,0.0015976634642805869,0.0012959056585062356,0.005831605885026514,-0.016797125266418522,Information Technology,10
2023-01-16,970.42236328125,971.6419451998734,941.1535423816297,945.7971721084972,4286551,947.138671875,,,,,,-1.2677303394816217,0.031201575476037472,-0.025375745762379887,0.0012567537237080373,-0.030160909318551643,Information Technology,10
2023-01-17,981.3045043945312,985.0099722939322,967.0921947484854,970.0002965256436,2466876,955.2814208984375,,,,,,-1.2222242528208571,0.011213819389410922,-0.011519571976144505,0.003776063273741137,-0.014483077966522595,Information Technology,10
2023-01-18,983.4620971679688,986.4171500496676,978.9123120083958,981.3045249399474,1138627,963.1614990234375,,,,,,-1.2132018000972054,0.0021986985321836906,-0.0021938539718351358,0.003004745063595715,-0.004626294366274708,Information Technology,10
2023-01-19,988.1057739257812,988.762401441526,975.7227225802885,979.2875664179469,1768051,972.8709106445312,,,,,,-1.1937832357939278,0.004721764846031876,-0.008924355813446305,0.0006645316048867755,-0.01253211110820085,Information Technology,10
2023-01-20,981.7266235351562,992.0457758131178,977.3644135328881,987.355252050408,1160517,981.0042724609375,,,,,,-1.2204590680107645,-0.006455938786067808,0.005733397037744892,0.010511227902532339,-0.004443406033504571,Information Technology,10
2023-01-23,999.3629760742188,1003.3967575485702,982.4301405458593,988.2932948818933,1344952,986.7923950195312,966.9655334472657,,,,,-1.146708748228302,0.017964626930004952,-0.01107673733903003,0.004036352727611936,-0.016943629025438223,Information Technology,10
2023-01-24,1004.3348999023438,1010.6202702950975,999.3630135477937,1003.772059967926,1578750,991.3984741210937,973.3399475097656,,,,,-1.1259175459972224,0.004975093081450873,-0.000560410610516926,0.0062582415421039705,-0.004950426750114478,Information Technology,10
2023-01-25,986.0888671875,1001.6144326630318,984.0719189977588,999.0815955506321,1049973,991.923828125,977.5426635742188,,,,,-1.2022173786582295,-0.018167279377245476,0.013176021751659883,0.015744590565973438,-0.002045402049304035,Information Technology,10
2023-01-27,966.3417358398438,992.1865689997506,958.2740574272043,985.9481491492821,1651820,987.5710205078125,980.2209655761719,,,,,-1.2847943881872845,-0.02002571168253685,0.020289316483260933,0.026745024251120908,-0.008348680506516493,Information Technology,10
2023-01-30,971.9702758789062,983.0867938895436,955.3658681683073,966.3416475682305,2654212,985.6197509765625,983.31201171875,,,,,-1.2612573996365148,0.005824585475624478,-0.0057909469562595906,0.011437096675189107,-0.017083246394118734,Information Technology,10
2023-01-31,952.1763305664062,965.1690585780834,934.3992339284953,961.5573781581935,5797831,976.182421875,981.4874084472656,970.0378295898438,,,,-1.3440301721426289,-0.020364764030053575,0.009852216748768461,0.013645296143780739,-0.018669962765548,Information Technology,10
2023-02-01,960.384765625,970.4693919795482,941.2005114804548,955.0375569436721,1939670,967.3923950195312,979.3954345703125,971.3574300130208,,,,-1.3097047803619855,0.008620708995896722,-0.005567777491605641,0.010500610500610463,-0.01997559189942011,Information Technology,10
2023-02-02,953.7242431640625,979.6159120716748,948.5177158527807,963.715081928695,3860090,960.9194702148437,976.4216491699219,972.0015991210937,,,,-1.3375572322975218,-0.00693526459325181,0.010475605329573145,0.027147961366394968,-0.005459153784335702,Information Technology,10
2023-02-03,948.705322265625,963.3397907206964,940.9190642917536,961.0413653742504,2980262,957.3921875,972.4816040039062,972.6113728841145,,,,-1.3585449632017899,-0.005262444500505509,0.01300302930647157,0.015425726104416171,-0.00820724601320555,Information Technology,10
2023-02-06,943.12353515625,953.4896378742179,935.2903838315204,943.7333261128482,2003960,951.6228393554687,968.6212951660157,972.748954264323,,,,-1.3818864440075436,-0.005883583635901826,0.0006465653054636977,0.010991245930736415,-0.008305541143591388,Information Technology,10
2023-02-07,940.4030151367188,946.0316430205149,935.2903333574645,942.7951705358594,1697633,949.2681762695313,962.7252990722657,970.7476643880208,964.8454162597657,,,-1.393262901864724,-0.0028845850178900834,0.002543755560793004,0.00598533585409422,-0.005436692244665919,Information Technology,10
2023-02-08,948.4707641601562,957.9456561711494,942.1854510949169,945.1405038610525,2611176,946.8853759765625,957.1388854980469,968.5587483723958,965.2394165039062,,,-1.3595258199434306,0.008579033556442378,-0.0035111891952227525,0.009989651098400332,-0.006626786299317122,Information Technology,10
2023-02-09,953.114501953125,954.7092916066869,940.5438743984313,948.4708716191029,1782899,946.763427734375,953.8414489746094,966.535575358073,965.6920562744141,,,-1.3401070004081097,0.004896026286145622,-0.0048720592588890055,0.0016732403612511604,-0.013189000407541784,Information Technology,10
2023-02-10,954.380859375,958.3678046246007,941.9509712438919,948.939863191725,1116554,947.89853515625,952.645361328125,964.2872477213542,966.4331634521484,,,-1.3348114459778317,0.0013286519293117215,-0.005701074293168684,0.004177520127773393,-0.013024033339528729,Information Technology,10
2023-02-13,940.4500122070312,954.8030034356246,938.5738027063688,952.1763215861713,1682312,947.3638305664062,949.4933349609375,961.5354736328125,966.4026733398438,,,-1.3930663731915356,-0.014596737802444729,0.012468827930174564,0.015261833209943898,-0.001995012468827939,Information Technology,10
