Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,375.35833740234375,378.18644055828736,372.5789828438455,374.48065432098866,43709,,,,,,,-0.9934115187183927,,-0.0023382538601088854,0.007534408787920999,-0.0074045366295383275,Fast Moving Consumer Goods,7
2023-01-11,378.7715759277344,379.8443129305825,373.7492501428645,375.45586772342557,46217,,,,,,,-0.9628982281829203,0.009093280167990516,-0.008753846420992861,0.0028321475818786634,-0.01325951075544285,Fast Moving Consumer Goods,7
2023-01-12,379.06414794921875,380.3319090750497,372.57897748563903,377.30875205070504,65992,,,,,,,-0.9602827253319786,0.0007724233814741016,-0.004630867646045145,0.003344450095556839,-0.01710837202269122,Fast Moving Consumer Goods,7
2023-01-13,379.50299072265625,380.2343982711752,377.21124111842033,379.0641640501745,37634,,,,,,,-0.9563596074643932,0.0011577005522988408,-0.0011563194051412706,0.0019272774296883455,-0.006038818297246951,Fast Moving Consumer Goods,7
2023-01-16,375.1632995605469,386.62201708058717,370.0434470515927,381.4533862149193,146812,377.5720703125,,,,,,-0.9951550963464691,-0.01143519621240839,0.01676626328252362,0.030543279509116728,-0.013646997227477753,Fast Moving Consumer Goods,7
2023-01-17,381.6484375,383.208779444228,372.774020593185,375.1632969853823,69207,378.83009033203126,,,,,,-0.9371799807378987,0.017286173639717926,-0.01699244612947659,0.004088427439790099,-0.02325285795730525,Fast Moving Consumer Goods,7
2023-01-18,378.3327331542969,383.2575317726563,377.698822842527,382.2823217681457,44719,378.74232177734376,,,,,,-0.9668213460505057,-0.008687849916071319,0.010439457830993648,0.01301710950913404,-0.0016755365217403506,Fast Moving Consumer Goods,7
2023-01-19,376.43109130859375,381.3071417141455,375.50462982711895,379.35672155192475,51556,378.21571044921876,,,,,,-0.9838214325374912,-0.0050263740857114025,0.007772020725388407,0.012953367875647714,-0.0024611715208064933,Fast Moving Consumer Goods,7
