Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,156.9177703857422,157.42152597927569,153.01371858224783,155.15464742693106,6141445,,,,,,,-1.0801302175173737,,-0.011235967439996997,0.0032103157742755517,-0.024879602825717217,Oil Gas & Consumable Fuels,13
2023-01-11,161.4829864501953,164.3480648037734,156.13066444605883,157.3900317860256,17905368,,,,,,,-1.034696453474258,0.029093046971230278,-0.02534604266457552,0.017742292340263033,-0.03314480442673284,Oil Gas & Consumable Fuels,13
2023-01-12,157.23260498046875,162.36454741268258,156.09917293674644,162.27010314958846,7784146,,,,,,,-1.076996933027118,-0.02632092434726842,0.03203850861432622,0.0326391745074206,-0.007208632356266675,Oil Gas & Consumable Fuels,13
2023-01-13,158.1771240234375,159.2476027652471,155.0286986772977,156.4769832721911,6520690,,,,,,,-1.06759692769843,0.006007144911744464,-0.010748335208032311,0.006767595177991748,-0.019904429073279162,Oil Gas & Consumable Fuels,13
2023-01-16,155.78433227539062,158.5549519014703,155.3120677301767,158.5549519014703,3636102,157.91896362304686,,,,,,-1.0914103757697207,-0.01512729329743237,0.017784969679632834,0.017784969679632834,-0.0030315278713591853,Oil Gas & Consumable Fuels,13
2023-01-17,153.23410034179688,157.23259609187716,152.415506575282,156.57142863811345,6607452,157.1822296142578,,,,,,-1.116790693873021,-0.016370272262588838,0.021779279474167135,0.026094033515786874,-0.005342112262799015,Oil Gas & Consumable Fuels,13
2023-01-18,153.20260620117188,154.43049682599306,152.16363291276107,152.47847111949628,2664922,155.52615356445312,,,,,,-1.1171041286225916,-0.00020552958221930126,-0.004726649889524315,0.008014815513052165,-0.00678169460803113,Oil Gas & Consumable Fuels,13
2023-01-19,154.8083038330078,156.4769823721197,152.47847226098708,153.23409837517764,4791037,155.04129333496093,,,,,,-1.1011239677059004,0.010480876739965376,-0.010168740428344702,0.010778998915406346,-0.015049784244997144,Oil Gas & Consumable Fuels,13
2023-01-20,154.8397979736328,156.16213289077888,153.17113381333667,154.58792740129445,9128767,154.373828125,,,,,,-1.10081053295633,0.00020343960785832796,-0.0016266526799605385,0.008540019649026176,-0.010776713623588563,Oil Gas & Consumable Fuels,13
2023-01-23,157.6733856201172,158.1771267662973,153.98972804538113,156.13065674138602,4969476,154.75163879394532,156.3353012084961,,,,,-1.0726102132544233,0.018300124926324806,-0.009784332800768736,0.0031948394093204158,-0.023362583103346934,Oil Gas & Consumable Fuels,13
2023-01-24,156.9177703857422,159.12166687807076,156.0047322886993,157.7363642175024,4747996,155.48837280273438,156.3353012084961,,,,,-1.0801302175173737,-0.0047922814075642755,0.005216705729044646,0.014044913376674018,-0.00581857679215303,Oil Gas & Consumable Fuels,13
