Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,COFORGE.NS,COFORGE.NS,COFORGE.NS,COFORGE.NS,COFORGE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,3833.763671875,3877.7501860970315,3816.5937226363326,3858.4578966139616,187377,,,,,,,-1.2582777917225687,,0.00644124856211703,0.011473454804927785,-0.004478614413462312,Information Technology,10
2023-01-11,3796.8193359375,3915.3703671679896,3772.9931687066983,3849.7283014705336,399848,,,,,,,-1.2843722266023765,-0.009636571030324212,0.013935075875810554,0.03122377462324466,-0.006275296537099684,Information Technology,10
2023-01-12,3766.04833984375,3835.7417459081703,3714.77916716102,3819.873882561992,208072,,,,,,,-1.306106322868542,-0.008104414082202336,0.014292313284665736,0.018505712028994203,-0.013613519545226382,Information Technology,10
2023-01-13,3746.997314453125,3788.0417147396406,3656.3718155641986,3788.0417147396406,351833,,,,,,,-1.3195623974963342,-0.005058624763009657,0.010953944409886951,0.010953944409886951,-0.024186165957301498,Information Technology,10
2023-01-16,3760.550048828125,3810.22770113405,3720.132790958513,3761.996970739948,252525,3780.8357421875,,,,,,-1.3099898626106063,0.003616958657195628,0.0003847633705271747,0.013210209054764777,-0.010747698433692388,Information Technology,10
2023-01-17,3779.35986328125,3797.6392621761256,3742.8973856469756,3760.549879275639,139585,3769.95498046875,,,,,,-1.2967041595145026,0.005001878504179615,-0.004977029096477792,0.004836638890218126,-0.009647791941838957,Information Technology,10
2023-01-18,3786.884033203125,3808.29843016299,3772.607690062678,3783.218450633041,81445,3767.967919921875,,,,,,-1.2913897058352397,0.0019908582918966855,-0.0009679680016457803,0.005654885856579028,-0.0037699446339716225,Information Technology,10
2023-01-19,3826.192138671875,3852.670762687166,3740.7754676266477,3761.9969891036426,198704,3779.9966796875,,,,,,-1.263625698921212,0.010380065807164777,-0.01677781649264365,0.006920359212405414,-0.022324198040633902,Information Technology,10
2023-01-20,3956.848876953125,4099.611830095266,3898.0073895094047,3898.0073895094047,1986822,3821.9669921875,,,,,,-1.1713405444537996,0.03414798147763766,-0.014870794734275994,0.03607996099463673,-0.014870794734275994,Information Technology,10
2023-01-23,4204.658203125,4260.702401818658,3924.244804853193,3979.9995720859815,1461912,3910.788623046875,3845.8121826171873,,,,,-0.9963084546812149,0.06262794811680919,-0.0534308902616738,0.013329073609836817,-0.06669112796455068,Information Technology,10
2023-01-24,4170.9931640625,4302.180738140321,4149.771644726382,4204.658116445069,1169538,3989.115283203125,3879.5351318359376,,,,,-1.0200866644460007,-0.008006605397194796,0.008071207757573973,0.031452358926919555,-0.005087881591119281,Information Technology,10
2023-01-25,4121.50927734375,4207.649178731705,4099.612335994899,4181.604582714796,521283,4056.04033203125,3912.0041259765626,,,,,-1.0550380048021155,-0.011863813910103188,0.014580897755440025,0.020900086737999812,-0.005312845337803851,Information Technology,10
2023-01-27,4142.15185546875,4216.523739053384,4099.612255278039,4152.5214629379825,744813,4119.232275390625,3949.6144775390626,,,,,-1.040457788458657,0.005008499735393979,0.0025034348886900926,0.017954890641308285,-0.010269927727190264,Information Technology,10
2023-01-30,4262.2939453125,4296.827428465393,4115.238741210609,4157.488669684548,578458,4180.3212890625,4001.144140625,,,,,-0.9555993152936393,0.029004752610682357,-0.02458893660846939,0.008102088592662815,-0.034501422470783916,Information Technology,10
2023-01-31,4223.951171875,4268.420003285018,4106.557846702996,4268.420003285018,345852,4184.1798828125,4047.4842529296875,3958.601416015625,,,,-0.9826814911992693,-0.008995806936231567,0.010527780649101981,0.010527780649101981,-0.02779230166145441,Information Technology,10
2023-02-01,4198.7255859375,4272.952856950418,4167.182504730505,4244.303619120096,162450,4189.7263671875,4089.4208251953123,3982.9322102864585,,,,-1.0004987666448117,-0.005972035402649419,0.010855206478662893,0.017678523993452266,-0.007512536973752315,Information Technology,10
2023-02-02,4295.75537109375,4371.422147831862,4216.697641891673,4253.223233373643,634419,4224.5755859375,4140.307958984375,4016.194612630208,,,,-0.9319649211740237,0.023109341911084907,-0.009900968292167467,0.017614312315658465,-0.01840368511998114,Information Technology,10
2023-02-03,4192.32470703125,4366.153417640024,4176.367385806196,4329.908676471805,448859,4234.61015625,4176.921215820313,4044.613037109375,,,,-1.005019820104136,-0.024077410170627415,0.03281806135145082,0.041463560853774784,-0.003806318055061708,Information Technology,10
2023-02-06,4201.2763671875,4225.748030195969,4145.03639209694,4199.525133401501,175369,4222.406640625,4201.36396484375,4074.8983072916667,,,,-0.9986971049412866,0.002135249719859849,-0.00041683375073253703,0.0058248162866874065,-0.013386402172873235,Information Technology,10
2023-02-07,4186.486328125,4260.97029211678,4177.145307190136,4192.713517046889,148761,4214.913671875,4199.54677734375,4103.294059244791,4022.679479980469,,,-1.0091435699106157,-0.0035203680429147857,0.0014874499601382762,0.017791522091304524,-0.002231231682786272,Information Technology,10
2023-02-08,4212.6123046875,4353.261176575674,4195.6330338386915,4226.866853438879,740144,4217.691015625,4203.70869140625,4132.177555338541,4041.6219116210937,,,-0.9906903327152072,0.006240549834591489,0.0033837789286987885,0.0333875661265266,-0.004030579987129412,Information Technology,10
2023-02-09,4223.3642578125,4242.338017293515,4159.631886222425,4212.174604785235,329010,4203.21279296875,4213.894189453125,4161.276236979166,4062.9491577148438,,,-0.9830960389342688,0.002552324388607036,-0.002649464347425412,0.004492569980417027,-0.015090427370118675,Information Technology,10
2023-02-10,4217.33056640625,4252.067324753065,4183.956406507593,4213.1952606556315,225248,4208.21396484375,4221.412060546875,4187.352132161458,4085.5132690429687,,,-0.9873577413979862,-0.0014286457520420375,-0.0009805505367681544,0.008236669570916622,-0.007913574564086479,Information Technology,10
2023-02-13,3923.4326171875,4013.4363414332297,3892.3448918368194,3940.7036021103295,8266976,4152.64521484375,4187.525927734375,4185.124381510416,4094.3350341796877,,,-1.194943037021429,-0.06968814623160825,0.004402008804017754,0.022940045880091686,-0.007923603737832408,Information Technology,10
2023-02-14,3969.796630859375,3984.4892258338236,3901.7831002670655,3908.5941929607984,463716,4109.307275390625,4162.1104736328125,4169.466943359375,4104.79736328125,4040.0050390625,,-1.1621953179238655,0.01181720656263262,-0.015417020968484074,0.003701095129215126,-0.017132749336226327,Information Technology,10
