Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,3339.933837890625,3363.9499531169645,3325.543987749661,3354.323688031589,4377,,,,,,,-1.2734249469575658,,0.004308423711187004,0.007190596099205138,-0.004308423711187115,Healthcare,9
2023-01-11,3336.609130859375,3363.4536923844867,3326.6356701102604,3363.4536923844867,2682,,,,,,,-1.2757562705871874,-0.0009954409855465155,0.008045461866310166,0.008045461866310166,-0.0029891007181130913,Healthcare,9
2023-01-12,3428.208251953125,3446.418953251015,3336.1628265270638,3338.0485385650813,10501,,,,,,,-1.211525890751838,0.027452757425667593,-0.026299368871969153,0.005312017228683574,-0.02684942648207589,Healthcare,9
2023-01-13,3464.033935546875,3493.260168900504,3415.009059395819,3415.009059395819,9667,,,,,,,-1.186404500528754,0.010450264674947715,-0.014152539225432359,0.008437051685238561,-0.014152539225432359,Healthcare,9
2023-01-16,3417.39111328125,3473.362573642354,3414.1161332813317,3473.362573642354,4717,3397.23525390625,,,,,,-1.21911099547042,-0.01346488606447829,0.01637841806973106,0.01637841806973106,-0.0009583275344722253,Healthcare,9
2023-01-17,3419.921875,3440.613343067665,3401.959274332554,3417.391197561015,5538,3413.232861328125,,,,,,-1.2173363956213483,0.0007405537250080979,-0.0007399810672532592,0.006050275071755928,-0.0052523423996188034,Healthcare,9
2023-01-18,3426.223388671875,3443.640118419643,3416.7458868628264,3437.0407321099856,3750,3431.155712890625,,,,,,-1.212917700203213,0.0018425899486007996,0.0031572207095065252,0.0050833608238600725,-0.0027661657556784514,Healthcare,9
2023-01-19,3415.75341796875,3446.567594273106,3411.883141337132,3418.929302912236,2479,3428.66474609375,,,,,,-1.2202593666635104,-0.0030558342277803227,0.000929775822452239,0.009021194604463156,-0.0011330667522011506,Healthcare,9
2023-01-20,3398.634521484375,3419.7727643181975,3396.0047491453493,3406.325648546291,2401,3415.58486328125,,,,,,-1.2322633379945023,-0.005011748328881162,0.002263005043142252,0.006219628118350862,-0.0007737732087406135,Healthcare,9
2023-01-23,3409.203857421875,3428.7044896566426,3385.3861729648693,3398.6346145724697,3382,3413.947412109375,3405.5913330078124,,,,,-1.224851995464499,0.0031098771788158545,-0.0031002085212346042,0.005719995943426648,-0.006986289307738036,Healthcare,9
2023-01-24,3405.879150390625,3493.2603272030046,3398.0392596388638,3409.2037990368844,6937,3411.1388671875,3412.1858642578127,,,,,-1.2271833190941208,-0.0009752150854845701,0.0009761499159117726,0.025655982773892028,-0.002301869915396715,Healthcare,9
2023-01-25,3368.713623046875,3408.012897888117,3353.3313690603595,3389.3059953191455,3432,3399.6369140625,3415.3963134765627,,,,,-1.2532442234954515,-0.010912168548166906,0.006112829577257228,0.011665958950139999,-0.004566210045662156,Healthcare,9
2023-01-27,3343.953369140625,3384.7906775610913,3321.7233846559843,3349.361919931904,4806,3385.276904296875,3406.9708251953125,,,,,-1.2706064044228256,-0.007350061975245993,0.0016174121449155088,0.012212284057944611,-0.0066478153343250135,Healthcare,9
2023-01-30,3331.845947265625,3344.0028899933127,3311.6504393709406,3339.4377370342268,2020,3371.919189453125,3393.7520263671877,,,,,-1.2790962708819387,-0.003620691002073253,0.0022785536572698106,0.0036487109308473986,-0.006061357041809989,Healthcare,9
2023-01-31,3335.517822265625,3350.304537457481,3325.047916914393,3325.5441186629255,4270,3357.181982421875,3385.564697265625,3389.4548828125,,,,-1.276521508994032,0.0011020542540429966,-0.0029901514949558505,0.004433109334073926,-0.003138914528155734,Healthcare,9
2023-02-01,3360.972900390625,3372.38554069291,3328.620691514014,3335.5178474134104,3036,3348.200732421875,3379.6697998046875,3390.857486979167,,,,-1.2586721091615396,0.0076315221448014425,-0.007573715626881805,0.003395635918682638,-0.00962584639490871,Healthcare,9
