Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,59.42955017089844,61.218246359072545,58.81146799928743,61.218246359072545,47865145,,,,,,,-1.1585684614471732,,0.03009775747974608,0.03009775747974608,-0.010400249872893563,Financial Services,8
2023-01-11,59.5606575012207,59.897793878073045,58.48369804451965,59.69176887076737,39150920,,,,,,,-1.1530019664385418,0.0022060966294586977,0.0022013082972427434,0.005660387091016128,-0.018081725452392505,Financial Services,8
2023-01-12,59.40145492553711,59.897792596158624,58.83019647392093,59.74795460658876,26748045,,,,,,,-1.159761316512452,-0.002672948593294674,0.0058331850875708025,0.008355648380055758,-0.009616910096432507,Financial Services,8
2023-01-13,60.79682540893555,60.9092065894395,59.29844539308036,59.560661002750074,53541255,,,,,,,-1.1005173153422907,0.023490510209684404,-0.020332713063070385,0.0018484711948041355,-0.024645694997669554,Financial Services,8
2023-01-16,60.50651168823242,61.43363313614492,60.36603700949684,60.853014943134994,47321030,59.93899993896484,,,,,,-1.1128433223875027,-0.0047751460499853085,0.005726710154569492,0.015322672255337011,-0.0023216456347606718,Financial Services,8
2023-01-17,59.86033248901367,61.03094290445045,58.44623667903062,60.665713026421294,43562670,60.02515640258789,,,,,,-1.140278503000907,-0.010679498473623325,0.013454327831464052,0.019555695178465893,-0.0236232535167189,Financial Services,8
2023-01-18,59.448280334472656,60.30985147855348,59.14860434672791,59.91652451187627,27292015,60.002680969238284,,,,,,-1.1577732247369872,-0.006883559402491469,0.007876496591139981,0.014492784976005701,-0.005040953010897686,Financial Services,8
2023-01-19,59.963348388671875,60.18810359392111,58.88638892097848,59.31717270805584,22833170,60.11505966186523,,,,,,-1.1359047010948844,0.008664137150836018,-0.010776177414703936,0.003748209719584228,-0.01796029569117341,Financial Services,8
2023-01-20,59.73859405517578,61.12459284341737,59.57002586256918,60.085097324655806,33990715,59.90341339111328,,,,,,-1.1454472176917754,-0.003748195181484458,0.0058003251492659835,0.023201061393601785,-0.0028217636399495705,Financial Services,8
