Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS,EQUITASBNK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,54.314292907714844,55.52342673299805,54.16919537268742,55.426693812985235,1264616,,,,,,,-1.9957361049665643,,0.020480813533934272,0.022261798148373924,-0.0026714429528514883,Financial Services,8
2023-01-11,53.927364349365234,54.604479976053476,53.056786587911304,54.3142886188966,1865956,,,,,,,-2.0220541767592324,-0.007123880982986152,0.007174915262401882,0.012556067496671819,-0.01614352512787276,Financial Services,8
2023-01-12,53.97572708129883,54.41101594687043,53.25024686867389,54.362651337358734,1460432,,,,,,,-2.0187646448194165,0.0008968124535120734,0.0071684862248750925,0.008064529912046536,-0.013440860398827303,Financial Services,8
2023-01-13,54.07246398925781,54.65284672628695,53.733904317671275,54.120828602346336,1238916,,,,,,,-2.012184802536581,0.0017922298260712299,0.0008944407101205698,0.010733425004350483,-0.006261221453747634,Financial Services,8
2023-01-16,54.701210021972656,54.894672159650916,54.072462686997504,54.36265404852322,1862053,54.198211669921875,,,,,,-1.9694188115771003,0.011627841350816789,-0.006189186186438045,0.0035367067309945988,-0.011494212554394978,Financial Services,8
2023-01-17,54.120826721191406,56.24890283296874,53.97572919698575,55.23322754349585,3317036,54.15951843261719,,,,,,-2.0088952705967658,-0.010610063297468534,0.020554024941915383,0.039320835262556475,-0.0026809923830827254,Financial Services,8
2023-01-18,54.65284729003906,55.0397715787053,53.83063778910267,53.87900240269008,2621645,54.30461502075195,,,,,,-1.9727083435169162,0.009830237287179867,-0.014159278532045017,0.007079673024405375,-0.015044220780904283,Financial Services,8
2023-01-19,54.36265563964844,55.620154036387454,54.21755810964708,54.652847009667674,2101830,54.38200073242187,,,,,,-1.9924465730267487,-0.005309726112723771,0.005338064643913176,0.023131658708407166,-0.002669066260543973,Financial Services,8
2023-01-20,54.74957275390625,55.03976779545061,53.78226578871368,54.36265218181916,2175431,54.51742248535156,,,,,,-1.9661292796372847,0.007117332840075998,-0.0070670975612222575,0.005300407417766717,-0.01766784499927543,Financial Services,8
2023-01-23,54.41101837158203,55.28159614152068,54.26592084659781,54.94303647988527,1771616,54.45938415527344,54.32879791259766,,,,,-1.989157041086933,-0.006183689941216276,0.009777764214409679,0.016000027126736205,-0.0026666937934027857,Financial Services,8
2023-01-24,53.4437141418457,54.45938579930489,53.20188738102288,54.41102118513703,1238350,54.323961639404295,54.24174003601074,,,,,-2.054951052963797,-0.017777726987766414,0.018099547511312375,0.019004511078019037,-0.004524886877827927,Financial Services,8
