Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,6092.18603515625,6126.77523885206,6057.99027225709,6123.827311712276,101262,,,,,,,-1.7743444348679935,,0.0051937475929713095,0.005677634185201397,-0.005613052966837562,Information Technology,10
2023-01-11,6108.89111328125,6180.427768269841,6094.348197605311,6122.648106955303,109176,,,,,,,-1.7484436354671336,0.002742049902711409,0.00225196249514803,0.011710252100101126,-0.0023806146494118607,Information Technology,10
2023-01-12,6089.09130859375,6122.992473490452,6025.317908850698,6109.67786006932,95308,,,,,,,-1.7791427298113658,-0.003241145458371903,0.0033808905848586868,0.005567524475919017,-0.010473385356045917,Information Technology,10
2023-01-13,6133.8994140625,6152.864220128289,6082.556349560955,6116.948832959119,91031,,,,,,,-1.709668900201325,0.007358750788563596,-0.002763426649044942,0.003091802585205583,-0.00837037927029527,Information Technology,10
2023-01-16,6144.31591796875,6189.6647709165745,6113.509981307742,6142.497933481427,81340,6113.6767578125,,,,,,-1.69351837542585,0.0016981862927796395,-0.0002958806987782836,0.0073806186975515775,-0.005013729286106106,Information Technology,10
2023-01-17,6146.1826171875,6170.994338053079,6116.949005474589,6168.046410821526,58291,6124.47607421875,,,,,,-1.6906241056927305,0.00030380912109205353,0.003557296454694381,0.004036931931731935,-0.004756385147288045,Information Technology,10
2023-01-18,6154.19091796875,6175.907410712219,6118.521191194376,6161.16777488713,64601,6133.53603515625,,,,,,-1.6782074387053136,0.0013029714995540773,0.0011336757359945437,0.003528732376511412,-0.005796005884417199,Information Technology,10
2023-01-19,6192.2685546875,6313.42865383077,6142.546751915756,6173.942369383514,220851,6154.171484375,,,,,,-1.6191690299692778,0.006187269330168569,-0.002959526891015196,0.0195663508572399,-0.00802965865136851,Information Technology,10
2023-01-20,6267.587890625,6287.732060026286,6174.482522294667,6191.6298242683515,145009,6180.9091796875,,,,,,-1.502388312361998,0.012163447898344757,-0.012119186468891097,0.0032140226436101482,-0.01485505587717384,Information Technology,10
2023-01-23,6539.92724609375,6571.9120627904085,6254.51858248519,6300.702773117838,422749,6260.0314453125,6186.8541015625,,,,,-1.0801330578714963,0.04345202017447776,-0.03657907251472858,0.004890699161181455,-0.04364095392330747,Information Technology,10
2023-01-24,6582.57421875,6701.572310825391,6540.271175022409,6626.940427698463,368883,6347.309765625,6235.892919921875,,,,,-1.014010009804429,0.006521016373954728,0.0067399481531236205,0.018077744074109114,-0.006426519826710608,Information Technology,10
2023-01-25,6482.6884765625,6637.749251613455,6462.740548440982,6562.085788641695,174700,6413.00927734375,6273.27265625,,,,,-1.1688803164288974,-0.015174267523331904,0.012247590234552908,0.02391920815130355,-0.003077107313368188,Information Technology,10
2023-01-27,6548.6728515625,6632.836075582612,6362.609420651468,6583.703956504221,305450,6484.29013671875,6319.230810546875,,,,,-1.06657321869025,0.01017855095745535,0.005349344170302084,0.012851951216349189,-0.028412387536909445,Information Technology,10
2023-01-30,6463.96923828125,6582.721672520391,6431.394737519921,6539.4854053774,147520,6523.56640625,6352.23779296875,,,,,-1.197904020001643,-0.012934470113442892,0.011682630952035478,0.018371441735189453,-0.005039396005849461,Information Technology,10
2023-01-31,6517.572265625,6534.571786772008,6397.050794615272,6465.78682059546,164980,6519.09541015625,6389.563427734375,6297.601204427084,,,,-1.1147938873748744,0.00829258701082601,-0.007945511444908182,0.0026082597099332805,-0.018491773638687925,Information Technology,10
2023-02-01,6482.63916015625,6628.856635963377,6271.174805290019,6550.294184803851,221307,6499.1083984375,6423.20908203125,6323.631412760416,,,,-1.1689567802643788,-0.0053598340064435175,0.010436339733888689,0.022555239030704,-0.03262010265293458,Information Technology,10
2023-02-02,6473.8935546875,6563.068349221388,6438.862450371719,6504.945149351377,154532,6497.3494140625,6455.179345703125,6347.964908854166,,,,-1.1825166194456254,-0.001349081022818985,0.004796432687929064,0.01377452282472591,-0.005411133813038371,Information Technology,10
2023-02-03,6457.09033203125,6526.710640104951,6369.487860457738,6506.271870673152,121697,6479.03291015625,6481.6615234375,6372.498177083334,,,,-1.2085695894497699,-0.0025955358262082368,0.007616671923874163,0.010781993822874147,-0.013566864805800938,Information Technology,10
2023-02-06,6553.43896484375,6577.562644131627,6397.002100959387,6460.873857727798,140677,6496.92685546875,6510.246630859375,6400.46748046875,,,,-1.0591834810849712,0.014921369821101909,-0.014124661511692116,0.0036810717880015886,-0.023870957633629786,Information Technology,10
