Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,947.9806518554688,961.4623748983366,936.8780742037484,952.4910570096794,59110,,,,,,,-1.446430244040625,,0.0047579084503279745,0.014221517091599134,-0.011711818832999876,Construction Materials,4
2023-01-11,951.8963623046875,957.6458934492213,945.7007338075208,953.6311382838942,49636,,,,,,,-1.4282548606335859,0.004130580557266213,0.0018224420723769175,0.006040081013245269,-0.006508721687060737,Construction Materials,4
2023-01-12,971.9205932617188,978.4135994755378,950.8059045835996,956.6049883423444,108586,,,,,,,-1.3353092560504494,0.021036146107911904,-0.015758082528096184,0.006680593310641525,-0.02172470552070438,Construction Materials,4
2023-01-13,967.5093383789062,994.7205506216497,959.5789339659643,966.5180378272885,325555,,,,,,,-1.3557847865681072,-0.004538698853996437,-0.0010245901639344135,0.028125012507204117,-0.00819672131147553,Construction Materials,4
2023-01-16,962.7510986328125,979.8014800585565,956.1093728995992,973.4571323871502,57843,960.4116088867188,,,,,,-1.3778709016804032,-0.004918029787770666,0.011120250882643568,0.01771006176981471,-0.00689869452514269,Construction Materials,4
2023-01-17,957.3980712890625,964.3867281547805,953.6311412518982,964.188516445602,32521,962.2950927734375,,,,,,-1.402717816594766,-0.005560136312855679,0.007092603756133187,0.007299635413207328,-0.003934549431557244,Construction Materials,4
2023-01-18,959.3310546875,965.1301383855146,952.4910570656843,959.0336766396342,25618,963.78203125,,,,,,-1.3937455713683469,0.0020189965453292456,-0.0003099848028610408,0.006044924397765383,-0.007129965811482841,Construction Materials,4
2023-01-19,964.4363403320312,970.8797939807591,958.3398176780995,958.5876428184351,42802,962.2851806640625,,,,,,-1.3700485883571742,0.005321714146108077,-0.006064368656600538,0.0066810564671480055,-0.006321332366875376,Construction Materials,4
2023-01-20,943.3712158203125,968.4511082515529,940.8433509522686,964.4363530261088,32994,957.4575561523437,,,,,,-1.467825663419987,-0.021841902498682862,0.022329637424308046,0.026585390788537167,-0.0026796077998265666,Construction Materials,4
2023-01-23,934.39990234375,952.1937598524912,921.9095392395975,948.6746548949407,39413,951.7873168945313,956.099462890625,,,,,-1.5094674201882363,-0.009509844402832935,0.015276919994731797,0.019043085796679682,-0.013367256431451868,Construction Materials,4
2023-01-24,928.6503295898438,947.3363809872184,922.9007985845681,936.7790060820804,34956,946.0377685546875,954.1664306640625,,,,,-1.536154962738723,-0.006153224908826113,0.008753215535740821,0.020121730216396516,-0.0061912765462701635,Construction Materials,4
2023-01-25,922.1077880859375,930.6825015816114,911.996510327126,927.6590469906029,49407,938.593115234375,951.1875732421875,,,,,-1.5665231939529811,-0.007045215293032727,0.00602018438233598,0.009299035976556347,-0.010965396767551372,Construction Materials,4
2023-01-27,894.6487426757812,926.965116270485,877.251430196053,926.965116270485,102193,924.635595703125,943.4603881835938,,,,,-1.6939786544098332,-0.029778563596295268,0.03612185660491685,0.03612185660491685,-0.019445969853704947,Construction Materials,4
2023-01-30,898.4157104492188,908.9235329803861,884.5375022226924,894.6487803171417,92742,915.6444946289063,936.551025390625,,,,,-1.6764936834314896,0.00421055504104435,-0.004192858704789915,0.011695946997535511,-0.015447423798485294,Construction Materials,4
2023-01-31,898.1678466796875,921.9095068328321,893.8557135106912,902.9260771947621,130195,908.3980834960937,930.0927001953125,940.1990030924479,,,,-1.6776441819431565,-0.00027588984325231257,0.005297707474905433,0.02643343361812822,-0.004801032663256932,Construction Materials,4
2023-02-01,920.86865234375,942.7268172355999,902.6286981345739,902.6782510609315,135385,906.841748046875,926.4397583007812,938.3915364583333,,,,-1.5722748365986003,0.025274569500547107,-0.019753524280060053,0.023736463214615533,-0.01980733534880641,Construction Materials,4
2023-02-02,899.3079223632812,945.1060224867432,892.1705458952815,919.8774099492002,110824,902.2817749023437,920.4374450683594,934.8856404622396,,,,-1.6723523420762705,-0.023413469364597688,0.022872574648141297,0.05092593869640294,-0.007936521285438536,Construction Materials,4
2023-02-03,920.4225463867188,924.5860207329233,893.3105009667692,901.9843806446193,63946,907.4365356445312,916.0360656738281,931.4524373372395,,,,-1.57434550727621,0.02347874793313353,-0.020032283883615998,0.004523438025881621,-0.02945608571452618,Construction Materials,4
2023-02-06,894.0043334960938,919.9268658241691,888.8496192892169,897.0278484304339,151195,906.5542602539062,911.0993774414062,926.5521036783854,,,,-1.696969780557624,-0.02870226614323428,0.0033819913629684617,0.028995980619806128,-0.0057658716112917174,Construction Materials,4
2023-02-07,894.747802734375,905.0077991618424,892.1704456486178,901.092150105104,108181,905.8702514648437,907.1341674804687,922.0185506184896,931.6168151855469,,,-1.6935188516311002,0.000831617040796479,0.0070906543177200465,0.011466914359680613,-0.0028805402794851442,Construction Materials,4
2023-02-08,901.88525390625,905.0078749291183,889.1966186066796,898.0192179539497,151528,902.0735717773438,904.4576599121094,918.317696126302,929.312045288086,,,-1.6603892540062988,0.007977053589919689,-0.0042866162137098485,0.003462326287455797,-0.014069012931094416,Construction Materials,4
2023-02-09,902.3313598632812,907.5356879481834,894.1531300155777,901.8852624980238,95719,902.6782592773437,902.4800170898437,914.5177164713542,926.8337951660156,,,-1.658318583328689,0.0004946371560008034,-0.0004943830892955026,0.005767646251029879,-0.009063444108761365,Construction Materials,4
2023-02-10,900.7452392578125,907.0399733410751,894.1530666160106,902.5791210131681,85421,898.7427978515625,903.0896667480469,910.2716430664062,923.2750274658204,,,-1.6656808105689465,-0.0017578028161506817,0.0020359605307118667,0.006988362312577268,-0.0073185761683666195,Construction Materials,4
2023-02-13,888.106201171875,902.0339620216255,885.2314053291545,900.7452833868209,94552,897.5631713867188,902.0587158203125,906.5873087565104,919.3048706054688,,,-1.7243468856240913,-0.014031756744395002,0.014231498663412445,0.015682539803654638,-0.003236995574321111,Construction Materials,4
2023-02-14,883.29833984375,892.1704918356187,866.1984054169006,888.1061837967077,70108,895.2732788085938,900.5717651367188,903.1805379231771,915.3322326660157,924.3481079101563,,-1.7466633270821113,-0.005413610806659074,0.005443057839108034,0.010044343560566604,-0.019359183251577483,Construction Materials,4
2023-02-15,880.820068359375,887.9078913065215,874.9714315712139,887.9078913065215,38788,891.0602416992188,896.5669067382812,899.9918538411458,911.5033325195312,921.6616845703124,,-1.75816661237335,-0.0028057015082960427,0.00804684543614953,0.00804684543614953,-0.0066399903887917056,Construction Materials,4
2023-02-16,886.173095703125,900.0513027286097,880.2748456164578,882.901816147954,270200,887.8285888671875,895.2534240722656,897.5962076822917,907.8454345703125,919.03275390625,,-1.733319697458987,0.0060773221864944636,-0.003691467920920566,0.015660830928830194,-0.006655866799913701,Construction Materials,4
2023-02-17,883.7940063476562,895.1444099141825,880.3740072986423,887.7096556790149,166140,884.4383422851563,891.5905700683594,896.87255859375,903.8133178710938,915.5076904296875,,-1.744362613363016,-0.002684677933695432,0.004430499984425573,0.012842815729688706,-0.0038696789347411054,Construction Materials,4
2023-02-20,871.1549072265625,891.0304710616774,868.379277800184,888.254841635299,91742,881.0480834960938,889.3056274414063,895.0551717122396,900.2025024414063,911.6535131835938,,-1.803028971722399,-0.014300955913160983,0.019629039872112397,0.022815188975278122,-0.0031861491031659472,Construction Materials,4
2023-02-21,882.8522338867188,893.112230745275,871.1548996531258,874.1783541895782,111992,880.9588623046875,888.1160705566406,894.034130859375,897.6251190185546,908.45755859375,917.1165669759115,-1.748733997759721,0.01342737848702046,-0.009824837457741098,0.011621420283876027,-0.013249481379342454,Construction Materials,4
2023-02-22,866.0001220703125,886.7678803529235,862.4314643505352,882.9018445738619,55400,877.994873046875,884.5275573730469,890.3762288411458,894.4926086425781,904.801640625,914.3838826497396,-1.8269557144708188,-0.019088258679728947,0.019516997830373528,0.02398124174966898,-0.0041208512895424265,Construction Materials,4
2023-02-23,868.4783935546875,882.1087762098068,860.4984361738001,862.4314843602721,400682,874.4559326171875,881.1422607421875,888.3209269205729,891.8111389160156,901.1675341796876,911.6032836914062,-1.8154524291795804,0.0028617449596315225,-0.006962647820938139,0.015694555853404735,-0.009188435129888983,Construction Materials,4
2023-02-24,859.011474609375,880.1261641032846,853.658487972372,873.3357795761312,116512,869.4994262695312,876.9688842773437,884.22685546875,890.0292755126953,896.9505395507813,907.8396464029948,-1.8593946163626867,-0.01090058084987508,0.016675335999754903,0.02458021821362899,-0.006231565928077054,Construction Materials,4
2023-02-27,845.4802856445312,863.5219077280628,835.8151050265599,861.4402007197125,46715,864.364501953125,872.7062927246094,880.9919189453125,887.3825042724609,893.03490234375,903.7720113118489,-1.9222017494688124,-0.01575204681753162,0.01887674419636487,0.021338903330877734,-0.011431586025217988,Construction Materials,4
2023-02-28,862.8775634765625,870.0644923610176,837.7480585918541,843.7950281626643,87051,860.3695678710938,870.6642150878906,878.867236328125,885.6179901123047,890.1740087890626,900.4428934733073,-1.8414495593013718,0.020576798924139147,-0.022114997679408943,0.00832902510003719,-0.029122909145372522,Construction Materials,4
2023-03-01,849.6436767578125,870.8079797917253,848.0576200803177,861.5888967823961,108916,857.0982788085937,867.5465759277344,875.3844645182292,882.0567413330078,887.0137426757813,896.8510803222656,-1.9028767174628216,-0.015336922964400916,0.014059093654608112,0.02490962224855764,-0.001866731573342606,Construction Materials,4
2023-03-02,853.1629028320312,859.5071904977217,843.894205732221,849.0489810572241,57976,854.0351806640625,864.245556640625,872.1065673828125,879.7494903564453,884.255947265625,893.3121419270833,-1.8865416783876683,0.004142002312837657,-0.004821965138370632,0.007436197289674595,-0.010863924192019203,Construction Materials,4
