Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,33.00974655151367,33.69540967458127,32.81384226827102,33.05872168818348,4101879,,,,,,,-0.6693102349431316,,0.0014836568524809746,0.020771535522018603,-0.00593474060568544,Textiles,18
2023-01-11,33.05872344970703,33.401553161226694,32.960773171148155,33.107698588986466,3017162,,,,,,,-0.6571113082220055,0.0014837102162213822,0.0014814588758680358,0.010370325159143379,-0.0029629177517362937,Textiles,18
2023-01-12,32.96076965332031,33.254624194198115,32.91179078270467,33.20564906014569,2165548,,,,,,,-0.6815091616642577,-0.002963024163220883,0.007429420168309386,0.008915281529179975,-0.0014859747248259225,Textiles,18
2023-01-13,33.05872344970703,33.20565260410895,32.86281915602567,33.05872344970703,2341747,,,,,,,-0.6571113082220055,0.0029718297666283815,0.0,0.0044444896556712354,-0.005925948531539382,Textiles,18
2023-01-16,32.96076965332031,33.40154959635541,32.86281564865224,33.20564906014569,3024015,33.00974655151367,,,,,,-0.6815091616642577,-0.002963024163220883,0.007429420168309386,0.013372865611792406,-0.002971836085696733,Textiles,18
2023-01-17,32.862815856933594,33.10769526531099,32.81384072257076,32.91179099129643,2511102,32.980360412597655,,,,,,-0.70590701510651,-0.0029718297666283815,0.0014902902592415224,0.007451564998065319,-0.0014902902592415224,Textiles,18
2023-01-18,32.71589279174805,33.00974735548735,32.66691391732191,33.00974735548735,2349419,32.91179428100586,,,,,,-0.7425018949775414,-0.004470799636439193,0.008982012675301965,0.008982012675301965,-0.0014970972896235502,Textiles,18
2023-01-19,32.71589279174805,33.10769763121261,32.61793877945928,32.71589279174805,2401766,32.86281890869141,,,,,,-0.7425018949775414,0.0,0.0,0.011975978829573242,-0.0029940803667590776,Textiles,18
2023-01-20,32.17715072631836,33.0097429039579,32.07920046380218,32.86281377362062,3077446,32.68650436401367,,,,,,-0.8766891387637551,-0.016467289120276576,0.021309004427835898,0.02587526113549088,-0.003044093721948582,Textiles,18
2023-01-23,32.17715072631836,32.422030119171815,32.03022533254409,32.37305498791372,2622277,32.529780578613284,32.76976356506348,,,,,-0.8766891387637551,0.0,0.006088303568628994,0.007610350429603674,-0.0045661405829228174,Textiles,18
2023-01-24,32.226131439208984,32.519985980144824,32.12817743452156,32.27510657327109,2265973,32.40244369506836,32.69140205383301,,,,,-0.8644892618964555,0.0015222203266917185,0.001519733578772664,0.009118517420875216,-0.003039583105784893,Textiles,18
2023-01-25,31.883296966552734,32.32408063156856,31.78534670168837,32.2261303667042,2278518,32.235924530029294,32.57385940551758,,,,,-0.9498807987981648,-0.01063839987443014,0.010752758741077395,0.01382490855566898,-0.003072149814591696,Textiles,18
2023-01-27,31.393539428710938,32.0792025199617,31.099684885764393,32.03022738556448,4028723,31.971453857421874,32.41713638305664,,,,,-1.0718672155709055,-0.015360943956190554,0.02028085932455448,0.02184089795952371,-0.009360350833133468,Textiles,18
2023-01-30,31.14866065979004,31.834323765120686,30.658901832634335,30.854806110809278,3719175,31.76575584411621,32.22613010406494,,,,,-1.132860423957276,-0.007800291823640145,-0.009433938498681571,0.02201260313628106,-0.01572327081748126,Textiles,18
2023-01-31,33.744384765625,33.89131017543578,31.393540843018517,31.442515979622108,20524519,32.07920265197754,32.30449161529541,32.539576594034834,,,,-0.48633013471093384,0.08333340987549408,-0.06821486899200424,0.004354069894332513,-0.06966622562344826,Textiles,18
2023-02-01,32.275108337402344,34.28311883621056,31.834324633624096,34.28311883621056,7928425,32.088998031616214,32.245720863342285,32.490600713094075,,,,-0.8522903351753294,-0.0435413606864568,0.0622154534019399,0.0622154534019399,-0.013657078983912885,Textiles,18
2023-02-02,32.42203140258789,33.49950301573226,31.736372064707012,32.42203140258789,5470052,32.19674491882324,32.21633472442627,32.448154576619466,,,,-0.815695455304298,0.004552209822183108,0.0,0.03323269907937876,-0.021147945030555615,Textiles,18
2023-02-03,32.03022384643555,32.81383711989663,31.834319593929568,32.764861990910845,4029668,32.32408180236816,32.14776782989502,32.386118189493814,,,,-0.9132849687809599,-0.012084608496217486,0.022935779281388013,0.02446480790199934,-0.00611623113985138,Textiles,18
2023-02-06,31.736371994018555,32.42203133037222,31.638417991280072,32.177151928370726,4026006,32.441624069213866,32.103689956665036,32.29796142578125,,,,-0.9864761537422829,-0.009174205395061365,0.01388879404473986,0.02160484306406829,-0.0030864902502700797,Textiles,18
2023-02-07,31.442514419555664,31.883298100244676,31.344564151208427,31.78534783189744,3920532,31.98125,32.03022632598877,32.19674441019694,32.399994945526124,,,-1.0596687639228661,-0.00925933104509472,0.010903498612329532,0.014018716022751176,-0.0031152174104217556,Textiles,18
2023-02-08,31.442514419555664,31.63841869281336,31.24661201457958,31.540468424466123,4065050,31.814731216430665,31.951864624023436,32.10205764770508,32.32163333892822,,,-1.0596687639228661,0.0,0.003115336248348477,0.006230553658770122,-0.006230494239806816,Textiles,18
2023-02-09,31.393539428710938,31.54046856846583,31.14866002016161,31.442514563108155,2376623,31.609032821655273,31.90288887023926,32.01390075683594,32.23837413787842,,,-1.0718672155709055,-0.0015576041467684461,0.0015600386349692297,0.004680234928226001,-0.00780031219816435,Textiles,18
2023-02-10,31.393539428710938,31.883298245809588,31.19763702284045,31.246612157237667,3830359,31.481695938110352,31.90288887023926,31.925743865966798,32.16001262664795,,,-1.0718672155709055,0.0,-0.004680175416566734,0.015600624396328477,-0.006240214051535853,Textiles,18
2023-02-13,31.1976375579834,31.638419379964084,31.09968541922714,31.491493974252176,3259539,31.37394905090332,31.907786560058593,31.8604429880778,32.066958332061766,,,-1.1206614972361497,-0.006240197005259533,0.009419188094695441,0.01412869231400804,-0.0031397293648984803,Textiles,18
2023-02-14,30.903779983520508,31.344563657263407,30.854804850118665,31.295588523861568,2889881,31.26620216369629,31.623726081848144,31.77555160522461,31.964108848571776,32.17323638916016,,-1.1938541074167328,-0.009419225219112566,0.012678337101480475,0.014263099011769587,-0.001584761910289223,Textiles,18
2023-02-15,31.09968376159668,31.295588028667392,30.756852228363712,30.85480436189907,2569334,31.19763603210449,31.506183624267578,31.700455093383788,31.87595224380493,32.096833877563476,,-1.145059350678402,0.0063391526273044235,-0.007874015748031371,0.006299236628014349,-0.011023634062038656,Textiles,18
