Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,TORNTPOWER.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,464.3511962890625,469.264202609995,461.7277432026836,464.398883790788,143284,,,,,,,-1.2551479788073001,,0.00010269705797383288,0.01058036753258218,-0.005649717514124353,Power,14
2023-01-11,466.1160888671875,467.3085675896715,459.91519951027084,465.3051975132484,141961,,,,,,,-1.251462351243841,0.003800771037588411,-0.0017396768172277532,0.002558329890268496,-0.013303315429396223,Power,14
2023-01-12,462.1570739746094,468.31024682975544,460.86919110759027,466.1160975846492,169141,,,,,,,-1.259729967411015,-0.008493624200357059,0.008566402708048315,0.013314029367176072,-0.002786677819173411,Power,14
2023-01-13,458.8658447265625,463.2541725569929,456.71938287493094,462.0139771303212,188066,,,,,,,-1.2666030459114366,-0.007121451630593656,0.0068606814822635975,0.00956342225263107,-0.004677754677754775,Power,14
2023-01-16,457.0532531738281,462.2047554615858,455.1929747108808,459.8674855069341,298246,461.70869140625,,,,,,-1.2703882833082352,-0.003950155745007554,0.006157340120792609,0.011271120491945119,-0.004070156923792534,Power,14
2023-01-17,460.344482421875,462.58634828194687,453.332730701816,456.95785443617643,163214,460.9073486328125,,,,,,-1.2635152048078135,0.007200975433808241,-0.007356725484970461,0.004869974433661994,-0.015231532010919646,Power,14
2023-01-18,457.4825134277344,462.63404466410464,456.33775135217934,460.7737662606099,138196,459.1806335449219,,,,,,-1.26949185853808,-0.006217015959621781,0.00719427024262731,0.011260607968973213,-0.0025023078302551793,Power,14
2023-01-19,434.7777404785156,454.0004915854149,433.44217013732595,453.14191273131087,1145506,453.70476684570315,,,,,,-1.3169062666674551,-0.04962981596629983,0.04223806911684047,0.04421282259239567,-0.003071846179888982,Power,14
2023-01-20,438.83221435546875,443.6021297288978,430.6756707122064,432.4405161097727,488458,449.6980407714844,,,,,,-1.3084393033738029,0.009325394332494526,-0.014565243928328697,0.010869565217391353,-0.018586929984714562,Power,14
2023-01-23,468.4056091308594,470.2181708384514,435.970190168641,436.4948691242012,2251975,451.9685119628906,456.83860168457034,,,,,-1.2466811429734475,0.06739112081556344,-0.06812629777399437,0.003869641337035379,-0.06924643584521384,Power,14
2023-01-24,451.949462890625,470.5044445691134,450.6615799705554,467.4516872114116,835225,450.2895080566406,455.5984283447266,,,,,-1.2810465354755558,-0.03513225700001596,0.03430079155672816,0.041055434737796936,-0.002849617105046276,Power,14
2023-01-25,443.6020812988281,451.3293491828125,440.02464515932144,447.4180131809686,540495,447.5134216308594,453.34702758789064,,,,,-1.2984783837697582,-0.018469723447413412,0.008602150537634579,0.017419367964549792,-0.008064516129032251,Power,14
2023-01-27,419.6571044921875,446.5594360076362,417.84454266401184,444.26988269240115,406744,444.4892944335937,449.09703063964844,,,,,-1.3484827112958586,-0.05397850419576893,0.058649735550162285,0.06410550715685437,-0.004319149631385355,Power,14
2023-01-30,415.2210998535156,420.94499784115743,411.0235804852285,417.3675615988813,703156,439.76707153320314,444.73255615234376,,,,,-1.357746425796427,-0.010570545788900036,0.0051694428489375,0.01378518093049963,-0.010109118659355154,Power,14
2023-01-31,429.2446594238281,431.5819002891535,414.9349145262219,414.9826020305804,416986,431.93488159179685,441.9516967773437,448.53736165364586,,,,-1.3284610073348309,0.033773716160522244,-0.033225940218782446,0.0054450086075914506,-0.033337036544179854,Power,14
2023-02-01,419.1801452636719,438.546018596558,414.1717342641198,429.3400588972557,469072,425.3810180664062,437.83526306152345,445.5259582519531,,,,-1.3494787458993533,-0.02344703408463083,0.02423758316890945,0.04619940508085052,-0.011948111226503189,Power,14
2023-02-02,422.5667724609375,427.3843748626382,415.45958761758686,419.18011541539283,337596,421.1739562988281,434.34368896484375,442.62267049153644,,,,-1.3424064477322528,0.008079168909909546,-0.008014489700223004,0.011400807436050986,-0.016819081164285432,Power,14
2023-02-03,422.85296630859375,424.76093231562635,413.1700446455536,423.95004093998733,212893,421.81312866210936,433.1512115478516,440.0023966471354,,,,-1.341808788732216,0.0006772748505272171,0.002594458875317285,0.00451212633953757,-0.022899027403236016,Power,14
2023-02-06,424.4747314453125,428.48144242586267,419.94331236665187,421.6127825535268,155197,423.6638549804687,431.71546325683596,437.70965576171875,,,,-1.338422054398675,0.003835293271976724,-0.006742330413970543,0.009439221427639533,-0.01067535648878648,Power,14
2023-02-07,426.1919250488281,428.38607440545746,417.36758188889155,424.4747672143575,293974,423.0533081054688,427.4940948486328,435.65223388671876,442.1663482666016,,,-1.3348360366685552,0.004045455421265425,-0.004029071724608313,0.005148265904798555,-0.020705092333519914,Power,14
2023-02-08,431.6296081542969,432.7266827515504,420.9449872021105,426.19189355817076,216545,425.54320068359374,425.462109375,433.7379089355469,440.53026885986327,,,-1.3234805156678586,0.012758766147072739,-0.012598103775546043,0.0025417037583328472,-0.024754142788941613,Power,14
