Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TITAGARH.NS,TITAGARH.NS,TITAGARH.NS,TITAGARH.NS,TITAGARH.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,222.2373809814453,231.87598489174474,217.24328253242408,227.8307773406607,796196,,,,,,,-1.5896215273291778,,0.025168566757373556,0.043370759085323174,-0.022471910112359494,Capital Goods,1
2023-01-11,219.49061584472656,228.1803436627785,217.8924983247449,223.33607755424464,495106,,,,,,,-1.5961509412207338,-0.012359600012331311,0.017519936762300903,0.03959042979859917,-0.007281028912471621,Capital Goods,1
2023-01-12,218.89132690429688,222.43713981853597,214.44658237384115,220.08992271362413,571934,,,,,,,-1.597575528084892,-0.002730362471868229,0.005475757428485606,0.016198964867115917,-0.02030571331133213,Capital Goods,1
2023-01-13,221.63807678222656,227.73088281345946,218.5417449761598,220.58932833031372,684664,,,,,,,-1.5910461504654396,0.012548463736667898,-0.004731806317482601,0.027489888559263598,-0.013970215998170277,Capital Goods,1
2023-01-16,216.39427185058594,222.33726098197644,214.5464646359403,222.23737292030765,607892,219.73033447265624,,,,,,-1.6035113490030055,-0.023659314355055496,0.027002106015801663,0.02746370816827337,-0.008539076375928656,Capital Goods,1
2023-01-17,215.79498291015625,217.99238303578636,210.45129182304802,217.84256618843034,292492,218.44185485839844,,,,,,-1.6049359358671638,-0.002769430703061675,0.009488558309655337,0.010182813779989308,-0.024762814292735524,Capital Goods,1
2023-01-18,219.69036865234375,222.2373616883887,216.04468319736213,216.19450004151517,422679,218.48180541992187,,,,,,-1.5956761031140834,0.01805132672528026,-0.015912707654292868,0.011593558022907846,-0.016594653089917033,Capital Goods,1
2023-01-19,219.5904998779297,223.73559521074617,218.74149710336346,218.99120200873259,393538,218.62164001464845,,,,,,-1.5959135040313568,-0.0004545887697612412,-0.002729161186527884,0.018876478422885867,-0.003866300113339105,Capital Goods,1
2023-01-20,220.13983154296875,223.68564413567705,218.74149021325888,220.48942449578493,312188,218.32199096679688,,,,,,-1.5946076720339903,0.0025016185369787667,0.0015880495154640961,0.01610709233243046,-0.006352059597342419,Capital Goods,1
2023-01-23,231.12686157226562,231.12686157226562,220.88896013059355,222.08755590663154,970543,221.2685089111328,220.49942169189453,,,,,-1.568490089011974,0.04990932332548975,-0.03910971491648885,0.0,-0.044295593216762574,Capital Goods,1
2023-01-24,222.8865966796875,239.5668968685421,221.7379601894319,234.72261551584006,910807,222.68683166503905,220.56434326171876,,,,,-1.5880782581424346,-0.035652562564657465,0.053103322552689125,0.07483760996551103,-0.005153456992778804,Capital Goods,1
2023-01-25,219.89013671875,225.63334962443523,215.99474623555304,223.33607665478365,424642,222.7267852783203,220.6042953491211,,,,,-1.5952012287353294,-0.013443876866421635,0.015671189201365454,0.02611855625444015,-0.017715166952573913,Capital Goods,1
2023-01-27,217.64279174804688,222.98648287633293,208.90311996677963,222.98648287633293,756209,222.33724365234374,220.47944183349608,,,,,-1.6005434566800005,-0.010220308214995503,0.02455257573828651,0.02455257573828651,-0.040156036003180295,Capital Goods,1
