Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,RVNL.NS,RVNL.NS,RVNL.NS,RVNL.NS,RVNL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,68.27884674072266,70.36555076150252,67.89062153142734,70.07438000333605,4668639,,,,,,,-1.1661951963815056,,0.0262970648791363,0.03056150067536678,-0.005685878245271669,Construction,3
2023-01-11,70.07438659667969,70.55966630276411,68.27885316512342,68.81266380372857,6309231,,,,,,,-1.1554856992990283,0.02629716144408955,-0.018005477525091962,0.006925208048948139,-0.025623248647050456,Construction,3
2023-01-12,73.56840515136719,73.56840515136719,70.17144726662983,70.55966510106109,30422685,,,,,,,-1.134645626385357,0.04986156460844505,-0.04089717650009694,0.0,-0.046174140621209725,Construction,3
2023-01-13,77.20800018310547,77.20800018310547,74.92717975934656,75.50952130017538,23634703,,,,,,,-1.1129372626058047,0.049472256796240247,-0.021998742085043044,0.0,-0.02954124466829533,Construction,3
2023-01-16,74.53897094726562,79.34323740628412,74.05369120777765,78.90648860265742,21961954,72.73372192382813,,,,,,-1.1288566869056558,-0.03456933516617461,0.058593747671693786,0.06445308270243477,-0.006510416407966013,Construction,3
2023-01-17,72.25814819335938,75.21835748198203,71.33611967646037,74.53896882792813,10587375,73.52958221435547,,,,,,-1.1424606537279838,-0.030599064152896243,0.03156489187164602,0.04096713467803337,-0.01276020130534894,Construction,3
2023-01-18,75.8492202758789,75.8492202758789,73.95662496096824,74.24779574934857,16306972,74.6845489501953,,,,,,-1.121041705068551,0.04969781501886809,-0.021113262874761674,0.0,-0.024952073442903067,Construction,3
2023-01-19,74.92717742919922,77.49916113860658,74.78159945329959,75.8006823084972,12203134,74.95630340576172,,,,,,-1.1265412294281327,-0.012156260055489454,0.011658051314202833,0.03432644599267998,-0.0019429261970690392,Construction,3
2023-01-20,74.49043273925781,76.67419135376375,74.34484735066799,75.41246119235925,8218975,74.41278991699218,,,,,,-1.1291461930368194,-0.005828922227239889,0.012377810400549638,0.02931596091205213,-0.001954417275295217,Construction,3
2023-01-23,73.9081039428711,75.26688866015928,73.76251854373648,75.26688866015928,3657558,74.28661651611328,73.5101692199707,,,,,-1.1326194930169093,-0.007817497831232504,0.01838478657683451,0.01838478657683451,-0.001969816452701223,Construction,3
2023-01-24,73.22871398925781,74.92719317632937,73.03460504407657,73.85957916826928,3555260,74.48072967529296,74.00515594482422,,,,,-1.1366717142482825,-0.009192360747590424,0.00861499737799587,0.02319416926153739,-0.002650721753897245,Construction,3
2023-01-25,73.47134399414062,75.21835388499468,72.88900983211614,73.76251477754317,6912585,74.00515441894531,74.34485168457032,,,,,-1.1352245476366403,0.0033133178457620434,0.003963052362643271,0.023778112606642754,-0.007926003940678217,Construction,3
2023-01-27,70.75377655029297,74.53895941355918,69.83174074506734,74.24778865300792,7990713,73.17047424316407,74.06338882446289,,,,,-1.1514334780676552,-0.036988127562555324,0.04938269408462381,0.05349796219818237,-0.013031612589191388,Construction,3
2023-01-30,70.36556243896484,72.6949066765213,69.29794848981265,70.85084217992322,5743643,72.34550018310547,73.37914505004883,,,,,-1.1537489810507002,-0.005486832367911498,0.006896551724137945,0.03310346932246766,-0.015172392746497843,Construction,3
2023-01-31,73.85957336425781,73.85957336425781,70.26850632712565,71.04494945161802,11721363,72.3357940673828,73.31120529174805,73.11871083577473,,,,-1.132908953642551,0.04965512680046688,-0.038107773771705045,0.0,-0.04862019740382029,Construction,3
2023-02-01,70.51113891601562,77.11093811469468,70.1714446213038,75.60657555103369,23016937,71.79227905273437,73.13650436401367,73.2675303141276,,,,-1.1528806901848194,-0.045335144731049375,0.07226427928057055,0.09359938443966898,-0.0048175976155543365,Construction,3
2023-02-02,71.62728881835938,73.37429134759935,70.85083831328774,70.85083831328774,7695165,71.42346801757813,72.71431121826171,73.37105712890624,,,,-1.1462234143337153,0.015829412480107198,-0.0108401493045569,0.024390180866264988,-0.0108401493045569,Construction,3
2023-02-03,70.17144775390625,72.98606409698057,69.00677202818322,72.40372993650935,5977975,71.30700225830078,72.23873825073242,73.14459330240885,,,,-1.1549067780477449,-0.020325229231348017,0.03181183022519063,0.04011056395680024,-0.016597572987343656,Construction,3
2023-02-06,69.2494125366211,70.65672812630781,68.23032959731071,70.6081971938156,4082199,71.08377227783203,71.71463623046876,72.61402079264323,,,,-1.1604062569018045,-0.013139749097364591,0.019621605547569754,0.020322419182148055,-0.014716123963816385,Construction,3
2023-02-07,69.73469543457031,71.67581434662394,69.44353204063087,70.94789475460384,6924317,70.25879669189453,71.29729537963867,72.29373575846354,72.40373229980469,,,-1.1575117871619538,0.007007754725609941,0.01739735597141645,0.02783576955426592,-0.004175301722119551,Construction,3
2023-02-08,71.38465118408203,73.51987903235009,68.90972160127863,70.36556079003803,10476774,70.43349914550781,71.11288909912109,72.23550262451172,72.55902252197265,,,-1.1476706264508796,0.023660471150401968,-0.014276043619181333,0.02991158201168309,-0.03467033237188777,Construction,3
2023-02-09,70.36556243896484,72.06404153231917,69.73469729476271,71.38465285688991,4784724,70.1811538696289,70.80231094360352,71.86992543538412,72.57358131408691,,,-1.1537489810507002,-0.014276020520002663,0.014482800713900845,0.024137931034482696,-0.008965538287984964,Construction,3
2023-02-10,69.49205017089844,70.36555509440576,69.39499571379328,70.31702416346297,3393279,70.04527435302734,70.67613830566407,71.50758361816406,72.36976356506348,,,-1.1589590447846403,-0.012413917231516363,0.011871487321725605,0.01256985398127064,-0.0013966267632985474,Construction,3
2023-02-13,67.21123504638672,69.00676836450383,66.96859520867413,68.90971391037483,5530564,69.63763885498047,70.36070556640625,71.02230377197266,71.86992530822754,,,-1.172562966101446,-0.03282123809705744,0.02527075812274382,0.026714779409690914,-0.0036101083032491488,Construction,3
2023-02-14,67.79357147216797,69.1523560903377,65.46422747027418,67.16270639179125,7080814,69.2494140625,69.75410537719726,70.61466827392579,71.53265533447265,71.77286865234375,,-1.169089620615834,0.00866427205777937,-0.009305677023310643,0.020042971459728554,-0.03435936404161977,Construction,3
2023-02-15,68.66708374023438,69.15236348398162,67.30829897678586,67.93916412461351,4186961,68.70590057373047,69.56969985961913,70.31055959065755,71.35310211181641,71.78839813232422,,-1.1638795568818943,0.01288488346457774,-0.010600706713780994,0.007067137809187329,-0.01978800743291731,Construction,3
2023-02-16,68.23033142089844,69.54058518061981,68.08474602431143,68.90972006526334,3320801,68.27885437011719,69.23000411987304,69.9611587524414,70.97215766906739,71.71463592529297,,-1.1664845659961032,-0.006360432037395954,0.009957281904053872,0.019203391401379832,-0.0021337342726495123,Construction,3
2023-02-17,66.4347915649414,68.13327060689895,65.99804277320757,68.13327060689895,4849471,67.66740264892579,68.85633850097656,69.67322642008463,70.54753837585449,71.42929138183594,,-1.1771940630785807,-0.026315860095720872,0.02556610778702062,0.02556610778702062,-0.006574097418622915,Construction,3
2023-02-20,64.39661407470703,66.72595809271802,64.15397422709715,66.67742716128383,4067913,67.10447845458984,68.37105865478516,69.27529652913411,70.04284744262695,70.9168359375,,-1.1893507722782222,-0.030679369080913177,0.03541821444106996,0.03617183995588169,-0.0037678975998395314,Construction,3
