Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,274.9782409667969,277.5774585318536,274.6349413036007,277.5774585318536,169106,,,,,,,-1.149044601251588,,0.0094524481497813,0.0094524481497813,-0.0012484611945626778,Fast Moving Consumer Goods,7
2023-01-11,274.24261474609375,279.7843496017707,273.4088955354727,274.6349443943762,333520,,,,,,,-1.1605934401793228,-0.002675216112070302,0.001430593303836769,0.02020741692828354,-0.0030400789876983136,Fast Moving Consumer Goods,7
2023-01-12,276.547607421875,280.029574394806,275.1253786961229,275.1253786961229,375518,,,,,,,-1.1244065991002186,0.008404939830067317,-0.005142798880131028,0.012590841068529812,-0.005142798880131028,Fast Moving Consumer Goods,7
2023-01-13,276.9399108886719,278.46019943828827,275.91001192969077,277.5774502826132,151943,,,,,,,-1.1182476974442952,0.0014185747996670018,0.002302085647011065,0.00548959716473485,-0.003718853507521769,Fast Moving Consumer Goods,7
2023-01-16,277.8226623535156,281.25559904632166,276.69470342673156,278.55829164483123,284116,276.1062072753906,,,,,,-1.1043890907310134,0.003187519855881699,0.0026478375992939895,0.012356575463371655,-0.004059996104093133,Fast Moving Consumer Goods,7
2023-01-17,276.4494934082031,278.5582913881313,274.63493517139705,278.5582913881313,168592,276.40045776367185,,,,,,-1.1259469233961183,-0.004942609554166645,0.007628149192570044,0.007628149192570044,-0.0065637965707056045,Fast Moving Consumer Goods,7
2023-01-18,280.1766662597656,282.87397362429357,275.1743811608019,275.3215309633145,506681,277.58726806640624,,,,,,-1.067432806162262,0.013482292210458083,-0.01732883527120599,0.009627166318080027,-0.017854038902461178,Fast Moving Consumer Goods,7
2023-01-19,277.18511962890625,280.3237866078322,276.253310564619,277.7736290414649,141594,277.7147705078125,,,,,,-1.1143980844683836,-0.010677358221136675,0.0021231638023950783,0.01132336029844594,-0.003361685019508731,Fast Moving Consumer Goods,7
