Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,268.04998779296875,271.0,266.0,270.0,60335,,,,,,,-1.2415468707395998,,0.007274808042660119,0.01100545547985532,-0.007647781706120016,Construction,3
2023-01-11,268.8500061035156,270.29998779296875,268.04998779296875,269.95001220703125,190531,,,,,,,-1.2365385334239256,0.002984586259950803,0.004091523446319245,0.005393273782909436,-0.0029757050116593353,Construction,3
2023-01-12,270.1000061035156,271.8500061035156,268.5,268.8500061035156,118132,,,,,,,-1.2287131854761852,0.004649432663649303,-0.004627915482241507,0.00647908167513811,-0.005923754414512761,Construction,3
2023-01-13,269.29998779296875,272.75,268.5,272.75,137765,,,,,,,-1.2337215227918594,-0.0029619337003652956,0.012811037368793077,0.012811037368793077,-0.002970619492132176,Construction,3
2023-01-16,265.6000061035156,271.0,263.6000061035156,269.29998779296875,158608,268.3799987792969,,,,,,-1.2568844380880504,-0.01373925680344843,0.013930653631126333,0.02033130185388532,-0.00753012030888478,Construction,3
2023-01-17,262.5,268.04998779296875,262.0,266.0,121072,267.27000122070314,,,,,,-1.276291339208153,-0.011671709458874864,0.01333333333333342,0.021142810639880993,-0.0019047619047618536,Construction,3
2023-01-18,262.70001220703125,264.3999938964844,262.20001220703125,263.3500061035156,80219,266.0400024414063,,,,,,-1.2750392071171008,0.0007619512648809524,0.002474281942446588,0.006471189990327808,-0.001903311674024466,Construction,3
2023-01-19,263.79998779296875,267.5,262.25,262.25,106745,264.7799987792969,,,,,,-1.2681530537619166,0.004187192747713389,-0.005875617379426101,0.014025824026705491,-0.005875617379426101,Construction,3
2023-01-20,272.6000061035156,277.8999938964844,263.0,263.0,986846,265.44000244140625,,,,,,-1.2130624895807047,0.03335867595813978,-0.035216455937532753,0.019442361241019723,-0.035216455937532753,Construction,3
2023-01-23,267.70001220703125,275.1499938964844,266.20001220703125,273.95001220703125,120485,265.86000366210936,267.1200012207031,,,,,-1.2437378153261398,-0.01797503223321161,0.02334702919313436,0.027829590398716686,-0.005603287006352264,Construction,3
2023-01-24,269.8500061035156,272.45001220703125,267.8500061035156,268.6000061035156,153581,267.3300048828125,267.3000030517578,,,,,-1.2302782550657334,0.008031355242605046,-0.004632202971010857,0.009635004797881042,-0.007411524753617393,Construction,3
2023-01-25,270.8999938964844,272.3500061035156,268.25,269.0,220960,268.9700012207031,267.5050018310547,,,,,-1.2237050392090452,0.003891005259291972,-0.007013635803957974,0.005352573789962234,-0.009782185146511968,Construction,3
2023-01-27,271.0,277.45001220703125,265.70001220703125,275.5,394903,270.4100036621094,267.5950012207031,,,,,-1.2230789731635192,0.0003691624428527639,0.016605166051660625,0.02380078305177591,-0.019557150527559908,Construction,3
2023-01-30,273.04998779296875,276.0,269.6000061035156,271.0,335243,270.5,267.9700012207031,,,,,-1.2102454789486385,0.007564530601360701,-0.007507738086855675,0.010803927262095225,-0.012634982031454856,Construction,3
2023-01-31,286.25,294.0,272.3999938964844,273.04998779296875,639621,274.2099975585937,270.0350006103516,269.48333333333335,,,,-1.127609728201088,0.04834284122744488,-0.04611357976255459,0.02707423580786017,-0.04838430079830791,Construction,3
2023-02-01,283.45001220703125,299.0,278.70001220703125,299.0,877155,276.92999877929685,272.1300018310547,270.51000162760414,,,,-1.1451384311846124,-0.009781616743995632,0.05485971819825175,0.05485971819825175,-0.016757804887764904,Construction,3
2023-02-02,278.0,294.0,276.70001220703125,281.04998779296875,434563,278.35,273.6600006103516,271.1200012207031,,,,-1.1792570246561735,-0.01922741920028768,0.010971179111398444,0.05755395683453246,-0.004676215082621393,Construction,3
2023-02-03,286.8999938964844,289.0,276.0,279.8999938964844,336259,281.5299987792969,275.9700012207031,272.24000040690106,,,,-1.1235405854779696,0.032014366534116455,-0.024398745726448623,0.00731964499195259,-0.03799231135716641,Construction,3
2023-02-06,296.1499938964844,296.8999938964844,285.25,288.8500061035156,406926,286.15,278.325,274.0300008138021,,,,-1.0656330106646918,0.03224119970995004,-0.024649630063880323,0.0025325004742771107,-0.03680565294995186,Construction,3
2023-02-07,296.8500061035156,304.0,295.0,298.75,554854,288.27000122070314,281.23999938964846,276.1133341471354,274.1800003051758,,,-1.0612507393945436,0.0023637083284085117,0.006400518300214708,0.024086217784988317,-0.006232124188909394,Construction,3
2023-02-08,299.1000061035156,302.0,296.54998779296875,298.54998779296875,310134,291.4,284.1649993896484,278.55333455403644,275.7325012207031,,,-1.0471651130886113,0.00757958549347442,-0.0018389110642696993,0.009695733324327271,-0.008525637775026795,Construction,3
2023-02-09,300.8999938964844,302.8500061035156,295.95001220703125,301.0,231402,295.97999877929686,287.1649993896484,281.1,277.3350006103516,,,-1.0358966884632788,0.006018013227140462,0.000332356615301288,0.006480599024877742,-0.01645058753692108,Construction,3
2023-02-10,298.25,303.0,295.0,297.54998779296875,246761,298.25,289.88999938964844,283.39666748046875,278.7425003051758,,,-1.0524863879027813,-0.008806892489987972,-0.002347065237321866,0.0159262363788768,-0.010896898575020963,Construction,3
2023-02-13,299.29998779296875,302.79998779296875,293.6000061035156,298.0,241064,298.8799987792969,292.51499938964844,285.1766662597656,280.2425003051758,,,-1.045913172046093,0.0035204955338432524,-0.004343427484093221,0.011693953032904991,-0.019044376618537973,Construction,3
2023-02-14,300.04998779296875,300.8999938964844,295.0,297.5,211741,299.5199951171875,293.89499816894534,287.3333312988281,281.9649993896484,279.2479992675781,,-1.041217963277449,0.002505847078479631,-0.008498543231830524,0.002832881646714469,-0.01683048824668909,Construction,3
2023-02-15,305.45001220703125,309.8999938964844,300.1000061035156,301.5,759031,300.7899963378906,296.0949981689453,289.7066650390625,284.1125,280.74400024414064,,-1.007412307304384,0.01799708259874504,-0.012931779502938667,0.014568608648268588,-0.017515160876436453,Construction,3
2023-02-16,297.3999938964844,308.8999938964844,297.0,306.6000061035156,345077,300.0899963378906,298.0349975585938,291.47333170572915,285.84749908447264,281.88599975585936,,-1.0578076627169515,-0.02635461774049839,0.030934809669947327,0.038668460780139746,-0.0013449694172610327,Construction,3
2023-02-17,298.20001220703125,303.70001220703125,296.5,296.5,250632,300.0799987792969,299.1649993896484,293.2866658528646,287.56750030517577,283.01,,-1.0527993254012773,0.0026900414491109114,-0.005700912600402508,0.018443996562218512,-0.005700912600402508,Construction,3
2023-02-20,293.95001220703125,301.6000061035156,293.0,298.25,159468,299.0100036621094,298.94500122070315,294.6800008138021,288.63500061035154,283.9960009765625,,-1.0794055084235943,-0.014252179161714298,0.014628296017692444,0.026024812310932788,-0.0032318835433902127,Construction,3
2023-02-21,298.04998779296875,300.0,292.5,294.3500061035156,230510,298.61000366210936,299.06499938964845,295.46666666666664,290.1524993896484,285.29400024414065,282.475,-1.0537385199938334,0.013947866697314017,-0.01241396356648472,0.006542567646021125,-0.018620996545129498,Construction,3
