Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CHALET.NS,CHALET.NS,CHALET.NS,CHALET.NS,CHALET.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,339.79998779296875,341.54998779296875,334.0,337.70001220703125,37965,,,,,,,-1.5751323814637261,,-0.006180034318356009,0.0051500884722404106,-0.01706882872668769,Consumer Services,6
2023-01-11,337.3500061035156,343.3999938964844,333.79998779296875,339.25,36778,,,,,,,-1.5872115967270677,-0.007210069974887211,0.005632114605331751,0.01793386003708064,-0.010523249581497085,Consumer Services,6
2023-01-12,339.04998779296875,340.0,335.0,338.8999938964844,60389,,,,,,,-1.5788301280577133,0.005039222346809404,-0.00044239463761897024,0.002801982720056495,-0.011945105261120803,Consumer Services,6
2023-01-13,337.1000061035156,342.20001220703125,336.0,338.3999938964844,32482,,,,,,,-1.5884441789250634,-0.005751310307209998,0.003856386144856838,0.0151290596593745,-0.00326314471551159,Consumer Services,6
2023-01-16,336.3500061035156,342.45001220703125,333.79998779296875,337.95001220703125,58011,337.92999877929685,,,,,,-1.5921419255190503,-0.0022248590519743042,0.0047569676660663696,0.018135888190346172,-0.007581442736058874,Consumer Services,6
2023-01-17,338.70001220703125,342.0,331.5,335.1000061035156,109340,337.7100036621094,,,,,,-1.580555622765552,0.0069867877534462814,-0.010628892748061447,0.009743099126171995,-0.021257785496122783,Consumer Services,6
2023-01-18,335.8999938964844,338.45001220703125,333.0,337.79998779296875,55245,337.4200012207031,,,,,,-1.5943606336601204,-0.008266956627197748,0.0056564273027939205,0.007591599752552414,-0.008633503867755632,Consumer Services,6
2023-01-19,336.5,339.5,332.54998779296875,332.54998779296875,39717,336.9100036621094,,,,,,-1.5914024062925918,0.001786264109610348,-0.011738520674684283,0.008915304606240682,-0.011738520674684283,Consumer Services,6
2023-01-20,340.1499938964844,342.04998779296875,335.5,336.8500061035156,38824,337.52000122070314,,,,,,-1.5734067362941935,0.010846935799359213,-0.00970156652118892,0.005585753140017857,-0.013670421813676392,Consumer Services,6
2023-01-23,342.0,348.3500061035156,340.0,340.3500061035156,446566,338.65,338.2899993896484,,,,,-1.5642855979366863,0.005438795051334398,-0.0048245435569718165,0.018567269308525258,-0.005847953216374324,Consumer Services,6
2023-01-24,357.1000061035156,365.0,342.0,342.0,1820129,342.3299987792969,340.02000122070314,,,,,-1.4898376030854072,0.04415206463016265,-0.04228509057806751,0.022122637248553678,-0.04228509057806751,Consumer Services,6
2023-01-25,357.45001220703125,366.8999938964844,355.1000061035156,360.04998779296875,1495642,346.64000244140624,342.0300018310547,,,,,-1.4881119579158744,0.000980134689256112,0.0072736760306266746,0.026437211824683837,-0.0065743629130289305,Consumer Services,6
2023-01-27,350.70001220703125,363.0,348.5,359.0,258488,349.4800048828125,343.19500427246095,,,,,-1.5213916772617584,-0.01888375932154248,0.023666916179258424,0.03507267569100514,-0.006273202539076372,Consumer Services,6
2023-01-30,355.25,360.0,345.45001220703125,349.0,101091,352.5000061035156,345.0100036621094,,,,,-1.4989587414429142,0.012974016636996075,-0.017593244194229363,0.013370865587614356,-0.02758617253474671,Consumer Services,6
2023-01-31,355.1499938964844,360.0,351.0,354.3999938964844,76254,355.1300048828125,346.89000244140624,343.90333455403646,,,,-1.4994518044144514,-0.0002815090880102041,-0.002111783789636279,0.013656219025388161,-0.011685186450246632,Consumer Services,6
2023-02-01,354.25,367.0,348.79998779296875,357.6499938964844,252911,354.56000366210935,348.44500122070315,344.8666687011719,,,,-1.503889070234897,-0.0025341233618229944,0.009597724478431546,0.0359915314043755,-0.01538464984341914,Consumer Services,6
2023-02-02,363.1499938964844,368.5,347.54998779296875,350.3500061035156,195319,355.7,351.1700012207031,346.5866678873698,,,,-1.4600091740785888,0.025123483123456247,-0.03524711003194281,0.014732221378036536,-0.042957473126000956,Consumer Services,6
2023-02-03,361.75,366.70001220703125,357.6499938964844,362.1499938964844,93509,357.9099975585938,353.69500122070315,348.1000020345052,,,,-1.4669116042950259,-0.003855139529159519,0.001105719133336125,0.013683516812802443,-0.011333810928861432,Consumer Services,6
2023-02-06,362.75,367.45001220703125,360.1000061035156,361.8500061035156,63554,359.4099975585938,355.9550018310547,349.81000162760415,,,,-1.461981275503043,0.0027643400138217,-0.0024810307277308707,0.012956615319176468,-0.0073052898593641835,Consumer Services,6
2023-02-07,362.04998779296875,372.1000061035156,357.29998779296875,363.5,100829,360.7899963378906,357.9600006103516,351.52333374023436,348.125,,,-1.4654325658421088,-0.0019297373040144728,0.004005005540451467,0.02775864838944231,-0.013119735285604284,Consumer Services,6
2023-02-08,362.54998779296875,365.54998779296875,358.04998779296875,364.0,55407,362.4499938964844,358.5049987792969,353.1133321126302,349.2625,,,-1.4629674014461174,0.0013810247669057106,0.0039994821565385585,0.008274721006784613,-0.012412081510177031,Consumer Services,6
2023-02-09,361.45001220703125,365.3500061035156,359.1000061035156,360.95001220703125,31566,362.10999755859376,358.9049987792969,354.81666666666666,350.4675003051758,,,-1.4683906427479432,-0.0030339970293024317,-0.001383317147914842,0.010789856867539749,-0.006501607481395166,Consumer Services,6
2023-02-10,360.20001220703125,374.8999938964844,359.5,359.6499938964844,265264,361.8,359.85499877929686,356.39666748046875,351.5250015258789,,,-1.4745535537379217,-0.0034582928697869993,-0.0015269802662603027,0.040810608526587355,-0.0019433986210664056,Consumer Services,6
2023-02-13,367.20001220703125,375.45001220703125,360.0,360.0,442756,362.69000244140625,361.05,358.2000020345052,353.0300018310547,,,-1.440041252194042,0.01943364731474975,-0.019607875728968716,0.022467319514544393,-0.019607875728968716,Consumer Services,6
2023-02-14,364.45001220703125,368.5,360.5,367.20001220703125,50784,363.1700073242188,361.98000183105466,359.69666951497396,354.4350021362305,351.1340014648438,,-1.4535996563719946,-0.007489106504848156,0.007545616429936786,0.011112601611515727,-0.010838282548300215,Consumer Services,6
2023-02-15,364.8500061035156,369.45001220703125,356.20001220703125,366.0,57880,363.6300109863281,363.0400024414063,360.2133361816406,355.7425018310547,352.1360021972656,,-1.4516275549475404,0.0010975274607952338,0.00315196348429847,0.012607937581370132,-0.02370835617864886,Consumer Services,6
2023-02-16,363.20001220703125,371.29998779296875,361.54998779296875,366.0,39597,363.9800109863281,363.0450042724609,360.59666951497394,357.10750274658204,353.17000244140627,,-1.4597625673619732,-0.004522389663921883,0.007709217232549914,0.022301694145649753,-0.00454301860849593,Consumer Services,6
2023-02-17,362.75,366.8500061035156,360.5,361.3999938964844,335810,364.49000854492186,363.14500427246094,361.40000203450523,358.42000274658204,354.1180029296875,,-1.461981275503043,-0.0012390203521654456,-0.003721588155797706,0.011302566791221658,-0.006202618883528577,Consumer Services,6
2023-02-20,363.5,372.0,360.6000061035156,365.0,66433,363.7500061035156,363.2200042724609,361.9500020345052,359.58750305175784,355.1740026855469,,-1.458283528909056,0.002067539627842867,0.004126547455295837,0.023383768913342484,-0.007977974955940548,Consumer Services,6
2023-02-21,372.1000061035156,387.54998779296875,362.29998779296875,364.0,631352,365.2800048828125,364.2250061035156,363.0800028483073,361.0925033569336,356.6040026855469,353.4916687011719,-1.4158826712056651,0.023658888867993465,-0.02176835788941711,0.04152104658970379,-0.026337054957802364,Consumer Services,6
2023-02-22,362.95001220703125,373.54998779296875,360.6000061035156,371.0,152901,364.90000610351564,364.2650085449219,363.6600036621094,361.3850036621094,357.5740026855469,354.2633361816406,-1.460995149559969,-0.024590147128186045,0.022179329169927042,0.02920505642493576,-0.0064747376346006025,Consumer Services,6
2023-02-23,364.54998779296875,369.25,362.70001220703125,364.3999938964844,159163,365.1700012207031,364.57500610351565,363.7533365885417,361.74000244140626,358.7200024414062,355.1700022379557,-1.4531067438621517,0.00440825329143357,-0.0004114494623699283,0.012892641241015301,-0.005074682890918392,Consumer Services,6
2023-02-24,363.20001220703125,367.70001220703125,361.0,364.8999938964844,87612,365.2600036621094,364.8750061035156,363.8500040690104,362.36500244140626,359.7880029296875,355.9750030517578,-1.4597625673619732,-0.0037031288743429158,0.0046805661682745026,0.012389867424990264,-0.006057302128550601,Consumer Services,6
2023-02-27,364.1499938964844,371.0,349.0,362.0,216459,365.39000244140624,364.57000427246095,363.94333699544273,362.8100021362305,360.7480029296875,356.8766693115234,-1.455078845286606,0.002615588264109464,-0.00590414371143877,0.01881094663827687,-0.041603718661027966,Consumer Services,6
2023-02-28,366.70001220703125,378.95001220703125,364.1499938964844,364.1499938964844,164348,364.31000366210935,364.7950042724609,364.2533386230469,363.3875030517578,361.73600341796873,357.8883361816406,-1.4425064165900334,0.007002659215399464,-0.006953962982437001,0.033406052883041326,-0.006953962982437001,Consumer Services,6
2023-03-01,364.5,370.0,363.1499938964844,367.04998779296875,45357,364.6200012207031,364.7600036621094,364.383339436849,363.90000305175784,362.0320031738281,358.7483357747396,-1.4533532001170733,-0.0059994876841977535,0.006995851283864818,0.015089163237311354,-0.0037037204486025654,Consumer Services,6
2023-03-02,364.70001220703125,369.3999938964844,361.79998779296875,361.79998779296875,19339,364.65000610351564,364.9100036621094,364.6000061035156,363.97750396728514,362.32200317382814,359.7083363850912,-1.4523670741739991,0.0005487303347908093,-0.00795180783382099,0.012887253995442771,-0.00795180783382099,Consumer Services,6
2023-03-03,360.79998779296875,366.95001220703125,359.20001220703125,364.70001220703125,41672,364.1700012207031,364.7150024414062,364.64000447591144,363.9300033569336,362.72600219726564,360.5183359781901,-1.4715954768320871,-0.010693787451393207,0.010809380670767643,0.01704552278863014,-0.004434522284007314,Consumer Services,6
2023-03-06,364.25,366.3999938964844,361.04998779296875,365.0,28218,364.19000244140625,364.7900024414063,364.44333699544273,364.00500335693357,363.0860021972656,361.32166951497396,-1.454585782315069,0.009562118413958782,0.002059025394646641,0.005902522708261859,-0.00878520852994169,Consumer Services,6
2023-03-08,366.54998779296875,368.5,361.20001220703125,362.5,59947,364.1599975585938,364.23500061035156,364.5833353678385,364.2300033569336,363.542001953125,362.14000244140624,-1.4432460862781862,0.006314311030799588,-0.011048937192316144,0.005319907985190442,-0.014595487011608399,Consumer Services,6
2023-03-09,372.54998779296875,376.8999938964844,364.04998779296875,366.0,84429,365.7699951171875,365.1949981689453,365.09666748046874,364.7300033569336,364.27400146484376,362.6550018310547,-1.4136641135262893,0.016368845177506492,-0.017581500490099766,0.011676301828072999,-0.022815730179874705,Consumer Services,6
2023-03-10,376.1499938964844,379.8999938964844,365.54998779296875,371.0,245677,368.05999145507815,366.35499877929686,365.959999593099,365.4650024414062,364.79400146484375,363.27833455403646,-1.3959148997828124,0.009663149165142904,-0.013691330533163959,0.00996942725202321,-0.028180263925333793,Consumer Services,6
2023-03-13,372.70001220703125,382.0,370.3999938964844,377.8999938964844,89715,370.43999633789065,367.30499877929685,366.6233337402344,366.0900024414062,365.232001953125,364.0116678873698,-1.4129244438381365,-0.009171824393017409,0.01395219082140664,0.024953011774528022,-0.006171232184637665,Consumer Services,6
2023-03-14,369.04998779296875,377.29998779296875,365.0,373.75,468374,371.3999938964844,367.7949981689453,366.9933329264323,366.1825012207031,365.48400146484374,364.47166748046874,-1.430920264298229,-0.009793464702209204,0.01273543520523801,0.02235469522526623,-0.01097409003368055,Consumer Services,6
2023-03-15,366.54998779296875,372.6499938964844,363.1000061035156,369.75,52240,371.3999938964844,367.7799957275391,366.6233317057292,366.2875,365.66400146484375,364.85166727701824,-1.4432460862781862,-0.006774150068262462,0.008730084063837573,0.016641675915048726,-0.009412036023315085,Consumer Services,6
2023-03-16,363.54998779296875,367.6000061035156,360.6499938964844,363.20001220703125,82861,369.59999389648436,367.68499450683595,366.663330078125,366.22249908447264,365.70400146484377,365.1616668701172,-1.4580370726541345,-0.008184422588753246,-0.0009626615257564142,0.011140196524647594,-0.007976877991633491,Consumer Services,6
