Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SCHNEIDER.NS,SCHNEIDER.NS,SCHNEIDER.NS,SCHNEIDER.NS,SCHNEIDER.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,203.25,205.60000610351562,176.0500030517578,176.0500030517578,16885695,,,,,,,-1.1713709705878816,,-0.13382532323858398,0.011562145650753308,-0.13382532323858398,Capital Goods,1
2023-01-11,206.4499969482422,208.85000610351562,197.0,200.89999389648438,8312191,,,,,,,-1.1591471463236538,0.01574414242677583,-0.02688303770306777,0.011625135339067727,-0.04577378100233798,Capital Goods,1
2023-01-12,201.1999969482422,208.39999389648438,199.10000610351562,203.60000610351562,3217321,,,,,,,-1.1792018771328345,-0.025429886546892006,0.01192847510773487,0.035785273645378535,-0.010437330400490885,Capital Goods,1
2023-01-13,198.4499969482422,204.4499969482422,197.0500030517578,201.6999969482422,1183095,,,,,,,-1.1897067361281195,-0.013667992255026849,0.016376921390669708,0.030234316413544127,-0.00705464307388981,Capital Goods,1
2023-01-16,201.39999389648438,209.89999389648438,199.10000610351562,202.1999969482422,3662618,202.14999694824218,,,,,,-1.178437899045281,0.014865190192023925,0.003972209910636737,0.042204569302861206,-0.011419999318127538,Capital Goods,1
2023-01-17,193.60000610351562,205.0,191.0500030517578,201.0,903227,200.21999816894532,,,,,,-1.2082334524744016,-0.03872883827880248,0.03822310776440618,0.058884264137827325,-0.013171502951267233,Capital Goods,1
2023-01-18,193.0500030517578,196.0,188.10000610351562,194.5500030517578,733370,197.53999938964844,,,,,,-1.210334435931017,-0.0028409247645567346,0.007770007647178501,0.015280999231330084,-0.025641009427568195,Capital Goods,1
2023-01-19,198.85000610351562,205.0,194.0500030517578,194.0500030517578,1577652,197.07000122070312,,,,,,-1.188178721665221,0.030044045377211406,-0.024138812695127965,0.030927803408177246,-0.024138812695127965,Capital Goods,1
2023-01-20,194.5500030517578,201.89999389648438,192.5,199.60000610351562,582045,196.29000244140624,,,,,,-1.2046045128426799,-0.02162435463803483,0.025957352724452543,0.0377794434820502,-0.01053715250373155,Capital Goods,1
2023-01-23,192.0,197.6999969482422,191.0500030517578,197.6999969482422,301550,194.41000366210938,198.28000030517578,,,,,-1.2143453937504116,-0.013107185873851738,0.029687484105427986,0.029687484105427986,-0.0049479007720947266,Capital Goods,1
2023-01-24,188.8000030517578,194.3000030517578,188.0500030517578,192.10000610351562,287173,193.45000305175782,196.83500061035156,,,,,-1.2265692180146395,-0.016666650772094727,0.017478829440766175,0.02913135546132506,-0.003972457562907983,Capital Goods,1
2023-01-25,186.39999389648438,192.6999969482422,182.39999389648438,188.8000030517578,410452,192.12000122070313,194.8300003051758,,,,,-1.2357371299286544,-0.01271191269321906,0.01287558601856098,0.033798300740591536,-0.021459228170476075,Capital Goods,1
2023-01-27,175.85000610351562,187.8000030517578,173.8000030517578,187.0500030517578,528915,187.52000122070314,192.2950012207031,,,,,-1.2760375423530599,-0.05659864881126334,0.06369062587151242,0.06795562430181379,-0.011657679730480375,Capital Goods,1
2023-01-30,181.6999969482422,184.3000030517578,171.0500030517578,175.1999969482422,385311,184.95,190.62000122070313,,,,,-1.2536908772812194,0.03326693569338243,-0.035773253215032,0.014309334877183444,-0.05861306590730464,Capital Goods,1
2023-01-31,183.9499969482422,186.9499969482422,177.60000610351562,185.8000030517578,380766,183.33999938964843,188.8750015258789,193.3,,,,-1.2450959926487135,0.012383049189818751,0.010057114075604723,0.016308779830227937,-0.03452020087020302,Capital Goods,1
2023-02-01,179.39999389648438,187.6999969482422,171.9499969482422,184.60000610351562,373668,181.45999755859376,187.4550003051758,191.70999959309896,,,,-1.2624767710075617,-0.024734999332661267,0.028985576276171487,0.04626534745896915,-0.04152729766836505,Capital Goods,1
2023-02-02,176.8000030517578,183.0,174.5,176.0,173146,179.53999938964844,185.8300003051758,189.73333333333332,,,,-1.272408602721338,-0.014492703083517293,-0.004524904060796975,0.03506785543678492,-0.013009066810278802,Capital Goods,1
2023-02-03,172.35000610351562,179.10000610351562,168.10000610351562,178.39999389648438,378778,178.83999938964843,183.18000030517578,187.81000061035155,,,,-1.2894073628925136,-0.025169665562389504,0.03510291603549498,0.03916448947466744,-0.02465912300256834,Capital Goods,1
2023-02-06,165.6999969482422,175.0,164.0,172.35000610351562,383892,175.63999938964844,180.2949996948242,185.62666727701824,,,,-1.3148100568901508,-0.038584327936021984,0.0401328260576288,0.05612554751381649,-0.010259486901337711,Capital Goods,1
2023-02-07,165.0,170.3000030517578,164.5,166.5500030517578,306423,171.85,177.59499969482422,183.20000101725262,187.9375,,,-1.3174840093404832,-0.00422448377268732,0.009393957889441307,0.032121230616714014,-0.00303030303030305,Capital Goods,1
2023-02-08,168.8000030517578,170.3000030517578,161.1999969482422,165.89999389648438,508797,169.7300018310547,175.59499969482422,181.54666748046876,186.2150001525879,,,-1.3029681925258036,0.023030321525804923,-0.017180148713529575,0.008886255763514761,-0.04502373202674226,Capital Goods,1
2023-02-09,167.75,170.0,163.9499969482422,169.60000610351562,330081,167.9200012207031,173.7300003051758,179.86000061035156,184.28000030517578,,,-1.306979150345198,-0.006220397113593999,0.011028352330942681,0.013412816691505292,-0.02265277527128351,Capital Goods,1
2023-02-10,173.1999969482422,177.60000610351562,167.1999969482422,167.1999969482422,749560,168.08999938964843,173.46499938964843,178.15,182.88000030517577,,,-1.2861604414484642,0.03248880446046013,-0.03464203294295087,0.025404210351044565,-0.03464203294295087,Capital Goods,1
2023-02-13,172.39999389648438,178.64999389648438,170.9499969482422,174.10000610351562,459310,169.42999877929688,172.53499908447264,176.67333272298177,181.5775001525879,,,-1.289216412086469,-0.004618955345575898,0.009860860018660933,0.03625290151548821,-0.008410655449981208,Capital Goods,1
2023-02-14,162.64999389648438,171.0,162.0,169.8000030517578,762335,168.95999755859376,170.40499877929688,174.71666564941407,179.6400001525879,184.14199951171875,,-1.3264609121606616,-0.05655452636416146,0.043959480009719165,0.05133726662682703,-0.003996273721953214,Capital Goods,1
2023-02-15,167.10000610351562,167.85000610351562,163.0,163.25,505446,168.6199981689453,169.175,173.2699991861979,178.31500015258788,182.69599975585936,,-1.309462093701694,0.02735943666781432,-0.023040131435606348,0.004488330177171873,-0.024536241494663602,Capital Goods,1
2023-02-16,169.0500030517578,175.89999389648438,168.0,168.0,582100,168.87999877929687,168.4,172.11333312988282,177.1150001525879,181.2,,-1.302013205344414,0.011669640197584418,-0.006211198064494217,0.04052050115982131,-0.006211198064494217,Capital Goods,1
2023-02-17,167.0500030517578,170.14999389648438,166.0,168.4499969482422,233547,167.65,167.86999969482423,171.52666625976562,175.525,179.8340002441406,,-1.3096531027955305,-0.011830819070660784,0.008380687643870344,0.018557263023611492,-0.006285561404225093,Capital Goods,1
2023-02-20,167.60000610351562,169.0,164.35000610351562,167.6999969482422,286061,166.69000244140625,168.06000061035155,170.5866668701172,174.1775001525879,178.60000061035157,,-1.307552119338915,0.003292445625322154,0.0005966040637541692,0.008353185235683735,-0.019391407408378525,Capital Goods,1
2023-02-21,171.5500030517578,174.60000610351562,167.5,168.25,525325,168.47000427246093,168.71500091552736,169.76000061035157,173.15500030517578,177.4060009765625,181.53000030517578,-1.2924633335305185,0.02356800002622035,-0.019236391682034393,0.01777909062955607,-0.02360829483946958,Capital Goods,1
2023-02-22,164.9499969482422,170.64999389648438,163.75,170.60000610351562,453653,168.04000244140624,168.3300003051758,168.79666748046876,171.9625,176.26000061035157,180.25333353678386,-1.3176750184343193,-0.03847278336406883,0.03425286001700445,0.034555908176407746,-0.007274913431000063,Capital Goods,1
2023-02-23,168.1999969482422,170.8000030517578,161.14999389648438,165.64999389648438,777481,167.87000122070313,168.375,168.22333374023438,171.0525001525879,175.26600036621093,178.97833353678385,-1.3052601850762553,0.019702940649461067,-0.015160541605375277,0.015457824914917762,-0.04191440653787415,Capital Goods,1
2023-02-24,168.8000030517578,170.64999389648438,167.39999389648438,168.8000030517578,319685,168.22000122070312,167.93500061035155,167.98666687011718,170.7,174.06400024414063,177.89833374023436,-1.3029681925258036,0.0035672182782515533,0.0,0.01095966120426728,-0.008293892950014703,Capital Goods,1
2023-02-27,164.10000610351562,168.5500030517578,161.8000030517578,168.10000610351562,480333,167.52000122070314,167.1050018310547,167.88000081380207,169.82000045776368,172.84600036621094,176.75333404541016,-1.3209219398783687,-0.027843583313212763,0.024375379958710974,0.027117591607127123,-0.014015862073197938,Capital Goods,1
2023-02-28,161.9499969482422,165.35000610351562,161.5,163.25,261700,165.6,167.03500213623047,167.67666727701823,168.72000045776366,171.6440002441406,175.4383341471354,-1.329134864610994,-0.01310182251862437,0.008027187874373842,0.02099419091906518,-0.0027786165898231463,Capital Goods,1
