Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1902.1455078125,1923.9872473053622,1884.7211987788683,1915.2015168797473,44519,,,,,,,-1.1276173160493048,,0.006863832978930118,0.01148268594760693,-0.009160344969439294,Capital Goods,1
2023-01-11,1901.5565185546875,1942.6877278656889,1892.230832139971,1904.4033310052737,36495,,,,,,,-1.1300772172192541,-0.00030964469089951363,0.001497095891080935,0.021630284932190103,-0.004904238356167601,Capital Goods,1
2023-01-12,1924.036376953125,1938.7611451440928,1889.7277150003583,1911.029498384437,27100,,,,,,,-1.0361905643794609,0.011821819745606995,-0.0067602040816325815,0.007653061224489832,-0.01783160774075243,Capital Goods,1
2023-01-13,1900.5748291015625,1942.63855827526,1891.8381096175196,1934.8836098034758,22636,,,,,,,-1.1341772224438618,-0.012193921140262355,0.0180517915825138,0.022132108943893503,-0.004596882664268942,Capital Goods,1
2023-01-16,1952.94580078125,1963.3022681780735,1899.0532493841304,1911.2747580713547,116753,1916.251806640625,,,,,,-0.915450967597202,0.02755533266977141,-0.02133753158598939,0.005302997857226988,-0.02759551820412043,Capital Goods,1
2023-01-17,1927.66845703125,1963.3024443279917,1914.2198832197919,1963.3024443279917,116343,1921.356396484375,,,,,,-1.02102125880212,-0.012943187537456562,0.018485537368609917,0.018485537368609917,-0.006976601065605381,Capital Goods,1
2023-01-18,1904.6978759765625,1937.779473565735,1894.586820659508,1937.3377784568363,525180,1921.98466796875,,,,,,-1.1169574044301405,-0.011916250935632297,0.017136524848351042,0.017368422575791076,-0.005308482486688582,Capital Goods,1
2023-01-19,1923.4473876953125,1928.9446104562187,1890.2185184990944,1904.403330424969,18863,1921.8668701171875,,,,,,-1.0386504655494102,0.009843824553611628,-0.009901002435612316,0.0028580052649596066,-0.017275683966605948,Capital Goods,1
2023-01-20,1900.8692626953125,1935.619736491509,1889.6784159025767,1933.5581732643384,10396,1921.9257568359376,,,,,,-1.1329475267709255,-0.011738363702816567,0.017196822112150567,0.018281359206641312,-0.0058872259194027166,Capital Goods,1
2023-01-23,1895.47021484375,1915.2013788400798,1859.6399481458193,1910.3912642761832,33273,1910.4306396484376,1913.3412231445313,,,,,-1.155496535858114,-0.002840304674034758,0.007871951411097866,0.01040964075394668,-0.018903101941321943,Capital Goods,1
2023-01-24,1909.458740234375,1963.302281333864,1888.7949357911514,1900.4766083311802,91432,1906.7886962890625,1914.0725463867188,,,,,-1.0970737556158003,0.007379976367382867,-0.004704019895236056,0.02819832655450827,-0.01082181248948444,Capital Goods,1
