Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,106.42786407470703,108.0345001335915,103.45800770547886,105.55151240600753,4357661,,,,,,,-1.2098608015096997,,-0.008234231479872123,0.015096009610384487,-0.02790487618114257,Financial Services,8
2023-01-11,105.8923110961914,107.35289469751818,104.86989960369772,107.01209334299108,1550452,,,,,,,-1.2214030754572247,-0.005032074853439637,0.01057472667474868,0.01379310344827589,-0.009655200475933934,Financial Services,8
2023-01-12,105.2107162475586,107.01210133799617,104.28567544025996,106.42786933959924,1699776,,,,,,,-1.2360928536486318,-0.006436679316722621,0.01156871785927871,0.017121688309762684,-0.008792267938961928,Financial Services,8
2023-01-13,103.55538177490234,105.98968791643232,103.2145804008707,105.16202531409468,2248376,,,,,,,-1.271768733953017,-0.015733515859366293,0.015514824161284801,0.023507287596326032,-0.003291005915775913,Financial Services,8
2023-01-16,103.60407257080078,105.89231889563655,103.21458209597678,104.04224471190722,1644128,104.93806915283203,,,,,,-1.270719346632755,0.0004701908781938187,0.004229294565684105,0.022086451507705274,-0.0037594127832941693,Financial Services,8
2023-01-17,105.11333465576172,105.6488849704952,102.48428703359097,103.99355979044883,1692179,104.67516326904297,,,,,,-1.2381916282891554,0.014567594183419194,-0.010653023890642155,0.005094979780513764,-0.025011551871897852,Financial Services,8
2023-01-18,103.06851196289062,105.16201655603864,102.53296911370253,105.16201655603864,2209996,104.11040344238282,,,,,,-1.2822617850095064,-0.01945350415879902,0.020311776635542955,0.020311776635542955,-0.0051959889493787825,Financial Services,8
2023-01-19,103.31195068359375,104.67516360233697,101.94873776485053,103.1172091647359,1332537,103.73065032958985,,,,,,-1.2770151772666487,0.00236191166503669,-0.0018849854016819156,0.013195113534524516,-0.013195113534524516,Financial Services,8
2023-01-20,102.38691711425781,104.28567292039625,101.75399603590742,103.89618245457196,1298201,103.49695739746093,,,,,,-1.2969515632009132,-0.008953790565517176,0.014740802661632024,0.01854490651397911,-0.006181659690408403,Financial Services,8
2023-01-23,105.64888000488281,106.81734390894792,98.58939263128465,103.16588492260404,9286373,103.90591888427734,104.42199401855468,,,,,-1.2266495187708564,0.03185917676361756,-0.02350233227426568,0.011059879707301157,-0.06682027649769584,Financial Services,8
2023-01-24,105.64888000488281,107.01209284556698,103.70143521216607,106.5252316473878,6145975,104.01302795410156,104.34409561157227,,,,,-1.2266495187708564,0.0,0.008294944938975979,0.012903239869851646,-0.018433179723502335,Financial Services,8
2023-01-25,106.86603546142578,111.0043557412532,105.64888243794714,105.941002135147,11753270,104.7725326538086,104.4414680480957,,,,,-1.2004173022026983,0.011520760622230118,-0.008656008640019919,0.03872437357630987,-0.011389521640090994,Financial Services,8
2023-01-27,101.65662384033203,109.00822377739871,99.41705926517058,107.30420951379276,6253820,104.44146728515625,104.08605880737305,,,,,-1.312690893141808,-0.048747121558318986,0.05555551089647803,0.07231796275876268,-0.022030680250399115,Financial Services,8
2023-01-30,101.99742889404297,106.23312015946885,100.39078533021579,100.58553428187197,4092900,104.36356964111329,103.93026351928711,,,,,-1.3053458396168787,0.0033525120236751744,-0.013842452966512542,0.04152743173385298,-0.01575180454299674,Financial Services,8
2023-01-31,104.38304138183594,106.03837396792211,100.34209924598638,101.75399379599254,4839245,104.1104019165039,104.00816040039062,104.31812998453776,,,,-1.2539309582300504,0.023388947286810458,-0.025186539413296738,0.015858252108509996,-0.0387126307334511,Financial Services,8
2023-02-01,101.75399780273438,106.62261013779343,100.29341410221666,105.16202643727571,3262469,103.33142547607422,103.67222671508789,104.00653889973958,,,,-1.31059228293051,-0.02518650102830834,0.03349282296650724,0.04784688995215314,-0.014354066985645897,Financial Services,8
2023-02-02,104.52910614013672,105.55151770981288,100.82896519479706,100.87764686116888,2973986,102.86403961181641,103.8182861328125,103.91565856933593,,,,-1.2507829606984906,0.027272720456471045,-0.034932464399652585,0.00978111846001517,-0.035398187949479576,Financial Services,8
2023-02-03,103.11720275878906,108.22924531481631,102.77640140750304,105.64887949122962,4846653,103.15615539550781,103.79881134033204,103.77609100341797,,,,-1.2812123976892444,-0.013507274992429296,0.024551448882517146,0.04957507010721862,-0.0033049902651376417,Financial Services,8
2023-02-06,103.94486999511719,104.23698969734768,102.63034619290526,103.65275029288671,2271851,103.54564361572265,103.95460662841796,103.80205688476562,,,,-1.2633744575370516,0.008026470988203565,-0.002810333037543855,0.002810333037543966,-0.012646355729471481,Financial Services,8
2023-02-07,104.72384643554688,105.89231033666236,103.89617645760174,104.3830376545519,1534596,103.61380462646484,103.86210327148437,103.8767084757487,104.14204864501953,,,-1.2465859047051209,0.007494130691262396,-0.003254356983580897,0.01115757242391413,-0.00790335731656433,Financial Services,8
2023-02-08,102.58165740966797,105.45414306057587,102.24085604197724,104.43173152859104,1489484,103.77933654785156,103.5553810119629,103.70792999267579,103.94973831176758,,,-1.2927545072075435,-0.020455599166683908,0.018035135770273714,0.02800194229107067,-0.0033222447004312983,Financial Services,8
2023-02-09,101.55924987792969,103.70143619873292,101.31581927652421,102.72771379311102,1265904,103.18536529541015,103.02470245361329,103.60731252034505,103.73308525085449,,,-1.3147895033531058,-0.009966767525067526,0.011505243654180042,0.021092971082181666,-0.002396931857000406,Financial Services,8
2023-02-10,101.26712799072266,102.14347962257867,100.00128591927373,101.65661843031558,1096137,102.81535034179687,102.98575286865234,103.47099100748697,103.5359058380127,,,-1.3210853339869995,-0.002876369090537302,0.0038461685180664062,0.008653860825758697,-0.012500029343825103,Financial Services,8
2023-02-13,100.97501373291016,102.14348511451395,100.78027221709917,101.65662389607387,963390,102.22137908935547,102.88351135253906,103.37686411539714,103.40688743591309,,,-1.327381000191667,-0.002884591116667803,0.006750285421764257,0.011571886335113746,-0.0019286109366234427,Financial Services,8
2023-02-14,102.58165740966797,103.50669818358583,100.73158329074491,101.21844450999241,1907336,101.79294128417969,102.70337295532227,103.17238260904948,103.35576667785645,103.67222717285156,,-1.2927545072075435,0.015911299413214827,-0.013289051221228143,0.009017604094888387,-0.018035135770273714,Financial Services,8
2023-02-15,101.70530700683594,102.58165869827249,100.7802736502107,102.14348656701058,1098122,101.61767120361328,102.69850387573243,102.90947774251302,103.18536529541015,103.48332489013671,,-1.311641670250772,-0.008542954217753146,0.004308325426373161,0.008616577809235082,-0.009095231938713533,Financial Services,8
2023-02-16,100.7802734375,102.53297681667378,100.29341221316426,101.90005573925477,1194130,101.46187591552734,102.32362060546875,102.5037602742513,103.07095336914062,103.27884338378907,,-1.3315780561850368,-0.009095234030155015,0.011111125853902504,0.01739133383340885,-0.004830917874396046,Financial Services,8
2023-02-17,97.32355499267578,100.73158353569572,96.54458149733311,100.73158353569572,1895524,100.67316131591797,101.74425582885742,102.21488901774089,102.77153358459472,102.96335693359374,,-1.4060774854669151,-0.034299554138121496,0.035017509823561443,0.035017509823561443,-0.008003956446117177,Financial Services,8
2023-02-20,99.12494659423828,99.80654932538317,95.66822898750144,97.81041536731047,2511297,100.30314788818359,101.26226348876953,102.02339019775391,102.60843505859376,102.7861395263672,,-1.367253772060196,0.018509307450781737,-0.013261356218518427,0.006876197713729715,-0.034872327557327276,Financial Services,8
2023-02-21,97.1288070678711,99.56311300942176,96.64194587956096,99.31968241526668,994915,99.21257781982422,100.50275955200195,101.53977457682292,102.18243141174317,102.52712890625,102.92895228068033,-1.4102747058895109,-0.02013761010675001,0.022556390977443552,0.02506265664160412,-0.005012531328320802,Financial Services,8
2023-02-22,94.11027526855469,96.88538273549746,93.47735419706288,95.71691877959924,1585257,97.69357147216797,99.65562133789062,101.03019307454427,101.60550117492676,102.08700653076171,102.51836598714193,-1.475330307005936,-0.031077616316312156,0.017071924467969124,0.029487826478284962,-0.006725313146579315,Financial Services,8
2023-02-23,99.46575164794922,100.87764625577852,93.57472774166936,95.37611282270038,3248689,97.43066711425782,99.44627151489257,100.69263610839843,101.23548698425293,101.94289611816406,102.30414733886718,-1.3599087185352665,0.05690639373981271,-0.04111605007242869,0.014194781464343498,-0.059226656499119845,Financial Services,8
2023-02-24,96.10639953613281,99.6604878421088,95.32742606028721,99.46574633037551,2068930,97.18723602294922,98.9301986694336,100.22524922688802,100.95797576904297,101.65467407226562,102.000670115153,-1.4323097020350732,-0.033773957931837226,0.03495445475490633,0.036980766349901106,-0.008105323678812226,Financial Services,8
2023-02-27,94.01290130615234,96.54457807692012,92.69837011442903,96.10639853670821,1806416,96.16482696533203,98.2339874267578,99.56311798095703,100.55874938964844,101.31971343994141,101.68258743286133,-1.477428917217234,-0.021783130364730632,0.022268190870297744,0.026929035649302824,-0.013982455316877807,Financial Services,8
2023-02-28,99.31968688964844,100.39078006640136,93.86684282070514,94.01290266956066,5257824,96.6030029296875,97.90779037475586,99.20284067789713,100.30558166503906,101.06654571533203,101.53977457682292,-1.3630567160668263,0.05644741849009195,-0.053431342629825296,0.010784298765893041,-0.054901945824716636,Financial Services,8
2023-03-01,98.49202728271484,99.90392186335491,97.66436468617023,97.95647696376159,1484716,97.47935333251954,97.58646240234376,98.9301986694336,100.14248313903809,100.78027160644531,101.31906433105469,-1.380894491789793,-0.008333288523685995,-0.005437499193878814,0.014335115436169499,-0.008403346132462741,Financial Services,8
2023-03-02,97.42092895507812,99.02756496969735,96.73931881868565,98.54070377037944,1876098,97.07038879394531,97.25052795410156,98.65431060791016,99.78707427978516,100.4024673461914,101.1308115641276,-1.4039788752556173,-0.010874974931343448,0.011494191518309771,0.01649169261524963,-0.006996547289204957,Financial Services,8
2023-03-03,99.51443481445312,100.53684639340892,98.24860004360303,98.44334156868366,2154868,97.75199584960937,97.4696159362793,98.53746439615885,99.60693588256837,100.31677978515626,101.00422770182291,-1.3588594956442306,0.021489282455316547,-0.010763194784420338,0.010274002770171986,-0.012720112144637752,Financial Services,8
2023-03-06,101.12107849121094,101.99743021271135,99.02757366454692,100.04998524444956,2809373,99.17363128662109,97.66922912597656,98.54720204671224,99.46574630737305,100.28172576904296,100.96203308105468,-1.3242330026601072,0.016144830443477223,-0.010592185751405636,0.00866636051134062,-0.020702951925557045,Financial Services,8
2023-03-08,99.17362976074219,102.09479710231876,97.95647670175195,99.36837870752827,2510453,99.14441986083985,97.87371139526367,98.32000020345052,99.18823547363282,100.07334930419921,100.74619140625,-1.3662045491691601,-0.019258583467718998,0.0019637170410713445,0.02945508144275788,-0.01227295060114908,Financial Services,8
2023-03-09,101.21844482421875,103.11720804252623,98.58939720368554,99.56311964520343,5505408,99.68970336914063,98.58452835083008,98.28754272460938,99.12007484436035,100.05192718505859,100.5985102335612,-1.3221345568780354,0.020618536080707222,-0.016353987476196097,0.018759063346655447,-0.025973997378629488,Financial Services,8
2023-03-10,98.6380844116211,100.53684016471658,98.00516335095175,99.90391910404725,1542006,99.93313446044922,98.50176162719727,98.14473012288411,98.97401657104493,99.81628631591796,100.32424519856771,-1.3777466586874594,-0.025492986155624554,0.01283312323000696,0.019249722502435285,-0.006416599272428436,Financial Services,8
2023-03-13,96.98275756835938,99.2223222449901,96.69064528156818,98.34597052679055,1375916,99.42679901123047,98.58939743041992,98.12201029459635,98.75979804992676,99.57090850830077,100.16844965616862,-1.4134223745626187,-0.0167818226918719,0.014056240435010414,0.02309240047182759,-0.0030120022787071266,Financial Services,8
2023-03-14,96.44720458984375,97.46960863021671,95.81428355785353,97.27486712602534,4535655,98.49202423095703,98.83282775878907,97.94349416097005,98.53340759277344,99.27100189208984,99.98344217936197,-1.424964648510144,-0.005522146327280234,0.008581508813048089,0.010600660171758092,-0.006562357454337975,Financial Services,8
2023-03-15,97.51830291748047,98.2972764046697,96.78801109447724,97.27487230981272,1620456,98.16095886230468,98.65268936157227,97.969460550944,98.28023986816406,98.9827801513672,99.75461756388346,-1.4018802650443196,0.011105540406191404,-0.0024962555785423834,0.007987972143530753,-0.007488766735627039,Financial Services,8
2023-03-16,95.7656021118164,97.71304702483316,94.74319798983028,97.37224565083778,4037225,97.07039031982421,98.38004684448242,98.07981567382812,97.98325462341309,98.71013793945312,99.5550043741862,-1.4396545911307768,-0.01797304457961281,0.016776833263633106,0.020335536665272658,-0.010676110204918543,Financial Services,8
2023-03-17,96.8366928100586,98.83282676555855,95.42479825640136,96.49589144492539,1561323,96.71011199951172,98.32162322998047,97.90454508463542,97.78607559204102,98.52123565673828,99.29859059651693,-1.4165703720941785,0.01118450335634685,-0.003519341225352135,0.0206134048734532,-0.014580160811838216,Financial Services,8
2023-03-20,95.03530883789062,98.24859586753071,94.74319656268595,95.08399793154774,1074352,96.32062225341797,97.87371063232422,97.83313903808593,97.67166328430176,98.271962890625,99.02919413248698,-1.4553939210716715,-0.018602287210503082,0.0005123263579873694,0.03381150720645576,-0.003073723637842307,Financial Services,8
2023-03-21,94.84056091308594,97.71303895086959,94.0615800406808,96.15508463497146,1768830,95.99929351806641,97.24565887451172,97.88831634521485,97.45744400024414,98.02658477783203,98.72571716308593,-1.4595911414942673,-0.0020492165194820875,0.01386035372661043,0.03028744252594695,-0.008213583564937177,Financial Services,8
2023-03-22,96.39851379394531,97.22617631548465,95.23004993164413,95.32742068201722,921633,95.77533569335938,96.96814727783203,97.69357147216797,97.42092933654786,97.77925903320312,98.44820607503256,-1.4260140358304056,0.016427073668270675,-0.011111095698192908,0.008585843172940422,-0.01212118129537565,Financial Services,8
2023-03-23,94.74319458007812,96.20377821227514,94.49976397471195,95.61953881626631,770909,95.57085418701172,96.32062225341797,97.44364929199219,97.45257530212402,97.50077453613281,98.18692398071289,-1.4616895872763391,-0.017171625875949514,0.009249680043746933,0.015416237954299916,-0.0025693729923833564,Financial Services,8
2023-03-24,94.84056091308594,95.6682234469463,94.01289837922558,95.03530241673114,1323621,95.17162780761718,95.94086990356445,97.27162475585938,97.22131576538087,97.26318603515625,97.96296768188476,-1.4595911414942673,0.0010276868268941182,0.002053356725965294,0.008726883581159361,-0.008726883581159472,Financial Services,8
