Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,308.1936950683594,312.8156761827929,307.4079526368389,312.35347807134957,6949605,,,,,,,-2.727075468583155,,0.013497300786985633,0.014997000874428457,-0.002549508455538585,Fast Moving Consumer Goods,7
2023-01-11,306.71466064453125,309.76518515772585,306.25246252528973,309.76518515772585,4584293,,,,,,,-2.7612201859286927,-0.004799041795777378,0.009945806003482938,0.009945806003482938,-0.0015069319421192606,Fast Moving Consumer Goods,7
2023-01-12,304.9120788574219,308.37856445559555,303.29438557827416,308.19367393956014,6638422,,,,,,,-2.8028342583407198,-0.005877064315482747,0.010762430581416016,0.011368803791451665,-0.00530544176934411,Fast Moving Consumer Goods,7
2023-01-13,303.8952941894531,307.1306813519264,301.7229571668679,304.91213579686934,14412671,,,,,,,-2.8263075626328606,-0.003334681498282666,0.0033460261703897043,0.010646387832699666,-0.00714830753921103,Fast Moving Consumer Goods,7
2023-01-16,305.2356872558594,307.0844799631381,302.78601435044465,305.3743410668377,8253942,305.790283203125,,,,,,-2.7953634942278116,0.00441070688501885,0.0004542516382171069,0.00605693496687687,-0.008025512768306542,Fast Moving Consumer Goods,7
2023-01-17,307.1307067871094,308.28620229797133,304.21886374180514,305.2357054334316,13712537,305.577685546875,,,,,,-2.7516154210143893,0.00620838129475184,-0.006170015930681116,0.003762227238525151,-0.00948079427083337,Fast Moving Consumer Goods,7
2023-01-18,309.3492126464844,311.1055599545091,307.2693209950598,308.74836070036224,12555527,306.10459594726564,,,,,,-2.700399401780897,0.007223328082635446,-0.0019423096020896313,0.005677555449387306,-0.00672344252513557,Fast Moving Consumer Goods,7
2023-01-19,307.0382080078125,310.27359487451304,306.57600988399815,308.7483467079926,8346130,306.5298217773437,,,,,,-2.7537508308622036,-0.00747053667569158,0.005569791171190497,0.010537407991314973,-0.0015053439987592343,Fast Moving Consumer Goods,7
2023-01-20,309.3030090332031,309.85765245780084,304.35748316357285,306.8995730001707,13103664,307.6113647460937,,,,,,-2.7014660499199903,0.00737628401391985,-0.00777049030510546,0.0017932041021242462,-0.015989258834204767,Fast Moving Consumer Goods,7
2023-01-23,312.2148742675781,312.58462717386584,307.870200040267,310.59718061852334,7124807,309.0072021484375,307.39874267578125,,,,,-2.634243263368008,0.009414280331370511,-0.005181347150258975,0.0011842898489544673,-0.013915654202905192,Fast Moving Consumer Goods,7
2023-01-24,313.32415771484375,314.98805987981683,312.0762169859448,312.2610793318651,12302874,310.2458923339844,307.9117889404297,,,,,-2.6086345492280523,0.003552948750016739,-0.0033929027073174023,0.0053104815699764885,-0.003982906195297842,Fast Moving Consumer Goods,7
2023-01-25,313.6014404296875,315.2191339322725,309.90385528092185,313.27789608710333,12497542,311.096337890625,308.6004669189453,,,,,-2.602233251347075,0.0008849707499927437,-0.0010317055372605077,0.005158437730287346,-0.01179071481208549,Fast Moving Consumer Goods,7
2023-01-27,319.8411560058594,322.47569140115473,315.68137218497395,315.95867982223047,21040139,313.65692749023435,310.09337463378904,,,,,-2.4581843223752258,0.019896960829077825,-0.012138763604136571,0.008237011859871801,-0.013005780346820761,Fast Moving Consumer Goods,7
