Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PCBL.NS,PCBL.NS,PCBL.NS,PCBL.NS,PCBL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,116.779296875,117.61112549904303,116.08610753021193,117.47248621978808,505737,,,,,,,-1.1200477708570398,,0.0059358924341705865,0.007123082997608776,-0.0059358924341704755,Chemicals,2
2023-01-11,115.161865234375,117.1490096084449,114.46867582840787,117.1027941607855,929087,,,,,,,-1.1331513451460653,-0.013850328644779315,0.016853920544447343,0.017255229150949347,-0.0060192617109523505,Chemicals,2
2023-01-12,115.06942749023438,115.99367991987481,114.42245361008064,115.8088322545413,574017,,,,,,,-1.1339002267785456,-0.000802676684269551,0.00642572732335589,0.008032128514056103,-0.005622465447728486,Chemicals,2
2023-01-13,114.19139099121094,115.16185181559342,113.77547316520148,114.60730176573394,660751,,,,,,,-1.1410136133381061,-0.00763049333062819,0.003642225310619196,0.008498546308602029,-0.003642287062091021,Chemicals,2
2023-01-16,113.40577697753906,114.97701043138821,112.85122689738101,114.56109258265452,649805,114.92155151367187,,,,,,-1.1473782418838114,-0.006879800717484403,0.010187449316133801,0.01385496837749578,-0.00488996323589308,Chemicals,2
2023-01-17,112.75880432128906,114.28382234740715,111.83455182685226,113.86790449401845,822671,114.1174530029297,,,,,,-1.1526196715994217,-0.0057049356169760045,0.009836040559362269,0.01352460267113842,-0.008196721311475419,Chemicals,2
2023-01-18,111.74212646484375,113.1747135808048,111.04893710346319,112.80501822925798,1186554,113.43350524902344,,,,,,-1.160856256989077,-0.009016394440902758,0.009512005883910213,0.012820474795705472,-0.006203473867115394,Chemicals,2
2023-01-19,112.94364166259766,114.28381188776626,112.29666779629991,112.29666779629991,1324359,113.00834808349609,,,,,,-1.1511222173810243,0.010752571440744206,-0.005728289408539533,0.01186583153722065,-0.005728289408539533,Chemicals,2
2023-01-20,111.83454895019531,113.31335149295839,111.51106199576068,113.17471221206164,628309,112.53697967529297,,,,,,-1.160107498975222,-0.00981987738376272,0.011983445853241292,0.013223127885298336,-0.0028925493729016205,Chemicals,2
2023-01-23,111.41863250732422,112.52773259526617,110.7254431894889,112.4353087631854,579575,112.13955078125,113.53055114746094,,,,,-1.1634770336561948,-0.0037190335792950625,0.00912483157423738,0.009954350210401808,-0.00622148470355488,Chemicals,2
2023-01-24,111.41863250732422,111.92696710951162,111.18756940137911,111.64969561326933,385352,111.87151641845703,112.99448471069336,,,,,-1.1634770336561948,0.0,0.0020738282345182935,0.004562384143011133,-0.0020738282345182935,Chemicals,2
