Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,4308.50634765625,4427.377331541845,4281.637270075301,4363.737229350423,57166,,,,,,,-0.9722098702552087,,0.012819032220810822,0.02758983608095611,-0.006236285945259268,Chemicals,2
2023-01-11,4312.53662109375,4346.819768994413,4294.076763555607,4330.051376686337,22438,,,,,,,-0.9707848365980721,0.0009354224207404026,0.00406135811274444,0.00794964794802544,-0.004280510326069131,Chemicals,2
2023-01-12,4322.18994140625,4347.765518605781,4290.145882166969,4333.285778799404,21445,,,,,,,-0.9673715926676639,0.0022384320785319416,0.002567179495481575,0.005917272851551303,-0.00741384799689182,Chemicals,2
2023-01-13,4273.4775390625,4343.536571212226,4250.2907108191885,4343.536571212226,58337,,,,,,,-0.9845954396190707,-0.011270305795006577,0.016393916081069326,0.016393916081069326,-0.005425751751674812,Chemicals,2
2023-01-16,4268.203125,4309.053883836052,4259.246764980182,4302.735062997417,25214,4296.98271484375,,,,,,-0.9864603794742184,-0.0012342206117355848,0.008090509515621402,0.009570950032058656,-0.002098391233387731,Chemicals,2
2023-01-17,4261.63525390625,4323.732589450016,4250.290627802409,4287.5592333154245,28993,4287.60849609375,,,,,,-0.9887826629394648,-0.0015387906576611206,0.006083106100038149,0.01457124597579007,-0.002662035915307892,Chemicals,2
2023-01-18,4224.0185546875,4274.771261970341,4201.677217606365,4271.586584010669,36325,4269.9048828125,,,,,,-1.0020832648188132,-0.008826822798659322,0.011261321111002642,0.012015266179765893,-0.005289119067988568,Chemicals,2
2023-01-19,4316.81640625,4360.155043393215,4209.190909226928,4209.489260199077,44287,4268.83017578125,,,,,,-0.9692715799946312,0.0219690918401672,-0.024862569067225615,0.01003949046349728,-0.02493168272508628,Chemicals,2
