Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,584.7429809570312,591.9473084682812,581.3147026318915,591.9473084682812,54114,,,,,,,-1.0475447906380744,,0.012320502760817975,0.012320502760817975,-0.005862880678839111,Realty,15
2023-01-11,585.190185546875,587.8234551972498,579.3273289694253,587.6247029885694,39095,,,,,,,-1.0467329238603802,0.0007647882991461029,0.004160215775695697,0.0044998527238011565,-0.010018719934564158,Realty,15
2023-01-12,590.1089477539062,595.2265289828871,577.8864451820521,588.4693785135469,163075,,,,,,,-1.0378032757441544,0.008405407897322376,-0.0027784178609728816,0.00867226509352137,-0.02071228138189718,Realty,15
2023-01-13,590.258056640625,598.2076600970644,587.2769553444602,590.8045797481229,155860,,,,,,,-1.0375325796150556,0.0002526802674087447,0.0009259053753680746,0.013468013468013407,-0.005050505050504972,Realty,15
2023-01-16,583.9480590820312,593.7359836739662,579.3770008926398,590.2580323051648,533424,586.8496459960937,,,,,,-1.0489879123676618,-0.01069023537688966,0.010805709728794799,0.01676163562787014,-0.007827850642362244,Realty,15
2023-01-17,584.146728515625,588.866805194515,577.2902324672102,584.2958078289051,64206,586.7303955078125,,,,,,-1.048627242740066,0.00034021764522354806,0.0002552086761813399,0.008080292927231003,-0.011737626376574606,Realty,15
2023-01-18,589.661865234375,591.2517616777817,583.1530788331911,586.2832594788088,67574,587.6247314453125,,,,,,-1.0386149209122462,0.009441355141651673,-0.005729734199825365,0.002696285001871024,-0.011038167439566093,Realty,15
2023-01-19,585.8359985351562,591.5001023636876,581.1159221198224,583.3517477902436,80264,586.7701416015625,,,,,,-1.0455604982598914,-0.006488238301959834,-0.004240522520166601,0.009668412051656139,-0.008056992788316397,Realty,15
2023-01-20,613.4112548828125,618.8766071727383,584.1467654911687,588.767496687461,574543,591.40078125,,,,,,-0.9954996647544002,0.04706992471716715,-0.04017493647073622,0.008909768522212591,-0.047707780316542325,Realty,15
2023-01-23,593.686279296875,610.8772830207646,591.2517013377063,610.8772830207646,93396,593.3484252929687,590.0990356445312,,,,,-1.0313088955466074,-0.03215620096456464,0.028956377001418288,0.028956377001418288,-0.0041007819181066996,Realty,15
2023-01-24,587.9725341796875,596.4189875131693,579.6254266251595,596.4189875131693,107375,594.1135864257812,590.4219909667969,,,,,-1.041681776197222,-0.009624182529457315,0.014365387569108101,0.014365387569108101,-0.014196424270350394,Realty,15
2023-01-25,572.2720947265625,590.7052253419589,571.3777400905046,587.2769467712839,55714,590.6356323242187,589.1301818847656,,,,,-1.0701847600141878,-0.02670267493876995,0.026219786327150496,0.03221043064174567,-0.001562813641097116,Realty,15
2023-01-27,571.67578125,578.6316834812895,563.0305763466949,576.8927079234672,93234,587.8035888671875,587.286865234375,,,,,-1.0712673229209806,-0.001042010403892618,0.009125673755253638,0.012167565007004555,-0.015122566298683915,Realty,15
