Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,467.22003173828125,471.4236520291258,465.94247092708815,470.228495022175,505182,,,,,,,-1.4394541787305206,,0.006439071699688936,0.008997089177031015,-0.0027343879209116295,Consumer Durables,5
2023-01-11,462.6454772949219,469.4454509056169,459.96668975040683,466.1072820421848,1003441,,,,,,,-1.5367251527112153,-0.009791006661978623,0.007482629609834257,0.014698022447888759,-0.005790151803013122,Consumer Durables,5
2023-01-12,463.1812438964844,466.43700910917266,458.4006762929248,463.6757874544073,711766,,,,,,,-1.525332887124353,0.001158050014224965,0.001067710673607225,0.007029138713172678,-0.010321159732944563,Consumer Durables,5
2023-01-13,463.3460998535156,465.4891118207468,458.6891380756894,465.4891118207468,609004,,,,,,,-1.521827474803766,0.0003559210551023378,0.004625078246927483,0.004625078246927483,-0.010050719708870948,Consumer Durables,5
2023-01-16,461.573974609375,466.2309364805153,459.9667080556103,466.2309364805153,419074,463.59336547851564,,,,,,-1.5595090349748475,-0.00382462536039663,0.010089307732485286,0.010089307732485286,-0.003482142933047494,Consumer Durables,5
2023-01-17,467.9206237792969,469.69272807306413,461.57396154665634,462.35700894294837,834703,463.7334838867188,,,,,,-1.4245571497331637,0.013750015206756349,-0.011890082534538382,0.003787189971355298,-0.013563544563135244,Consumer Durables,5
2023-01-18,473.772705078125,474.473318478742,466.1072803091157,469.569085043507,456282,465.95892944335935,,,,,,-1.300121501453242,0.012506568425136063,-0.008872651356993666,0.0014787964631719497,-0.01617954070981198,Consumer Durables,5
2023-01-19,464.58245849609375,474.84423705195377,462.76912210342357,473.85514996223236,712520,466.2391723632812,,,,,,-1.4955381802195464,-0.019398007701848886,0.01995919410335767,0.022088174807715744,-0.003903152948434907,Consumer Durables,5
2023-01-20,459.2248840332031,466.1072917716282,456.0103509865022,465.0770027797126,1011021,465.41492919921876,,,,,,-1.6094588893578918,-0.011532020559350653,0.012743470465085505,0.014987009584453315,-0.006999910410927401,Consumer Durables,5
2023-01-23,465.40667724609375,465.69518110339584,456.66976141683193,460.70851357363586,358850,466.1814697265625,464.8874176025391,,,,,-1.4780124164367954,0.013461363762778294,-0.010094749177768314,0.0006198962572028233,-0.01877264821587854,Consumer Durables,5
2023-01-24,463.2224426269531,468.74482516974143,461.45030821564154,465.44788847735646,524761,465.24183349609376,464.48765869140624,,,,,-1.5244568584992526,-0.004693174219298242,0.004804270358281348,0.011921664484714212,-0.003825666134096961,Consumer Durables,5
2023-01-25,452.30126953125,464.8709279094651,450.44673125501544,463.2224595032151,1056709,460.9475463867187,463.45323791503904,,,,,-1.7566790688115383,-0.023576519811451088,0.024145830904440002,0.0277904556651849,-0.004100227881642993,Consumer Durables,5
2023-01-27,444.67706298828125,455.10367891290946,440.1849391795245,453.2491406940305,739868,456.9664672851562,461.6028198242187,,,,,-1.918796277262542,-0.016856478317804024,0.019277085370996705,0.023447613543545742,-0.010101991271079136,Consumer Durables,5
2023-01-30,456.7109680175781,459.63702741398214,444.42981326504815,446.9025310128423,735165,456.46368408203125,460.939306640625,,,,,-1.662913507151431,0.0270621222251214,-0.021476245791317017,0.006406807809116177,-0.026890430956449607,Consumer Durables,5
2023-01-31,452.6309814453125,461.5327652923659,451.1061489033963,458.07096046295624,666492,453.908544921875,460.0450073242188,461.22779337565106,,,,-1.749668244170364,-0.008933410533089261,0.012018574160065576,0.019666757716470862,-0.0033688205280320016,Consumer Durables,5
2023-02-01,453.1255187988281,463.9230427005058,448.3861532658115,455.5982365003224,644108,451.88916015625,458.56549682617185,460.2881591796875,,,,-1.7391526561186947,0.001092583967488261,0.005457025920873049,0.023828990983117304,-0.010459277476978168,Consumer Durables,5
2023-02-02,445.5837097167969,456.01032549308843,442.2455409703059,448.55097082478886,880390,450.5456481933594,455.74659729003906,459.1507080078125,,,,-1.8995178073194972,-0.016643973400623128,0.006659267480577213,0.02339990342761511,-0.007491675915649254,Consumer Durables,5
2023-02-03,460.1727600097656,462.2745700366775,434.4976980508771,436.84677984566093,2651515,453.64478759765626,455.3056274414063,458.9501424153646,,,,-1.589303741879654,0.032741435503199225,-0.0506896152732067,0.0045674368619021966,-0.055794397648273764,Consumer Durables,5
