Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,829.1447143554688,843.8338827687356,816.8375388702754,841.6999573119996,154228,,,,,,,2.345224417205293,,0.015142402452978931,0.017716049030940706,-0.014843217682163345,Capital Goods,1
2023-01-11,837.233642578125,843.6353582949315,810.3862000562489,833.7102364326381,372580,,,,,,,2.4515918513273953,0.00975574960873282,-0.004208390545125673,0.0076462714721943215,-0.032066846285827455,Capital Goods,1
2023-01-12,830.2363891601562,842.1465346113479,820.8571375017162,842.1465346113479,108955,,,,,,,2.3595796747467213,-0.00835758749065774,0.014345487148834213,0.014345487148834213,-0.011297085722691391,Capital Goods,1
2023-01-13,859.962158203125,863.23743615858,823.7850784841867,833.9087144558841,353250,,,,,,,2.7504662907944173,0.035803982373066666,-0.030296035120520926,0.0038086303265931765,-0.04206822285590994,Capital Goods,1
2023-01-16,859.3665771484375,885.320792782449,848.9948741708341,859.5154781946197,482421,843.1886962890625,,,,,,2.7426345451224248,-0.0006925665844785026,0.00017326837014808305,0.030201565111053208,-0.012069009027578126,Capital Goods,1
2023-01-17,853.5108032226562,871.425634736871,848.6474696403662,862.6915402628796,202420,848.0619140625,,,,,,2.665632545581882,-0.006814058262786951,0.010756439175179766,0.02098957792516809,-0.005698034007217245,Capital Goods,1
2023-01-18,848.3993530273438,863.7832909774093,833.7101856809721,859.3169864112612,160401,850.2950561523437,,,,,,2.5984182216377674,-0.005988735205240361,0.012868507436928134,0.01813289684294439,-0.017313977543660597,Capital Goods,1
2023-01-19,844.7767333984375,851.3769027919811,839.6652716388859,847.3572407348686,150548,853.203125,,,,,,2.5507816566787835,-0.004269946241684007,0.003054661941327419,0.007812915688375943,-0.00605066588303016,Capital Goods,1
2023-01-20,855.346923828125,862.4930231319563,842.6923944323455,847.8038560273836,231142,852.280078125,,,,,,2.689777083914588,0.012512407138824557,-0.008818723246214799,0.008354620920186129,-0.014794616129726434,Capital Goods,1
2023-01-23,849.0941162109375,862.4930297922907,842.9901424592904,859.4658799506484,110260,850.2255859375,846.7071411132813,,,,,2.607554188125192,-0.007310259080845132,0.012215093170112379,0.015780245470485177,-0.007188807029880229,Capital Goods,1
2023-01-24,856.5379638671875,863.4359352515012,844.1811757954238,846.612842617278,178430,850.8310180664063,849.4464660644531,,,,,2.705438970063723,0.008766811021454247,-0.011587485515643148,0.008053316578251923,-0.01442643361185536,Capital Goods,1
2023-01-25,823.9835815429688,855.2973270946906,818.9714074075617,852.5679187401673,255782,845.9478637695313,848.1214599609375,,,,,2.277356778957325,-0.038006934540576354,0.034690420825706614,0.038002875607162645,-0.006082856804041303,Capital Goods,1
2023-01-27,780.660400390625,830.4349077280868,770.6856656424949,818.8225037412212,307190,833.1245971679688,843.1638610839843,,,,,1.7076675085945583,-0.05257772378330399,0.04888438472285861,0.06375948788046104,-0.012777303348727509,Capital Goods,1
2023-01-30,774.3579711914062,786.4666312187535,767.9562558765504,781.00781453724,131431,816.926806640625,834.6034423828125,,,,,1.6247921010987336,-0.00807320211972473,0.008587557167652804,0.015637031551076097,-0.008267126513860745,Capital Goods,1
2023-01-31,773.01806640625,803.3393611536335,767.2118945403997,774.3579941601546,273514,801.7115966796875,825.9685913085938,831.7086263020833,,,,1.607172679830313,-0.0017303428582193178,0.0017333718474832338,0.039224561578937944,-0.007511042908535215,Capital Goods,1
2023-02-01,781.206298828125,790.8336789194551,764.9787492034257,777.2362501783505,238975,786.645263671875,818.7381408691406,828.5127319335937,,,,1.7148459399626974,0.01059254987395311,-0.0050819465430961275,0.012323735875878095,-0.02077242547716529,Capital Goods,1
2023-02-02,780.1145629882812,809.5921864534655,775.5490312529373,783.886097105931,241175,777.8714599609375,811.9096618652344,824.7047932942709,,,,1.7004898798238444,-0.001397500047658916,0.0048345900673902875,0.03778627507255883,-0.005852386241650631,Capital Goods,1
2023-02-03,770.8345947265625,786.5162747680538,759.3710307947688,780.9085568223873,148823,775.906298828125,804.5154479980469,820.7446736653645,,,,1.5784605595526071,-0.011895648026581131,0.013068902414010486,0.02034376784432479,-0.014871626170151586,Capital Goods,1
2023-02-06,751.6790771484375,773.8121472796163,749.3466977509307,773.117376636273,102849,771.3705200195312,794.1486633300781,813.525801595052,,,,1.3265701733381403,-0.02485036051725211,0.02852054838238094,0.02944483996434033,-0.00310289253540863,Capital Goods,1
2023-02-07,731.6799926757812,747.0639314965658,725.0797624343193,728.0572989802776,190432,763.1029052734375,782.4072509765625,805.0133626302083,814.5571960449219,,,1.063587088114388,-0.026605881526627805,-0.004951199611534229,0.021025501550923753,-0.009020651524616285,Capital Goods,1
2023-02-08,741.9027709960938,752.3241477124268,732.6228073894678,734.4589304844272,153616,755.2421997070312,770.9437316894531,797.5728271484375,810.1950988769531,,,1.1980141308077679,0.0139716521192925,-0.010033444816053505,0.014046822742474818,-0.012508328543060276,Capital Goods,1
2023-02-09,744.7314453125,750.9346460650135,737.5357324395844,740.4636553103971,89335,748.165576171875,763.0185180664063,790.6616333007812,805.5699890136718,,,1.2352105084638947,0.0038127291432116022,-0.005730642943795661,0.00832944652942702,-0.009662157974135388,Capital Goods,1
2023-02-10,755.2521362304688,757.2867740319657,738.2305285462029,752.3242132584928,170013,745.0490844726562,760.4776916503906,784.6933268229167,801.8207763671875,,,1.3735550291881202,0.014126825158502764,-0.003876749010720437,0.0026939848348552786,-0.022537649173986152,Capital Goods,1
2023-02-13,743.24267578125,769.6931479731535,740.9599100240998,761.1575679844591,134032,743.3618041992188,757.366162109375,777.2197102864583,795.9848022460938,,,1.2156335520761883,-0.01590125982186432,0.024103691549167472,0.03558793521120185,-0.0030713599091315436,Capital Goods,1
2023-02-14,686.9176025390625,706.6686176281813,633.2723354653584,693.7659602838465,1648549,734.409326171875,748.7561157226562,766.4079427083333,787.362353515625,798.5276220703125,,0.4749725704729191,-0.07578288367656247,0.009969693190959639,0.02875310665516917,-0.07809563603467773,Capital Goods,1
2023-02-15,651.6337890625,671.2855159817183,641.2620257895953,655.1075813161341,794228,716.3555297851562,735.7988647460937,752.7476643880208,777.2685028076172,791.4271850585938,,0.010999025123251259,-0.05136542337267597,0.005330896451259504,0.03015762418871959,-0.015916552282880247,Capital Goods,1
2023-02-16,684.0393676757812,685.6769763327819,649.9962139531702,653.072977304965,455276,704.2171142578125,726.1913452148438,743.4180501302084,769.050503540039,785.2994140625,,0.43712448370778856,0.049729739551877566,-0.04526989502962875,0.00239402691480306,-0.049767828185506846,Capital Goods,1
