Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,3001.88623046875,3034.4020095042233,2956.8836118561812,2996.0422919932353,65880,,,,,,,-0.7254686120292024,,-0.0019467554820030708,0.010831782599034723,-0.014991447096095123,Capital Goods,1
2023-01-11,3105.47705078125,3131.4496775027014,3001.3868032358428,3001.88627682664,90861,,,,,,,-0.4808692788871462,0.034508576394757004,-0.033357443079010896,0.008363490148773689,-0.033518279428025766,Capital Goods,1
2023-01-12,3127.00439453125,3203.5236019003582,3107.674669117753,3107.674669117753,106042,,,,,,,-0.4300387718047109,0.006932056942615091,-0.006181547249278663,0.02447045085799404,-0.006181547249278663,Capital Goods,1
2023-01-13,3103.62890625,3131.5496751301844,3041.794173156993,3125.505995894485,67330,,,,,,,-0.48523313003274177,-0.00747536150640878,0.007048874174496067,0.008996168589601172,-0.019923365505613688,Capital Goods,1
2023-01-16,3111.021240234375,3119.6620357567863,3076.7573033071913,3098.7341411879565,22847,3089.803564453125,,,,,,-0.4677783019168252,0.0023818356535758923,-0.003949538784085216,0.0027774787939924828,-0.011013726452283046,Capital Goods,1
2023-01-17,3147.832275390625,3166.6625270877835,3101.7309610749426,3121.709904463509,58962,3118.9927734375,,,,,,-0.38085984114659943,0.0118324602481585,-0.00829852693592914,0.0059819742761935135,-0.01464541636353911,Capital Goods,1
2023-01-18,3147.282958984375,3161.6677002567562,3108.72350180064,3147.8321848048863,28532,3127.353955078125,,,,,,-0.3821568906944977,-0.0001745062500770736,0.00017450792561990447,0.004570526851205958,-0.012251665225607167,Capital Goods,1
2023-01-19,3155.6240234375,3179.399014178697,3118.7129753407876,3141.688759592177,16043,3133.077880859375,,,,,,-0.3624619138927444,0.0026502429434615096,-0.004416008923060155,0.007534164578737901,-0.011696909334751537,Capital Goods,1
2023-01-20,3076.407470703125,3174.1545461773935,3061.2735190434687,3156.6729711787766,28395,3127.63359375,,,,,,-0.5495085644954578,-0.025103292453732315,0.026090659719177678,0.03177312381572395,-0.004919358636259363,Capital Goods,1
2023-01-23,3124.307373046875,3136.69422082408,3085.0986952865737,3091.7915927772183,29431,3130.2908203125,3110.0471923828127,,,,,-0.4364069968516586,0.015570077371058486,-0.0104073563792626,0.003964670020646821,-0.012549558375258174,Capital Goods,1
2023-01-24,3109.872314453125,3141.6888796751305,3086.7467848000488,3139.890725975228,12483,3122.698828125,3120.84580078125,,,,,-0.4704911531045627,-0.004620242783498187,0.009652618656590173,0.01023082686518606,-0.007436166927368815,Capital Goods,1
2023-01-25,3037.6484375,3114.567365489176,3024.961614010511,3096.7360619018923,19983,3100.771923828125,3114.062939453125,,,,,-0.6410266511957637,-0.02322406505806193,0.01945176527752568,0.02532186642786116,-0.004176527913128281,Capital Goods,1
2023-01-27,3070.56396484375,3086.7468607740016,2997.840559606077,3037.648703244254,21448,3083.759912109375,3108.418896484375,,,,,-0.5633062893527669,0.010835858072779364,-0.010719614369333219,0.005270333435660968,-0.023684054808926103,Capital Goods,1
