Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,KSB.NS,KSB.NS,KSB.NS,KSB.NS,KSB.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,373.9033203125,376.3178366541048,370.2914510125906,370.2914510125906,40940,,,,,,,-1.4811773694024637,,-0.009659901647545377,0.006457595347339584,-0.009659901647545377,Capital Goods,1
2023-01-11,369.7867431640625,375.7735377465454,364.66085644331406,375.7735377465454,32290,,,,,,,-1.5014531035365901,-0.011009736808426727,0.016189857243818828,0.016189857243818828,-0.013861737381088979,Capital Goods,1
2023-01-12,364.7400207519531,371.6273140940965,363.2655936801236,371.6273140940965,24700,,,,,,,-1.5263101627357614,-0.013647656400354802,0.018882746477736134,0.018882746477736134,-0.004042405516098468,Capital Goods,1
2023-01-13,365.6009521484375,369.1039850195743,358.6246020446195,366.26396723206585,34010,,,,,,,-1.5220697427282157,0.0023603973995216286,0.001813493864641691,0.009581574803214643,-0.019081870719487415,Capital Goods,1
2023-01-16,357.7043151855469,366.92694387825946,356.68507484917245,366.92694387825946,27555,366.3470703125,,,,,,-1.5609637330118806,-0.02159906016788631,0.025782827607010228,0.025782827607010228,-0.0028493934601983018,Capital Goods,1
2023-01-17,362.3651123046875,365.3436822260043,355.4481331971182,355.4481331971182,41980,364.0394287109375,,,,,,-1.5380075050989248,0.01302974809438068,-0.01908842455493709,0.008219803232084821,-0.01908842455493709,Capital Goods,1
2023-01-18,363.0182189941406,364.18588652163515,360.18807629320946,360.18807629320946,50530,362.68572387695315,,,,,,-1.5347907021291087,0.0018023442855723186,-0.0077961450771616425,0.0032165535127408607,-0.0077961450771616425,Capital Goods,1
2023-01-19,359.940673828125,364.8389824471697,359.20841289796016,362.0682409285858,10405,361.7258544921875,,,,,,-1.5499488020072036,-0.008477660362454974,0.005910882695843167,0.01360865546799439,-0.0020343933970476957,Capital Goods,1
2023-01-20,359.2677917480469,361.74167894412983,358.21886599281316,361.1875306281127,24700,360.4592224121094,,,,,,-1.5532630064220194,-0.0018694249608462766,0.005343476159455296,0.006885914220270184,-0.002919620904868969,Capital Goods,1
2023-01-23,357.1402587890625,361.0687929082836,351.2919857683287,359.2677957616985,25580,360.3464111328125,363.34674072265625,,,,,-1.5637419288574539,-0.00592185831252139,0.005957146863951213,0.010999975562938191,-0.016375283594639467,Capital Goods,1
