Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2253.1455078125,2258.008814486042,2215.3299665638883,2223.270217340103,446088,,,,,,,-0.8258466863594784,,-0.013259370230998435,0.002158452109142006,-0.016783443908744866,Chemicals,2
2023-01-11,2179.400390625,2260.9367442439575,2170.3682583972313,2260.9367442439575,683084,,,,,,,-1.426580171611946,-0.03272985119327537,0.03741228732898172,0.03741228732898172,-0.004144319816873354,Chemicals,2
2023-01-12,2202.724609375,2213.146187300279,2174.6856020998453,2183.370250370911,563323,,,,,,,-1.2365792636894148,0.010702126534588338,-0.008786554125611135,0.004731221452252354,-0.012729238669154652,Chemicals,2
2023-01-13,2182.328369140625,2207.5882442676866,2163.8177558528623,2202.427129561363,339837,,,,,,,-1.4027286299029051,-0.00925955071622059,0.00920977828311531,0.011574736178226352,-0.00848204768334293,Chemicals,2
2023-01-16,2162.37841796875,2191.261178372321,2146.2497828657947,2190.5167798291077,550050,2195.995458984375,,,,,,-1.5652424905511386,-0.009141589988921353,0.01301269085306056,0.013356940748003865,-0.007458747723770642,Chemicals,2
2023-01-17,2172.104736328125,2174.784521956827,2145.0085875997493,2162.377882641378,336838,2179.7873046875,,,,,,-1.486011141418605,0.004497972361614443,-0.004478077656232093,0.0012337276301106481,-0.012474605057111954,Chemicals,2
2023-01-18,2153.29638671875,2174.4373492347836,2148.581863631903,2172.104804043892,378180,2174.56650390625,,,,,,-1.6392254265618378,-0.008659043597119505,0.008734708998329177,0.009817952905335492,-0.0021894445724821576,Chemicals,2
2023-01-19,2121.486083984375,2153.2470871602764,2116.8709101372665,2151.7582901364062,404840,2158.318798828125,,,,,,-1.8983546375165163,-0.01477283987962678,0.014269339959646077,0.014971110777333374,-0.0021754438466269344,Chemicals,2
2023-01-20,2089.476806640625,2128.8802500770653,2085.3082237191925,2124.0169437215955,393215,2139.748486328125,,,,,,-2.159104711182182,-0.0150881391989304,0.01653051949234241,0.018858042985311574,-0.001995036704013242,Chemicals,2
2023-01-23,2097.963134765625,2102.8761164699345,2079.4525220705727,2091.2635481732336,401917,2126.8654296875,2161.4304443359374,,,,,-2.089974419361432,0.004061460791538515,-0.003193376700177275,0.0023417864798935817,-0.008823135348905997,Chemicals,2
2023-01-24,2112.00732421875,2122.974843899666,2102.181360959848,2103.173892291746,540773,2114.845947265625,2147.3166259765626,,,,,-1.9755693550061775,0.006694202209942051,-0.004182481673102867,0.005192936385754798,-0.004652428590671054,Chemicals,2
2023-01-25,2112.4541015625,2124.0169943478354,2069.9240381833692,2113.9923312326728,506083,2106.677490234375,2140.6219970703123,,,,,-1.9719298718637157,0.00021154156930552637,0.0007281718779286184,0.005473677641934405,-0.020133011812030865,Chemicals,2
2023-01-27,2115.183349609375,2136.4234204866407,2090.3203944406223,2123.024249208327,471175,2105.416943359375,2131.86787109375,,,,,-1.9496972040770597,0.001291979809102731,0.003706959777458607,0.010041716185591243,-0.011754515358370354,Chemicals,2
2023-01-30,2135.331787109375,2177.613718311592,2066.5495604166613,2132.9498088658206,642002,2114.587939453125,2127.168212890625,,,,,-1.7855664582950441,0.00952562221318589,-0.001115507322063003,0.019801106065795437,-0.03221149383338928,Chemicals,2
2023-01-31,2166.14990234375,2219.3000022932406,2151.907223479647,2183.568875243797,1503351,2128.22529296875,2127.545361328125,2150.362060546875,,,,-1.534519684220674,0.01443247153459644,0.008041443891394495,0.0245366675187082,-0.006575112298872976,Chemicals,2
2023-02-01,2208.03466796875,2231.210370838284,2166.497378296986,2183.5688682581067,1054831,2147.43076171875,2131.1383544921873,2147.354671223958,,,,-1.1933231115863852,0.019336042062315793,-0.011080351257867771,0.010496077441960683,-0.018811882926627943,Chemicals,2
2023-02-02,2186.347900390625,2214.33723336188,2170.715533099971,2203.4193895398357,487744,2162.209521484375,2134.443505859375,2147.817838541667,,,,-1.3699852143523634,-0.009821751394001179,0.0078082217135528875,0.01280186605537681,-0.007149990762156944,Chemicals,2
2023-02-03,2193.940673828125,2212.8484427827116,2168.6808017404014,2197.3154255003305,352217,2177.960986328125,2141.68896484375,2147.232242838542,,,,-1.308133888816537,0.003472811182586007,0.0015382146438431832,0.008618176954436674,-0.011513470892377642,Chemicals,2
2023-02-06,2202.57568359375,2205.404494656443,2162.130034108039,2194.1391677501047,541851,2191.409765625,2152.9988525390627,2148.582063802083,,,,-1.237792424736902,0.003935844696546919,-0.0038302955519241566,0.0012843195735630086,-0.018362887498930003,Chemicals,2
2023-02-07,2191.490966796875,2208.8884870372676,2183.438545912172,2206.999710495544,372736,2196.477978515625,2162.3516357421877,2150.522900390625,2161.8910400390623,,,-1.3280893936534015,-0.005032615623354671,0.007076800193859256,0.007938668469996468,-0.003674402955204825,Chemicals,2
2023-02-08,2184.23388671875,2204.0172552998993,2173.1490354554735,2195.567031271911,442756,2191.717822265625,2169.5742919921877,2151.331510416667,2158.445458984375,,,-1.3872061348608753,-0.0033114807170444727,0.005188613097742101,0.009057348986956981,-0.00507493786754154,Chemicals,2
2023-02-09,2205.359619140625,2226.783229917117,2171.260428620599,2192.187210067555,683252,2195.520166015625,2178.86484375,2154.802392578125,2159.7434204101564,,,-1.2151142683032998,0.009671918630294206,-0.005972907528887683,0.009714338918040077,-0.015461963765035946,Chemicals,2
2023-02-10,2275.9931640625,2290.507763467458,2190.844828012765,2206.9499121824583,1147275,2211.9306640625,2194.9458251953124,2165.1028645833335,2163.406848144531,,,-0.6397278937889067,0.03202813015566104,-0.030335439038315926,0.006377259665863999,-0.03741150781742719,Chemicals,2
2023-02-13,2203.4208984375,2282.3560860440625,2197.058473246421,2282.3560860440625,556723,2212.09970703125,2201.754736328125,2172.6991373697915,2164.461474609375,,,-1.2309072385952613,-0.03188597697519584,0.035823926178850884,0.035823926178850884,-0.0028875214878786304,Chemicals,2
2023-02-14,2213.809814453125,2223.950035402441,2193.6783970802812,2203.0232542331705,506924,2216.5634765625,2206.5207275390626,2180.4222493489583,2167.0330444335937,2172.82552734375,,-1.1462783171957107,0.004714903095905116,-0.004872396964514802,0.0045804390617090185,-0.009093562256980436,Chemicals,2
2023-02-15,2242.09326171875,2246.5669102175284,2207.596509614809,2213.809910307556,434256,2228.1353515625,2209.9265869140627,2189.0946451822915,2170.532470703125,2172.3834375,,-0.9158791463918535,0.01277591556464024,-0.012614707824201932,0.001995299916895066,-0.015385957708778153,Chemicals,2
2023-02-16,2312.577880859375,2323.3644410741867,2244.7773040102898,2244.7773040102898,933259,2249.57900390625,2222.5495849609374,2202.43623046875,2178.496545410156,2177.710537109375,,-0.34170593292494755,0.031436970238513946,-0.029318180983331832,0.004664301385950864,-0.029318180983331832,Chemicals,2
2023-02-17,2305.27099609375,2315.361460979721,2291.850051601167,2296.4727242864556,390304,2255.4345703125,2233.6826171875,2215.108740234375,2187.685791015625,2181.812392578125,,-0.40122838700731894,-0.0031596275421045257,-0.00381658894863246,0.004377127419322502,-0.005821851103546938,Chemicals,2
2023-02-20,2298.80908203125,2324.25902398426,2286.531305977816,2306.414186899362,518037,2274.51220703125,2243.30595703125,2226.0072265625,2198.1524047851562,2186.47162109375,,-0.4538676437366519,-0.002803103875184143,0.003308280329827218,0.011070924572179841,-0.005340928983360915,Chemicals,2
2023-02-21,2304.624755859375,2341.2093065161284,2298.461111110526,2303.4318315065266,511136,2292.6751953125,2254.6193359375,2235.2388834635417,2208.485485839844,2192.161474609375,2192.800472005208,-0.4064927104379727,0.0025298637775461605,-0.0005176219468334686,0.015874406696248178,-0.0026744678209232875,Chemicals,2
2023-02-22,2260.98193359375,2293.5899080162967,2231.55517169051,2286.581143697992,444547,2296.4529296875,2262.294140625,2238.768701171875,2215.934216308594,2195.7165625,2193.0616861979165,-0.7620105497984188,-0.01893706216366272,0.011322164818695857,0.014422041122070128,-0.013015036284021564,Chemicals,2
2023-02-23,2229.566650390625,2271.618989192257,2219.7744778362025,2271.618989192257,301133,2279.85068359375,2264.71484375,2241.649951171875,2221.78984375,2198.767373046875,2194.733894856771,-1.0179219007943525,-0.013894530839170187,0.018861216279075554,0.018861216279075554,-0.004391962246433345,Chemicals,2
