Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,53.76270294189453,55.56780505169369,53.323627571239726,55.519019312966854,82014187,,,,,,,-1.1743775317154757,,0.03266793287849579,0.03357536007350803,-0.008166913987366797,Financial Services,8
2023-01-11,55.03115463256836,55.2262975880115,53.2748382566738,53.95784976706466,75395366,,,,,,,-1.131499893770141,0.023593525274291753,-0.019503586153514996,0.0035460450856621417,-0.03191494686275653,Financial Services,8
2023-01-12,54.49449920654297,55.12872496489591,53.9578486459976,55.03115348920155,58123134,,,,,,,-1.1496405271326087,-0.00975184746910233,0.009847861535979607,0.011638344559312674,-0.009847793233430324,Financial Services,8
2023-01-13,55.421443939208984,56.0068839684308,54.34814280213889,54.640860955693164,98864358,,,,,,,-1.1183068934319236,0.017009877073147238,-0.01408449379940424,0.010563420719676309,-0.019366170579160347,Financial Services,8
2023-01-16,57.47047805786133,58.007128622657,55.421443553032546,55.56780448984647,166603280,55.23605575561523,,,,,,-1.049043125861445,0.03697186455300409,-0.03310697304621757,0.00933784758594447,-0.03565368819040993,Financial Services,8
2023-01-17,56.348388671875,58.00712986204983,55.37265899790314,57.76319744355686,116738590,55.75319290161133,,,,,,-1.0869732597312387,-0.019524622448009003,0.025108238319297982,0.029437242648302275,-0.017316017316017285,Financial Services,8
2023-01-18,55.372657775878906,56.5923198414269,55.07993962457004,56.445958904715845,68557704,55.821493530273436,,,,,,-1.1199560184742008,-0.017316039002959232,0.019383233024160118,0.022026431718061623,-0.00528633016846769,Financial Services,8
2023-01-19,55.811737060546875,55.95809427566037,54.83600740467058,55.32387223260873,59090340,56.08494110107422,,,,,,-1.1051137641449968,0.007929532413725637,-0.008741258624666903,0.0026223375730936027,-0.017482517249333807,Financial Services,8
2023-01-20,55.567806243896484,56.68989314714111,55.37265956268901,56.055671085858506,60893155,56.11421356201172,,,,,,-1.113359389356383,-0.004370600692570533,0.008779631137869615,0.02019311142713831,-0.003511865851801743,Financial Services,8
2023-01-23,55.421443939208984,56.104455445577806,55.226297262801715,55.86052303059703,48030932,55.70440673828125,55.470231246948245,,,,,-1.1183068934319236,-0.00263394066782286,0.007922548749716096,0.012323957259540386,-0.003521140239892029,Financial Services,8
2023-01-24,54.15299606323242,55.958094443161535,53.95784938705037,55.61659055142789,51548951,55.26532821655273,55.50926055908203,,,,,-1.161184402428549,-0.02288731194676027,0.027027027027026973,0.03333330584001981,-0.0036036173502603797,Financial Services,8
2023-01-25,52.39668273925781,54.20178109567221,51.86003217833298,54.104209619908865,83514024,54.67013320922852,55.24581336975098,,,,,-1.2205532907966552,-0.03243243129011418,0.03258845391316534,0.0344506228647552,-0.010242071308127931,Financial Services,8
2023-01-27,49.56706619262695,53.03090575581308,48.835268944540594,52.44546944618931,111244364,53.421199035644534,54.75307006835938,,,,,-1.3162031879922782,-0.054003734562966726,0.05807088203236277,0.06988187579480676,-0.014763779749288664,Financial Services,8
2023-01-30,49.4694938659668,51.95760372233188,47.90832419691049,49.85978349164596,148179904,52.20153656005859,54.157875061035156,,,,,-1.3195014380768326,-0.0019684910597890103,0.007889501088016448,0.05029584218319272,-0.03155823007379366,Financial Services,8
2023-01-31,52.25032424926758,52.68940335498177,49.32313517399081,49.762214279705006,114490184,51.56731262207031,53.635859680175784,54.16925837198893,,,,-1.2255006659234868,0.05621303486215554,-0.04761903405025181,0.008403375711498073,-0.05602240976174988,Financial Services,8
2023-02-01,49.079200744628906,53.079694550563076,47.12774144088928,52.933333613937315,159606635,50.55255355834961,52.90894088745117,53.857024892171225,,,,-1.3326945673637594,-0.06069098230874851,0.07852884339666422,0.08151098113332611,-0.039761432014623566,Financial Services,8
2023-02-02,49.56706619262695,50.981874950016575,47.42046018715097,48.78648320575749,121217105,49.986630249023435,52.32838172912598,53.49275232950846,,,,-1.3162031879922782,0.009940370678335416,-0.015748016714081214,0.028543322533785,-0.04330710228307377,Financial Services,8
2023-02-03,50.54279327392578,51.03065808105269,48.00589776571106,50.00614273050879,114130816,50.181775665283205,51.801487350463866,53.229305267333984,,,,-1.2832205581980252,0.0196849875582099,-0.010617746045583853,0.009652509794677133,-0.05019302147519933,Financial Services,8
2023-02-06,50.15250778198242,51.03066227369149,49.859785895966006,50.64037262919193,57728571,50.31837844848633,51.259957504272464,52.87804285685221,,,,-1.2964134295875336,-0.007721882125274256,0.009727626170366266,0.017509682577120378,-0.005836635074937924,Financial Services,8
