Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,FLUOROCHEM.NS,FLUOROCHEM.NS,FLUOROCHEM.NS,FLUOROCHEM.NS,FLUOROCHEM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2883.021240234375,2909.9840298035915,2856.0584506651585,2884.5191729882204,42847,,,,,,,-0.9229543918487495,,0.0005195704883962371,0.009352268791132712,-0.009352268791132712,Chemicals,2
2023-01-11,2831.642333984375,2926.960744120258,2811.1206054925033,2899.3489465293624,69082,,,,,,,-1.0265076601791385,-0.017821202817716028,0.02391072196244437,0.03366188200815645,-0.007247288347676295,Chemicals,2
2023-01-12,2841.17919921875,2860.9517173361482,2791.1481456691663,2841.278915123929,108128,,,,,,,-1.0072862785514205,0.003367962514162505,3.5096661698208464e-05,0.0069592647034848465,-0.01760925659435386,Chemicals,2
2023-01-13,2789.3505859375,2856.058576269954,2771.375392100836,2846.072357471807,96096,,,,,,,-1.1117459233751217,-0.018241937465789386,0.02033511736397342,0.023915240582794484,-0.0064442217938777135,Chemicals,2
2023-01-16,2830.543701171875,2870.8381910129633,2774.2215254143503,2803.1315796931017,77281,2835.147412109375,,,,,,-1.028721934999934,0.014767994902487314,-0.009684401434051138,0.01423560068138352,-0.019898006073605812,Chemicals,2
2023-01-17,2827.198486328125,2870.0392672211365,2802.732250403658,2830.543723325092,55624,2823.982861328125,,,,,,-1.03546415579872,-0.0011818276617192116,0.0011832338667214781,0.015153085678342837,-0.008653879818761201,Chemicals,2
2023-01-18,2783.55859375,2831.093093834823,2767.1812920692396,2808.1747699312805,77717,2814.36611328125,,,,,,-1.123419580230355,-0.015435737104826729,0.008843419440335065,0.017076881439303415,-0.005883584314529178,Chemicals,2
2023-01-19,2695.829833984375,2779.714074675889,2681.3997961024443,2776.168918123924,96104,2785.296240234375,,,,,,-1.3002353294037232,-0.03151676417468085,0.029801244546956207,0.031116296597821558,-0.005352725791525015,Chemicals,2
2023-01-20,2734.276611328125,2745.2114718494868,2681.299673305155,2709.2610851683003,104475,2774.2814453125,,,,,,-1.2227465360194525,0.014261574250377124,-0.009148864477055874,0.003999178603971032,-0.01937512020674359,Chemicals,2
2023-01-23,2672.561767578125,2759.491849731831,2611.4961380236955,2759.491849731831,162686,2742.68505859375,2788.9162353515626,,,,,-1.3471317018638846,-0.022570812146187044,0.032526874854040155,0.032526874854040155,-0.022849099427837416,Chemicals,2
2023-01-24,2668.517333984375,2698.4260104736045,2641.6045231295425,2676.306633394641,172032,2710.948828125,2767.4658447265624,,,,,-1.3552831855708394,-0.0015133171636347491,0.0029189615188429663,0.011207975345834731,-0.010085304866522593,Chemicals,2
2023-01-25,2607.10205078125,2688.3900167683214,2571.501278862278,2670.3148635138205,90161,2675.65751953125,2745.01181640625,,,,,-1.4790645924808015,-0.023014758952839765,0.024246389861734885,0.031179433870919038,-0.013655304328537454,Chemicals,2
2023-01-27,2620.58349609375,2639.3576362513018,2530.5578308806266,2596.4168952907244,109484,2660.608251953125,2722.95224609375,,,,,-1.4518929801242852,0.005171046261292349,-0.009221839654812936,0.007164106843203566,-0.03435329015363031,Chemicals,2
2023-01-30,2599.36279296875,2633.5655926111704,2531.506484482797,2620.5835080753614,113647,2633.62548828125,2703.953466796875,,,,,-1.4946629284406268,-0.008097701583113702,0.008163814287106552,0.013158147733336234,-0.026104977985182964,Chemicals,2
2023-01-31,2773.572265625,2794.6432844624273,2539.145783213867,2586.929936894736,405722,2653.827587890625,2698.2563232421876,2743.886686197917,,,,-1.143546846290314,0.06702006858276377,-0.06729311907371771,0.007597068624667358,-0.08452149789517271,Chemicals,2
2023-02-01,2730.631591796875,2820.1082104430834,2678.553557882776,2804.130260242273,179444,2666.250439453125,2688.5996337890624,2733.7273763020835,,,,-1.2300930078137804,-0.015482082208681408,0.02691636201170322,0.0327677372938211,-0.019071790596192906,Chemicals,2
2023-02-02,2647.74609375,2760.1410409899895,2632.367413514419,2726.2378751496067,108128,2674.379248046875,2675.0183837890627,2721.467626953125,,,,-1.39714724945494,-0.030353965835549685,0.02964475392292587,0.042449292062141986,-0.005808215626068702,Chemicals,2
2023-02-03,2679.90185546875,2731.230924126271,2576.9938188720052,2656.7836119674052,297002,2686.242919921875,2673.4255859375,2710.7158040364584,,,,-1.332337885755615,0.012144579042021295,-0.008626526174519533,0.019153338974998713,-0.03839992736552844,Chemicals,2
2023-02-06,2816.7626953125,2847.0709667524193,2691.2859541907296,2694.881090463821,196387,2729.722900390625,2681.6741943359375,2712.543277994792,,,,-1.05649730629092,0.05106934776901046,-0.043270100477938,0.010759966215952987,-0.04454643670571956,Chemicals,2
2023-02-07,2778.216064453125,2884.0200044281505,2697.2777118976574,2835.437147235335,439377,2730.65166015625,2692.2396240234375,2709.0547688802085,2740.5779296875,,,-1.1341873526533475,-0.013684727834376024,0.02059634004509059,0.038083409468677276,-0.029133210188747483,Chemicals,2
2023-02-08,2946.783447265625,2960.913849226777,2784.7070687477913,2826.099896563838,289907,2773.88203125,2720.0662353515627,2717.027099609375,2743.7660400390623,,,-0.7944428018604973,0.06067468436645206,-0.040954333041938185,0.004795195240513417,-0.05500111610448588,Chemicals,2
2023-02-09,3047.39453125,3059.7773446531714,2907.9868236390457,2919.9702858243713,281015,2853.81171875,2764.0954833984374,2734.616162109375,2754.5536499023438,,,-0.5916629581995536,0.0341426799033142,-0.04181416095583823,0.004063409997028478,-0.04574652418036962,Chemicals,2
2023-02-10,2964.7587890625,3082.7458715618964,2946.0346280350345,3060.77618928967,186605,2910.78310546875,2798.5130126953127,2752.5447591145835,2760.732629394531,,,-0.7582138213647855,-0.027116850588297124,0.03238624355593256,0.03979652001865075,-0.006315576530725564,Chemicals,2
2023-02-13,2940.29248046875,3000.758841299354,2920.969049236745,2995.8656915248666,125925,2935.4890625,2832.6059814453124,2766.279150390625,2768.2797241210938,,,-0.8075252295628278,-0.008252377456139224,0.018900572451641562,0.020564743552642817,-0.006571941859649488,Chemicals,2
2023-02-14,2892.85791015625,2951.776601474558,2880.9241835662388,2945.934565915396,73569,2958.417431640625,2844.5345458984375,2780.9655598958334,2771.3954345703123,2784.145830078125,,-0.9031287592254901,-0.016132602667112163,0.01834748107496198,0.02036694962149932,-0.004125237727063746,Chemicals,2
2023-02-15,2855.06005859375,2884.719080745903,2838.582796975423,2879.7259711645916,78685,2940.07275390625,2856.977392578125,2793.4017415364583,2772.7885131835938,2783.0273828125,,-0.9793096542822776,-0.013065920531319303,0.008639367321397362,0.010388230560292033,-0.005771248688352548,Chemicals,2
2023-02-16,2933.00244140625,2958.91663043134,2801.6336843318004,2846.0723579916703,399581,2917.1943359375,2885.50302734375,2815.1284342447916,2780.260705566406,2787.081787109375,,-0.8222181731514835,0.02729973493128206,-0.029638599064002236,0.00883537928889866,-0.0447898560259854,Chemicals,2
2023-02-17,3010.295654296875,3023.8270294278364,2897.0020516413983,2930.0065532828758,233249,2926.301708984375,2918.5424072265623,2841.1092447916667,2795.983996582031,2793.8464453125,,-0.666435082409244,0.026352931657829166,-0.0266715001562704,0.004495031945332961,-0.0376353739519778,Chemicals,2
