Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ACC.NS,ACC.NS,ACC.NS,ACC.NS,ACC.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2399.810302734375,2468.3140014164283,2388.450947914008,2450.3571185900914,341404,,,,,,,0.7394901282967589,,0.021062838091045144,0.02854546403271918,-0.0047334386419727315,Construction Materials,4
2023-01-11,2376.000244140625,2439.4938530782956,2369.154936310591,2409.7808767125243,327925,,,,,,,0.6633492163016736,-0.009921641959208406,0.014217436490254753,0.02672289663868943,-0.0028810215179544407,Construction Materials,4
2023-01-12,2345.69189453125,2392.2209496845994,2334.5309086983043,2382.0023986579904,283433,,,,,,,0.5664277672746874,-0.01275603808716662,0.01547965622057812,0.01983596194445969,-0.004758078355885709,Construction Materials,4
2023-01-13,2348.469970703125,2366.1291803229997,2344.2039451228147,2353.281692963867,331339,,,,,,,0.5753116283742102,0.0011843312322269654,0.002048875361732483,0.007519453022678979,-0.0018165127225505673,Construction Materials,4
2023-01-16,2342.715576171875,2361.6645463320283,2335.8702685733083,2357.596890263444,180024,2362.53759765625,,,,,,0.5569099580942423,-0.002450273839152881,0.006352164233221158,0.008088463812204294,-0.0029219541920458836,Construction Materials,4
2023-01-17,2327.437744140625,2352.934349588192,2307.9927283375564,2343.31114734022,231181,2348.0630859375,,,,,,0.5080537967544104,-0.006521419922522055,0.006820119352088705,0.010954795895939728,-0.00835468783301374,Construction Materials,4
2023-01-18,2346.287109375,2351.247547238372,2311.5640443313955,2329.619989712294,217218,2342.120458984375,,,,,,0.5683311729659288,0.008098762375848155,-0.007103614726479912,0.0021141649048626032,-0.014799154334038,Construction Materials,4
2023-01-19,2372.230224609375,2398.8678741902054,2334.6302005533917,2338.8465729542636,422029,2347.428125,,,,,,0.6512932726248274,0.011057093196614664,-0.014072686246381694,0.011228947892364394,-0.015850073768525097,Construction Materials,4
2023-01-20,2336.961669921875,2383.986525730634,2331.9515790519076,2374.065649635209,199568,2345.12646484375,,,,,,0.5385098492627495,-0.01486725627286345,0.015877016808142352,0.02012221955284832,-0.002143848114605551,Construction Materials,4
2023-01-23,2305.066162109375,2345.295367553826,2271.8808763529028,2330.463704597585,305955,2337.59658203125,2350.06708984375,,,,,0.4365129119671983,-0.01364828025337971,0.011018140349155381,0.017452516593986722,-0.01439667385777088,Construction Materials,4
2023-01-24,2317.218994140625,2333.985420161101,2300.9488541365877,2311.5641431763493,178454,2335.55283203125,2341.807958984375,,,,,0.4753758030658936,0.005272226988976705,-0.0024403610442408352,0.00723558112671796,-0.007021408008987651,Construction Materials,4
2023-01-25,2148.564208984375,2311.5146080619234,2140.2307694767555,2305.711040543407,1224929,2296.008251953125,2319.06435546875,,,,,-0.06395630750282488,-0.07278327408100593,0.0731403934320003,0.07584153100761881,-0.0038786085483377697,Construction Materials,4
2023-01-27,1864.876708984375,2159.7747548657985,1718.8909910664245,2159.3283638773105,4094621,2194.537548828125,2270.9828369140623,,,,,-0.9711453799932083,-0.13203584924934542,0.15789336285576527,0.15813273041627895,-0.07828169938239793,Construction Materials,4
2023-01-30,1889.083740234375,2051.339604212203,1785.757786321599,1904.8083054097056,3933685,2104.961962890625,2225.0442138671874,,,,,-0.8937350103878037,0.01298049953296018,0.008323911132377626,0.08589130302804748,-0.05469633331339585,Construction Materials,4
2023-01-31,1952.7261962890625,1998.4117605254253,1873.0615084771978,1909.7687520225666,1733066,2034.4939697265625,2186.045275878906,2244.8760498046877,,,,-0.6902162064952743,0.03368958966678285,-0.021998703324681013,0.02339578601607495,-0.04079665032571311,Construction Materials,4
2023-02-01,1831.8402099609375,1992.6080635824737,1736.153403669071,1983.6792746493184,4840022,1937.418212890625,2136.4855224609373,2207.011376953125,,,,-1.0767910320131306,-0.06190626548558384,0.08288881522674885,0.08776303344982495,-0.05223534551297304,Construction Materials,4
2023-02-02,1826.6812744140625,1994.096055164842,1753.0187708837195,1994.096055164842,3416062,1873.0416259765625,2084.524938964844,2170.3901123046876,,,,-1.0932885158776195,-0.002816258491773696,0.09164969450101834,0.09164969450101834,-0.04032586558044804,Construction Materials,4
2023-02-03,1911.5047607421875,1923.9058555958413,1682.4813652057987,1830.4016003992922,4096049,1882.367236328125,2038.452392578125,2141.444303385417,,,,-0.8220360289424798,0.046435843798384314,-0.04242896068509139,0.006487608667445244,-0.11981314419926681,Construction Materials,4
2023-02-06,1953.96630859375,1972.2702775670155,1865.1248097716243,1913.7371053454592,1358051,1895.34375,2000.1528564453124,2115.1440592447916,,,,-0.686250517730442,0.022213676221803282,-0.020588483573825478,0.009367597021894714,-0.045467262373660944,Construction Materials,4
2023-02-07,1978.2724609375,2049.3057925734647,1949.749940509601,1954.41270410299,2473866,1900.4530029296875,1967.473486328125,2090.8478515625,2158.7702880859374,,,-0.6085231740845762,0.012439391732011437,-0.012060905312912817,0.03590674845784503,-0.014417892879316718,Construction Materials,4
2023-02-08,1958.133056640625,2025.843040739788,1936.5551496200128,1995.5843665269751,1359558,1925.711572265625,1931.564892578125,2066.2275390625,2136.68642578125,,,-0.6729258971675139,-0.010180298565815838,0.019126029132362277,0.03457884737175432,-0.011019632678910596,Construction Materials,4
2023-02-09,1900.8399658203125,1953.4206120564693,1876.087427024506,1953.4206120564693,1491436,1940.543310546875,1906.7924682617188,2036.5310628255208,2112.9284118652345,,,-0.8561404058130714,-0.029259038667476756,0.027661795407098122,0.027661795407098122,-0.013021895183650822,Construction Materials,4
2023-02-10,1865.5216064453125,1904.3122086150713,1857.1880461200383,1884.9664998013209,1157601,1931.3466796875,1906.8569580078124,2002.75048828125,2088.9198974609376,,,-0.9690830969196175,-0.018580396040735744,0.010423301069699242,0.0207934349490988,-0.004467147577643771,Construction Materials,4
2023-02-13,1808.724609375,1888.3891743931993,1782.930330673847,1865.5711586191023,1145107,1902.29833984375,1898.821044921875,1967.5346842447916,2061.9326293945314,,,-1.1507111739143945,-0.030445638835852044,0.03142907933549122,0.04404460723610493,-0.014261031539824165,Construction Materials,4
2023-02-14,1815.8179931640625,1844.1420216442805,1756.540758723175,1810.5598804120473,1159351,1869.8074462890625,1885.130224609375,1934.9181396484375,2035.5877502441406,2100.9777197265626,,-1.1280276215533709,0.0039217599806493485,-0.002895726758854855,0.015598495326540673,-0.03264492072666214,Construction Materials,4
2023-02-15,1837.4951171875,1849.9953970302013,1796.8690563181628,1804.6073882278783,723678,1845.6798583984375,1885.6957153320313,1902.9365478515624,2011.0906188964843,2078.4851123046874,,-1.05870750685998,0.011937938771971917,-0.017898131348484947,0.006802891461194394,-0.022109479633077966,Construction Materials,4
2023-02-16,1827.0782470703125,1875.2936826981897,1814.2306393244837,1850.2434695051575,931391,1830.9275146484374,1885.7354125976562,1881.504150390625,1985.13017578125,2056.528232421875,,-1.0920190582673002,-0.005669060026201175,0.012678834347675139,0.026389365482945237,-0.007031777520437155,Construction Materials,4
2023-02-17,1824.845947265625,1850.7890621071615,1798.2084195490604,1825.4411756019979,882626,1822.7923828125,1877.06953125,1878.8354329427084,1957.7609619140626,2035.69439453125,,-1.0991576103336933,-0.00122178664666768,0.00032618004674023204,0.014216605451221831,-0.01459713777838545,Construction Materials,4
