Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,NEWGEN.NS,NEWGEN.NS,NEWGEN.NS,NEWGEN.NS,NEWGEN.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,180.30105590820312,182.871142868281,178.44763216291648,182.871142868281,58554,,,,,,,-1.3920707285823906,,0.014254419904154103,0.014254419904154103,-0.01027960560713681,Information Technology,10
2023-01-11,179.43612670898438,181.83322446133593,179.0407356724568,180.3010577991895,52728,,,,,,,-1.3942914858158084,-0.004797138845704333,0.004820272851786989,0.013359058715301186,-0.002203519680119004,Information Technology,10
2023-01-12,179.1148681640625,181.31427038043932,176.64363649766207,180.39991164723094,87130,,,,,,,-1.3951163362637722,-0.0017903782856553913,0.00717440989874385,0.012279283338791691,-0.013796909724640316,Information Technology,10
2023-01-13,189.0739288330078,194.53535986769515,179.6338359304245,180.7953027475018,876942,,,,,,,-1.3695458548433446,0.0556015297391347,-0.04378512752447106,0.028885161843285934,-0.049928051745943725,Information Technology,10
2023-01-16,199.97206115722656,200.91112613482056,187.81359884681873,187.81359884681873,1152632,185.57960815429686,,,,,,-1.3415642510177188,0.057639529635225915,-0.06080080507270624,0.004695980889328766,-0.06080080507270624,Information Technology,10
2023-01-17,196.61117553710938,203.6294791528418,192.36066934950838,201.10881996222238,1725954,188.8416320800781,,,,,,-1.3501935250187669,-0.01680677590993432,0.02287583303861629,0.03569636159572109,-0.021618843262542486,Information Technology,10
2023-01-18,201.80078125,205.70533953144735,193.1267637299582,197.62440858906209,954842,193.31456298828124,,,,,,-1.3368689032625598,0.026395273303836755,-0.02069552275798192,0.019348578619277967,-0.042983072049141424,Information Technology,10
2023-01-19,203.0858154296875,204.9145328970186,201.33124697894638,203.62948941320766,416130,198.10875244140624,,,,,,-1.3335695014707045,0.006367835504539208,0.0026770652710030873,0.009004653837895615,-0.008639542092237273,Information Technology,10
2023-01-20,205.3346405029297,208.7202157419825,202.91282145863102,205.45820208342653,926032,201.36089477539062,,,,,,-1.3277955091571079,0.011073274952680175,0.0006017571131406996,0.016488086134713864,-0.011794498182902124,Information Technology,10
2023-01-23,203.85189819335938,208.5719444576395,200.16975712166823,206.07600660582236,329244,202.1368621826172,193.85823516845704,,,,,-1.33160253834776,-0.007221101641391857,0.010910413060531532,0.02315429145429393,-0.018062824552158574,Information Technology,10
2023-01-24,209.09091186523438,220.43387160557307,203.35766628465515,203.58006809173534,1547540,204.6328094482422,196.73722076416016,,,,,-1.3181510587141658,0.025700097562523776,-0.02635620900180946,0.05424893716877377,-0.027419869804166663,Information Technology,10
2023-01-25,209.04148864746094,212.5012129134481,207.97884698491853,209.56044125407868,327388,206.08095092773436,199.6977569580078,,,,,-1.3182779557694027,-0.0002363719079540497,0.0024825340174119415,0.016550419193683608,-0.0050834007613411725,Information Technology,10
2023-01-27,206.9903564453125,213.21786320414532,204.0990274887124,212.52592136054187,353374,206.8618591308594,202.4853057861328,,,,,-1.323544359862052,-0.009812081876280453,0.026743105380814702,0.030085975336141546,-0.013968423487226489,Information Technology,10
2023-01-30,210.74664306640625,212.2541035013022,203.77776643398036,206.10073033918957,214998,207.9442596435547,204.65257720947267,,,,,-1.3138998702412603,0.018147157604833503,-0.022045014144081776,0.007152951112113115,-0.03306755700127573,Information Technology,10
2023-01-31,211.09262084960938,214.00867132211565,205.853606479587,212.35294301926493,175780,209.39240417480468,205.76463317871094,199.03629150390626,,,,-1.313011551676753,0.0016416763663187148,0.005970470045721932,0.013814080571692644,-0.024818557602517277,Information Technology,10
2023-02-01,206.69381713867188,214.70059847590437,203.87660708028224,211.685692906077,232956,208.9129852294922,206.77289733886718,200.79580891927083,,,,-1.3243057421934725,-0.02083826375944889,0.024151064780307596,0.03873740128308101,-0.013629870972383995,Information Technology,10
