Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS,UCOBANK.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,29.5399227142334,30.683724026695725,29.14207712983925,30.53453288108209,19438325,,,,,,,-1.0428978935540858,,0.03367003280511138,0.03872052488177968,-0.013468064498437293,Financial Services,8
2023-01-11,29.987497329711914,30.733454984167775,28.992887123770764,29.788576426764735,30479230,,,,,,,-1.0031396383851876,0.015151516129825826,-0.006633461297555043,0.0248756222052835,-0.033167496273711405,Financial Services,8
2023-01-12,29.73884391784668,30.385340153590843,29.490191373555206,29.987496462138154,16729450,,,,,,,-1.025227633225971,-0.008291902759716667,0.00836120412005159,0.02173911795394945,-0.008361204120051702,Financial Services,8
2023-01-13,29.88803482055664,30.28588040582375,29.53992277905044,29.838305070932424,18939631,,,,,,,-1.0119749379798852,0.005016701493914815,-0.001663868164059168,0.013311199202480806,-0.011647204093417796,Financial Services,8
2023-01-16,32.37456130981445,32.772406908189815,29.937767453641598,30.13668835576087,71319143,30.305772018432616,,,,,,-0.7910956672946112,0.08319471334219701,-0.06912442558334109,0.012288833648373076,-0.075268783810026,Financial Services,8
2023-01-17,31.529144287109375,32.92159629894257,30.932377784131994,32.62321399598809,46527789,30.703616333007812,,,,,,-0.8661944431197385,-0.026113620957352934,0.03470026648728375,0.04416396458950178,-0.018927456373161622,Financial Services,8
2023-01-18,30.882646560668945,31.77779727599026,30.68372565498411,31.429683319706243,19946654,30.88264617919922,,,,,,-0.9236231280473914,-0.02050476602071148,0.017713402831672553,0.028985557101228077,-0.006441187133818249,Financial Services,8
2023-01-19,31.28049087524414,31.4794117727196,30.335610446763503,30.83291553605471,23916086,31.19097557067871,,,,,,-0.888282437960522,0.012882455323044622,-0.014308449984832161,0.006359263934470061,-0.03020670079152854,Financial Services,8
2023-01-20,30.683725357055664,31.479412766206043,30.435072804562616,31.28049186245266,14979887,31.350113677978516,,,,,,-0.941293388375506,-0.019077882139655486,0.01944895864021179,0.02593190363592579,-0.00810372761454381,Financial Services,8
2023-01-23,30.33561134338379,30.982107599156972,30.186420191600504,30.88264619894531,11726505,30.942323684692383,30.6240478515625,,,,,-0.9722165133803469,-0.011345233006129317,0.018032761870837577,0.02131146290263186,-0.0049180202796810235,Financial Services,8
2023-01-24,29.291271209716797,30.53453396230124,29.09234841047592,30.53453396230124,22754199,30.494749069213867,30.59918270111084,,,,,-1.0649857189642291,-0.03442621023343125,0.04244482063216215,0.04244482063216215,-0.006791197207408617,Financial Services,8
2023-01-25,30.086957931518555,30.584263021295722,29.490191444372282,30.037228181368185,34130020,30.33561134338379,30.609128761291505,,,,,-0.9943045082211304,0.027164636048223285,-0.001652867340844466,0.016528925619834656,-0.019834723354371087,Financial Services,8
