Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,155.84109497070312,156.58137667792863,153.97917016406552,156.1327194381638,4762962,,,,,,,-1.0883853935478143,,0.0018712937528801987,0.004750234252169916,-0.011947585500394653,Oil Gas & Consumable Fuels,13
2023-01-11,158.15167236328125,160.619287109375,155.16810454502703,156.51407622471453,14348024,,,,,,,-1.0555462952509627,0.014826496137058682,-0.010354592614139957,0.015602836879432536,-0.01886523091201231,Oil Gas & Consumable Fuels,13
2023-01-12,154.8091583251953,158.80221827986307,154.06887669820475,158.80221827986307,5863672,,,,,,,-1.103051800761356,-0.021134863692165315,0.02579343494833708,0.02579343494833708,-0.004781898144782359,Oil Gas & Consumable Fuels,13
2023-01-13,157.07489013671875,157.5459747249798,153.46319142296935,154.96619579741505,5433700,,,,,,,-1.0708500706172288,0.014635644531856406,-0.013424770423001942,0.002999108182415444,-0.022993482348488414,Oil Gas & Consumable Fuels,13
2023-01-16,156.55894470214844,158.10680391879194,154.38295441470612,157.92734376653456,5698298,156.48715209960938,,,,,,-1.078182948925521,-0.003284709822946437,0.008740471948054385,0.009886750447815507,-0.013898856380145652,Oil Gas & Consumable Fuels,13
2023-01-17,156.31214904785156,157.6356931232727,154.98861866436013,157.3440687128037,3477566,156.58136291503905,,,,,,-1.081690533989204,-0.0015763753055847486,0.006601660019633249,0.008467314175406582,-0.008467226581897136,Oil Gas & Consumable Fuels,13
2023-01-18,155.2578125,156.7159483428681,153.8445451137601,156.49161975165762,4099580,156.00259094238282,,,,,,-1.096675299980629,-0.006745071027900719,0.007946828773319314,0.009391706732104765,-0.00910271350267744,Oil Gas & Consumable Fuels,13
2023-01-19,156.87298583984375,156.98515013884148,154.33807542088118,155.21296242983593,3279112,156.4153564453125,,,,,,-1.07371963693123,0.010403169501333468,-0.010581958398513502,0.0007150007274818737,-0.016158998985016604,Oil Gas & Consumable Fuels,13
