Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CERA.NS,CERA.NS,CERA.NS,CERA.NS,CERA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,5303.11865234375,5355.339283703299,5246.702593895586,5266.494945356147,5584,,,,,,,-2.2611569139331467,,-0.0069060696900337115,0.009847155001231123,-0.01063827950054086,Consumer Durables,5
2023-01-11,5292.5068359375,5336.534239003823,5265.902698859489,5303.118798866613,2606,,,,,,,-2.2713562235141094,-0.002001052041624608,0.0020050919645593357,0.008318818365498526,-0.005026755354827772,Consumer Durables,5
2023-01-12,5256.08056640625,5318.962325072615,5244.975024199445,5244.975024199445,6002,,,,,,,-2.30636651634296,-0.006882611711317242,-0.002112894212045524,0.011963621537361524,-0.002112894212045524,Consumer Durables,5
2023-01-13,5252.32861328125,5304.993654128579,5212.249852502797,5244.826106798711,6958,,,,,,,-2.3099726220264882,-0.0007138309768271551,-0.0014284152868058175,0.010026988927188896,-0.007630665125770819,Consumer Durables,5
2023-01-16,5297.04736328125,5304.993802428617,5236.583859299346,5252.674362248356,2457,5280.21640625,,,,,,-2.2669921973882468,0.008514080761611595,-0.008376931144789102,0.0015001638842142562,-0.0114145673684235,Consumer Durables,5
2023-01-17,5284.7080078125,5330.660079209286,5251.736502454225,5281.351280672055,3734,5276.53427734375,,,,,,-2.278851892433593,-0.002329478032287482,-0.0006351774091365447,0.008695290511576692,-0.006239040134200846,Consumer Durables,5
2023-01-18,5313.384765625,5348.083317529596,5281.302089381096,5311.1636572696525,2597,5280.70986328125,,,,,,-2.251289869165294,0.005426365613787274,-0.0004180213655364806,0.006530404522758992,-0.006038086391082165,Consumer Durables,5
2023-01-19,5331.44970703125,5355.339154682493,5287.27432875069,5330.660172402851,2397,5295.78369140625,,,,,,-2.2339271554779576,0.0033998933265893586,-0.00014809004525695446,0.00448085398231135,-0.008285809809347011,Consumer Durables,5
2023-01-20,5218.32177734375,5453.018905096047,5187.769003660401,5355.339297817929,20393,5288.98232421875,,,,,,-2.3426575304641513,-0.02121898093464223,0.026257008732015086,0.04497559517530636,-0.005854904121857629,Consumer Durables,5
2023-01-23,5334.70751953125,5384.855017756655,5192.556584328243,5244.382446121006,10156,5296.51435546875,5288.365380859375,,,,,-2.23079598198492,0.022303289669258975,-0.016931588672771447,0.009400233853834816,-0.026646434632558336,Consumer Durables,5
2023-01-24,5384.55908203125,5429.277204419201,5317.876183745994,5330.6109240125525,7798,5316.4845703125,5296.509423828125,,,,,-2.182882269613044,0.009344760198658531,-0.01001904839315948,0.00830488099521065,-0.012384096314920656,Consumer Durables,5
2023-01-25,5383.52197265625,5409.583361679273,5336.582744539062,5336.582744539062,3133,5330.51201171875,5305.6109375,,,,,-2.1838790640523746,-0.000192608040732792,-0.008719055732585357,0.004840955262260138,-0.008719055732585357,Consumer Durables,5
2023-01-27,5357.2646484375,5429.376446435136,5298.676644381415,5331.647670399304,9527,5335.675,5315.729345703125,,,,,-2.2091157029294863,-0.004877350617702511,-0.004781727190884211,0.013460562942073206,-0.010936178796612683,Consumer Durables,5
2023-01-30,5213.2373046875,5439.938818159243,5182.586201954771,5366.7902193636655,15885,5334.65810546875,5311.82021484375,,,,,-2.3475443574400208,-0.026884492964521927,0.029454426434434078,0.04348574603882005,-0.005879475830722014,Consumer Durables,5
