Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1516.6318359375,1522.009151473977,1499.434266379412,1514.8394368490535,125847,,,,,,,-1.2962799227429112,,-0.0011818287378482228,0.003545564196305362,-0.011339317262489934,Healthcare,9
2023-01-11,1503.648681640625,1519.9258632938306,1498.6590594792206,1518.5694117775429,78611,,,,,,,-1.3159036664525356,-0.00856051810942602,0.009923016140072072,0.010825122817549104,-0.0033183430560124183,Healthcare,9
2023-01-12,1498.3685302734375,1510.4310036257675,1487.9531007872174,1503.6973546617362,90974,,,,,,,-1.3238844956723388,-0.0035115592037272617,0.003556417717426541,0.00805040489613651,-0.006951180084060704,Healthcare,9
2023-01-13,1502.53466796875,1506.7976326315104,1484.3682221747208,1504.1332205817193,139622,,,,,,,-1.317587472890171,0.002780449276088454,0.0010639039797533112,0.002837182231890445,-0.012090533537298054,Healthcare,9
2023-01-16,1521.37939453125,1525.9815611442248,1502.6800176163918,1505.199192905669,48324,1508.5126220703125,,,,,,-1.289104095439326,0.012541957909015073,-0.010635218068380858,0.0030249960197421544,-0.012291067554927482,Healthcare,9
2023-01-17,1536.203125,1545.3104750744023,1520.3135169907293,1540.5630719266892,227114,1512.4268798828125,,,,,,-1.2666983625266917,0.009743611962956365,0.0028381317911256865,0.005928480372282996,-0.010343429036619556,Healthcare,9
2023-01-18,1567.2554931640625,1569.5808217393828,1533.054204245626,1540.6598654374839,120699,1525.1482421875,,,,,,-1.2197634112433093,0.020213712404772318,-0.016969554640313245,0.0014836946403842255,-0.021822408067869725,Healthcare,9
2023-01-19,1550.30029296875,1581.5465808326903,1540.514657477991,1568.563603461353,92154,1535.5345947265625,,,,,,-1.2453908123794317,-0.010818402149021918,0.011780498639802017,0.020154990620626867,-0.006312090331880182,Healthcare,9
2023-01-20,1532.8121337890625,1550.7363609625977,1520.6041871512596,1550.3002952848842,221019,1541.590087890625,,,,,,-1.271823768951311,-0.011280497887411556,0.011409200847459111,0.011693688207717434,-0.00796441153399885,Healthcare,9
