Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,755.7689819335938,759.2567565974464,751.151336901701,753.5093011630358,873061,,,,,,,-1.2348417584006628,,-0.0029899093831248225,0.0046148687591403,-0.006109863122562564,Fast Moving Consumer Goods,7
2023-01-11,745.9933471679688,759.2076495347285,742.2599537023453,758.47079319419,688374,,,,,,,-1.2930778956647178,-0.012934686391355426,0.016725948124858947,0.017713700017467193,-0.005004593512524691,Fast Moving Consumer Goods,7
2023-01-12,741.0318603515625,750.4635975312468,738.8212913283063,746.6810922998841,763021,,,,,,,-1.3226348333164857,-0.006650845929446494,0.007623467020218877,0.012727843004226136,-0.0029830957905203626,Fast Moving Consumer Goods,7
2023-01-13,739.7055053710938,744.323090235056,736.8563036773336,741.8669025561317,1067599,,,,,,,-1.3305362936876377,-0.0017898757819123955,0.002921969850627981,0.006242463832475842,-0.0038518054456425643,Fast Moving Consumer Goods,7
2023-01-16,734.154541015625,741.768723274402,732.0421954995616,738.9195214107149,838829,743.3308471679687,,,,,,-1.3636049107036587,-0.007504289633053299,0.00649043236659419,0.010371361659417877,-0.0028772491322347493,Fast Moving Consumer Goods,7
2023-01-17,736.9054565429688,739.6072631404945,728.6035297320124,730.9614940215166,1427736,739.5581420898437,,,,,,-1.3472169524694224,0.0037470523897300285,-0.008066112781057289,0.0036664222981883654,-0.011265932063935447,Fast Moving Consumer Goods,7
2023-01-18,737.3475341796875,739.5089913096272,733.4667456909012,736.8562966485885,747592,737.8289794921875,,,,,,-1.3445833747478149,0.0005999109285913838,-0.0006662225183210468,0.0029313953458112163,-0.005263174159934936,Fast Moving Consumer Goods,7
2023-01-19,725.557861328125,739.558131502703,724.6736097519432,737.0528319908827,1140422,734.7341796875,,,,,,-1.4148176892392075,-0.015989302608408022,0.015842941377158137,0.019295870006770466,-0.001218719585731165,Fast Moving Consumer Goods,7
2023-01-20,725.5087280273438,729.8807540855196,723.1016521107733,725.0666022523787,878832,731.89482421875,,,,,,-1.415110389786756,-6.771796351473896e-05,-0.0006094010421723306,0.006026152256036088,-0.003317776649104265,Fast Moving Consumer Goods,7
2023-01-23,729.4386596679688,730.8632605749779,721.1367329696955,726.1965037880486,682160,730.9516479492188,737.1412475585937,,,,,-1.3916987092208488,0.005416794435141357,-0.004444727239156676,0.0019530098770164095,-0.011381254048218659,Fast Moving Consumer Goods,7
2023-01-24,727.9158325195312,736.3650944739171,727.0315809348882,730.8140861197596,653737,729.1537231445312,734.3559326171875,,,,,-1.40077060817903,-0.0020876699202242335,0.003981577911551515,0.011607471052168972,-0.0012147717430219807,Fast Moving Consumer Goods,7
2023-01-25,727.0806884765625,729.4877644736539,718.3858077953073,727.3754190145587,868627,727.1003540039062,732.4646667480469,,,,,-1.405745790281026,-0.001147308528896906,0.00040536152681180937,0.0033106036719732224,-0.011958618649978714,Fast Moving Consumer Goods,7
2023-01-27,722.3648071289062,732.8281907831496,712.9821820487957,727.0806755495645,772860,726.4617431640625,730.5979614257812,,,,,-1.433839588798216,-0.006486049516096131,0.0065283751009435065,0.014484902297262847,-0.012988762724200908,Fast Moving Consumer Goods,7
2023-01-30,722.7578125,727.375397377465,714.7997284177021,723.1016547898471,1295677,725.9115600585938,728.9031921386719,,,,,-1.4314983480209924,0.0005440538730780362,0.00047573652460108917,0.00638884118248817,-0.011010720250495876,Fast Moving Consumer Goods,7
2023-01-31,716.715576171875,726.4421035221703,712.3435500403681,723.101664239205,2189899,723.366943359375,727.1592956542969,732.5498128255208,,,,-1.4674936069093343,-0.008359973733421249,0.008910212474297463,0.013570972466158349,-0.006100085273517797,Fast Moving Consumer Goods,7
2023-02-01,727.8175659179688,735.2844129017699,718.4349403988558,724.3297911918721,933031,723.3472900390625,726.2505065917969,730.6863850911458,,,,-1.4013560092741273,0.015490091348916617,-0.004792100231460705,0.010259228869233805,-0.012891452416759153,Fast Moving Consumer Goods,7
2023-02-02,724.2315673828125,729.733404134609,719.9577645802262,725.8526153709468,704702,722.7774658203125,724.9389099121094,729.2355997721354,,,,-1.4227187860071948,-0.004927056865731683,0.002238300650152958,0.007596792241021388,-0.005901155093295252,Fast Moving Consumer Goods,7
2023-02-03,713.8663940429688,728.0140596746774,707.8242080695164,724.2315544709436,1752697,721.077783203125,723.7697631835938,727.4245686848958,,,,-1.4844669662386676,-0.014311960161168938,0.014519748393354126,0.019818366223381956,-0.008464029157098318,Fast Moving Consumer Goods,7
2023-02-06,716.961181640625,719.6629880805177,708.3645247864208,715.6348642836126,852170,719.91845703125,722.9150085449219,725.908280436198,,,,-1.4660304677747562,0.004335247636646655,-0.0018499151571600425,0.0037684138403561995,-0.011990407673860948,Fast Moving Consumer Goods,7
2023-02-07,715.4383544921875,722.070061182477,709.3469970946696,718.9752407408009,1244247,719.6630126953125,721.5149780273438,724.6605346679687,729.3281127929688,,,-1.4751023667329375,-0.0021240022297341244,0.004943663177135571,0.009269431319483434,-0.008514161086375482,Fast Moving Consumer Goods,7
2023-02-08,711.7049560546875,719.0243472649205,708.4627403906298,719.0243472649205,1521104,716.4404907226562,719.8938903808594,722.9805013020833,727.1249114990235,,,-1.4973432451086508,-0.00521833700144569,0.010284305522906267,0.010284305522906267,-0.004555561453486012,Fast Moving Consumer Goods,7
2023-02-09,709.2979125976562,713.620767071505,708.1680422430077,711.8032121171798,688243,713.453759765625,718.1156127929687,721.110526529948,725.2901397705078,,,-1.5116826631132119,-0.003382080504784756,0.0035320835928422945,0.006094554061236712,-0.0015929418860273215,Fast Moving Consumer Goods,7
2023-02-10,713.8663940429688,715.2418831891567,706.5470024140689,709.3470325035319,651630,713.453759765625,717.265771484375,720.3310953776041,723.9318664550781,,,-1.4844669662386676,0.006440849978792953,-0.006330822654140644,0.001926815938761317,-0.010253167385351536,Fast Moving Consumer Goods,7
2023-02-13,705.2206420898438,716.7156131979812,703.4521988344818,713.8664113114645,599763,711.1056518554688,715.5120544433594,718.9785563151041,722.2076232910156,,,-1.5359720817186,-0.01211116257225662,0.012259665565091726,0.016299822242969775,-0.002507645337948894,Fast Moving Consumer Goods,7
2023-02-14,708.3645629882812,711.0663695738815,702.4697122560626,705.4171376221719,563171,709.6908935546875,714.676953125,717.5736165364583,720.9181243896485,725.4006689453125,,-1.5172428827071403,0.0044580670371769555,-0.004160887656033285,0.0038141470180306225,-0.00832177531206646,Fast Moving Consumer Goods,7
2023-02-15,715.340087890625,717.010307534039,704.6311454061859,708.4136505103852,727403,710.417919921875,713.4292053222656,716.7352335611979,719.8398559570312,723.7835131835938,,-1.4756877678280347,0.009847365702368074,-0.009682719447003607,0.0023348609587072744,-0.014970421294320801,Fast Moving Consumer Goods,7
