Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,362.9156494140625,373.5932220500826,361.4806174277189,365.8830092264296,134354,,,,,,,-1.3667044214064095,,0.008176444904368196,0.02942163737843595,-0.003954174995375537,Financial Services,8
2023-01-11,360.5563659667969,365.81001449214375,359.09701750472715,362.40486808064776,87626,,,,,,,-1.3702037812039223,-0.006500914058334917,0.005126804817034092,0.014570949291824897,-0.0040474904891961705,Financial Services,8
2023-01-12,367.05047607421875,369.70163187246123,362.9399717291113,366.15055634652754,207730,,,,,,,-1.360571522792212,0.01801135888977733,-0.002451760142954451,0.007222864349878622,-0.011198744077575595,Financial Services,8
2023-01-13,375.9038391113281,379.43059787361494,358.051137093786,367.2693607622811,734326,,,,,,,-1.3474399498475738,0.02412028757406978,-0.022969912649628,0.0093820769977353,-0.04749273659919939,Financial Services,8
2023-01-16,385.6814880371094,389.11098088757717,379.18739885530886,381.86287120130527,494802,370.42156372070315,,,,,,-1.3329374484187064,0.026011037686916226,-0.00990095961109927,0.008892033859135617,-0.01683795925713627,Financial Services,8
2023-01-17,394.5591735839844,410.90389443301825,383.71135578178246,388.0407681642116,576708,376.7502685546875,,,,,,-1.3197697995998672,0.023018179047320026,-0.01652072960454254,0.041425271399892605,-0.027493513086175647,Financial Services,8
2023-01-18,397.4049072265625,408.131112284738,394.02407741434774,398.49941855271345,393724,384.11997680664064,,,,,,-1.3155489223183312,0.007212438166698443,0.0027541464794418324,0.026990620556329503,-0.008507267400921448,Financial Services,8
2023-01-19,410.6606750488281,412.9956267176079,396.23743545509654,396.45634366884616,592082,392.8420166015625,,,,,,-1.2958875708786979,0.03335582319497742,-0.034588973921822586,0.005685841890027854,-0.03512203741450681,Financial Services,8
2023-01-20,410.5877380371094,415.5495294008966,406.6718250853375,414.8441716130624,127344,399.77879638671874,,,,,,-1.2959957532367163,-0.00017760895101552563,0.010366684588053454,0.012084606782238438,-0.009537335358558496,Financial Services,8
2023-01-23,404.6043701171875,410.0769269717933,402.65857212443876,410.0769269717933,90706,403.56337280273436,386.9924682617187,,,,,-1.3048704635547872,-0.014572690233094812,0.01352569882777277,0.01352569882777277,-0.004809137360985871,Financial Services,8
2023-01-24,411.3660583496094,412.9226730985979,405.33407228044774,407.1582580242842,117202,406.92474975585935,391.83750915527344,,,,,-1.2948413252622792,0.01671185170457614,-0.010228846643806189,0.0037840135747553294,-0.014663305216190747,Financial Services,8
2023-01-25,407.96087646484375,414.77116932150733,406.4285486958862,413.2145250161658,243570,409.03594360351565,396.5779602050781,,,,,-1.2998919929150268,-0.008277741480245434,0.01287782445426422,0.016693495012751525,-0.003756065489014082,Financial Services,8
2023-01-27,402.80450439453125,410.3444716793037,396.21311957723765,408.88512317257357,155820,407.46470947265624,400.1533630371094,,,,,-1.3075400782456732,-0.012639378841899447,0.015095707003530912,0.01871867668437832,-0.016363731649926105,Financial Services,8
2023-01-30,404.7259826660156,406.69609719641784,399.0831803608229,405.5529527513942,219790,406.2923583984375,403.03557739257815,,,,,-1.3046900841837814,0.004770250209521893,0.002043283902681825,0.004867773789625884,-0.013942278348482606,Financial Services,8
2023-01-31,404.96923828125,409.3229675618378,403.2666649070946,404.7260135135135,51042,406.36533203125,404.9643524169922,393.45008951822916,,,,-1.3043292801771849,0.000601037802495404,-0.0006006006006006315,0.010750765413851449,-0.004204204204204198,Financial Services,8
2023-02-01,388.429931640625,419.56270011276024,383.68704894369813,407.1582376746439,672446,401.7781066894531,404.35142822265624,395.1510416666667,,,,-1.3288608746339752,-0.0408408962389842,0.048215403882279295,0.08015028177833439,-0.012210394489668208,Financial Services,8
2023-02-02,371.1123352050781,394.3646153531188,366.29647328173917,391.10539776695657,518456,394.4083984375,401.7221710205078,395.8547729492187,,,,-1.3545468518006178,-0.044583578722684786,0.053873344174426796,0.06265563804337404,-0.012976830642607684,Financial Services,8
2023-02-03,371.23394775390625,374.3715232760895,366.0775652402505,367.3909848281874,439202,388.094287109375,397.7794982910156,396.1336710611979,,,,-1.354366472429612,0.0003276974039704755,-0.010351862885843555,0.008451747317740343,-0.013889846402392991,Financial Services,8
2023-02-06,384.4653625488281,388.6731627324661,367.2693840588384,374.5418102508232,489106,384.0421630859375,395.1672607421875,396.7044392903646,,,,-1.3347412421287645,0.03564171562158178,-0.025811303864193058,0.010944549479678045,-0.044726990166261804,Financial Services,8
2023-02-07,385.53558349609375,392.1269689362406,382.08180358000914,388.67318902015603,79556,380.1554321289062,393.2603820800781,396.69471232096356,390.1264251708984,,,-1.3331538583993285,0.002783660250095232,0.008138303332756003,0.01709669800223157,-0.008958394669475678,Financial Services,8
2023-02-08,389.06231689453125,394.19435334938044,386.97058991418066,388.0651013250001,94490,380.2819091796875,391.03000793457034,396.32825520833336,391.4337585449219,,,-1.327922901904745,0.009147620996372266,-0.0025631255617116766,0.013190782638145881,-0.005376328905473571,Financial Services,8
2023-02-09,396.35906982421875,402.7802095375598,389.5487764262407,394.02411802587375,152740,385.3312561035156,389.8698272705078,396.25853271484374,393.223893737793,,,-1.3171001396443962,0.01875471515188025,-0.005891001306922328,0.01620030977514597,-0.01718213084160869,Financial Services,8
2023-02-10,392.10260009765625,398.40212684484544,390.1324856282858,397.18600313652786,73106,389.50498657226564,388.7996368408203,395.021327718099,394.4764999389648,,,-1.3234134628941847,-0.010738923492908089,0.01296447163983494,0.016066016256000903,-0.005024487133928224,Financial Services,8
2023-02-13,389.0379943847656,397.915697914021,383.1762837460192,397.915697914021,138040,390.4195129394531,387.2308380126953,393.584678141276,395.1332077026367,,,-1.3279589777789462,-0.00781582604177417,0.022819631134729734,0.022819631134729734,-0.015067193239098109,Financial Services,8
2023-02-14,386.14361572265625,390.8135488405009,380.8899669442877,388.6731591168402,89176,390.54111938476564,385.34827575683596,392.3539611816406,395.15631408691405,390.20936401367186,,-1.3322520068088843,-0.007439835450227985,0.00655078393423647,0.012093772699323324,-0.01360542700812617,Financial Services,8
2023-02-15,386.3625183105469,390.0108895882669,383.78434187906237,390.0108895882669,65058,390.00115966796875,385.14153442382815,390.6870585123698,394.74648132324216,391.14723876953127,,-1.331927323941074,0.000566894230481981,0.009442870632672351,0.009442870632672351,-0.0066729465444995695,Financial Services,8
2023-02-16,379.13873291015625,388.18668127417345,377.97124229327414,387.7732110963926,160716,386.5570922851563,385.9441741943359,388.7655822753906,393.8331726074219,391.8905334472656,,-1.3426418585788191,-0.01869691043525179,0.02277392794969968,0.02386447909072187,-0.003079322990612976,Financial Services,8
2023-02-17,380.5494689941406,387.11653778052096,376.75516852233676,381.01160199499066,147224,384.2464660644531,386.8757263183594,387.2819132486979,392.3276123046875,392.4304931640625,,-1.3405494126105668,0.003720896762923651,0.0012143835125340008,0.01725680712086719,-0.009970584065805865,Financial Services,8
2023-02-20,381.66827392578125,386.5814317943897,375.78224672704215,381.74125322853894,80700,382.77252197265625,386.5960174560547,385.74473266601564,390.8816390991211,392.66107055664065,,-1.3388899676618984,0.00293997238939217,0.000191211341741937,0.012872848502896161,-0.015421840380381413,Financial Services,8
2023-02-21,381.7412414550781,384.29510130552626,376.560542453675,384.29510130552626,60134,381.8920471191406,386.2165832519531,384.1961995442708,389.7384826660156,392.5034606933594,388.82314453125,-1.3387817400392947,0.00019118049437628703,0.00669002867155144,0.00669002867155144,-0.013571232130057287,Financial Services,8
2023-02-22,376.7794494628906,385.6571527242271,376.5119081794203,383.3222010922263,130176,379.9754333496094,384.98829650878906,383.41950073242185,388.0091522216797,391.79227172851563,389.2852711995443,-1.346141218376332,-0.012997788693919215,0.01736493760119484,0.023562068669063185,-0.0007100739805521172,Financial Services,8
2023-02-23,375.53900146484375,382.34929423752226,369.215158175928,382.34929423752226,51764,379.2554870605469,382.9062896728516,383.71461181640626,386.3880584716797,390.9176354980469,389.7846923828125,-1.3479810879605911,-0.0032922390003360517,0.0181347150259068,0.0181347150259068,-0.016839378238341918,Financial Services,8
2023-02-24,373.641845703125,378.94415708150075,370.4556074449727,378.94415708150075,44856,377.87396240234375,381.0602142333984,383.87513834635416,384.9299255371094,389.43688232421874,390.00440470377606,-1.3507950061482819,-0.005051820860998782,0.014190892801093424,0.014190892801093424,-0.008527519855695997,Financial Services,8
2023-02-27,365.4208679199219,374.9309496438844,362.40487510177604,374.56611252129875,146214,374.6244812011719,378.69850158691406,382.6055053710937,382.9646697998047,387.63020751953127,389.65497233072915,-1.3629886063636898,-0.02200229411599432,0.0250266074114327,0.026025009951119005,-0.008253477244782759,Financial Services,8
