Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PNBHOUSING.NS,PNBHOUSING.NS,PNBHOUSING.NS,PNBHOUSING.NS,PNBHOUSING.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,461.03997802734375,474.0847473144531,456.7745361328125,470.357666015625,1503569,,,,,,,-1.539777500499908,,0.020210151900815543,0.028294225899723857,-0.009251783137726677,Financial Services,8
2023-01-11,470.1506042480469,475.61700439453125,455.53216552734375,460.9985656738281,2033292,,,,,,,-1.4851369060789683,0.019761033001269978,-0.019466184859756597,0.011626912944687762,-0.03109309780444436,Financial Services,8
2023-01-12,486.8810729980469,491.9747314453125,462.73785400390625,471.682861328125,4213257,,,,,,,-1.38479662920935,0.03558533924838511,-0.03121544975313273,0.010461812400923032,-0.04958750777777199,Financial Services,8
2023-01-13,480.58642578125,497.3583068847656,476.2381896972656,486.5911865234375,2408319,,,,,,,-1.4225485089664531,-0.012928510812787595,0.012494653240415765,0.03489878241203126,-0.009047771328363652,Financial Services,8
2023-01-16,470.7303771972656,482.8641052246094,467.9557800292969,479.46832275390625,1131021,473.8776916503906,,,,,,-1.481659742401404,-0.02050837904537608,0.018562527467775647,0.025776386260831785,-0.005894238618057157,Financial Services,8
2023-01-17,451.9707336425781,473.2565002441406,448.24365234375,472.09698486328125,1360653,472.0638427734375,,,,,,-1.5941699091146164,-0.03985220513361098,0.04452998772398198,0.04709545334940968,-0.008246289021393904,Financial Services,8
2023-01-18,456.9815979003906,463.8559875488281,449.237548828125,453.1302795410156,1216774,469.43004150390624,,,,,,-1.5641174632149772,0.011086700719376954,-0.008427731832244323,0.015043033855240528,-0.016946085154951107,Financial Services,8
2023-01-19,449.5274353027344,461.90960693359375,445.5932922363281,453.4615783691406,644529,461.9593139648438,,,,,,-1.6088234872993281,-0.016311734721714224,0.008751730723079998,0.027544863023812205,-0.008751730723079887,Financial Services,8
2023-01-20,445.5104675292969,457.0644226074219,443.3570251464844,450.1072082519531,767168,454.9441223144531,,,,,,-1.6329150811802857,-0.008935979114894894,0.010317918562382511,0.025934194413434808,-0.004833651596908628,Financial Services,8
2023-01-23,439.62994384765625,450.3142395019531,435.2402648925781,447.66387939453125,617854,448.7240356445312,461.3008636474609,,,,,-1.6681832725962715,-0.013199518552847291,0.018274313793464003,0.0243029297795041,-0.009984940781466167,Financial Services,8
2023-01-24,460.8329162597656,466.2164611816406,436.5654602050781,440.12689208984375,2790168,450.49647216796876,461.2801574707031,,,,,-1.5410193446704665,0.04822913613786231,-0.0449317386830288,0.01168220570173073,-0.05265998846533837,Financial Services,8
2023-01-25,455.36651611328125,470.44049072265625,448.2022399902344,462.0338439941406,1762476,450.1734558105469,459.80174865722654,,,,,-1.5738038477453349,-0.011862000203568434,0.01464167356389634,0.03310294911017353,-0.015732988416005123,Financial Services,8
2023-01-27,441.8662109375,459.21783447265625,431.5545959472656,455.4493408203125,1160858,448.6412109375,455.3002624511719,,,,,-1.6547713555542378,-0.029647118745162165,0.03074036789098078,0.03926895314837853,-0.023336509411652884,Financial Services,8
2023-01-30,437.352294921875,451.68084716796875,432.0101318359375,438.8431396484375,615768,447.00957641601565,450.9768493652344,,,,,-1.6818433754445363,-0.010215571826702706,0.0034087959383608535,0.03276203740660222,-0.012214782334437735,Financial Services,8
2023-01-31,459.05218505859375,463.64892578125,435.5715637207031,440.872314453125,868971,450.89402465820314,449.8090301513672,457.83191731770836,,,,-1.5516992045372713,0.04961649999023108,-0.0396030586438626,0.010013547200672823,-0.05115022235411759,Financial Services,8
2023-02-01,446.4629211425781,471.26873779296875,419.2966613769531,465.4710388183594,1073938,448.0200256347656,449.2582489013672,456.8601135253906,,,,-1.6272027810235965,-0.027424472262143187,0.04257490773732364,0.05556075426579232,-0.060847740045470555,Financial Services,8
