Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MCX.NS,MCX.NS,MCX.NS,MCX.NS,MCX.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1439.1356201171875,1450.7439431096977,1415.918974132167,1422.637030571462,179428,,,,,,,-1.0736938827990588,,-0.01146423541679975,0.00806617724573111,-0.016132354491461998,Financial Services,8
2023-01-11,1463.883544921875,1468.082299817045,1438.6415701950705,1439.135541359208,254561,,,,,,,-1.0591033806378591,0.017196381257433054,-0.016905718797452396,0.0028682301332882965,-0.01724315763666273,Financial Services,8
2023-01-12,1490.409912109375,1498.8074226873593,1462.4512139558562,1465.612581463486,394549,,,,,,,-1.0434643716772094,0.018120544683706837,-0.016637926549209037,0.00563436307673193,-0.01875906616452172,Financial Services,8
2023-01-13,1585.35107421875,1590.5872170234804,1495.1025627638437,1498.2640507095346,1723640,,,,,,,-0.9874904166132571,0.06370137593556723,-0.05493232693088579,0.003302828559478943,-0.05692651484112443,Financial Services,8
2023-01-16,1579.1270751953125,1587.6233552793615,1552.057430705586,1566.8765659446592,633514,1511.5814453125,,,,,,-0.9911598665537859,-0.003925943675601723,-0.0077577729133281315,0.005380365024137301,-0.01714215715437495,Financial Services,8
2023-01-17,1604.2208251953125,1613.9025878000232,1565.8886140381608,1575.768037470578,488240,1544.598486328125,,,,,,-0.9763654780748675,0.015890899721858236,-0.017736203942665063,0.006035180726152278,-0.023894597648353555,Financial Services,8
2023-01-18,1596.9100341796875,1608.4195866445846,1578.8306409860352,1608.3701412878509,373728,1571.2037841796875,,,,,,-0.9806756621794092,-0.004557222360415947,0.007176426262516689,0.007207389407387188,-0.011321485122322117,Financial Services,8
2023-01-19,1581.7451171875,1617.3110411012644,1567.2717379195738,1595.62563457812,540007,1589.4708251953125,,,,,,-0.989616361486327,-0.009496412864596675,0.008775445070000387,0.0224852433728413,-0.009150260121340792,Financial Services,8
2023-01-20,1555.0213623046875,1593.9956423644985,1547.1178229791237,1580.8066352346516,139411,1583.4048828125,,,,,,-1.0053717432587492,-0.016895108189320662,0.016581941287126645,0.025063501379844366,-0.0050825921219821435,Financial Services,8
2023-01-23,1545.2406005859375,1565.3452032246169,1532.2985799619094,1562.776577242497,114363,1576.627587890625,1544.1045166015624,,,,,-1.0111381348298345,-0.0062897925107948316,0.011348379436775247,0.013010661660751044,-0.008375408087983649,Financial Services,8
2023-01-24,1545.6358642578125,1556.0092593199454,1530.3722026200483,1545.1418930643777,147371,1564.910595703125,1554.754541015625,,,,,-1.010905101332915,0.00025579425736362385,-0.0003195909236177741,0.006711409395973034,-0.009875328329738031,Financial Services,8
2023-01-25,1522.5179443359375,1557.4416825839794,1499.2519741558172,1545.1418484618753,171458,1550.032177734375,1560.6179809570312,,,,,-1.0245346102006108,-0.014956899264870399,0.014859532007555742,0.02293814557520646,-0.0152812452993899,Financial Services,8
2023-01-27,1480.0364990234375,1530.0263608065882,1474.1582899283883,1522.5180226167586,122214,1529.6904541015624,1559.5806396484375,,,,,-1.0495801695569862,-0.027902098277750503,0.02870302429794891,0.03377610066787895,-0.003971664954835807,Financial Services,8
2023-01-30,1489.2242431640625,1495.9421784270733,1467.1930816935067,1479.9375614491692,175238,1516.5310302734374,1549.9679565429688,,,,,-1.0441634001996238,0.006207782136918439,-0.0062359189742724475,0.0045110300170359,-0.014793716642530375,Financial Services,8
2023-01-31,1496.3375244140625,1503.2037964049148,1469.71252516038,1495.7447830979117,210920,1506.7504150390625,1541.6890014648438,1531.6531494140625,,,,-1.0399696608751983,0.00477650110965616,-0.00039612808372424535,0.004588718707392525,-0.01779344487408241,Financial Services,8
2023-02-01,1472.4293212890625,1512.9842829133647,1460.6727830548325,1502.8085489379878,230840,1492.1091064453126,1528.5098510742187,1533.8727294921875,,,,-1.0540650928000457,-0.015977814319908874,0.020632044750595657,0.0275428918984022,-0.007984449959158368,Financial Services,8
2023-02-02,1452.176513671875,1513.13250965685,1435.0850624328057,1457.4619812312849,253562,1478.0408203125,1514.0364990234375,1533.0922607421876,,,,-1.0660054326726223,-0.013754689155101071,0.003639686711393919,0.04197561068581512,-0.01176954115299178,Financial Services,8
2023-02-03,1490.8050537109375,1498.4616071677035,1452.1270853548135,1462.1052792884602,214112,1480.19453125,1504.9424926757813,1533.118603515625,,,,-1.0432314101486335,0.02660044400621037,-0.01925119206635184,0.005135851557322768,-0.025944350174991748,Financial Services,8
2023-02-06,1407.966064453125,1457.2149664890167,1378.6735496511342,1434.5910625506197,845249,1463.9428955078124,1490.236962890625,1521.2929361979166,,,,-1.092070351649247,-0.05556661419386007,0.01891025555920356,0.03497875643403425,-0.020804844336478,Financial Services,8
2023-02-07,1376.154296875,1407.9166686707897,1373.2893604373971,1407.817898551982,337554,1439.90625,1473.3283325195312,1507.7614176432292,1508.7164245605468,,,-1.1108254459556715,-0.022594129490245324,0.023008758355719472,0.023080530917148234,-0.0020818424533561863,Financial Services,8
2023-02-08,1386.0831298828125,1388.059014601106,1353.4810320309716,1385.0951875236658,326483,1422.63701171875,1457.3730590820312,1493.218904622396,1506.0638000488282,,,-1.104971756783671,0.00721491262306785,-0.0007127583749109156,0.0014255167498218313,-0.023521026372059883,Financial Services,8
2023-02-09,1392.9986572265625,1405.1503958800372,1370.4241995606967,1381.1927948603604,189203,1410.8014404296875,1444.4211303710938,1479.6248128255208,1502.5195556640624,,,-1.1008946061760487,0.004989258720964795,-0.008475142675088643,0.008723438885195112,-0.016205656443927352,Financial Services,8
2023-02-10,1409.6949462890625,1417.64780975134,1384.1566609700503,1390.0348696421001,232459,1394.5794189453125,1437.3869750976562,1468.1548014322916,1498.4838073730468,,,-1.0910510639973414,0.011985861562668006,-0.013946334062356014,0.005641549246674149,-0.018116178529433036,Financial Services,8
2023-02-13,1398.135986328125,1419.673178118637,1393.0481796285062,1412.757581565519,242039,1392.6134033203125,1428.2781494140625,1457.6957763671876,1489.1230529785157,,,-1.0978658184311894,-0.008199617932493672,0.010457920674650678,0.01540421818844262,-0.0036389927370231723,Financial Services,8
2023-02-14,1388.65185546875,1407.1264512685543,1365.3364382407667,1398.136078676928,180620,1395.1129150390625,1417.5095825195312,1447.2565266927083,1479.5992919921875,1485.99572265625,,-1.1034573269270693,-0.006783410878567569,0.006829806312379505,0.013303979487045758,-0.0167899658479288,Financial Services,8
2023-02-15,1332.289794921875,1396.3578365560413,1328.041594288643,1388.0590961320763,498624,1384.354248046875,1403.4956298828124,1433.0334554036458,1466.0027404785155,1481.7218896484376,,-1.1366864066462339,-0.0405876104402349,0.04185973759070305,0.04808866800478895,-0.0031886460809235073,Financial Services,8
2023-02-16,1371.36279296875,1383.0205612871123,1335.5005569492287,1335.5005569492287,310010,1380.0270751953126,1395.4142578125,1422.9564453125,1454.7253784179688,1478.0210595703124,,-1.1136503473828123,0.029327701972802565,-0.026150801380491084,0.008500863796315539,-0.026150801380491084,Financial Services,8
2023-02-17,1363.31103515625,1374.9688034463998,1353.4810567426389,1371.3134648901914,147083,1370.75029296875,1382.6648559570312,1415.1747477213542,1443.8036743164062,1472.9371044921875,,-1.1183973793336484,-0.005871355015451028,0.005869848866164373,0.008551070144322326,-0.007210371045287212,Financial Services,8
2023-02-20,1361.8785400390625,1392.4553077693733,1354.4689723565866,1363.3604535755578,203501,1363.4988037109374,1378.056103515625,1406.6850341796876,1434.146533203125,1463.998203125,,-1.119241927847036,-0.0010507471004394245,0.001088139281828271,0.022451905093852087,-0.005440696409140355,Financial Services,8
2023-02-21,1360.149658203125,1378.1796064596763,1347.65216310013,1361.8785573510133,117381,1357.7983642578124,1376.4556396484375,1397.6058430989583,1424.8919860839844,1455.2391064453125,1464.6294962565105,-1.1202612154989415,-0.0012694831331198674,0.0012711094970037085,0.013255856183039816,-0.00918832352573995,Financial Services,8
2023-02-22,1363.8050537109375,1367.2628521511751,1339.6499099892242,1359.458203579104,153968,1364.101416015625,1374.22783203125,1390.3642252604166,1415.8004455566406,1445.6224755859375,1462.118477376302,-1.1181061234466707,0.0026874950750945988,-0.003187295808888213,0.0025354052111985492,-0.017711581032777923,Financial Services,8
2023-02-23,1364.6942138671875,1376.2037669784754,1345.6269978538994,1369.2387247999773,195312,1362.7677001953125,1371.3973876953125,1384.532071940104,1407.9092590332032,1436.3338427734375,1458.812166341146,-1.1175819060311176,0.0006519701285976171,0.003330058035427408,0.008433796373088498,-0.013971786367626304,Financial Services,8
2023-02-24,1354.66650390625,1371.510969235823,1351.4063665059152,1371.510969235823,120125,1361.0387939453126,1365.8945434570312,1375.4561686197917,1401.6407592773437,1427.2506982421876,1454.2873860677084,-1.1234938895615196,-0.007347953746005551,0.012434400113239041,0.012434400113239041,-0.002406597779552433,Financial Services,8
2023-02-27,1368.4483642578125,1376.845874196212,1348.1955461710843,1354.6664961763217,145839,1362.3527587890626,1362.92578125,1372.8216552734375,1395.6019653320313,1419.7877783203126,1447.0572957356771,-1.1153685915887888,0.010173618607843186,-0.01007116413118403,0.006136519402362595,-0.014799840911580486,Financial Services,8
2023-02-28,1385.7373046875,1399.4202815558474,1365.8796883841196,1371.4121411982237,224437,1367.4702880859375,1362.634326171875,1373.4605224609375,1390.071954345703,1413.407646484375,1440.6109700520833,-1.1051756431013895,0.012633973543506172,-0.010337575123956722,0.009874149178247693,-0.01433000052478095,Financial Services,8
2023-03-01,1414.1900634765625,1417.5985370270164,1388.602452460502,1392.7023168351698,250382,1377.5472900390625,1370.8243530273437,1375.334318033854,1387.1599914550782,1408.149814453125,1434.276611328125,-1.0884009017087182,0.020532577634170664,-0.015194383835909986,0.002410194809369992,-0.01809347390912741,Financial Services,8
2023-03-02,1407.1263427734375,1417.5490622470923,1355.7038950181636,1399.9637607083023,485585,1386.0337158203124,1374.4007080078125,1376.2761637369792,1384.9074829101562,1403.534150390625,1427.95048828125,-1.0925654218855994,-0.004994887805787548,-0.005090219582569833,0.007407095693419796,-0.036544300388777096,Financial Services,8
2023-03-03,1428.9598388671875,1450.0523839156838,1407.8672938186912,1421.1550701840988,310820,1400.8923828125,1380.9655883789062,1377.5604899088542,1381.8152221679688,1401.491083984375,1422.857645670573,-1.079693163930376,0.015516372219083264,-0.005461853070185652,0.014760768269888924,-0.014760768269888813,Financial Services,8
2023-03-06,1440.6175537109375,1462.1053008254755,1437.7031718819037,1442.3958982632396,188059,1415.326220703125,1388.8394897460937,1380.3925944010416,1383.4477966308593,1399.54681640625,1419.0441853841146,-1.0728201871064702,0.008158182285229017,0.001234432100123417,0.014915649930258734,-0.002023008689243433,Financial Services,8
2023-03-08,1459.8330078125,1462.6980646887312,1428.6633790665753,1432.5163782726497,126400,1430.145361328125,1398.8078247070312,1385.1380045572917,1387.6317321777344,1398.0866357421876,1416.197265625,-1.0614914342187056,0.013338345109057386,-0.018712160496208496,0.0019625922012300734,-0.02135150293157917,Financial Services,8
2023-03-09,1458.4498291015625,1495.7446511497142,1453.8558732593897,1464.0810520058865,315757,1438.997314453125,1408.2723022460937,1393.548673502604,1391.250067138672,1397.5274560546875,1413.291064453125,-1.0623069075212364,-0.0009474910510553099,0.003861101555884705,0.02557154953429297,-0.0031498895268839977,Financial Services,8
2023-03-10,1461.2161865234375,1469.0702799962166,1442.395836445512,1447.335548214161,119409,1449.815283203125,1417.9244995117188,1399.5388997395833,1394.6609436035155,1397.88904296875,1411.2476725260417,-1.060675960916175,0.0018967792835075702,-0.009499373492639518,0.005375038646037611,-0.012879921705975184,Financial Services,8
2023-03-13,1461.9571533203125,1473.1208296350023,1439.8272203252286,1468.5763188963483,158512,1456.41474609375,1428.653564453125,1406.1153076171875,1397.2740539550782,1396.735126953125,1410.6450276692708,-1.0602391130698807,0.0005070890972251867,0.004527605724287342,0.007636117302983525,-0.015137196698838729,Financial Services,8
2023-03-14,1459.042724609375,1479.1473285403601,1448.3730189366313,1467.0944793734354,224403,1460.0997802734375,1437.7130004882813,1412.592919921875,1400.3193908691405,1398.778193359375,1409.6389770507812,-1.0619573572758572,-0.0019935117142923227,0.00551851883995802,0.013779311319596754,-0.007312812361680687,Financial Services,8
2023-03-15,1478.1593017578125,1485.865300358085,1468.1811081024878,1469.2184958135201,140567,1463.7650390625,1446.9552001953125,1420.4602294921874,1404.7947631835937,1402.8583935546876,1409.0330362955729,-1.0506868987464943,0.01310213664480286,-0.006048607841969478,0.005213239595426966,-0.006750418336818442,Financial Services,8
2023-03-16,1468.6751708984375,1486.8533354650065,1464.9703868399697,1481.9136233870497,163136,1465.810107421875,1452.4037109375,1427.451570638021,1411.614031982422,1406.1620751953126,1408.9078979492188,-1.0562784072423745,-0.006416176421645871,0.009013873694422081,0.012377253273403444,-0.002522534684236133,Financial Services,8
2023-03-17,1470.2557373046875,1484.7785620138984,1463.6365718878674,1480.3821462563249,153207,1467.618017578125,1458.716650390625,1434.4890055338542,1416.5586791992187,1409.2523583984375,1409.5105387369792,-1.0553465611280715,0.0010761851480631452,0.006887515344916384,0.009877754148971851,-0.004502050390875922,Financial Services,8
2023-03-20,1463.537841796875,1475.985891460591,1447.5825485024304,1475.9364461030295,338175,1467.9341552734375,1462.1744506835937,1441.7470947265624,1421.57001953125,1411.40607421875,1408.601631673177,-1.059307194987234,-0.004569202035645804,0.008471666363564667,0.00850545118015722,-0.010901865902459562,Financial Services,8
2023-03-21,1482.9014892578125,1489.27366927008,1463.5871677905977,1467.8353681977314,154038,1472.705908203125,1466.4028442382812,1449.377303059896,1427.6211669921875,1414.7966943359374,1411.0994791666667,-1.0478910725302106,0.013230711846277624,-0.010159893404397047,0.004297102712774725,-0.013024682763574269,Financial Services,8
2023-03-22,1500.0916748046875,1518.4179328725304,1486.7050078437783,1486.7050078437783,201841,1477.0923828125,1470.4287109375,1457.000927734375,1434.6182678222656,1419.254287109375,1415.2307250976562,-1.0377563464328694,0.011592263998250236,-0.008923899242792688,0.012216758732581434,-0.008923899242792688,Financial Services,8
2023-03-23,1487.00146484375,1503.6482694628608,1478.850940387069,1500.733887744996,186544,1480.7576416015625,1473.2838745117188,1461.8550211588542,1440.7780883789062,1425.44275390625,1418.5946695963542,-1.0454738717701633,-0.00872627332102343,0.009234976041324172,0.011194881116583177,-0.005481181188706885,Financial Services,8
2023-03-24,1457.4619140625,1491.002507736311,1426.5887164251822,1490.459211816951,315007,1478.198876953125,1472.908447265625,1465.2107259114584,1445.4164733886719,1428.88671875,1420.7434448242188,-1.0628893473268475,-0.01986517934220995,0.02264024701851386,0.023013015537620918,-0.021182850364345085,Financial Services,8
2023-03-27,1466.5015869140625,1476.9737512648842,1453.8065523690295,1458.3016175138234,123922,1478.7916259765625,1473.362890625,1467.7135091145833,1451.0082275390625,1433.0143408203126,1422.6369995117188,-1.0575598755704003,0.006202338986934827,-0.00559151757721188,0.007140915798705683,-0.008656679718804128,Financial Services,8
2023-03-28,1453.5101318359375,1474.9978772003772,1441.4078384697589,1466.5015974058474,150533,1472.9133544921874,1472.8096313476562,1468.5730143229166,1455.2613159179687,1436.6796044921875,1424.482804361979,-1.0652191785176361,-0.008858807378083188,0.008937994504035762,0.014783347493627863,-0.00832625318606628,Financial Services,8
2023-03-29,1481.814697265625,1494.8061627826496,1447.3354864716325,1452.2751980295561,270832,1469.257958984375,1473.1751708984375,1470.0384602864583,1460.065185546875,1441.5462060546874,1427.588232421875,-1.0485318066942235,0.019473249487388045,-0.019934678263468286,0.008767267284497615,-0.023268233779578873,Financial Services,8
2023-03-31,1498.214599609375,1501.6723978939992,1481.9135505532888,1481.9135505532888,93487,1471.5005859375,1476.1291137695312,1472.6894449869792,1464.2664123535155,1446.922587890625,1433.1190592447917,-1.0388630036540338,0.011067444785108788,-0.010880316518298683,0.002307945928123889,-0.010880316518298683,Financial Services,8
2023-04-03,1494.4110107421875,1523.209554188913,1490.26158053841,1498.7085358188178,141021,1478.8904052734374,1478.5446411132812,1474.902433268229,1468.6306457519531,1452.111259765625,1437.2206665039062,-1.0411054652755636,-0.00253874769888052,0.002875731673374071,0.01927083194630841,-0.002776632515385846,Financial Services,8
2023-04-05,1456.5728759765625,1501.5242558757584,1452.275350589404,1501.5242558757584,324353,1476.9046630859375,1477.84814453125,1474.5434814453124,1470.011297607422,1456.1875146484374,1440.32939453125,-1.063413492774057,-0.02531976443805308,0.03086105792616678,0.03086105792616678,-0.002950436231539122,Financial Services,8
2023-04-06,1476.726806640625,1480.9255615683537,1434.0970707252923,1456.5727588678405,154161,1481.547998046875,1477.2306762695312,1475.7224202473958,1471.8167602539063,1460.51865234375,1444.1576700846354,-1.0515314472598822,0.013836541237629634,-0.01364778351835605,0.002843284830239101,-0.02886771996257742,Financial Services,8
2023-04-10,1497.276123046875,1506.61213030348,1467.7366217494346,1476.726873292542,139391,1484.640283203125,1476.94912109375,1476.996875,1473.688916015625,1464.980205078125,1448.7285522460938,-1.0394162962804443,0.013915448892674476,-0.01372442226121684,0.0062353276813140734,-0.0197288267960416,Financial Services,8
2023-04-11,1446.9404296875,1504.6362905560202,1442.3959187208072,1501.6724633257718,255093,1474.38544921875,1472.943017578125,1475.5478922526042,1473.1134460449218,1466.2902197265626,1451.4997314453126,-1.0690924428075397,-0.03361817675750056,0.037826044884302856,0.03987438576236402,-0.00314077267691959,Financial Services,8
2023-04-12,1463.09326171875,1486.309908319929,1440.1236007197112,1448.3235709501414,362018,1468.1218994140625,1473.50615234375,1475.0703938802083,1473.2072998046874,1468.528896484375,1454.7796997070313,-1.0595693036950107,0.011163439558281314,-0.010094838897185654,0.01586819323732347,-0.01569938267096893,Financial Services,8
2023-04-13,1449.261962890625,1479.7894052208273,1447.3355235730226,1470.0087519657332,152266,1466.659716796875,1471.7821899414062,1474.1186686197916,1472.5725402832031,1469.3409814453125,1457.932881673177,-1.0677237488469424,-0.009453463555615627,0.01431541681652071,0.021064129958474842,-0.0013292554189168193,Financial Services,8
