Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ABB.NS,ABB.NS,ABB.NS,ABB.NS,ABB.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,2819.534912109375,2842.703288864252,2779.747133585172,2837.7422011000913,140490,,,,,,,-1.4603165882623912,,0.006457550467816375,0.008217091639962648,-0.014111468651557435,Capital Goods,1
2023-01-11,2877.62890625,2886.360467973526,2803.014204890069,2825.835205496254,457133,,,,,,,-1.4288279705936797,0.020604105269674853,-0.017998742173201743,0.003034290385588445,-0.025929229859303016,Capital Goods,1
2023-01-12,2891.470458984375,2912.1582902422997,2859.471445403348,2885.3684184070216,212709,,,,,,,-1.4213254504374826,0.004810054800433843,-0.002110358955386582,0.007154778702180176,-0.011066692202093886,Capital Goods,1
2023-01-13,2877.381103515625,2900.3510840874765,2861.5056234447893,2898.8627578308356,103382,,,,,,,-1.4289622868113099,-0.0048727302141274055,0.007465696597841687,0.007982946903969834,-0.005517336598700351,Capital Goods,1
2023-01-16,2850.045166015625,2894.0501046505206,2838.932379571451,2878.373021265068,97665,2863.212109375,,,,,,-1.4437791520877732,-0.00950028394452183,0.009939440815615486,0.015440084655365283,-0.0038991615209066355,Capital Goods,1
2023-01-17,2852.57568359375,2874.305392419813,2812.936642494201,2856.296499258425,88725,2869.820263671875,,,,,,-1.4424075386929591,0.0008878868336190876,0.001304370532944965,0.00761757486437209,-0.013895877093648479,Capital Goods,1
2023-01-18,2897.62255859375,2902.2362732087618,2854.609831802259,2865.5242246245825,152461,2873.818994140625,,,,,,-1.4179908352965351,0.015791649371156652,-0.011077472417506673,0.001592241405399264,-0.014844144094586786,Capital Goods,1
2023-01-19,2895.935302734375,2955.8157214806783,2887.8488275829186,2897.9693969122786,258856,2874.711962890625,,,,,,-1.41890537655766,-0.0005822897307211209,0.0007023962779773019,0.02067740211245872,-0.0027923535252396547,Capital Goods,1
2023-01-20,2910.91796875,2922.9238968935733,2888.4443402121715,2912.05892193099,131815,2881.4193359375,,,,,,-1.4107843401441198,0.005173688100517369,0.00039195648700474095,0.004124447432893197,-0.007720460960801034,Capital Goods,1
2023-01-23,2924.759765625,2929.0760090732115,2894.9435783524027,2917.119738567353,260669,2896.362255859375,2879.7871826171877,,,,,-1.4032816876566736,0.0047551312072678965,-0.0026121896052595517,0.0014757599919625886,-0.010194405579230792,Capital Goods,1
