Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PEL.NS,PEL.NS,PEL.NS,PEL.NS,PEL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,777.5943603515625,781.3513259944818,768.4635585821322,768.5111033518458,771158,,,,,,,-1.0337825882633833,,-0.011681227980627318,0.00483152377959728,-0.011742371389244721,Financial Services,8
2023-01-11,790.244384765625,801.4201346528989,773.7898880314027,779.9246729842235,1243354,,,,,,,-0.9419306314719224,0.016268153498879837,-0.013058886567681394,0.014142144003450818,-0.020822035627753865,Financial Services,8
2023-01-12,795.9511108398438,800.8494412130451,786.8678538474561,790.3870375867464,940812,,,,,,,-0.9004940350170458,0.007221469945542583,-0.006990471119798447,0.006154059346726637,-0.011411827772692562,Financial Services,8
2023-01-13,796.1889038085938,798.9471971147599,783.1108990939176,796.0938142679215,421082,,,,,,,-0.8987674178362396,0.00029875323435266517,-0.00011943087905064154,0.003464370443963416,-0.01642575606381491,Financial Services,8
2023-01-16,789.8638916015625,800.2787499648546,787.5336174756413,795.9510731371926,331851,789.9685302734375,,,,,,-0.9446933962319701,-0.007944109967842257,0.007706620849938339,0.013185636758473063,-0.00295022237463749,Financial Services,8
2023-01-17,789.4359130859375,798.7569520155439,781.1135465323207,788.009221676746,370797,792.3368408203125,,,,,,-0.9478009526159057,-0.0005418383093284744,-0.0018072289156626509,0.011807214208396033,-0.010542168674698815,Financial Services,8
2023-01-18,786.9630126953125,794.1440145856317,784.1096298473269,789.435921276011,308788,791.68056640625,,,,,,-0.9657567076717435,-0.0031324903638578214,0.003142344101063843,0.00912495476213615,-0.0036258157015701675,Financial Services,8
2023-01-19,795.665771484375,802.0858826981578,779.353968194763,784.6802594623463,641958,791.6234985351563,,,,,,-0.9025658869986344,0.01105866304854144,-0.013806691723755371,0.008068854340441911,-0.020500823177527328,Financial Services,8
2023-01-20,794.5244140625,800.3738719985294,788.056758020431,795.6657787880938,594894,791.2906005859375,,,,,,-0.9108532949249886,-0.0014344684197558366,0.0014365382679153438,0.007362212957208403,-0.008140286097691019,Financial Services,8
2023-01-23,808.5059814453125,814.0225097557242,789.8163594758144,794.5243945182169,773031,795.0190185546875,792.4937744140625,,,,,-0.809332991004044,0.017597404353282293,-0.017293115014562543,0.006823113788904989,-0.023116244528071372,Financial Services,8
2023-01-24,802.4663696289062,814.1652275261389,798.9471858901363,811.2642999497202,752410,797.6251098632813,794.9809753417969,,,,,-0.8531866742412915,-0.007470089220131231,0.010963612499901298,0.014578627017905577,-0.004385459468410291,Financial Services,8
2023-01-25,784.2047119140625,803.8930649879649,777.2139472240134,802.3712259855431,793680,797.0734497070313,794.3770080566406,,,,,-0.9857847578860643,-0.02275691344334928,0.02316552527099769,0.025106139729570875,-0.008914464021755553,Financial Services,8
2023-01-27,770.22314453125,796.0462829524938,762.1861044330338,788.1519352199205,636690,791.9849243164062,791.8042114257812,,,,,-1.0873050618070088,-0.01782897650370746,0.023277398005978833,0.03352682739358537,-0.010434690459876328,Financial Services,8
2023-01-30,777.4041137695312,797.4729407835248,766.1332750300154,770.223112063431,578163,788.5608642578125,789.925732421875,,,,,-1.0351639706434073,0.009323232220776117,-0.0092371542405153,0.025815179851161885,-0.014498043604200928,Financial Services,8
2023-01-31,817.8746337890625,820.2999975210405,776.8810000328687,778.0223647456291,1244259,790.4345947265625,792.726806640625,791.8073811848958,,,,-0.7413071104124042,0.052058535969529376,-0.04872662312413967,0.0029654468200606132,-0.05012214838633389,Financial Services,8
2023-02-01,803.5125732421875,833.9962007706246,787.8189680692846,824.5800724982153,1001849,790.6438354492187,794.13447265625,793.5352620442708,,,,-0.8455901790933964,-0.017560222500529476,0.026219252762928136,0.037937959583426384,-0.019531250282218915,Financial Services,8
2023-02-02,810.1229248046875,818.0648169605166,785.8216264899661,798.9947203909385,1337320,795.8274780273438,796.4504638671875,794.860498046875,,,,-0.7975923487160774,0.008226817827911658,-0.01373643933904467,0.00980331738883189,-0.029997050534744774,Financial Services,8
2023-02-03,832.9974975585938,835.4704640225345,810.5033658086876,817.969693863179,980296,808.3823486328125,800.1836364746093,797.3302571614583,,,,-0.6314998417419999,0.028235928219684785,-0.018040634863200955,0.0029687561741646995,-0.027003840726813166,Financial Services,8
2023-02-06,803.7979125976562,838.8945443047647,791.9088175819992,832.9975415665544,1212425,813.6611083984375,801.110986328125,797.8375244140625,,,,-0.8435183271118079,-0.03505362866817445,0.036327077380100325,0.04366350192884383,-0.014791149403753368,Financial Services,8
2023-02-07,800.3739013671875,811.5021062586733,794.2391165377073,807.8402300485351,451678,810.1609619140625,800.2977783203125,798.5381917317708,796.3957763671875,,,-0.868380107713976,-0.004259791145019619,0.009328550904263322,0.01390375782178399,-0.007664898641748352,Financial Services,8
2023-02-08,802.7992553710938,806.1757468087915,790.1017248757297,800.4214363231063,469780,810.0182983398438,800.3310668945312,799.4290812174479,797.6560211181641,,,-0.8507695874589206,0.0030302762243537605,-0.0029619098823009393,0.004205897570416894,-0.01581656984658586,Financial Services,8
2023-02-09,796.1889038085938,807.5073456552752,769.4622410307628,807.412256114603,2578011,807.231494140625,801.5294860839844,800.044140625,797.9532470703125,,,-0.8987674178362396,-0.008234127670490136,0.014096343533955391,0.014215774413006033,-0.03356824322718277,Financial Services,8
2023-02-10,847.4547119140625,865.4310472058561,791.3381821689113,796.0938202829072,6449033,810.1229370117187,809.2526428222657,803.4967366536458,800.5284271240234,,,-0.5265258602825484,0.06438900097732737,-0.06060606060606055,0.02121214861286469,-0.06621773288439958,Financial Services,8
2023-02-13,832.1415405273438,855.0636919173661,816.8283517028307,851.6396558602759,1275644,815.7916625976562,814.7263854980469,806.0045450846354,802.326058959961,,,-0.637714954509871,-0.018069604394708477,0.02343124863178425,0.027545976584099074,-0.018402144441447832,Financial Services,8
2023-02-14,829.4783325195312,838.5140444557014,823.0106766388219,833.9486437194489,701078,821.612548828125,815.8867553710937,807.4027018229167,804.3067810058594,801.439130859375,,-0.6570525351226272,-0.003200426704001311,0.00538930436716667,0.01089324649231549,-0.007797257176162642,Financial Services,8
2023-02-15,835.4229125976562,836.9922963742468,821.7742546219878,827.481020279085,377756,828.1372802734375,819.0777893066406,809.5998046875,806.6061309814453,803.7522729492188,,-0.6138888783100499,0.007166649019111088,-0.00950643344683566,0.0018785500767637409,-0.016337423560995545,Financial Services,8
2023-02-16,837.7056274414062,841.0821187857358,830.8099523929246,838.8945369325238,447219,836.440625,821.8360595703125,813.1665323893229,809.14326171875,805.65072265625,,-0.5973140624573415,0.0027324063170019453,0.0014192449616803327,0.0040306418313582615,-0.008231620777746196,Financial Services,8
2023-02-17,826.0067749023438,864.5749874285642,822.8204626145908,833.758430002301,1597883,832.1510375976562,821.1369873046875,816.8854410807292,810.6603118896485,806.85294921875,,-0.6822595505255776,-0.013965350304252054,0.009384493366744628,0.04669236826874723,-0.0038574892901206415,Financial Services,8
2023-02-20,801.134765625,832.2366497459501,797.0449285566929,832.2366497459501,1109968,825.9496826171875,820.8706726074219,818.4674845377605,810.9908294677734,807.0507836914062,,-0.8628554645476695,-0.030111144403487843,0.038822287404649325,0.038822287404649325,-0.005105055034175798,Financial Services,8
2023-02-21,786.4398193359375,803.7028082004207,783.2535651515342,800.8494254494133,2187222,817.3419799804688,819.4772644042969,816.3718302408854,809.8875213623047,806.9138208007812,804.0896057128906,-0.9695556200110327,-0.01834266457978307,0.0183225795021964,0.021950807220137758,-0.0040514914251083,Financial Services,8
2023-02-22,767.3222045898438,787.4385768991433,764.7066036445422,784.6802835904816,691783,803.7218383789062,815.9295593261719,813.9591389973958,808.1303131103516,806.0292724609375,803.7472005208333,-1.1083688164236767,-0.024309062532256426,0.022621629996901094,0.026216330231251916,-0.0034087387666563718,Financial Services,8
2023-02-23,755.43310546875,772.458312936275,751.5810502524416,767.9404567814414,1253230,787.267333984375,811.8539794921875,810.3131510416666,806.6917327880859,804.768076171875,802.5868245442708,-1.1946956868719367,-0.015494272223555452,0.016556530581130158,0.02253701531515584,-0.005099134772387548,Financial Services,8
2023-02-24,755.3379516601562,765.6576621464608,752.389421483914,757.1450591369976,1163498,773.1335693359375,802.6423034667969,805.1358479817708,805.9474731445313,803.1549633789062,801.2330525716146,-1.1953865996503958,-0.00012595927806831632,0.0023924489334470334,0.013662375184012365,-0.0039035906639692808,Financial Services,8
2023-02-27,745.2559814453125,761.8531688311668,735.8873982829454,757.6206396161054,849256,761.9578125,793.9537475585937,801.2330525716146,804.3400665283203,801.1842260742187,799.5352884928385,-1.2685918886075598,-0.013347628293646045,0.01659115589627813,0.0222704517629857,-0.012570960040063306,Financial Services,8
2023-02-28,732.9865112304688,750.1543528719194,727.707706586585,748.5374243347037,785061,751.2671508789062,784.3045654296875,796.7405598958334,800.0956604003907,798.163447265625,797.6393758138021,-1.3576806374620787,-0.01646343071416743,0.021215824392361027,0.0234217702214341,-0.007201775971323432,Financial Services,8
2023-03-01,740.4528198242188,745.2084577164745,725.710342358226,736.0776561842316,1483910,745.8932739257813,774.8075561523438,792.584130859375,796.9426727294922,795.6829052734375,796.0066060384114,-1.3034676943168884,0.010186147329254755,-0.0059087676119942145,0.006422607578677075,-0.019910083493898556,Financial Services,8
2023-03-02,726.9943237304688,743.5915111822171,723.808069640848,740.9283656376092,793226,740.205517578125,763.73642578125,787.9711588541667,792.7862426757813,793.3944897460938,794.0076497395834,-1.4011899722523327,-0.01817603462830354,0.019166644707265146,0.02282987213240162,-0.004382777121657466,Financial Services,8
