Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,255.7058868408203,259.1311963839127,255.20946692437604,257.8405167207844,58075,,,,,,,-1.0446233973076773,,0.008347988802044792,0.013395505224424786,-0.0019413706996636027,Consumer Durables,5
2023-01-11,251.03955078125,256.74837966061824,250.3445507980482,256.74837966061824,117848,,,,,,,-1.105175851381694,-0.018248840952477394,0.022740754839633892,0.022740754839633892,-0.0027684879973650656,Consumer Durables,5
2023-01-12,254.91162109375,256.1526708556475,248.50780735226547,252.03239170596106,160065,,,,,,,-1.0549301432338307,0.015424144524039687,-0.011295010307631359,0.004868549172346581,-0.02512170184320217,Consumer Durables,5
2023-01-13,256.40087890625,258.8829784116348,254.26627939143233,258.1383485600194,140434,,,,,,,-1.035604870869268,0.0058422515462811676,0.006776379477250849,0.00968054211035807,-0.008325242580771941,Consumer Durables,5
2023-01-16,253.4720001220703,257.19513416601814,253.17414515668528,256.69871427355406,45575,254.3059875488281,,,,,,-1.0736113058545214,-0.01142304502493768,0.012730061505530355,0.014688541701469049,-0.0011751000711778259,Consumer Durables,5
2023-01-17,250.54312133789062,254.6137704436324,249.30207162876602,254.36556050180747,64623,253.2734344482422,,,,,,-1.111617740839775,-0.01155503875287669,0.015256611889822302,0.016247299403011617,-0.004953437565946572,Consumer Durables,5
2023-01-18,249.30209350585938,252.2309680465055,246.47249386093537,251.88346803764327,231776,252.92594299316406,,,,,,-1.1277218704704575,-0.004953350247271644,0.010354403749614827,0.011748295008109366,-0.011350083768379982,Consumer Durables,5
2023-01-19,251.83380126953125,255.15982055447066,246.72068252056792,248.2099421736096,154403,252.3103790283203,,,,,,-1.0948693034603805,0.010155180520425,-0.014389883636165002,0.013207199622022436,-0.02030354433434811,Consumer Durables,5
2023-01-20,250.14599609375,252.82666064722832,249.25244629243514,252.77703077457045,42125,251.0594024658203,,,,,,-1.116771014800432,-0.00670205972062835,0.010517996377740868,0.010716400003754956,-0.0035721131469959033,Consumer Durables,5
2023-01-23,251.03955078125,252.57844035954014,248.70637117943406,249.3517109929407,90053,250.57291259765626,252.4394500732422,,,,,-1.105175851381694,0.003572132680329261,-0.0067234018825187425,0.006130068244230902,-0.009294071768989998,Consumer Durables,5
2023-01-24,249.55029296875,253.1741522250999,248.3092432029407,248.3092432029407,53176,250.3743469238281,251.82389068603516,,,,,-1.124501123746257,-0.005932363278476803,-0.004973144896146087,0.014521558813812785,-0.004973144896146087,Consumer Durables,5
2023-01-25,248.90493774414062,252.67773205821712,246.91925812089332,249.5006476909281,47432,250.29491577148437,251.6104293823242,,,,,-1.132875540440794,-0.0025860727989214976,0.0023933231384900555,0.015157571192720543,-0.007977662641986072,Consumer Durables,5
2023-01-27,243.54360961914062,250.19563334890728,239.57225035963415,249.25243855468116,109887,248.63687744140626,250.47362823486327,,,,,-1.2024465209532202,-0.021539661581608013,0.023440684584038696,0.027313480900481135,-0.01630656318889656,Consumer Durables,5
2023-01-30,245.2810821533203,246.86961678591337,240.36652804232074,244.2385973056456,130339,247.6638946533203,249.3616485595703,,,,,-1.179900303859617,0.007134133130804742,-0.004250164091428199,0.006476384638584021,-0.020036417272195406,Consumer Durables,5
2023-01-31,244.98321533203125,247.21710483353914,242.9478907563064,244.3378755358532,81892,246.45262756347657,248.5127700805664,250.44384256998697,,,,-1.1837655563373695,-0.0012143897061856238,-0.0026342204518110535,0.00911854103343468,-0.008308016420497721,Consumer Durables,5
2023-02-01,244.58609008789062,248.11065924814923,242.25291050477324,245.18178487646122,61512,245.45978698730468,247.9170669555664,249.70252278645833,,,,-1.1889188302980263,-0.0016210304187672295,0.0024355219397658168,0.014410341810493277,-0.009539297930961532,Consumer Durables,5
2023-02-02,246.7703399658203,248.20995467301717,227.409963501325,244.58609539460446,557940,245.03286743164062,247.6638916015625,249.41790873209635,,,,-1.1605750314950543,0.008930392881887886,-0.008851325372078334,0.005833823900377455,-0.0784550382642294,Consumer Durables,5
2023-02-03,244.28823852539062,246.1746281064691,236.64337501063062,243.444318626231,446943,245.18179321289062,246.90933532714843,248.70968322753907,,,,-1.1927838847709389,-0.01005834591293864,-0.0034546071651005983,0.007721982820234841,-0.03129443955594047,Consumer Durables,5
2023-02-06,241.60757446289062,245.4796436723274,239.32403986393908,245.4796436723274,287876,244.44709167480468,246.0554931640625,247.7234629313151,,,,-1.227569375027152,-0.010973365229048387,0.016026274085341186,0.016026274085341186,-0.009451419741405065,Consumer Durables,5
2023-02-07,244.2386016845703,246.17463635094367,239.9693873244048,243.3450518845622,266068,244.2981689453125,245.37539825439453,247.10790303548177,248.90742416381835,,,-1.193427994514811,0.010889671929899683,-0.003658511774326856,0.007926816862773078,-0.017479687202267558,Consumer Durables,5
2023-02-08,245.87677001953125,247.7135297064262,243.39467052347487,245.2314302103698,175360,244.55630493164062,245.00804595947267,246.79681294759115,248.4159683227539,,,-1.1721703929186318,0.006707245798420521,-0.0026246473349644805,0.007470244898487355,-0.010094892233451835,Consumer Durables,5
2023-02-09,244.0896759033203,246.8199854093998,243.2457559961733,246.37319537059645,70581,244.02017211914062,244.52651977539062,246.4493184407552,248.06847457885743,,,-1.1953605217512673,-0.007268251149016556,0.009355248061292842,0.011185682048924228,-0.00345741745948025,Consumer Durables,5
2023-02-10,247.11781311035156,248.11065288202758,242.25290428895204,243.7421639464661,85625,244.58608703613282,244.88394012451172,246.13491923014323,247.6787841796875,,,-1.1560660652831092,0.012405838943514524,-0.013660080272635211,0.004017677880763237,-0.019686597093780067,Consumer Durables,5
2023-02-13,245.3307342529297,247.61425380001305,244.08968443406528,247.16747889512865,36837,245.33071899414062,244.88890533447267,245.81390177408855,247.1252769470215,,,-1.179255996110905,-0.007231687731971984,0.007486810194377469,0.009307922849687067,-0.005058680571122132,Consumer Durables,5
2023-02-14,240.3665313720703,246.17463534751616,239.27440148803757,245.8271504931666,100049,244.55630493164062,244.42723693847657,245.10236714680988,246.4700035095215,248.03720031738283,,-1.2436737026626743,-0.020234736980575003,0.022717884598682625,0.024163530347972362,-0.004543602130457236,Consumer Durables,5
2023-02-15,244.04002380371094,244.73500862792014,240.41614947467306,241.26006935734114,77798,244.18895568847657,244.37263031005858,244.73501586914062,246.1448486328125,247.57056579589843,,-1.1960048294999792,0.015282878238794068,-0.011391387375891293,0.002847831324455985,-0.01484950817720243,Consumer Durables,5
2023-02-16,246.42283630371094,247.7135310787171,243.74217186302621,244.13930172478206,93201,244.65558776855468,244.33787994384767,244.56954243977864,246.0008857727051,247.38589721679688,,-1.1650843937166788,0.009764023387887271,-0.009266732796283872,0.005237723882925316,-0.010878311770508353,Consumer Durables,5
2023-02-17,247.91209411621094,248.7063689831896,244.7350097978293,246.52212446114802,131942,244.81444396972657,244.70026550292968,244.86077473958332,245.80480041503907,247.10591613769532,,-1.1457591213521159,0.006043505686561132,-0.005606703698817328,0.0032038568743901763,-0.012815366389073213,Consumer Durables,5
2023-02-20,244.337890625,249.10350973622593,240.86295118583644,248.2099599402545,267654,244.61587524414062,244.97329711914062,244.797895304362,245.51439514160157,246.6233966064453,,-1.192139577022227,-0.014417221168465862,0.015847191384643633,0.01950421647267153,-0.014221860679385023,Consumer Durables,5
2023-02-21,249.0538787841797,256.9469372966218,243.2457596869433,244.3875194379053,499038,246.3533447265625,245.45482482910157,245.06927286783855,245.41511154174805,246.4466717529297,247.75655771891277,-1.130942815199498,0.01930109221748827,-0.018736344798380267,0.031692172597247215,-0.023320733351314238,Consumer Durables,5
2023-02-22,239.67152404785156,250.3445520041788,235.60088991701878,248.0113875406551,740421,245.47964477539062,244.83430023193358,244.74163513183595,244.92117309570312,246.01180786132812,247.22207895914713,-1.2526924271059234,-0.03767198801372014,0.03479705620405049,0.04453189839188543,-0.0169842209958162,Consumer Durables,5
2023-02-23,240.16793823242188,243.19610261037027,238.28154869837292,240.51543821742015,124368,244.22866516113282,244.44212646484374,244.30147501627604,244.48432312011718,245.6464416503906,246.8596918741862,-1.2462507356526824,0.002071227220431915,0.0014469041436413477,0.01260852884958319,-0.00785446029112935,Consumer Durables,5
2023-02-24,241.8557891845703,247.71353813475716,240.36652943626518,240.36652943626518,249745,243.01740417480468,243.91592407226562,244.13931172688802,244.39993209838866,245.24732116699218,246.42449747721355,-1.2243484302981116,0.0070277946530690714,-0.006157635313697729,0.024220007178395786,-0.006157635313697729,Consumer Durables,5
2023-02-27,239.37368774414062,242.84862712985253,238.7283327685026,242.84862712985253,87961,242.02456359863282,243.32021942138672,243.99038594563802,244.10456237792968,244.81642883300782,245.85692443847657,-1.2565572835739962,-0.010262733213036682,0.014516797641627832,0.014516797641627832,-0.0026960146778028937,Consumer Durables,5
2023-02-28,244.18893432617188,245.23141909717972,238.67867066472957,240.3168653476083,151613,241.05157470703125,243.70245971679688,243.98707478841146,244.06484832763672,244.5424041748047,245.5474889119466,-1.1940725002683628,0.020116022890444514,-0.015856856860645085,0.004269172859468595,-0.02256557479415533,Consumer Durables,5
2023-03-01,246.81997680664062,247.71352655403643,243.4939574644386,245.4299920168181,115496,242.48126525878905,243.98045501708984,244.04995524088542,244.17654266357422,244.43319152832032,245.4233840942383,-1.159930921751182,0.010774617972468698,-0.00563157329405084,0.0036202488913441577,-0.01347548681121391,Consumer Durables,5
2023-03-02,244.337890625,246.96891014055322,241.75650098180787,246.96891014055322,81246,243.31525573730468,243.77196044921874,244.0665028889974,244.0549201965332,244.2505096435547,245.2579106648763,-1.192139577022227,-0.010056261303294333,0.010767955427720466,0.010767955427720466,-0.010564835591357125,Consumer Durables,5
2023-03-03,246.27391052246094,247.11781524595904,243.69252103398165,244.73500583315723,82171,244.19888000488282,243.60814208984374,244.01024271647137,244.15420379638672,244.3597216796875,245.07258097330728,-1.167016920953135,0.00792353528349094,-0.006248752399468427,0.0034266915310183776,-0.010481782187171107,Consumer Durables,5
2023-03-06,247.2171173095703,248.06103722365333,244.83430778085773,244.88393765265855,98070,245.76756591796874,243.89606475830078,244.13600158691406,244.4346809387207,244.4371630859375,244.9749516805013,-1.1547774497856853,0.0038299094902435947,-0.009437775516127012,0.003413679130584768,-0.009638529704756538,Consumer Durables,5
2023-03-08,246.7703399658203,247.11782481264254,244.93358024142665,246.37319494862348,52867,246.28384704589843,243.66771087646484,244.56292215983072,244.5612678527832,244.50864807128906,244.8326446533203,-1.1605750314950543,-0.0018072265731928923,-0.0016093709529753086,0.001408130518725903,-0.007443194853352542,Consumer Durables,5
2023-03-09,244.18893432617188,247.26674362161745,243.3946594935215,246.2242588506096,50087,245.75763854980468,244.11945190429688,244.5728495279948,244.47687606811525,244.49276184082032,244.6539326985677,-1.1940725002683628,-0.01046076137029265,0.008335039956065549,0.012604212815534144,-0.003252706085319357,Consumer Durables,5
2023-03-10,245.38035583496094,246.2242757430873,242.0543515225062,243.89109610264387,40318,245.96613159179688,244.64069366455078,244.50335083007812,244.54141006469726,244.43716247558595,244.53644663492838,-1.1786120843718726,0.0048790970486714946,-0.0060691889016524225,0.0034392317398626027,-0.01355448483696775,Consumer Durables,5
2023-03-13,245.67820739746094,247.11782208878964,243.3450429389719,243.742172802258,77389,245.84699096679688,245.02293548583984,244.35442504882812,244.46942977905275,244.49276123046874,244.60759989420572,-1.1747470298989602,0.001213836215562139,-0.007880367639083175,0.005859757389875764,-0.009496831172796871,Consumer Durables,5
2023-03-14,245.42999267578125,246.22426753645055,238.38083926748163,246.22426753645055,84464,245.48956604003905,245.6285659790039,244.42723185221354,244.47439270019532,244.64565795898437,244.61256357828776,-1.1779679746280005,-0.0010103245391974184,0.003236258339943676,0.003236258339943676,-0.02872164616657802,Consumer Durables,5
