Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,1895.199951171875,1907.4000244140625,1845.0999755859375,1893.4000244140625,654655,,,,,,,1.1796678240183025,,-0.0009497292128460844,0.0064373541349258545,-0.02643519252676152,Power,14
2023-01-11,1877.1500244140625,1906.300048828125,1864.050048828125,1904.699951171875,504917,,,,,,,1.138947187989111,-0.009524022384367167,0.014676465066457256,0.015528873044210467,-0.0069786513680634155,Power,14
2023-01-12,1889.8499755859375,1895.0,1866.800048828125,1884.25,575619,,,,,,,1.167598278721908,0.0067655493736251526,-0.0029631852571796458,0.0027250969550987048,-0.012196696592630896,Power,14
2023-01-13,1915.6500244140625,1923.0,1880.0,1894.550048828125,507766,,,,,,,1.2258031906842637,0.013651903146505499,-0.01101452526141422,0.0038368049968759976,-0.018609883830407292,Power,14
2023-01-16,2089.800048828125,2119.0,1920.8499755859375,1925.25,5267979,1933.5300048828126,,,,,,1.6186856579535809,0.09090910249502884,-0.07873961383070982,0.013972605268264271,-0.08084509010176733,Power,14
2023-01-17,2166.14990234375,2185.0,2105.0,2108.0,5814973,1987.7199951171874,,,,,,1.7909309328296232,0.036534525663562356,-0.026844819133169162,0.008702120585400985,-0.02822976483649009,Power,14
2023-01-18,2096.89990234375,2184.0,2081.0,2166.14990234375,1916506,2031.669970703125,,,,,,1.6347029279818488,-0.031969163318324494,0.03302494311845683,0.04153755625573563,-0.007582575747167697,Power,14
2023-01-19,1954.300048828125,2088.050048828125,1940.5,2088.050048828125,2465786,2044.5599853515625,,,,,,1.3129976484680437,-0.06800508376972982,0.06843882549161351,0.06843882549161351,-0.007061376699243338,Power,14
2023-01-20,1975.5999755859375,2008.0,1958.5,1965.0,2837568,2056.5499755859373,,,,,,1.3610502847247479,0.010899005385884716,-0.005365446303365995,0.016400093548519568,-0.008655586048418429,Power,14
2023-01-23,1931.8499755859375,2009.050048828125,1911.300048828125,1986.699951171875,1225337,2024.9599609375,1979.2449829101563,,,,,1.2623502816620744,-0.022145171360930145,0.02839246125688466,0.039961733166558266,-0.01063743407485851,Power,14
2023-01-24,1916.800048828125,1964.199951171875,1905.0,1948.9000244140625,892161,1975.089990234375,1981.4049926757812,,,,,1.228397645842895,-0.007790422107310791,0.016746647938350456,0.024728662946731816,-0.006156118806100452,Power,14
2023-01-25,1857.800048828125,1912.449951171875,1840.0,1900.0,1219566,1927.27001953125,1979.4699951171874,,,,,1.095293641712661,-0.030780466661648333,0.02271501241400764,0.029416460817848655,-0.009581251135908353,Power,14
