Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TANLA.NS,TANLA.NS,TANLA.NS,TANLA.NS,TANLA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-01-10,709.9449462890625,735.620318181071,688.459525037484,689.8724112204837,1572772,,,,,,,-0.9958857037463497,,-0.028273368482301997,0.036165299895739356,-0.030263503337666475,Information Technology,10
2023-01-11,708.5321655273438,725.3404986704187,701.5652094500869,711.3091706924491,328775,,,,,,,-1.0047326788252213,-0.001989986363172898,0.003919377694079129,0.02372275241811339,-0.009832942548305579,Information Technology,10
2023-01-12,706.7294311523438,718.860673663031,702.101049993551,706.4371242367976,176752,,,,,,,-1.016021582611006,-0.002544322562488419,-0.00041360512617905076,0.01716532802505033,-0.006549014311242218,Information Technology,10
2023-01-13,713.6964111328125,725.1942728283522,709.4090446492612,710.2860248984837,294545,,,,,,,-0.9723936539667767,0.009858058364866563,-0.004778483093274444,0.016110297762727654,-0.006007269220740796,Information Technology,10
2023-01-16,699.1778564453125,717.5452572158001,693.0391733770181,715.4989898780929,140262,707.616162109375,,,,,,-1.0633103021700594,-0.02034275983601412,0.023343321420044028,0.026269997828405556,-0.008779859104097065,Information Technology,10
2023-01-17,686.5593872070312,700.5907131792803,683.4413676331192,698.6419212093797,173666,702.9390502929688,,,,,,-1.1423284243794614,-0.018047581344230155,0.01759867278415772,0.020437162805870823,-0.004541514735668217,Information Technology,10
2023-01-18,693.867431640625,696.6932040895356,687.046659013175,689.8724314620856,143632,700.006103515625,,,,,,-1.0965647158613505,0.010644446161202975,-0.005757584224832857,0.004072496157125016,-0.009830080381957873,Information Technology,10
2023-01-19,685.536376953125,694.4521252221662,683.295277776115,693.6726202222173,109183,695.7674926757812,,,,,,-1.1487346173762631,-0.012006695094193304,0.011868434035920972,0.013005507174786768,-0.003269117806659061,Information Technology,10
2023-01-20,680.1284790039062,690.846836122879,677.0591074945058,689.1903508554632,126037,689.05390625,,,,,,-1.1825994176922123,-0.007888564532861436,0.013323764746373534,0.015759312320916985,-0.0045129289599749045,Information Technology,10
2023-01-23,653.7710571289062,664.7817208602504,641.5423983062094,652.8453689649949,447487,679.9725463867187,693.7943542480468,,,,,-1.3476522417324759,-0.03875359242948069,-0.001415920992245523,0.016841772989612647,-0.01870480298776167,Information Technology,10
2023-01-24,653.7710571289062,670.3357903713016,646.1707796533493,647.9733885995845,297615,673.4148803710938,688.1769653320313,,,,,-1.3476522417324759,0.0,-0.00886804098484062,0.025337207974823528,-0.011625288994796201,Information Technology,10
2023-01-25,646.901611328125,657.1327706430236,644.0758387759946,653.819800028279,152320,664.0217163085938,682.0139099121094,,,,,-1.3906694015437662,-0.010507418041644475,0.010694344517013343,0.015815634303172343,-0.004368164343150904,Information Technology,10
2023-01-27,630.09326171875,661.1277537081228,622.6391077663824,650.1657975854752,219708,652.9330932617188,674.35029296875,,,,,-1.4959249756147188,-0.025982853211428122,0.03185645218927102,0.049253807134387984,-0.011830239117356034,Information Technology,10
2023-01-30,612.5540771484375,641.1038684249285,609.1436911041233,631.0676013890005,199313,639.418212890625,664.2360595703125,,,,,-1.6057571116416227,-0.027835854842296875,0.030223493616673425,0.04660778915944208,-0.005567485666229333,Information Technology,10
2023-01-31,630.2393798828125,635.3062514514487,608.9975569895022,614.9413493567527,230607,634.7118774414063,657.3422119140625,674.1001953125,,,,-1.4950099689901533,0.02887141461322671,-0.024273365032988603,0.00803959849284297,-0.03370437261038817,Information Technology,10
2023-02-01,621.080078125,647.5836036219652,614.843919494881,637.9371182230071,164655,628.173681640625,650.7942810058594,668.1758707682292,,,,-1.5523664368773942,-0.014533052123013309,0.027141492203223594,0.04267328228749112,-0.010040828630255794,Information Technology,10
2023-02-02,618.3030395507812,637.9371449513193,613.8695491458781,619.9595248318491,166907,622.4539672851563,643.237841796875,662.160595703125,,,,-1.569756531451792,-0.004471305185963213,0.002679083192395959,0.031754825942312825,-0.007170416642499844,Information Technology,10
2023-02-03,607.5359497070312,624.0519749897009,600.2279791812851,621.0800788703807,172228,617.9425048828125,635.4377990722656,655.5476969401042,,,,-1.637181129875502,-0.017413936459980316,0.022293543567061036,0.02718526416524658,-0.012028869286286992,Information Technology,10
2023-02-06,602.9075927734375,618.6928216423531,600.2280034722222,609.9719645675505,159274,616.0132080078125,627.7157104492187,648.1617757161458,,,,-1.6661643660273109,-0.007618243720105217,0.01171717171717157,0.026181837910353556,-0.004444444444444473,Information Technology,10
2023-02-07,595.4047241210938,611.5797350403823,593.4072240135613,605.9281900908901,147526,609.0462768554687,621.8790771484375,641.2435668945312,657.8367156982422,,,-1.7131480833781758,-0.012444475309773054,0.017674475098145237,0.0271664134730627,-0.003354861032520473,Information Technology,10
2023-02-08,598.23046875,606.0743450836901,590.72760724596,596.7201667620399,154645,604.4763549804687,616.3250183105469,635.3549723307292,652.2509918212891,,,-1.6954529865955894,0.0047459224195398695,-0.002524615623667459,0.013111796779725848,-0.012541757559953681,Information Technology,10
